,time,equity,withdrawn
105,2025-03-06 03:35:00,6252.375012770241,0
106,2025-03-06 07:00:00,6211.051067927053,0
107,2025-03-06 07:30:00,6241.297180601254,0
108,2025-03-07 01:00:00,6263.8397220352945,0
109,2025-03-07 02:00:00,6235.280372718423,0
110,2025-03-07 07:20:00,6268.409764460781,0
111,2025-03-07 08:30:00,6299.635702373409,0
112,2025-03-07 13:10:00,6330.928891725858,0
113,2025-03-07 22:40:00,6364.044034719671,0
114,2025-03-10 01:15:00,6386.279289921618,0
115,2025-03-10 07:20:00,6346.166258772357,0
116,2025-03-10 08:05:00,6376.608754029939,0
117,2025-03-11 10:15:00,6408.654452863848,0
118,2025-03-11 11:05:00,6440.841209551722,0
119,2025-03-11 12:20:00,6472.697602674483,0
120,2025-03-11 14:15:00,6432.098633065268,0
121,2025-03-11 15:30:00,6464.327317123472,0
122,2025-03-11 21:40:00,6497.74618717301,0
123,2025-03-12 01:00:00,6519.385386279907,0
124,2025-03-17 01:15:00,6551.159106033826,0
125,2025-03-17 08:15:00,6581.043309921258,0
126,2025-03-17 08:35:00,6611.086103548384,0
127,2025-03-17 10:35:00,6641.188389419782,0
128,2025-03-17 11:15:00,6671.74163517283,0
129,2025-03-17 16:25:00,6705.324861842799,0
130,2025-03-17 19:20:00,6737.976845336984,0
131,2025-03-17 22:15:00,6759.244888531538,0
132,2025-03-18 02:05:00,6777.72325269228,0
133,2025-03-18 07:20:00,6736.769590974642,0
134,2025-03-18 08:45:00,6769.43210087268,0
135,2025-03-18 10:15:00,6802.020831332768,0
136,2025-03-18 13:40:00,6834.3206634900125,0
137,2025-03-18 15:45:00,6867.7646813354,0
138,2025-03-18 18:30:00,6901.6032051369275,0
139,2025-03-18 20:30:00,6934.086863694601,0
140,2025-03-19 00:10:00,6904.793563040188,0
141,2025-03-19 02:00:00,6873.422751966361,0
142,2025-03-19 02:45:00,6842.901598484133,0
143,2025-03-19 05:05:00,6873.595118027521,0
144,2025-03-19 10:35:00,6834.39717989311,0
145,2025-03-19 15:55:00,6867.167795887128,0
146,2025-03-19 20:20:00,6899.846946199342,0
147,2025-03-20 02:20:00,6921.3424534884,0
148,2025-03-20 04:35:00,6881.667707658649,0
149,2025-03-20 07:40:00,6841.483117559225,0
150,2025-03-20 11:10:00,6873.660048177905,0
151,2025-03-20 18:30:00,6834.532335901459,0
152,2025-03-20 20:05:00,6867.205596982137,0
153,2025-03-21 07:30:00,6825.815032588763,0
154,2025-06-02 07:15:00,6859.419624941466,0
155,2025-06-02 08:40:00,6892.165592302594,0
156,2025-06-02 09:15:00,6925.052535475829,0
157,2025-06-02 13:55:00,6958.294865300973,0
158,2025-06-02 16:40:00,6992.044513945565,0
159,2025-06-02 21:50:00,7025.988488422178,0
160,2025-06-03 04:45:00,7059.7552697647525,0
161,2025-06-03 09:40:00,7021.744998316479,0
162,2025-06-03 08:45:00,7055.016347015302,0
163,2025-06-03 11:00:00,7088.726586510821,0
164,2025-06-03 15:05:00,7050.5362913074605,0
165,2025-06-03 12:30:00,7011.682512720608,0
166,2025-06-03 23:30:00,7033.317543487566,0
167,2025-06-04 09:30:00,7066.455201737091,0
168,2025-06-04 10:30:00,7099.84366306335,0
169,2025-06-04 17:10:00,7134.081162515544,0
170,2025-06-05 02:20:00,7156.06596887778,0
171,2025-06-05 03:20:00,7178.193312443034,0
172,2025-06-05 03:45:00,7138.814633063678,0
173,2025-06-06 04:10:00,7161.467177321768,0
174,2025-06-06 11:00:00,7194.909532223981,0
175,2025-06-06 18:35:00,7229.762721458593,0
176,2025-06-06 21:10:00,7191.973064433289,0
177,2025-06-11 05:20:00,7225.09158246662,0
178,2025-06-11 09:45:00,7257.932379116983,0
179,2025-06-11 14:30:00,7291.156216496484,0
180,2025-06-11 20:05:00,7253.163542729331,0
181,2025-06-11 20:25:00,7214.712034024492,0
182,2025-06-11 21:25:00,7248.74032882163,0
183,2025-06-12 01:00:00,7282.583330526456,0
184,2025-06-12 11:00:00,7316.956975701073,0
185,2025-06-12 13:15:00,7350.909382310234,0
186,2025-06-12 15:05:00,7385.173638956819,0
187,2025-06-13 01:15:00,7356.2491497484525,0
188,2025-06-13 02:50:00,7378.367419865143,0
189,2025-06-13 04:10:00,7413.063034349885,0
190,2025-06-13 09:45:00,7375.17058378464,0
191,2025-06-13 13:50:00,7337.021591512739,0
192,2025-06-13 15:35:00,7370.755283329212,0
193,2025-06-13 17:15:00,7333.065112342903,0
194,2025-06-13 19:35:00,7367.347261770314,0
195,2025-06-13 21:30:00,7400.923963130206,0
196,2025-07-01 06:25:00,7424.130378650897,0
197,2025-07-01 08:00:00,7447.036933498006,0
198,2025-07-01 09:50:00,7469.531369856375,0
199,2025-07-01 12:25:00,7502.633043988761,0
200,2025-07-01 12:50:00,7535.175080381207,0
201,2025-07-01 18:00:00,7496.71018412363,0
202,2025-07-02 03:10:00,7530.053920318006,0
203,2025-07-02 01:20:00,7551.927649544275,0
204,2025-07-03 23:25:00,7524.028964029459,0
205,2025-07-04 01:00:00,7493.335565262177,0
206,2025-07-04 03:05:00,7463.738716007545,0
207,2025-07-04 17:45:00,7424.105512322834,0
208,2025-07-07 01:00:00,7444.887497814708,0
209,2025-07-08 18:00:00,7406.913736629845,0
210,2025-07-09 02:35:00,7368.662795382095,0
211,2025-07-09 03:00:00,7401.949775443247,0
212,2025-07-08 23:50:00,7373.832773970353,0
213,2025-07-09 05:40:00,7334.611203969744,0
214,2025-07-09 06:55:00,7368.255479066444,0
215,2025-07-09 13:30:00,7401.555094419877,0
216,2025-07-10 01:10:00,7435.397585125274,0
217,2025-07-09 20:10:00,7468.671406048838,0
218,2025-07-10 01:15:00,7500.7195590321835,0
219,2025-07-10 04:10:00,7532.283494726878,0
220,2025-07-10 09:15:00,7563.908718024032,0
221,2025-07-10 12:35:00,7523.948997644452,0
222,2025-07-11 01:00:00,7557.93150983594,0
223,2025-07-10 22:00:00,7579.489149569735,0
224,2025-07-11 01:15:00,7549.915738177799,0
225,2025-07-11 05:40:00,7582.977226131024,0
226,2025-07-11 07:45:00,7543.384671848082,0
227,2025-07-11 07:25:00,7503.184509989115,0
228,2025-07-11 11:50:00,7463.823157417271,0
229,2025-07-11 14:45:00,7496.137159879092,0
230,2025-07-11 23:30:00,7468.274126331413,0
231,2025-07-11 23:25:00,7439.928719492931,0
232,2025-07-11 23:40:00,7461.512251042391,0
233,2025-07-14 01:10:00,7494.335161289027,0
234,2025-07-14 04:10:00,7455.782158167489,0
235,2025-07-14 09:40:00,7489.14155257194,0
236,2025-07-14 09:55:00,7521.7705549979955,0
237,2025-07-15 06:10:00,7555.677468333275,0
238,2025-07-14 22:45:00,7527.169636092487,0
239,2025-07-14 22:40:00,7498.004067944736,0
240,2025-07-15 01:55:00,7519.230069073478,0
241,2025-07-15 03:30:00,7540.084767089015,0
242,2025-07-15 03:45:00,7560.477169148657,0
243,2025-07-15 17:35:00,7594.642822060733,0
244,2025-07-17 06:50:00,7626.7529330416455,0
245,2025-07-17 09:05:00,7586.009427010772,0
246,2025-07-18 01:00:00,7605.349887536229,0
247,2025-07-18 02:50:00,7576.363779091802,0
248,2025-07-18 04:00:00,7606.702652734322,0
249,2025-07-18 05:05:00,7638.170477142041,0
250,2025-07-18 09:35:00,7670.273555719092,0
251,2025-07-18 12:05:00,7702.269929720207,0
252,2025-07-18 23:40:00,7723.081097599365,0
253,2025-07-23 16:20:00,7684.590590224946,0
254,2025-07-23 20:50:00,7718.773337639242,0
255,2025-07-24 03:05:00,7741.271577736981,0
256,2025-07-24 03:05:00,7712.642144799685,0
257,2025-07-24 23:40:00,7684.04008350667,0
258,2025-07-25 04:55:00,7715.466534599451,0
259,2025-07-25 10:15:00,7747.021454245427,0
260,2025-07-25 13:55:00,7707.670343500162,0
261,2025-07-28 01:00:00,7678.221689505425,0
262,2025-07-28 01:40:00,7639.5612928568235,0
263,2025-07-28 06:05:00,7672.572382601312,0
264,2025-07-28 12:10:00,7705.268625225868,0
265,2025-07-28 16:40:00,7666.194074317708,0
266,2025-07-28 17:25:00,7700.329842382043,0
267,2025-08-05 02:55:00,7670.630660837973,0
268,2025-08-05 14:00:00,7631.44037274932,0
269,2025-08-05 15:20:00,7664.157478036802,0
270,2025-08-05 18:50:00,7698.235295165615,0
271,2025-08-06 03:25:00,7730.340055883509,0
272,2025-08-06 02:35:00,7751.734053888506,0
273,2025-08-06 01:30:00,7722.2308005056875,0
274,2025-08-07 02:00:00,7693.5654030082205,0
275,2025-08-07 03:00:00,7653.080369816439,0
276,2025-08-07 03:15:00,7685.26103407756,0
277,2025-08-07 04:15:00,7717.81826118168,0
278,2025-08-07 11:45:00,7751.801229103801,0
279,2025-08-07 14:15:00,7785.32840648841,0
280,2025-08-07 15:30:00,7818.912816425214,0
281,2025-08-07 16:30:00,7852.8062782241195,0
282,2025-08-07 17:20:00,7815.386256051274,0
283,2025-08-07 20:40:00,7838.359319607789,0
284,2025-08-07 21:45:00,7810.411194520333,0
285,2025-08-07 22:55:00,7833.0821920563885,0
286,2025-08-07 23:50:00,7793.724087960138,0
287,2025-08-08 06:30:00,7827.980208155576,0
288,2025-08-08 06:25:00,7861.3795927606725,0
289,2025-08-08 09:35:00,7822.3676637301805,0
290,2025-08-08 10:35:00,7783.649651749168,0
291,2025-08-08 13:20:00,7745.155105986609,0
292,2025-08-08 13:35:00,7706.174375252273,0
293,2025-08-08 14:50:00,7739.594621710088,0
294,2025-08-08 15:30:00,7773.306736818851,0
295,2025-08-08 16:40:00,7807.646524982871,0
296,2025-08-11 13:15:00,7841.384413735641,0
297,2025-08-25 14:30:00,7871.4433920692145,0
298,2025-08-25 16:30:00,7902.759566956824,0
299,2025-08-25 22:50:00,7860.264852386348,0
300,2025-08-26 01:35:00,7829.378750608054,0
301,2025-08-26 01:10:00,7798.693396566959,0
302,2025-08-26 02:10:00,7767.775483822111,0
303,2025-08-26 03:10:00,7800.387607695695,0
304,2025-08-26 14:00:00,7832.866634377122,0
305,2025-08-26 21:45:00,7854.535681861368,0
306,2025-08-26 23:50:00,7875.262210332254,0
307,2025-08-27 01:00:00,7845.317892150609,0
308,2025-08-27 10:45:00,7876.814096911327,0
309,2025-08-27 19:30:00,7909.446704413633,0
310,2025-08-27 21:30:00,7940.962361573043,0
311,2025-08-28 01:15:00,7910.588213243986,0
312,2025-08-28 09:15:00,7868.519172105781,0
313,2025-08-28 13:05:00,7828.4826238327505,0
314,2025-08-28 14:20:00,7859.670324580308,0
315,2025-08-28 14:25:00,7890.936370200391,0
316,2025-08-28 15:45:00,7851.731864650892,0
317,2025-08-28 19:10:00,7884.743324470443,0
318,2025-08-28 22:50:00,7917.322062827903,0
319,2025-08-28 22:50:00,7948.8827688067595,0
320,2025-08-29 03:20:00,7919.241971789153,0
321,2025-08-29 14:30:00,7949.486425877415,0
322,2025-08-29 15:45:00,7981.549074455145,0
323,2025-08-29 16:40:00,8014.40858646921,0
324,2025-08-29 18:40:00,8048.007501656275,0
325,2025-08-29 21:25:00,8080.758542337229,0
326,2025-08-29 22:35:00,8112.982244178655,0
327,2025-09-01 01:00:00,8073.828292502983,0
328,2025-09-01 01:30:00,8106.512828166444,0
329,2025-09-01 03:25:00,8066.674892767039,0
330,2025-09-01 04:40:00,8098.948817196401,0
331,2025-09-01 08:35:00,8132.90977914848,0
332,2025-09-01 09:10:00,8166.416086047225,0
333,2025-09-01 16:05:00,8199.59916217761,0
334,2025-09-01 16:05:00,8232.432640113713,0
335,2025-09-01 16:05:00,8264.788289284299,0
336,2025-09-01 19:00:00,8225.669678907758,0
337,2025-09-02 01:05:00,8246.500921647443,0
338,2025-09-02 02:20:00,8277.611747960691,0
339,2025-09-02 03:35:00,8309.70336455101,0
340,2025-09-02 11:45:00,8343.558756499568,0
341,2025-09-02 14:00:00,8376.780176215794,0
342,2025-09-02 14:50:00,8409.760728339104,0
343,2025-09-02 15:50:00,8443.86390090981,0
344,2025-09-02 22:05:00,8466.913246589944,0
345,2025-09-03 02:10:00,8439.349402421503,0
346,2025-09-03 02:50:00,8461.44675729987,0
347,2025-09-03 04:30:00,8495.63439957884,0
348,2025-09-03 14:10:00,8528.607232911338,0
349,2025-09-03 15:25:00,8562.138021325345,0
350,2025-09-04 05:45:00,8524.085070282446,0
351,2025-09-04 06:10:00,8486.340692354403,0
352,2025-09-04 17:00:00,8448.669287367922,0
353,2025-09-05 02:30:00,8470.85119105138,0
354,2025-09-05 02:30:00,8492.991173230166,0
355,2025-09-05 06:05:00,8526.025590028414,0
356,2025-09-05 11:15:00,8486.946412362824,0
357,2025-09-05 12:50:00,8519.756663993507,0
358,2025-09-05 15:30:00,8552.005868905993,0
359,2025-09-05 17:55:00,8586.916413763498,0
360,2025-09-08 05:00:00,8620.70107891077,0
361,2025-09-08 07:00:00,8582.422498491329,0
362,2025-09-08 08:55:00,8614.886627389256,0
363,2025-09-08 15:50:00,8648.18450991888,0
364,2025-09-09 01:25:00,8620.340186623564,0
365,2025-09-09 01:25:00,8591.825261245418,0
366,2025-09-09 03:15:00,8623.770799175243,0
367,2025-09-09 09:40:00,8657.624684307706,0
368,2025-09-09 18:15:00,8620.551239451237,0
369,2025-09-10 09:10:00,8642.782918011153,0
370,2025-09-10 12:45:00,8676.08021123113,0
371,2025-09-10 16:30:00,8710.17274103101,0
372,2025-09-10 22:30:00,8672.091410914189,0
373,2025-09-10 22:30:00,8633.857783430089,0
374,2025-09-11 01:00:00,8666.319347195002,0
375,2025-09-17 13:10:00,8627.878166775454,0
376,2025-09-17 14:45:00,8660.825827688359,0
377,2025-09-17 15:35:00,8694.110010823993,0
378,2025-09-17 19:20:00,8727.385617515714,0
379,2025-09-18 09:10:00,8690.549669711245,0
380,2025-09-18 09:10:00,8652.029957148681,0
381,2025-09-18 10:30:00,8685.977421251826,0
382,2025-09-18 16:50:00,8720.512429223038,0
383,2025-09-19 05:45:00,8754.183036104449,0
384,2025-09-19 09:35:00,8715.361382463045,0
385,2025-09-19 14:30:00,8675.18855083702,0
386,2025-09-19 15:50:00,8635.977598221347,0
387,2025-09-19 17:50:00,8669.876840019382,0
388,2025-09-19 22:50:00,8691.691527544554,0
389,2025-09-22 06:35:00,8724.975007019711,0
390,2025-09-22 11:40:00,8758.71889278278,0
391,2025-09-22 13:50:00,8792.15306698581,0
392,2025-09-22 15:35:00,8825.594255351172,0
393,2025-09-22 17:50:00,8859.56232347564,0
394,2025-09-22 18:35:00,8893.756161052383,0
395,2025-09-22 22:50:00,8915.900417164808,0
396,2025-09-23 01:40:00,8887.33508450368,0
397,2025-09-23 03:45:00,8919.965883562754,0
398,2025-09-23 04:40:00,8953.504786726799,0
399,2025-09-23 11:15:00,8986.805907912541,0
400,2025-09-23 10:30:00,9020.036280258288,0
401,2025-09-23 11:30:00,9053.179454870817,0
402,2025-09-23 15:10:00,9015.001658783904,0
403,2025-09-23 16:50:00,8976.755154592624,0
404,2025-09-23 18:10:00,9011.187667199883,0
405,2025-09-23 19:35:00,8972.985270089714,0
406,2025-09-23 22:35:00,9007.461287589522,0
407,2025-09-24 06:40:00,9041.125059501564,0
408,2025-09-24 22:40:00,9074.792345359465,0
409,2025-09-25 05:30:00,9108.662544396,0
410,2025-09-25 09:10:00,9142.330189321232,0
411,2025-09-25 18:15:00,9177.027406963629,0
412,2025-09-25 20:15:00,9211.762295724051,0
