,time,equity,withdrawn
259,2020-06-04 15:30:00,6141.17059167703,0
260,2020-06-04 16:55:00,6102.280046871438,0
261,2020-06-05 01:05:00,6122.839372888278,0
262,2020-06-05 04:55:00,6092.133447572184,0
263,2020-06-05 06:20:00,6049.01372243644,0
264,2020-06-11 08:50:00,6018.346513566173,0
265,2020-06-11 10:20:00,6049.1913679508525,0
266,2020-06-11 14:15:00,6008.389676424311,0
267,2020-06-11 14:15:00,5966.205380718018,0
268,2020-06-11 15:30:00,5998.600235089656,0
269,2020-06-11 22:45:00,6031.248365013421,0
270,2020-06-12 03:05:00,6001.662296848336,0
271,2020-06-12 09:15:00,5959.413235673848,0
272,2020-06-12 12:35:00,5917.266681170266,0
273,2020-06-12 13:20:00,5947.145291785189,0
274,2020-06-12 15:20:00,5977.702499802726,0
275,2020-06-12 20:30:00,5938.73178261781,0
276,2020-06-15 05:45:00,5898.809764553086,0
277,2020-06-15 05:45:00,5857.595127377003,0
278,2020-06-15 01:20:00,5877.797367564622,0
279,2020-06-15 01:20:00,5898.044258200795,0
280,2020-06-19 02:45:00,5864.688452893376,0
281,2020-06-19 12:30:00,5822.548520441532,0
282,2020-06-19 12:55:00,5851.275751184929,0
283,2020-06-19 14:35:00,5880.6453830702485,0
284,2020-06-19 15:30:00,5910.901189577053,0
285,2020-06-19 17:35:00,5942.496469346268,0
286,2020-06-22 01:20:00,5973.482362739235,0
287,2020-06-22 03:10:00,6005.2802182243595,0
288,2020-06-22 08:10:00,6035.642652622773,0
289,2020-06-22 10:10:00,5993.816723889052,0
290,2020-06-22 11:50:00,6025.467523202753,0
291,2020-06-22 15:20:00,6057.169398264804,0
292,2020-06-22 15:25:00,6088.279638866557,0
293,2020-06-22 15:05:00,6046.045039464672,0
294,2020-06-22 17:50:00,6007.043496177873,0
295,2020-06-22 21:05:00,6038.8498644162655,0
296,2020-06-23 04:00:00,6058.574621825248,0
297,2020-06-23 04:40:00,6090.357986574916,0
298,2020-06-23 08:20:00,6123.032615160023,0
299,2020-06-23 09:35:00,6081.284829227477,0
300,2020-06-23 16:15:00,6112.785680556139,0
301,2020-06-23 22:30:00,6145.679806027954,0
302,2020-06-24 01:05:00,6175.996489009622,0
303,2020-06-24 01:45:00,6134.688575324248,0
304,2020-06-24 09:40:00,6091.37778614946,0
305,2020-06-24 11:20:00,6122.662592700206,0
306,2020-06-24 16:20:00,6083.902079310765,0
307,2020-06-25 09:40:00,6117.250760363423,0
308,2020-06-24 23:45:00,6088.245359295633,0
309,2020-06-25 03:50:00,6110.098973669766,0
310,2020-06-25 03:05:00,6140.770712060198,0
311,2020-06-25 06:40:00,6171.4255464234875,0
312,2020-06-25 12:10:00,6130.399585571869,0
313,2020-06-25 15:10:00,6090.006595427327,0
314,2020-06-25 14:05:00,6121.5439785834815,0
315,2020-06-25 15:45:00,6153.164362348759,0
316,2020-06-25 19:40:00,6186.098499640039,0
317,2020-06-29 13:05:00,6215.626373354986,0
318,2020-06-29 15:45:00,6246.61503384611,0
319,2020-06-29 22:25:00,6277.038867076026,0
320,2020-06-29 23:35:00,6295.10981828514,0
321,2020-06-30 04:40:00,6320.3611453630265,0
322,2020-06-30 12:20:00,6277.774668461989,0
323,2020-06-30 14:50:00,6234.50829945615,0
324,2020-06-30 16:35:00,6265.87254013791,0
325,2020-06-30 17:15:00,6297.741362575185,0
326,2020-07-01 01:10:00,6318.035880521585,0
327,2020-07-01 06:40:00,6337.115878784497,0
328,2020-07-01 07:25:00,6364.524153048411,0
329,2020-07-01 10:00:00,6392.250095195722,0
330,2020-07-01 14:35:00,6351.7882158382545,0
331,2020-07-01 18:20:00,6313.357373300435,0
332,2020-07-01 22:25:00,6346.72403438238,0
333,2020-07-01 22:25:00,6378.46068714527,0
334,2020-07-02 03:45:00,6397.910276522098,0
335,2020-07-02 08:15:00,6363.481958321206,0
336,2020-07-02 09:45:00,6392.013419746865,0
337,2020-07-02 11:10:00,6421.149075879523,0
338,2020-07-02 16:30:00,6454.491504169392,0
339,2020-07-03 04:00:00,6472.813564777475,0
340,2020-07-09 04:45:00,6500.115929801598,0
341,2020-07-09 09:15:00,6453.147849149524,0
342,2020-07-09 10:30:00,6410.577036020054,0
343,2020-07-09 11:25:00,6440.29464214305,0
344,2020-07-09 13:55:00,6398.29623414015,0
345,2020-07-09 15:40:00,6429.972090536729,0
346,2020-07-09 22:00:00,6463.773516947601,0
347,2020-07-14 10:55:00,6493.362623396579,0
348,2020-07-14 14:25:00,6524.8303961868605,0
349,2020-07-14 14:55:00,6555.829350654297,0
350,2020-07-14 17:15:00,6588.694130086083,0
351,2020-07-14 22:50:00,6608.578726511907,0
352,2020-07-15 09:35:00,6635.967117327295,0
353,2020-07-15 16:05:00,6666.474894005455,0
354,2020-07-15 17:15:00,6698.240974272524,0
355,2020-07-16 11:05:00,6658.695770098798,0
356,2020-07-16 01:25:00,6674.901052150994,0
357,2020-07-16 04:30:00,6701.336481783961,0
358,2020-07-16 07:45:00,6727.679191622074,0
359,2020-07-16 10:30:00,6755.734327873818,0
360,2020-07-16 12:10:00,6785.117776544602,0
361,2020-07-21 05:00:00,6810.945439927293,0
362,2020-07-21 13:10:00,6839.261915044731,0
363,2020-07-21 19:20:00,6871.99576945039,0
364,2020-07-21 22:45:00,6891.056227361678,0
365,2020-07-22 04:00:00,6922.356840241719,0
366,2020-07-22 12:35:00,6955.1806080786555,0
367,2020-07-22 16:05:00,6915.799504798183,0
368,2020-07-22 18:25:00,6949.05555381838,0
369,2020-07-22 18:25:00,6982.070618012443,0
370,2020-07-22 22:55:00,7014.991942862475,0
371,2020-07-23 03:00:00,7046.282355052698,0
372,2020-07-23 03:50:00,7077.73306017439,0
373,2020-07-23 08:35:00,7034.671881951852,0
374,2020-07-23 11:00:00,7066.003262062688,0
375,2020-07-23 15:55:00,7026.652409195843,0
376,2020-07-23 16:50:00,7060.049426315217,0
377,2020-07-23 20:50:00,7021.013462052007,0
378,2020-07-23 21:15:00,6981.857488093553,0
379,2020-07-24 10:10:00,7012.581109996536,0
380,2020-07-24 10:25:00,7044.3678095533305,0
381,2020-07-24 13:25:00,7003.092476363031,0
382,2020-07-24 16:00:00,7034.5749715032525,0
383,2020-07-27 01:05:00,7067.895473763034,0
384,2020-07-24 22:50:00,7086.604649505166,0
385,2020-07-27 02:20:00,7117.502580485896,0
386,2020-07-27 08:30:00,7077.4883547561185,0
387,2020-07-27 11:10:00,7109.841764590722,0
388,2020-07-27 15:50:00,7070.437691344627,0
389,2020-07-27 21:00:00,7103.444475114044,0
390,2020-07-27 22:15:00,7063.092224922195,0
391,2020-07-28 01:05:00,7084.869280971632,0
392,2020-07-28 15:35:00,7108.38342513865,0
393,2020-07-28 17:15:00,7142.540471541806,0
394,2020-07-28 22:20:00,7165.374518717459,0
395,2020-07-29 02:10:00,7198.442676601905,0
396,2020-07-29 06:55:00,7231.521695722767,0
397,2020-07-29 06:55:00,7263.991934017142,0
398,2020-07-29 09:10:00,7285.514060503064,0
399,2020-07-29 12:25:00,7245.2128074457405,0
400,2020-07-30 10:20:00,7205.871281381743,0
401,2020-07-30 15:45:00,7166.863858522069,0
402,2020-07-30 15:45:00,7127.442718078985,0
403,2020-07-30 17:40:00,7089.30323838527,0
404,2020-07-30 23:35:00,7121.84209492614,0
405,2020-07-30 23:40:00,7143.348044465625,0
406,2020-07-31 03:15:00,7163.730738863331,0
407,2020-07-31 04:30:00,7194.519150482106,0
408,2020-07-31 08:35:00,7226.817176394793,0
409,2020-07-31 08:50:00,7258.235232896421,0
410,2020-07-31 09:50:00,7290.83428456127,0
411,2020-07-31 15:10:00,7324.518252172605,0
412,2020-07-31 16:25:00,7285.315482829924,0
413,2020-07-31 17:25:00,7247.109965186304,0
414,2020-07-31 19:10:00,7208.8396452170255,0
415,2020-07-31 20:25:00,7170.222009901258,0
416,2020-08-03 01:05:00,7191.848750636027,0
417,2020-08-03 13:15:00,7153.095191771561,0
418,2020-08-03 09:00:00,7173.205422704937,0
419,2020-08-03 10:15:00,7203.534751441019,0
420,2020-08-03 13:10:00,7160.829466334564,0
421,2020-08-03 15:40:00,7120.45653167071,0
422,2020-08-03 16:30:00,7152.322232927669,0
423,2020-08-03 17:10:00,7185.000909519054,0
424,2020-08-03 20:30:00,7217.517400755252,0
425,2020-08-03 20:50:00,7248.93155936559,0
426,2020-08-03 23:10:00,7218.70884638825,0
427,2020-08-04 04:10:00,7248.672375580782,0
428,2020-08-04 03:35:00,7268.451647588537,0
429,2020-08-04 04:50:00,7226.170004549946,0
430,2020-08-04 06:55:00,7182.03807941492,0
431,2020-08-04 07:00:00,7136.259873785664,0
432,2020-08-04 09:25:00,7092.849895893596,0
433,2020-08-04 12:15:00,7051.507946508677,0
434,2020-08-04 14:15:00,7010.213802159566,0
435,2020-08-04 17:05:00,7042.468356556672,0
436,2020-08-04 19:55:00,7075.830789597845,0
437,2020-08-04 21:00:00,7108.960865478974,0
438,2020-08-04 22:10:00,7141.998389701722,0
439,2020-08-05 05:15:00,7102.599170316843,0
440,2020-08-05 08:50:00,7134.216025648263,0
441,2020-08-05 09:40:00,7165.887753094578,0
442,2020-08-05 15:35:00,7126.457882713351,0
443,2020-08-06 01:05:00,7159.3204988647185,0
444,2020-08-06 02:45:00,7130.737015927021,0
445,2020-08-06 03:00:00,7101.211504951375,0
446,2020-08-06 04:40:00,7122.293000609896,0
447,2020-08-06 05:40:00,7153.47636356544,0
448,2020-08-06 08:25:00,7182.628113028632,0
449,2020-08-06 14:30:00,7215.718993879009,0
450,2020-08-06 14:30:00,7248.003922835712,0
451,2020-08-06 19:00:00,7281.98300713065,0
452,2020-08-07 01:05:00,7304.39971913043,0
453,2020-08-07 04:00:00,7264.888985634217,0
454,2020-08-07 08:45:00,7298.2818421378,0
455,2020-08-07 13:40:00,7259.632123457998,0
456,2020-08-07 14:20:00,7219.949300949647,0
457,2020-08-07 14:20:00,7179.683099839794,0
458,2020-08-07 15:25:00,7140.2515003454955,0
459,2020-08-07 17:50:00,7174.981510899863,0
460,2020-08-07 19:55:00,7137.425445842442,0
461,2020-08-07 21:30:00,7171.356975693841,0
462,2020-08-10 01:20:00,7144.1162316639775,0
463,2020-08-10 10:10:00,7175.073756378619,0
464,2020-08-10 15:00:00,7206.640106057375,0
465,2020-08-10 14:30:00,7237.079705142003,0
466,2020-08-10 15:30:00,7196.583207897998,0
467,2020-08-10 19:15:00,7158.146667219229,0
468,2020-08-10 21:20:00,7119.460800171033,0
469,2020-08-11 01:15:00,7152.12944429332,0
470,2020-08-11 03:45:00,7184.755295097831,0
471,2020-08-14 09:40:00,7144.899594498692,0
472,2020-08-14 09:50:00,7105.9205738485,0
473,2020-08-14 12:50:00,7066.960653007584,0
474,2020-08-14 15:10:00,7099.669899711581,0
475,2020-08-14 15:35:00,7133.055670614547,0
476,2020-08-14 19:35:00,7094.63114416638,0
477,2020-08-17 01:10:00,7127.715889076156,0
478,2020-08-17 01:25:00,7149.887276031115,0
479,2020-08-17 01:35:00,7171.8948861255885,0
480,2020-08-17 02:50:00,7131.839016291548,0
481,2020-08-17 07:45:00,7165.387453099091,0
482,2020-08-17 07:50:00,7186.530578494576,0
483,2020-08-17 09:05:00,7217.951778351656,0
484,2020-08-17 12:35:00,7178.659048578426,0
485,2020-08-17 13:50:00,7210.934256433101,0
486,2020-08-17 13:50:00,7242.680784023998,0
487,2020-08-17 15:40:00,7274.88691379662,0
488,2020-08-18 02:30:00,7296.465911261257,0
489,2020-08-18 09:25:00,7328.934679977204,0
490,2020-08-18 17:25:00,7290.9774613784075,0
491,2020-08-19 03:30:00,7262.840135393259,0
492,2020-08-19 03:45:00,7295.056741976592,0
493,2020-08-19 08:40:00,7256.533071983103,0
494,2020-08-19 09:00:00,7288.298300887622,0
495,2020-08-19 18:25:00,7250.764225659309,0
496,2020-08-19 21:15:00,7213.167544893524,0
497,2020-08-19 23:20:00,7175.705844624831,0
498,2020-08-20 02:50:00,7137.302857455364,0
499,2020-08-20 03:50:00,7170.806165572192,0
500,2020-08-20 06:15:00,7204.238466624532,0
501,2020-08-20 09:10:00,7237.395125654725,0
502,2020-08-20 09:45:00,7198.539885155153,0
503,2020-08-20 11:10:00,7160.411804600992,0
504,2020-08-20 14:15:00,7193.859715225797,0
505,2020-08-20 14:30:00,7227.1256109528,0
506,2020-08-20 15:55:00,7188.949343422434,0
507,2020-08-20 17:50:00,7223.376522593088,0
508,2020-08-20 18:30:00,7257.820090232121,0
509,2020-08-20 21:25:00,7290.930630800102,0
510,2020-08-21 03:00:00,7312.354913610337,0
511,2020-08-21 04:00:00,7272.207434607135,0
512,2020-08-21 09:15:00,7232.513607603211,0
513,2020-08-21 09:15:00,7203.518610656597,0
514,2020-08-21 09:15:00,7162.634493684808,0
515,2020-08-21 10:10:00,7123.283648725012,0
516,2020-08-21 14:35:00,7084.876092885619,0
517,2020-08-25 03:05:00,7106.270090831536,0
518,2020-08-25 11:10:00,7066.379320120362,0
519,2020-08-25 12:40:00,7026.722720168016,0
520,2020-08-25 13:35:00,7058.9786856788405,0
521,2020-08-25 17:25:00,7092.725902009783,0
522,2020-08-26 03:50:00,7062.785334617168,0
523,2020-08-26 04:25:00,7092.990117791651,0
524,2020-08-26 08:10:00,7050.302718849984,0
525,2020-08-26 11:40:00,7082.925756150194,0
526,2020-08-26 15:15:00,7042.872393504256,0
527,2020-08-26 16:00:00,7076.370310849312,0
528,2020-08-27 02:20:00,7047.7233030037105,0
529,2020-08-28 18:30:00,7081.882669825007,0
530,2020-08-31 01:05:00,7103.973689254728,0
531,2020-08-31 09:20:00,7064.8638154022365,0
532,2020-08-31 12:05:00,7097.4250880461495,0
533,2020-08-31 19:00:00,7131.01599694176,0
534,2020-09-01 04:15:00,7163.261720813355,0
535,2020-09-01 03:05:00,7184.702739900661,0
536,2020-09-01 04:35:00,7215.536005335139,0
537,2020-09-01 08:30:00,7248.268585296598,0
538,2020-09-01 09:00:00,7207.217306719321,0
539,2020-09-01 10:40:00,7239.170146586444,0
540,2020-09-01 12:15:00,7199.508429039462,0
541,2020-09-01 15:25:00,7159.16300848245,0
542,2020-09-01 15:35:00,7190.669975686998,0
543,2020-09-01 17:45:00,7152.67805417699,0
544,2020-09-01 22:30:00,7185.213388811893,0
545,2020-09-02 05:25:00,7218.0037050062,0
546,2020-09-02 10:00:00,7248.658760091006,0
547,2020-09-02 15:10:00,7209.621495751184,0
548,2020-09-02 19:30:00,7171.902859878556,0
549,2020-09-02 19:20:00,7133.986550521508,0
550,2020-09-03 04:45:00,7167.169795656597,0
551,2020-09-03 03:35:00,7189.449406451242,0
552,2020-09-03 01:15:00,7160.567670389773,0
553,2020-09-03 08:15:00,7191.313450203324,0
554,2020-09-03 09:10:00,7223.526980686882,0
555,2020-09-03 12:55:00,7184.504455397808,0
