,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
109,2018-02-27 22:55:00,1318.78,bull,fvg,1319.9543073055895,1317.6056926944104,0.5871536527947361,0,-1.0,59.94146205553958,16.64122473799528,1.2395474667978357,0.000265990709340798,22,1,0.004088593813051439,0.03151231190652798,off,0,False,range,0,1.243286142435394,0,0,0.5206187866944066,-0.055308742358751974,low,1,0.8989229494614771,0.10107705053852288,1.243286142435394,1.3454740445532762,2018-02-28 01:45:00,170.0,0.8226685550764955,0.62,2,0.8226685550764955,-33.78378377790943,5309.906626357851,21.459459444773582,0.0042
110,2018-02-28 02:00:00,1316.17,bull,fvg,1317.1770439453965,1315.1629560546037,0.5035219726981853,1,1.0,27.42717758881247,25.280648978485797,2.691029900332226,0.00031339169131721603,2,2,0.0021014001720711666,0.03342904772745631,asia,1,True,range,0,2.442793098797476,0,0,0.501377255407758,1.4001064893996447,low,1,0.9134217067108567,0.08657829328914331,2.442793098797476,2.9392957611546793,2018-02-28 02:50:00,50.0,0.6470461659867411,0.62,2,0.6470461659867411,15.190506326878976,5325.097132684729,25.02373418280256,0.0042
111,2018-02-28 03:00:00,1316.63,bull,fvg,1317.7889709419046,1315.4710290580956,0.5794854709522755,1,1.0,41.17889732026492,21.25625877128048,1.4613077384523094,0.00033454383664874326,3,2,0.0024516335340830564,0.03309123221878691,asia,1,True,range,0,1.1734547871966212,0,0,0.6419231807555975,1.2238220688457133,low,1,0.9134217067108567,0.08657829328914331,1.1734547871966212,1.8982356851716973,2018-02-28 03:10:00,10.0,0.6523421386015577,0.62,2,0.6523421386015577,16.502629224304915,5341.599761909034,21.743426939237715,0.0042
112,2018-02-28 09:45:00,1318.09,bull,fvg,1319.0551235040343,1317.1248764959655,0.4825617520171593,0,-1.0,46.47845333092469,20.45888570521097,1.3812392426850257,0.00028873835896757374,9,2,0.003563243770033604,0.03201903516953208,london,2,True,range,0,1.7407098604248192,0,0,0.9402500025670582,2.1533399964442412,normal,0,0.8419635459817754,0.15803645401822464,1.7407098604248192,1.8028780697256381,2018-02-28 10:20:00,35.0,0.6905970879435605,0.62,2,0.6905970879435605,-50.920370232208754,5290.679391676826,37.30092558052188,0.006
113,2018-02-28 11:20:00,1319.13,bull,fvg,1320.2649729567356,1317.9950270432646,0.5674864783677189,1,1.0,65.1366477752257,17.242030706422568,1.3560860488336206,0.0003183657583450975,11,2,0.004355075718930134,0.03125527836732292,off,0,False,range,0,1.233509566630521,0,0,1.101359745771477,2.2317838248781,normal,0,0.8419635459817754,0.15803645401822464,1.233509566630521,1.797399654232896,2018-02-28 11:40:00,20.0,0.8655384698428549,0.62,2,0.8655384698428549,23.312473028944844,5313.99186470577,31.718817427637894,0.006
114,2018-02-28 13:20:00,1319.06,bull,fvg,1320.2316364729522,1317.8883635270477,0.5858182364761831,1,1.0,43.161490186505475,26.384769571221135,1.1066811646731907,0.00023377263569521347,13,2,0.004301779337754291,0.03130668507516403,new_york,3,True,range,0,1.0583487528990996,0,0,1.186336811549639,-0.22179352077162354,normal,0,0.915285832642918,0.08471416735708204,1.0583487528990996,1.7411543999304135,2018-02-28 13:40:00,20.0,0.7057652311457291,0.62,2,0.7057652311457291,23.709498353431314,5337.701363059202,30.726254116421703,0.006
115,2018-02-28 15:00:00,1319.49,bull,fvg,1320.65379689307,1318.32620310693,0.5818984465349953,0,-1.0,45.953360934463916,16.441502588786058,1.4385096097158354,0.00031453846297664785,15,2,0.004629171393548037,0.030990901012712176,new_york,3,True,range,0,1.237329304258121,0,0,1.13865156207728,1.4408371868344967,normal,0,0.915285832642918,0.08471416735708204,1.237329304258121,1.4951062426453763,2018-02-28 15:25:00,25.0,0.8695136291155597,0.62,2,0.8695136291155597,-48.373293042581096,5289.328070016621,30.933232606452748,0.006
116,2018-02-28 16:55:00,1318.09,bull,fvg,1320.0960199628362,1316.0839800371637,1.0030099814180888,0,-1.0,42.84336285289924,26.342433125471967,1.045654534026627,0.000610500490588956,16,2,0.003563243770033604,0.03201903516953208,new_york,3,True,range,0,0.9571190893262662,0,0,1.6654204864875495,1.1207191264160996,normal,0,0.8802816901408456,0.11971830985915444,0.9571190893262662,1.5054685675860402,2018-02-28 17:30:00,35.0,0.6525231126430545,0.62,2,0.6525231126430545,-43.17839316994642,5246.149676846674,17.94598292486605,0.006
117,2018-02-28 18:55:00,1320.2,bull,fvg,1321.8801503017273,1318.5198496982728,0.8400751508636246,0,-1.0,62.016603048630216,19.07955278780052,0.7051246460496363,0.0003239895490262792,18,2,0.005169748974044634,0.030469490118896377,off,0,False,range,0,0.9641994518790837,0,0,1.1811219596662064,-0.8203362118911119,normal,0,0.8802816901408456,0.11971830985915444,0.9641994518790837,1.2498881783618052,2018-02-28 20:05:00,70.0,0.6410054069697729,0.62,2,0.6410054069697729,-44.57066179448117,5201.5790150521925,21.426654486202903,0.006
118,2018-02-28 20:20:00,1317.57,bull,fvg,1319.0053076444606,1316.1346923555393,0.7176538222302986,1,1.0,29.88961121586867,21.5971712391511,1.2928957208142917,0.0002535514091608568,20,2,0.003167327795585426,0.032400913570636576,off,0,False,range,0,0.9057291689467276,0,0,0.9677292608417927,-0.123719314993076,normal,0,0.9032725766362915,0.09672742336370853,0.9057291689467276,1.5467067346625174,2018-02-28 21:00:00,40.0,0.9575156751016305,0.62,2,0.9575156751016305,25.967307667053305,5227.546322719246,25.081730832366734,0.006
119,2018-02-28 21:20:00,1318.57,bull,fvg,1319.9758981403234,1317.1641018596765,0.7029490701616962,0,-1.0,48.052544117466795,22.4372575658873,0.7281858129315757,0.0003475544795200082,21,2,0.003928704669524257,0.03166653203005098,off,0,False,range,0,0.9104500271305341,0,0,0.9243622500014131,-1.2184053650055682,normal,0,0.9032725766362915,0.09672742336370853,0.9104500271305341,0.9815789355000314,2018-03-01 01:55:00,275.0,0.8860708978036441,0.62,2,0.8860708978036441,-46.242562805216735,5181.303759914029,25.606407013041846,0.006
120,2018-03-01 01:45:00,1317.56,bull,fvg,1318.52466799366,1316.59533200634,0.4823339968300018,0,-1.0,41.44948499379056,10.867264610923124,1.5369409439090684,0.0002460822956138567,1,3,0.0031597140268460446,0.03240825738604242,asia,1,True,range,0,1.3476139029635577,0,0,0.6564864600274313,-0.47987767329470055,low,1,0.9430405965202983,0.05695940347970177,1.3476139029635577,1.4927415540517885,2018-03-01 02:20:00,35.0,0.8275523318872932,0.68,3,0.8275523318872932,-35.649190878362305,5145.654569035667,26.122977195905765,0.0042
121,2018-03-01 04:05:00,1315.46,bear,fvg,1314.1611457167458,1316.7588542832543,0.6494271416271681,1,1.0,40.30938545483867,29.962636743978603,0.6571202670649214,0.0002821059797863236,4,3,0.0015608225915745687,0.033950458621272106,off,0,False,range,0,1.0162802841073066,0,0,1.0058179219049128,-0.15563149666038179,normal,0,0.9960646230323151,0.003935376967684907,1.0162802841073066,1.308845820441727,2018-03-01 06:20:00,135.0,0.8395710415506858,0.68,3,0.8395710415506858,24.913305991553784,5170.567875027221,27.716735021115543,0.006
122,2018-03-01 06:20:00,1314.35,bear,fvg,1313.3558281024987,1315.3441718975012,0.4970859487506533,1,1.0,30.811975775455934,17.648926048029853,1.456609894566099,0.00022364938813956912,6,3,0.0007156942615023695,0.03476562213132221,off,0,False,range,0,2.152545254375906,0,0,0.8657457286900834,0.051447016143936014,normal,0,0.9960646230323151,0.003935376967684907,2.152545254375906,3.6412214116071744,2018-03-01 08:00:00,100.0,0.7526697916131079,0.68,3,0.7526697916131079,21.515583335041967,5192.083458362263,36.211041662395075,0.006
123,2018-03-01 07:55:00,1313.6,bear,fvg,1312.6917476160263,1314.5082523839735,0.4541261919867696,1,1.0,31.359514521082616,33.31154820048332,1.4187643020594967,0.00028352187574937494,7,3,0.0001446616060482463,0.03531640828676141,london,2,True,range,0,2.047888926933239,0,0,0.8565133400581532,1.7298197486208176,normal,0,0.9960646230323151,0.003935376967684907,2.047888926933239,2.113949860060053,2018-03-01 08:40:00,45.0,0.7620002507777667,0.68,3,0.7620002507777667,20.145376049551338,5212.228834411814,39.63655987612166,0.006
124,2018-03-01 09:05:00,1314.57,bear,fvg,1313.3924990659905,1315.7475009340094,0.5887504670047711,1,1.0,57.7188747555027,32.14920758768193,1.737958908723476,0.00030472532850177856,9,3,0.0032970807097881596,0.03460405819239336,london,2,True,range,0,0.9171967246959103,0,0,1.1262157781439717,2.9876588581182375,normal,0,0.9893079315707629,0.010692068429237051,0.9171967246959103,2.259021562677379,2018-03-01 09:55:00,50.0,0.8309531355706952,0.68,3,0.8309531355706952,23.77071033738617,5235.9995447492,30.573224156534575,0.006
125,2018-03-01 12:55:00,1311.14,bear,fvg,1310.0935931660802,1312.18640683392,0.523203416960026,1,1.0,44.432441259416514,30.688387170763427,0.659316427783903,0.00017535060326229424,12,3,0.004951405708679551,0.037122986876601836,off,0,False,range,0,1.0321033511927942,0,0,1.0059376147210208,-1.8603912491210333,normal,0,0.9015962111910208,0.09840378880897914,1.0321033511927942,1.2041205763914482,2018-03-01 13:15:00,20.0,0.7222441504161363,0.68,3,0.7222441504161363,22.238621984093754,5258.238166733294,34.403445039765614,0.006
126,2018-03-01 15:40:00,1306.16,bear,fvg,1304.278220752451,1308.0417792475491,0.940889623774522,0,-1.0,39.797961561602115,46.874543428750314,1.1257439534000253,0.0006270979990865793,15,3,0.0011343777784590997,0.04078020694871812,new_york,3,True,range,0,1.2647604670420196,0,0,1.5885563608297415,1.3495268593736274,normal,0,0.9015962111910208,0.09840378880897914,1.2647604670420196,1.594235882826002,2018-03-01 15:55:00,15.0,0.7765380580165158,0.68,3,0.7765380580165158,-43.65233223756479,5214.585834495729,19.130830593911988,0.006
127,2018-03-02 03:00:00,1315.61,bear,fvg,1314.2841896311713,1316.9358103688285,0.6629051844143417,0,-1.0,40.43449514213009,15.30511568138193,2.207774242633836,0.0002812286959412035,3,4,0.009863674045871771,0.03384030139018437,asia,1,True,range,0,1.312404881504644,0,0,0.478865555317087,0.3497178866738104,low,1,0.7463091803835054,0.25369081961649464,1.312404881504644,1.8856391975638873,2018-03-02 03:30:00,30.0,0.843078718925117,0.68,3,0.843078718925117,-32.80289724457824,5181.7829372511505,19.007243111445607,0.0042
128,2018-03-02 12:00:00,1316.92,bear,fvg,1315.7380397806085,1318.1019602193917,0.5909801096958223,0,-1.0,48.82651268169452,12.201334174405398,1.1423240385612108,0.00031059296599717683,12,4,0.010869231477785688,0.03287826157201711,off,0,False,range,0,0.9306573791176612,0,0,1.0100370470708138,0.22903703762848504,normal,0,0.6224333955540475,0.3775666044459524,0.9306573791176612,1.1167888549409626,2018-03-02 12:55:00,55.0,0.7051861769791007,0.68,3,0.7051861769791007,-48.18315114480933,5133.5997861063415,30.457877862023302,0.006
129,2018-03-02 13:25:00,1323.06,bear,fvg,1321.2175432710685,1324.9024567289314,0.9212283644657706,1,1.0,76.59961499009296,34.40543863992058,1.1059072367427105,0.0005524918616575967,13,4,0.015582302189198283,0.028369158912821647,new_york,3,True,range,0,1.096362247362737,0,0,1.5845855372945317,0.6878682817785847,normal,0,0.6224333955540475,0.3775666044459524,1.096362247362737,1.1723477496553825,2018-03-02 13:45:00,20.0,0.6954855252364402,0.68,3,0.6954855252364402,28.18434833563147,5161.784134441973,19.539129160921334,0.006
130,2018-03-02 22:35:00,1320.83,bear,fvg,1319.6068392923596,1322.0531607076402,0.6115803538201746,0,-1.0,36.77018409551905,26.422432904150764,1.163509060955519,0.00023829071343918048,22,4,0.013870551751665646,0.0263673890608875,off,0,False,range,0,0.9974159506429927,0,0,0.6359852896076434,-0.3516870233827529,low,1,0.6404160475482925,0.35958395245170743,0.9974159506429927,1.1445756810655647,2018-03-02 22:55:00,20.0,0.7408631879543252,0.68,3,0.7408631879543252,-33.44094490367174,5128.343189538301,20.602362259179355,0.0042
131,2018-03-05 01:25:00,1322.34,bear,fvg,1321.0343217265806,1323.6456782734192,0.6528391367096955,1,1.0,51.377051344291374,20.48640787186008,2.386047193316723,0.00038199507339856543,1,0,0.015029629402192213,0.02339699561306337,asia,1,True,range,0,1.2866875663026873,0,0,0.7246826775433087,1.685978464410113,normal,0,0.5483808037456087,0.45161919625439123,1.2866875663026873,2.1291615680479308,2018-03-05 01:35:00,10.0,0.8146804675923215,0.68,3,0.8146804675923215,24.9712494316923,5153.314438969994,27.571876420769243,0.006
132,2018-03-05 03:05:00,1325.93,bear,fvg,1324.4012721993045,1327.4587278006957,0.764363900347768,0,-1.0,73.71722303459131,17.631252718259145,1.5738284703801946,0.0003865356140786455,3,0,0.01778531732629193,0.020745631526860694,off,0,False,range,0,2.459561472153188,0,0,0.9362671693351087,2.0245776684286056,normal,0,0.5483808037456087,0.45161919625439123,2.459561472153188,2.5380581148814056,2018-03-05 09:50:00,405.0,0.80899587283159,0.68,3,0.80899587283159,-45.41959712739421,5107.8948418426,23.54899281848553,0.006
133,2018-03-05 09:10:00,1325.44,bear,fvg,1324.4587836510193,1326.4212163489808,0.4906081744903215,0,-1.0,41.2472902705665,16.238462974672686,1.7572892040977148,0.0002680609682365443,9,0,0.017409192790690583,0.019166160995752263,london,2,True,range,0,1.4879491169473356,0,0,0.8782476284273634,3.221758977368263,normal,0,0.5296418279127224,0.47035817208727754,1.4879491169473356,1.6713948984890798,2018-03-05 09:30:00,20.0,0.738329667333378,0.68,3,0.738329667333378,-50.6756625233142,5057.219179319286,36.68915630828548,0.006
134,2018-03-05 10:40:00,1325.88,bear,fvg,1324.6390133329699,1327.1209866670304,0.6204933335151804,1,1.0,42.499535843561794,26.406422616663487,1.005753739930955,0.0002868057387297646,10,0,0.017746937271638764,0.01884055826068925,london,2,True,range,0,1.1603670194503146,0,0,1.1539366670643352,0.8808473405979289,normal,0,0.5296418279127224,0.47035817208727754,1.1603670194503146,1.4021101485026772,2018-03-05 13:35:00,175.0,0.8920044171242644,0.68,3,0.8920044171242644,24.39632980549265,5081.615509124778,29.009175486268372,0.006
135,2018-03-05 19:10:00,1319.2,bear,fvg,1317.581107459677,1320.818892540323,0.8094462701615223,1,1.0,31.589348016928014,24.352001656758027,1.0843984581050923,0.0003570810055033836,19,0,0.012619361969971488,0.02193818162946042,off,0,False,range,0,1.0130382092393955,0,0,1.3489595696357948,0.46422147098203154,normal,0,0.6411036280686511,0.35889637193134893,1.0130382092393955,1.8037021774261446,2018-03-05 21:00:00,110.0,0.685349410248813,0.68,3,0.685349410248813,27.105030357897228,5108.720539482675,22.237424105256927,0.006
136,2018-03-05 20:50:00,1318.21,bull,fvg,1319.7249934362894,1316.6950065637106,0.7574967181447031,1,1.0,35.71575577112701,26.882189444108633,0.8456714294950539,0.0003453585938404444,20,0,0.011859436887838163,0.022527232146167392,off,0,False,range,0,0.9901032995059511,0,0,1.184049715834925,-1.3623166711047168,normal,0,0.6264455596770643,0.3735544403229358,0.9901032995059511,1.834991448417828,2018-03-05 21:55:00,65.0,0.9280378221965976,0.68,3,0.9280378221965976,26.49500832474275,5135.215547807418,23.76247918814312,0.006
137,2018-03-05 22:15:00,1318.58,bull,fvg,1319.7390904552035,1317.4209095447964,0.5795452276017544,1,1.0,42.64524750834289,16.544767089174815,0.8150817854172443,0.00029453363438583307,22,0,0.012143449292271744,0.02225287151765918,off,0,False,range,0,1.1560788840805987,0,0,0.8709373067808965,-1.3476652581079962,normal,0,0.6264455596770643,0.3735544403229358,1.1560788840805987,1.173333792798202,2018-03-05 23:00:00,45.0,0.7487091964731928,0.68,3,0.7487091964731928,23.576465723314953,5158.792013530733,31.058835691712613,0.006
138,2018-03-06 10:15:00,1321.91,bull,fvg,1323.1214011719637,1320.6985988280364,0.6057005859818254,1,1.0,51.13565095340352,27.06187483547595,0.9974679659326325,0.000309570229512381,10,1,0.014699560932174838,0.015864862047914673,london,2,True,bull,1,1.3868238192943576,0,0,1.4041303153993312,0.8325785858667079,normal,0,0.4703410776075125,0.5296589223924875,1.3868238192943576,1.6344709298823676,2018-03-06 11:25:00,70.0,0.7063845343205575,0.68,3,0.7063845343205575,24.11293869176464,5182.904952222498,29.717653270588404,0.006
139,2018-03-06 13:05:00,1324.01,bull,fvg,1325.1787311400146,1322.8412688599853,0.5843655700072815,1,1.0,49.34251094508651,44.04633213822512,1.6579406631762654,0.0002993989282341059,13,1,0.016311523227609075,0.014301454713300901,new_york,3,True,bull,1,1.0438671121440284,0,0,1.2621752242652564,2.7628584008893977,normal,0,0.2753336628769177,0.7246663371230823,1.0438671121440284,1.2321054438423806,2018-03-06 13:25:00,20.0,0.7921260500257238,0.68,3,0.7921260500257238,23.6789455615775,5206.583897784075,30.802636096056247,0.006
140,2018-03-06 19:55:00,1332.86,bull,fvg,1334.5847049312645,1331.1352950687353,0.8623524656323341,1,1.0,32.00110994176782,27.559937282277637,1.7092419522326063,0.00046724503667118494,19,1,0.02310479290122502,0.007712809517428364,off,0,False,bull,1,1.9249669551102397,0,0,1.0883341003369882,1.7593618881746254,normal,0,0.25605536332180223,0.7439446366781978,1.9249669551102397,2.0409288198758055,2018-03-06 20:30:00,35.0,0.7720452527190298,0.68,3,0.7720452527190298,27.65074573687118,5234.2346435209465,20.873135657822054,0.006
141,2018-03-06 23:30:00,1334.18,bull,fvg,1335.1083050354982,1333.251694964502,0.4641525177490587,1,1.0,48.1652651291975,10.832168951324013,0.4994731296101159,0.0001738170170729201,23,1,0.02411802634406957,0.005085756897837387,off,0,False,bull,1,0.9048749795366687,0,0,0.5637401891297502,-1.5122953410878917,low,1,0.17520920502092166,0.8247907949790784,0.9048749795366687,1.2711338998254136,2018-03-07 01:05:00,95.0,0.9382632273436597,0.68,3,0.9382632273436597,14.341500245562468,5248.576143766509,27.146249386093828,0.0042
142,2018-03-07 03:00:00,1335.33,bull,fvg,1337.139862499591,1333.520137500409,0.9049312497954574,0,-1.0,36.75275931936141,18.561597762819453,1.4387107102833663,0.0004245403614021567,3,2,0.025000767601093016,0.0042281879194631415,asia,1,True,bull,1,1.4697249103738832,0,0,1.127112666968717,2.0682858719939015,normal,0,0.1736401673640193,0.8263598326359807,1.4697249103738832,1.7017867383274161,2018-03-07 06:45:00,225.0,0.7313457204679373,0.68,3,0.7313457204679373,-43.95640552984244,5204.619738236666,19.8910138246061,0.006
143,2018-03-07 06:45:00,1332.66,bull,fvg,1333.6333203305371,1331.686679669463,0.4866601652685638,1,1.0,20.822087834010063,38.47325414002576,1.4817710878701984,0.0002547775654842673,6,2,0.02295127268261237,0.006219239373601729,off,0,False,bull,1,2.691816781998216,0,0,0.717401053249792,0.29913358593138967,normal,0,0.21600418410041813,0.7839958158995819,2.691816781998216,2.7534614411278926,2018-03-07 07:15:00,30.0,0.8029731636247595,0.68,3,0.8029731636247595,21.20528180886275,5225.825020045529,36.98679547784313,0.006
144,2018-03-07 08:30:00,1334.86,bull,fvg,1336.2309764964346,1333.4890235035652,0.6854882482173085,0,-1.0,60.54714494098739,33.457368252799064,1.4059919792403868,0.0003602727796993263,8,2,0.024639995087352935,0.004578672632363982,london,2,True,bull,1,1.3275209347007988,0,0,1.0277382747493449,1.6032107704931924,normal,0,0.20031380753138284,0.7996861924686172,1.3275209347007988,1.9839873309819165,2018-03-07 09:00:00,30.0,0.7298022808476781,0.68,3,0.7298022808476781,-46.50346234049127,5179.321557705038,26.25865585122815,0.006
145,2018-03-07 09:50:00,1332.56,bull,fvg,1333.8859764216506,1331.2340235783493,0.6629882108252977,0,-1.0,39.531920629818075,27.01160834474567,1.1282426013883815,0.000332250056764105,9,2,0.02287451257330587,0.006293810589112644,london,2,True,bull,1,1.2066579570157099,0,0,0.9863414096368349,0.9622719962372793,normal,0,0.20031380753138284,0.7996861924686172,1.2066579570157099,1.4932392218070396,2018-03-07 13:30:00,220.0,0.8703811869266833,0.68,3,0.8703811869266833,-46.85992161314121,5132.461636091896,27.149804032853005,0.006
146,2018-03-07 15:15:00,1329.57,bull,fvg,1330.9374182097401,1328.2025817902597,0.683709104870142,1,1.0,34.40431067088625,33.56541746784899,2.7188201346585448,0.0003644820844832982,15,2,0.020579385305044634,0.008523489932885953,new_york,3,True,bull,1,1.36022760758276,0,0,1.1045680338099797,5.556910820826381,normal,0,0.2541841004184107,0.7458158995815893,1.36022760758276,2.0769066696421254,2018-03-07 15:30:00,15.0,0.8323585173756326,0.68,3,0.8323585173756326,25.469205618714255,5157.93084171061,26.32698595321437,0.006
147,2018-03-07 17:40:00,1327.35,bull,fvg,1329.3450446382471,1325.3549553617527,0.9975223191236023,0,-1.0,28.97215306040522,27.469287102156464,0.9663153544120686,0.0004203964540388715,17,2,0.018875310878442627,0.010178970917226018,off,0,False,bull,1,1.3934525306875525,0,0,1.4871292917617263,0.5380352214357443,normal,0,0.39905857740585743,0.6009414225941426,1.3934525306875525,1.6741480044950694,2018-03-07 18:00:00,20.0,0.7273147651184607,0.68,3,0.7273147651184607,-43.21788361219389,5114.7129580984165,18.044709030484707,0.006
148,2018-03-07 20:30:00,1325.63,bull,fvg,1327.5781147355733,1323.681885264427,0.9740573677866553,0,-1.0,45.77759024281245,22.45843030877769,0.8948948948948949,0.00042153776643734907,20,2,0.017555036998372776,0.01146159582401185,off,0,False,bull,1,0.9753018984482376,0,0,1.194206168781574,-0.9928444098336427,normal,0,0.4092573221757345,0.5907426778242655,0.9753018984482376,1.1292969350454507,2018-03-07 21:25:00,55.0,0.6960968019658752,0.68,3,0.6960968019658752,-43.39176175666216,5071.321196341754,18.479404391655414,0.006
149,2018-03-08 15:40:00,1324.68,bull,fvg,1326.3162479268287,1323.0437520731714,0.8181239634142914,0,-1.0,45.206750052372435,15.914351179185402,1.6111606440446844,0.0004725036118204041,15,3,0.016825815959961982,0.012170022371364607,new_york,3,True,range,0,1.6134474224311395,0,0,1.5744363298011415,2.0608455703675532,normal,0,0.4074267782426758,0.5925732217573242,1.6134474224311395,1.637893595498257,2018-03-08 16:35:00,55.0,0.681522953739433,0.68,3,0.681522953739433,-44.80062230416979,5026.520574037584,22.001555760424473,0.006
150,2018-03-08 16:55:00,1322.07,bull,fvg,1324.1378171505044,1320.0021828494955,1.0339085752522346,0,-1.0,32.45587655881367,24.186656155137147,1.1153376374105741,0.0005282863318852754,16,3,0.014822377107064959,0.014116331096196916,new_york,3,True,range,0,1.2090043838692868,0,0,1.7190281182455622,1.219621188349962,normal,0,0.5028765690376572,0.49712343096234274,1.2090043838692868,1.5185095061397627,2018-03-08 17:00:00,5.0,0.8006632500568512,0.68,3,0.8006632500568512,-42.96386525108724,4983.5567087864965,17.409663127718105,0.006
151,2018-03-08 18:10:00,1321.37,bull,fvg,1323.563796603307,1319.1762033966927,1.096898301653597,0,-1.0,47.91734408151637,37.446698212783815,0.9106882500280384,0.0005800168091084224,18,3,0.014285056341920154,0.014638329604772638,off,0,False,range,0,1.1669267771409129,0,0,1.5601945566457067,0.06266668699408878,normal,0,0.5028765690376572,0.49712343096234274,1.1669267771409129,1.2854427779441815,2018-03-09 02:50:00,520.0,0.9517651786580213,0.68,3,0.9517651786580213,-42.563963121417785,4940.9927456650785,16.409907803544453,0.006
152,2018-03-12 16:00:00,1316.64,bear,fvg,1315.0782074877432,1318.201792512257,0.7808962561284215,0,-1.0,41.5305752870887,19.72098812345789,1.440173253925284,0.0004196952350866497,16,0,0.0106543031717278,0.01770406678752866,new_york,3,True,range,0,0.9988522724735648,0,0,1.3209734232340449,2.3686091786801438,normal,0,0.5280510502525911,0.47194894974740886,0.9988522724735648,1.3446088283297875,2018-03-12 16:10:00,10.0,0.7378219950742344,0.68,3,0.7378219950742344,-45.22017482283263,4895.772570842246,23.05043705708159,0.006
153,2018-03-12 18:00:00,1319.07,bear,fvg,1317.4389074755452,1320.7010925244547,0.8155462622273467,0,-1.0,58.944860221780516,16.99290022731078,0.9301687474276307,0.0003701098960503501,18,0,0.012519573827873089,0.015891134537478424,off,0,False,range,0,1.1526016898570335,0,0,1.174881179993786,-0.005997826173270794,normal,0,0.5280510502525911,0.47194894974740886,1.1526016898570335,1.434621252268935,2018-03-12 19:20:00,80.0,0.7192172494733882,0.68,3,0.7192172494733882,-44.82843847550204,4850.944132366743,22.071096188755085,0.006
154,2018-03-14 19:30:00,1324.47,bull,fvg,1325.9291093328118,1323.0108906671883,0.7295546664059219,1,1.0,51.12506878997066,10.104148671891437,0.875,0.0002837290623571741,19,2,0.016664619730418523,0.011862396204033114,off,0,False,bull,1,0.9183684662052273,0,0,0.9304437893746,-1.1455615432051227,normal,0,0.41744216963573144,0.5825578303642686,0.9183684662052273,1.288457251093836,2018-03-15 02:35:00,425.0,0.8131970611488385,0.68,3,0.8131970611488385,26.13096573630247,4877.075098103046,24.67258565924383,0.006
155,2018-03-14 20:50:00,1325.67,bull,fvg,1326.8277843225508,1324.5122156774494,0.5788921612753671,0,-1.0,61.43241120741958,8.311249003698473,1.0937335992442532,0.00025010656734519133,20,2,0.01758574104209531,0.010967121018823026,off,0,False,bull,1,0.9846393475848543,0,0,0.734501538256304,-0.7768184540357147,normal,0,0.41558096250996873,0.5844190374900313,0.9846393475848543,1.2955780889270676,2018-03-15 01:05:00,255.0,0.780372104952585,0.68,3,0.780372104952585,-48.43754965370026,4828.637548449346,31.093874134250633,0.006
156,2018-03-15 15:00:00,1318.33,bull,fvg,1320.009315501458,1316.6506844985418,0.8396577507290811,1,1.0,24.128446912269567,40.596744409112866,1.7412798681680857,0.00044081996230590213,15,3,0.011951549019005754,0.0164432209016913,new_york,3,True,range,0,1.4291537224042492,0,0,1.732706549283847,2.5750837313256922,normal,0,0.5716564743419319,0.42834352565806816,1.4291537224042492,1.8340806104186738,2018-03-15 15:35:00,35.0,0.7077600758651978,0.68,3,0.7077600758651978,27.425077665574904,4856.06262611492,21.437305836062738,0.006
157,2018-03-20 14:20:00,1310.24,bear,fvg,1309.0874744016403,1311.3925255983597,0.5762627991798036,0,-1.0,22.270663191177064,36.449639528221,2.082909748107986,0.00026303256161445027,14,1,0.0018963724230745842,0.022478867775315686,new_york,3,True,range,0,1.5791406304472322,0,0,1.2723378120225917,2.914340881183823,normal,0,0.9448022079116848,0.05519779208831524,1.5791406304472322,1.9435576990120085,2018-03-20 14:50:00,30.0,0.7361770864179193,0.68,3,0.7361770864179193,-48.494299493646125,4807.568326621274,31.23574873411531,0.006
158,2018-03-20 15:45:00,1308.99,bear,fvg,1307.2990614280548,1310.6809385719453,0.8454692859725872,1,1.0,32.568688587610666,25.760493568287508,2.0446550362552944,0.0005237841584959845,15,1,0.0009405395485410306,0.023411446093242826,new_york,3,True,range,0,2.3892056559763386,0,0,1.6242178626617285,4.03345819916122,normal,0,0.9448022079116848,0.05519779208831524,2.3892056559763386,2.779521431457808,2018-03-20 16:20:00,35.0,0.8418688931631384,0.68,3,0.8418688931631384,27.484019444045053,4835.0523460653185,21.289951389887367,0.006
159,2018-03-20 18:20:00,1310.89,bear,fvg,1308.8957865198063,1312.884213480194,0.9971067400968838,0,-1.0,47.06405669483661,31.092132071530102,1.0558855618862892,0.000592546329272703,18,1,0.0028458425453460738,0.021993927049993506,off,0,False,range,0,1.3940333006522585,0,0,1.4360364139991308,0.30968053540874135,normal,0,0.8475903614457839,0.15240963855421605,1.3940333006522585,1.8954841282250594,2018-03-21 03:45:00,565.0,0.7779147744535354,0.68,3,0.7779147744535354,-43.220891917048135,4791.8314541482705,18.052229792620345,0.006
