,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
496,2020-11-03 14:05:00,1900.61,bull,fvg,1903.272312965478,1897.9476870345218,1.331156482739031,1,1.0,58.848477962608825,25.31346972527876,1.2755798090040928,0.0005094366469514853,14,1,0.02187728504451795,0.01592142324579571,new_york,3,True,bull,1,1.0592293380105244,0,0,1.1642523250380894,0.4178079113501371,normal,0,0.346164613661812,0.6538353863381879,1.0592293380105244,1.3822567247795496,2020-11-03 15:25:00,80.0,0.7382296121320711,0.6,11,0.7382296121320711,25.492641114849196,8017.5405822267,11.268397212877009,0.005
497,2020-11-03 16:45:00,1902.62,bull,fvg,1906.2509792538494,1898.9890207461503,1.8154896269248002,1,1.0,41.936108915776394,32.70939916887779,1.3658454834925422,0.000599740532719797,16,1,0.022957976687169243,0.01488070582387541,new_york,3,True,bull,1,1.0024843838314865,0,0,1.3763065470367082,2.1271432092188607,normal,0,0.31396976483762445,0.6860302351623756,1.0024843838314865,1.6249060067597059,2020-11-03 17:00:00,15.0,0.754058541242573,0.6,11,0.754058541242573,26.695106426929414,8044.23568865363,8.262233932676468,0.005
498,2020-11-03 18:10:00,1904.87,bull,fvg,1908.8611968287687,1900.878803171231,1.9955984143844272,1,1.0,47.59522571729925,17.89137345416274,0.7894526568118259,0.001048497845419425,18,1,0.024167706137898304,0.01371572363515865,off,0,False,bull,1,0.9520953646308519,0,0,1.3242203289654022,-0.17361755930317807,normal,0,0.31396976483762445,0.6860302351623756,0.9520953646308519,0.9520953646308519,2020-11-03 19:25:00,75.0,0.8013715086548385,0.6,11,0.8013715086548385,26.993383059060577,8071.229071712691,7.5165423523485595,0.005
499,2020-11-03 20:55:00,1906.16,bull,fvg,1908.8097424910081,1903.510257508992,1.3248712455040288,1,1.0,39.18533067975322,23.517206131919327,1.4009275547737088,0.00037612009840674377,20,1,0.024861284356316404,0.01304780051362761,off,0,False,bull,1,1.3435267812177452,0,0,0.8807266072163914,0.14980202820468086,normal,0,0.31382978723404115,0.6861702127659588,1.3435267812177452,1.6454429118285476,2020-11-03 23:50:00,175.0,0.7695935890049103,0.6,11,0.7695935890049103,25.47125804083899,8096.700329753529,11.32185489790253,0.005
500,2020-11-03 23:00:00,1907.12,bull,fvg,1909.0279372396876,1905.2120627603122,0.9539686198438934,1,1.0,50.637231915253025,16.081905761251726,0.9674070998546813,0.00026491387627745915,23,1,0.02537743558862737,0.012550741446441891,off,0,False,bull,1,0.9853573591903348,0,0,0.6480664707224161,-0.6574853374562148,low,1,0.31382978723404115,0.6861702127659588,0.9853573591903348,1.4885185638836216,2020-11-04 01:05:00,125.0,0.7092379418351854,0.6,11,0.7092379418351854,16.597339458935853,8113.297669212465,11.006651352660366,0.0034999999999999996
501,2020-11-04 02:55:00,1899.81,bull,fvg,1905.2748464424417,1894.3451535575582,2.7324232212208366,0,-1.0,22.502622352281662,34.66054550923486,1.9146183699870636,0.0009656814082432035,2,2,0.021447159017592084,0.0163356391351172,asia,1,True,bull,1,2.3605420821735694,0,0,1.942479669262205,3.096949068421468,normal,0,0.4197928331466977,0.5802071668533023,2.3605420821735694,2.7484761297865674,2020-11-04 03:00:00,5.0,0.6556131440825843,0.6,11,0.6556131440825843,-32.1958530996963,8081.101816112769,5.489632749240753,0.005
502,2020-11-04 04:20:00,1892.95,bull,fvg,1900.6943598006312,1885.2056401993689,3.8721799003155986,0,-1.0,29.9321971021661,48.6518132811302,1.2734732523275998,0.0015542153133093234,4,2,0.01775882833670264,0.019887540386049136,off,0,False,bull,1,1.9833789229095766,0,0,2.23277739939492,1.4361573033837285,normal,0,0.4882418812989917,0.5117581187010083,1.9833789229095766,2.1073401055914287,2020-11-04 04:40:00,20.0,0.7221545621959832,0.6,11,0.7221545621959832,-31.5495147835231,8049.552301329246,3.873786958807747,0.005
503,2020-11-04 07:40:00,1897.15,bull,fvg,1903.106383298427,1891.193616701573,2.978191649213526,0,-1.0,45.32859948198772,13.161120597861297,1.3715046604527297,0.0009208821672085764,7,2,0.02001698997806358,0.01771290696711116,london,2,True,bull,1,0.9871762284929567,0,0,1.0760043018774494,0.09098030757072564,normal,0,0.4882418812989917,0.5117581187010083,0.9871762284929567,1.0442578471473392,2020-11-04 09:25:00,105.0,0.714449252759102,0.6,11,0.714449252759102,-32.01464536427147,8017.537655964974,5.036613410678691,0.005
504,2020-11-04 11:45:00,1893.46,bull,fvg,1898.2934961118394,1888.6265038881606,2.416748055919748,0,-1.0,50.77346208105554,22.009004186507905,1.160679799150251,0.0006790244468532856,11,2,0.01803303367886789,0.019623477756606673,off,0,False,bull,1,0.9185897531032279,0,0,0.7326215460831978,0.4464188070937067,normal,0,0.5727883538633811,0.42721164613661894,0.9185897531032279,1.3158177544450804,2020-11-04 12:30:00,45.0,0.6118136060292684,0.6,11,0.6118136060292684,-32.482675008387126,7985.054980956586,6.20668752096781,0.005
505,2020-11-04 13:10:00,1890.24,bull,fvg,1894.071098724061,1886.4089012759391,1.915549362030456,1,1.0,48.819657248074826,21.823171659028283,0.9218232747644513,0.0006442006767039495,13,2,0.01630177642049117,0.021290696711125785,new_york,3,True,bull,1,0.9657803848181362,0,0,0.6408510209425452,-0.9929517838149751,low,1,0.356662933930569,0.643337066069431,0.9657803848181362,1.0701890750687744,2020-11-04 13:40:00,30.0,0.8255092777486107,0.6,11,0.8255092777486107,18.807417504737085,8003.862398461323,5.481456238157284,0.0034999999999999996
506,2020-11-04 19:10:00,1895.66,bull,fvg,1900.6892820952758,1890.6307179047244,2.514641047637816,1,1.0,34.72600938350776,22.410370351715688,0.8624911144459364,0.0008718114487013723,19,2,0.019215880252914107,0.018484384060972487,off,0,False,bull,1,1.2765241397038332,0,0,1.0120350171046717,-0.7734853535899566,normal,0,0.5162374020156771,0.4837625979843229,1.2765241397038332,1.467406254052179,2020-11-04 22:45:00,215.0,0.6491955959394532,0.6,11,0.6491955959394532,27.613973570646923,8031.47637203197,5.965066073382702,0.005
507,2020-11-04 20:25:00,1896.04,bull,fvg,1899.9808496440967,1892.0991503559032,1.9704248220483243,1,1.0,46.28704134790601,36.802601449724584,0.9738065061258978,0.0006459066254640864,20,2,0.019420190115703843,0.01567310238133559,off,0,False,bull,1,1.0809851642985666,0,0,0.8066372712836384,-0.8238686061727717,normal,0,0.3462524506107684,0.6537475493892315,1.0809851642985666,1.3753379320419332,2020-11-04 22:00:00,95.0,0.8029149452233979,0.6,11,0.8029149452233979,26.954971368172934,8058.431343400142,7.612571579567664,0.005
508,2020-11-04 22:40:00,1899.97,bull,fvg,1902.4333757564877,1897.5066242435123,1.231687878243905,1,1.0,60.888701517575974,14.388844432908442,1.2959501557632398,0.00031585993412194444,22,2,0.021533184222977307,0.01363284758310274,off,0,False,bull,1,1.0311053818364284,0,0,0.5369270208028891,-0.3496708977333783,low,1,0.3462524506107684,0.6537475493892315,1.0311053818364284,1.2178410021690274,2020-11-04 22:50:00,10.0,0.8438173955135875,0.6,11,0.8438173955135875,17.590045193926596,8076.021388594069,8.524887015183495,0.0034999999999999996
509,2020-11-05 02:50:00,1904.66,bull,fvg,1906.9417333734093,1902.3782666265909,1.1408666867045743,1,1.0,47.56385070351558,32.87306442021471,1.8272620446533492,0.00039743634817176066,2,3,0.024054798055830363,0.011049150025442107,asia,1,True,bull,1,1.6566352773952855,0,0,0.6526175166593327,1.1980045625147602,low,1,0.2821872159951547,0.7178127840048453,1.6566352773952855,1.9809501200600965,2020-11-05 03:00:00,10.0,0.7176102377998484,0.6,11,0.7176102377998484,17.318588272454793,8093.339976866524,9.20352931886301,0.0034999999999999996
510,2020-11-05 06:40:00,1906.21,bull,fvg,1908.148641733352,1904.2713582666481,0.9693208666759026,1,1.0,42.54334554690117,10.390490489467544,0.8667260314633423,0.0003147819252809725,6,3,0.024888167232999248,0.008318593278535017,off,0,False,bull,1,1.0935491398581043,0,0,0.7735898417442095,-1.0185799181728208,normal,0,0.20456005138086086,0.7954399486191391,1.0935491398581043,1.4339936833987774,2020-11-05 07:35:00,55.0,0.6309321967337351,0.6,11,0.6309321967337351,23.810099208350387,8117.150076074874,15.474751979124038,0.005
511,2020-11-05 08:05:00,1907.62,bull,fvg,1909.8584068349203,1905.3815931650795,1.1192034174602263,1,1.0,48.43684617197926,16.520718091940967,1.6922486569455102,0.00038170953696580585,8,3,0.02564626435545605,0.006628999921889249,london,2,True,bull,1,1.9210091449497353,0,0,0.9472413556208735,1.786344971956332,normal,0,0.05229190799271658,0.9477080920072835,1.9210091449497353,2.457104720284441,2020-11-05 08:15:00,10.0,0.8764837765909945,0.6,11,0.8764837765909945,24.63904424665199,8141.789120321526,13.40238938337001,0.005
512,2020-11-05 09:05:00,1908.29,bull,fvg,1910.777848586584,1905.802151413416,1.2439242932920658,1,1.0,48.23324190518394,13.38445369185402,1.1920736464347013,0.00048590208920725944,9,3,0.026006494903006522,0.006280105189158198,london,2,True,bull,1,1.3425254326212979,0,0,1.0665435445511737,1.3342523920419305,normal,0,0.05229190799271658,0.9477080920072835,1.3425254326212979,1.5595804426857949,2020-11-05 09:15:00,10.0,0.8758146825776396,0.6,11,0.8758146825776396,25.17655533189958,8166.965675653425,12.058611670251047,0.005
513,2020-11-05 10:05:00,1911.84,bull,fvg,1915.1521186517543,1908.5278813482455,1.6560593258772394,1,1.0,58.57441713432089,13.307204549521597,1.6586056387873067,0.0005910886953420716,10,3,0.02791517914749013,0.004431483844090916,london,2,True,bull,1,1.074840721093781,0,0,1.3573750412437287,2.440940177504343,normal,0,0.05229190799271658,0.9477080920072835,1.074840721093781,1.2076862034761768,2020-11-05 10:20:00,15.0,0.8911726651423046,0.6,11,0.8911726651423046,26.3769413895714,8193.342617042996,9.057646526071494,0.005
514,2020-11-05 13:05:00,1914.9,bull,fvg,1918.0844976519688,1911.7155023480314,1.5922488259843994,1,1.0,41.51531487332215,17.50340187649976,1.3156761412575366,0.000471308798281668,13,3,0.02956041120048175,0.009317557465169093,new_york,3,True,bull,1,1.2623655092082224,0,0,1.1831586783813635,0.7121628440084191,normal,0,0.01876969447869733,0.9812303055213026,1.2623655092082224,1.9343710290354483,2020-11-05 13:15:00,10.0,0.931367530353519,0.6,11,0.931367530353519,26.231744748632085,8219.574361791629,9.420638128419785,0.005
515,2020-11-05 14:15:00,1919.96,bull,fvg,1923.398502037698,1916.521497962302,1.7192510188490808,1,1.0,59.349742295507696,13.278711149775175,1.2553522771506425,0.0005945877498614256,14,3,0.03228095832078797,0.006699742874732939,new_york,3,True,bull,1,1.20982915071491,0,0,1.2288442644537219,0.8845049419073054,normal,0,0.01876969447869733,0.9812303055213026,1.20982915071491,1.7914777808663294,2020-11-05 14:30:00,15.0,0.9292217059982488,0.6,11,0.9292217059982488,26.51010821909139,8246.08447001072,8.724729452271518,0.005
516,2020-11-05 15:20:00,1929.86,bull,fvg,1934.2405626030074,1925.4794373969924,2.190281301503743,1,1.0,73.37148709369359,32.436806952086805,1.4894304738509276,0.0007936596719020212,15,3,0.03760376790399578,0.0015779317195317845,new_york,3,True,bull,1,1.5934026362750489,0,0,1.4318435842123018,2.68527096676892,normal,0,0.01876969447869733,0.9812303055213026,1.5934026362750489,1.6938463554671843,2020-11-05 17:00:00,100.0,0.7714522470355174,0.6,11,0.7714522470355174,27.260625840214864,8273.345095850937,6.848435399462847,0.005
517,2020-11-05 16:50:00,1932.91,bull,fvg,1937.4128390932153,1928.4071609067848,2.2514195466076043,1,1.0,64.38074576754155,30.49896613526788,0.9430010754514065,0.0008697091362770309,16,3,0.03924362338165083,0.01016509965382326,new_york,3,True,bull,1,0.9238615713069821,0,0,1.2893894582448615,0.41403717993992045,normal,0,0.05525635501938697,0.944743644980613,0.9238615713069821,1.0748774050782681,2020-11-05 17:05:00,15.0,0.8569911914887901,0.6,11,0.8569911914887901,27.335014698153152,8300.68011054909,6.662463254617113,0.005
518,2020-11-05 18:25:00,1946.08,bull,fvg,1952.2252799780981,1939.9347200219017,3.072639989049096,1,1.0,58.7975676729896,48.154986626915125,0.9043773058131419,0.0013167597721768585,18,3,0.04632457309991819,0.0034207992789692864,off,0,False,bull,1,1.3799208547410011,0,0,1.5304701444640871,-0.12696839496501353,normal,0,0.05525635501938697,0.944743644980613,1.3799208547410011,1.9071547662221962,2020-11-05 21:40:00,195.0,0.7495380149621116,0.6,11,0.7495380149621116,28.047281809328776,8328.72739235842,4.881795476678064,0.005
519,2020-11-05 19:25:00,1943.21,bull,fvg,1948.563817403244,1937.856182596756,2.6769087016219624,1,1.0,47.67688484849777,28.55400805598031,0.8466680170143812,0.0010590033173146342,19,3,0.04478149597832163,0.004890513939244943,off,0,False,bull,1,1.187937413806184,0,0,1.2561037520289609,-1.1507077260391956,normal,0,0.05525635501938697,0.944743644980613,1.187937413806184,1.4643756799120233,2020-11-05 21:00:00,95.0,0.9014273519541588,0.6,11,0.9014273519541588,27.758608653195942,8356.486001011615,5.603478367010147,0.005
520,2020-11-05 21:05:00,1946.48,bull,fvg,1950.4427454361958,1942.5172545638043,1.981372718097834,1,1.0,50.28412141688983,10.174064896223253,1.0867642723788935,0.0005395748216961446,21,3,0.04653963611338119,0.00321596099879144,off,0,False,bull,1,0.9942601823503834,0,0,0.8871136142850045,-0.6300324805823585,normal,0,0.038668677294268865,0.9613313227057312,0.9942601823503834,1.4283026985032863,2020-11-05 21:40:00,35.0,0.8189216199182632,0.6,11,0.8189216199182632,26.971796398932945,8383.457797410549,7.57050900266764,0.005
521,2020-11-05 22:10:00,1948.45,bull,fvg,1952.7892762623453,1944.1107237376548,2.1696381311726407,0,-1.0,50.87993518971249,17.52633588479497,0.8894827257110136,0.0007326322117946337,22,3,0.047598821454686205,0.002207132468915763,off,0,False,bull,1,0.9679033428790755,0,0,0.9495891346449963,-0.7640926711716325,normal,0,0.038668677294268865,0.9613313227057312,0.9679033428790755,1.3458465529556538,2020-11-06 02:25:00,255.0,0.8803400957880209,0.6,11,0.8803400957880209,-32.765438122511775,8350.692359288038,6.9135953062794355,0.005
522,2020-11-05 23:15:00,1947.69,bull,fvg,1951.6209850378373,1943.7590149621628,1.9654925189186625,0,-1.0,44.972330830520484,13.05678935771346,0.6471077819392426,0.0007966343229703044,23,3,0.047190201729106616,0.0025963252012535776,off,0,False,bull,1,0.9717666089366049,0,0,0.8513797092238818,-1.3953429271574136,normal,0,0.038668677294268865,0.9613313227057312,0.9717666089366049,1.3991404055371033,2020-11-06 02:25:00,190.0,0.9093716770917829,0.6,11,0.9093716770917829,-33.0526699757174,8317.63968931232,7.631674939293499,0.005
523,2020-11-06 03:00:00,1940.5,bull,fvg,1944.2946202474766,1936.7053797525234,1.8973101237383099,1,1.0,28.450652931202256,19.21672597502546,2.3510971786833856,0.000547607347075554,3,4,0.04332444406211016,0.006278293287449554,asia,1,True,bull,1,0.9328996761544253,0,0,0.8725180990265604,2.9678976609515746,normal,0,0.09220163722533341,0.9077983627746666,0.9328996761544253,1.9448586468982574,2020-11-06 03:55:00,55.0,0.6391838739390229,0.6,11,0.6391838739390229,26.837628216425614,8344.477317528746,7.905929458935957,0.005
524,2020-11-06 05:30:00,1938.08,bull,fvg,1941.5527121300431,1934.6072878699567,1.7363560650216512,1,1.0,33.296437053506565,18.266470522459326,0.970945883226585,0.0006122161206022805,5,4,0.042023312830659305,0.007517564882525279,off,0,False,bull,1,1.0942456091092119,0,0,0.9054490030040837,0.2997762461644457,normal,0,0.14875053856096465,0.8512494614390353,1.0942456091092119,1.7450337871582755,2020-11-06 07:25:00,115.0,0.7268908552471495,0.6,11,0.7268908552471495,26.54448755018149,8371.021805078928,8.63878112454627,0.005
525,2020-11-06 07:45:00,1937.77,bull,fvg,1940.3616233997232,1935.1783766002768,1.2958116998616076,1,1.0,41.88430962744561,18.92067117314389,1.6045159083133766,0.0004333159257598843,7,4,0.04185663899522555,0.007676314549663046,london,2,True,bull,1,1.1961614485850793,0,0,0.7342835244723448,0.48431238843969227,normal,0,0.14875053856096465,0.8512494614390353,1.1961614485850793,1.450828079574112,2020-11-06 08:40:00,55.0,0.7317875319156336,0.6,11,0.7317875319156336,25.36969761838013,8396.391502697308,11.57575595404967,0.005
526,2020-11-06 09:30:00,1945.27,bull,fvg,1948.7675400211208,1941.7724599788792,1.748770010560454,1,1.0,69.56421718254558,15.771057572742109,1.5126272643131033,0.0005907692306479192,9,4,0.04588907049765576,0.0038355967963293026,london,2,True,bull,1,1.6297168768845296,0,0,1.053698695373614,2.209910718752738,normal,0,0.048362774666092345,0.9516372253339077,1.6297168768845296,2.3273500662878996,2020-11-06 10:00:00,30.0,0.8863160639353438,0.6,11,0.8863160639353438,26.569017101295522,8422.960519798604,8.57745724676119,0.005
527,2020-11-06 11:55:00,1948.27,bull,fvg,1951.9886291954185,1944.5513708045814,1.8593145977092245,1,1.0,58.0203690395223,21.948392893828093,1.0075222247549578,0.000520870202462869,11,4,0.04750204309862785,0.0022993096949958055,off,0,False,bull,1,0.9196937420417439,0,0,1.126997602778737,0.1078279245488515,normal,0,0.048362774666092345,0.9516372253339077,0.9196937420417439,1.4198780578889094,2020-11-06 12:55:00,60.0,0.6421484532562048,0.6,11,0.6421484532562048,26.77300441388877,8449.733524212492,8.067488965278079,0.005
528,2020-11-06 14:35:00,1950.52,bull,fvg,1954.3931267679452,1946.6468732320548,1.9365633839726055,1,1.0,41.54728358774835,30.14904525952176,1.1148017438239568,0.0007259727231950944,14,4,0.04871177254935691,0.004983956455422402,new_york,3,True,bull,1,1.4097137344401203,0,0,1.1724102046653444,0.7620210639656735,normal,0,0.016439175052305126,0.9835608249476949,1.4097137344401203,1.9777302574745501,2020-11-06 15:10:00,35.0,0.8721539241183159,0.6,11,0.8721539241183159,26.901728056175592,8476.635252268667,7.745679859561024,0.005
529,2020-11-06 16:30:00,1947.63,bull,fvg,1954.3609099718178,1940.8990900281824,3.3654549859088148,1,1.0,32.929064465443716,20.30223884837599,1.599426807760141,0.0012044623904655374,16,4,0.0471579422770872,0.006458228119308804,new_york,3,True,bull,1,1.7739057645983187,0,0,1.7713784544608782,2.650233884079259,normal,0,0.08657965527548137,0.9134203447245186,1.7739057645983187,2.1809829668596232,2020-11-06 19:10:00,160.0,0.730656051111636,0.6,11,0.730656051111636,28.21718013608205,8504.852432404748,4.457049659794867,0.005
530,2020-11-06 20:25:00,1950.65,bull,fvg,1954.0415133188824,1947.2584866811178,1.695756659441112,1,1.0,45.38098456552478,9.914445041907157,1.2932330827067668,0.0004508340706776495,20,4,0.048781668028732426,0.004917639736977627,off,0,False,bull,1,1.4919593480079925,0,0,0.7043089676434021,-0.4781088060941482,normal,0,0.08448739663246017,0.9155126033675398,1.4919593480079925,1.7809159015747662,2020-11-06 21:05:00,40.0,0.7834981936552342,0.6,11,0.7834981936552342,26.461756486937592,8531.314188891685,8.845608782656006,0.005
531,2020-11-09 02:00:00,1956.12,bull,fvg,1959.000394345073,1953.239605654927,1.4401971725364924,0,-1.0,51.62639088873724,26.862928250876525,1.8691588785046729,0.0007552087314014616,2,0,0.05172265473783809,0.0021272362762652835,asia,1,True,bull,1,1.7080994511796292,0,0,0.7512888787688106,1.6347556821752998,normal,0,0.04563116469064394,0.954368835309356,1.7080994511796292,1.867799806371073,2020-11-09 02:50:00,50.0,0.6598670553915171,0.6,11,0.6598670553915171,-34.16609622238926,8497.148092669297,10.415240555973138,0.005
532,2020-11-09 05:20:00,1955.77,bull,fvg,1958.0856170972452,1953.4543829027548,1.1578085486226273,1,1.0,48.32945700656013,12.414238292706655,0.8508141411177937,0.00031005049716551397,5,0,0.05153447460105806,0.004930143579620066,off,0,False,bull,1,0.9241596991772506,0,0,0.8826231268397949,-0.6243744637247395,normal,0,0.034015539132084015,0.965984460867916,0.9241596991772506,0.9932557514523228,2020-11-09 05:50:00,30.0,0.7468505430147835,0.6,11,0.7468505430147835,24.817796079379466,8521.965888748677,12.955509801551349,0.005
533,2020-11-09 08:30:00,1958.25,bull,fvg,1961.0530120383814,1955.4469879616186,1.4015060191907585,0,-1.0,34.021767488685455,23.4026127736599,1.4801490427855584,0.0005167199471834446,8,0,0.052867865284528325,0.003668352446755485,london,2,True,bull,1,2.1048785803313215,0,0,1.1005454719131842,1.931702510081633,normal,0,0.06433579685427294,0.9356642031457271,2.1048785803313215,2.3117988475503037,2020-11-09 09:20:00,50.0,0.7358731059180418,0.6,11,0.7358731059180418,-34.28110897694512,8487.684779771731,10.702772442362784,0.005
534,2020-11-09 10:00:00,1958.59,bull,fvg,1961.9259671913135,1955.2540328086864,1.6679835956567513,1,1.0,53.43343892032907,38.57253942878278,1.4686567164179105,0.0006122150300280279,10,0,0.05305066884597179,0.003495364952733771,london,2,True,bull,1,1.0251899385896024,0,0,1.2274760888082503,2.4143314171840373,normal,0,0.06433579685427294,0.9356642031457271,1.0251899385896024,2.2242424983437936,2020-11-09 10:15:00,15.0,0.7248595207775108,0.6,11,0.7248595207775108,26.402842320737896,8514.08762209247,8.992894198155264,0.005
535,2020-11-09 17:40:00,1858.23,bull,fvg,1869.2572036302824,1847.2027963697176,5.513601815141235,1,1.0,25.960847005934667,63.633716892143354,1.0635086497155462,0.001698235690496444,17,0,0.004166396472342929,0.05455720289397903,off,0,False,bull,1,1.1408150626196136,0,0,1.4875242779548061,-0.06763206906939555,normal,0,0.8985557682269003,0.10144423177309968,1.1408150626196136,1.19159856302239,2020-11-09 22:30:00,290.0,0.7358368744862446,0.6,11,0.7358368744862446,28.91178213422611,8542.999404226695,2.7205446644347164,0.005
536,2020-11-09 19:00:00,1862.53,bull,fvg,1871.3037474760436,1853.7562525239564,4.386873738021847,1,1.0,49.9337298663953,60.463130075353206,0.9475876431794515,0.001393943459436354,19,0,0.0064900676566586645,0.052369419881350965,off,0,False,bull,1,0.9140905892149525,0,0,1.033417627878267,-0.7556118535901508,normal,0,0.8985557682269003,0.10144423177309968,0.9140905892149525,1.1420433546052153,2020-11-10 01:55:00,415.0,0.6430756913836477,0.6,11,0.6430756913836477,28.632283407658402,8571.631687634354,3.419291480853988,0.005
537,2020-11-09 20:20:00,1856.08,bull,fvg,1862.356898946684,1849.803101053316,3.1384494733420363,1,1.0,35.76546214352561,34.77261756850599,1.1367419738406659,0.0010713423064316007,20,0,0.0030045608801849994,0.055651094400293116,off,0,False,bull,1,1.0227980495673898,0,0,0.6830168469214701,-0.418461182921518,low,1,0.8902905863928996,0.10970941360710042,1.0227980495673898,1.1884849610237818,2020-11-09 21:00:00,40.0,0.6907750104889111,0.6,11,0.6907750104889111,19.661759561313698,8591.293447195667,3.345601096715754,0.0034999999999999996
538,2020-11-09 23:45:00,1862.03,bull,fvg,1866.3369568266646,1857.7230431733353,2.1534784133322953,1,1.0,36.92603179196533,16.36920811108699,1.015918958031838,0.0007544284118800184,23,0,0.006219873332901017,0.05262381325491237,off,0,False,bull,1,2.252170242326804,0,0,0.5342527994223156,-0.6897729191154742,low,1,0.8902905863928996,0.10970941360710042,2.252170242326804,2.3821924418837988,2020-11-10 01:25:00,100.0,0.7416583814208109,0.6,11,0.7416583814208109,19.049667006644906,8610.343114202311,4.875832483387725,0.0034999999999999996
539,2020-11-10 11:30:00,1880.58,bull,fvg,1884.3540936102038,1876.805906389796,1.8870468051019518,0,-1.0,27.954318361225035,20.982358754871882,1.4113461158331686,0.0007308043178536551,11,1,0.01624408274430968,0.04318581909578425,off,0,False,bull,1,2.2945906737942394,0,0,1.1728634341697677,1.9760070642714354,normal,0,0.7536975813467902,0.2463024186532098,2.2945906737942394,2.5966499541781944,2020-11-10 11:50:00,20.0,0.6415834114681817,0.6,11,0.6415834114681817,-33.17957137246307,8577.163542829849,7.948928431157675,0.005
540,2020-11-16 20:35:00,1887.87,bull,fvg,1890.3015580369893,1885.4384419630105,1.2157790184947228,0,-1.0,35.31867924521883,28.217801916048273,0.7359368391371776,0.0003953022672231054,20,0,0.020183515984696143,0.039476763709258976,off,0,False,bull,1,1.0692732644866125,0,0,0.5345949483340199,-1.2660650098307467,low,1,0.6681746998433958,0.33182530015660416,1.0692732644866125,1.217326485723065,2020-11-16 22:15:00,100.0,0.7888099517266993,0.6,11,0.7888099517266993,-24.454575162187137,8552.708967667662,8.636437905467844,0.0034999999999999996
541,2020-11-16 22:10:00,1885.9,bull,fvg,1887.8233913912782,1883.976608608722,0.9616956956390766,1,1.0,36.49639364910981,42.47663223821001,1.2267080745341614,0.0003265594162132441,22,0,0.019118950349091127,0.04047907360109081,off,0,False,bull,1,1.455761948762306,0,0,0.42884508346929107,-0.35639308065979247,low,1,0.6681746998433958,0.33182530015660416,1.455761948762306,1.455761948762306,2020-11-16 22:50:00,40.0,0.697040084356603,0.6,11,0.697040084356603,16.632714153712474,8569.341681821375,10.918214615718808,0.0034999999999999996
542,2020-11-17 01:05:00,1888.3,bull,fvg,1890.0326166105149,1886.567383389485,0.8663083052574151,1,1.0,51.29592275286976,26.273070452509838,0.8140161725067385,0.00021984510312708506,1,1,0.020415883103127756,0.03925798540799613,asia,1,True,bull,1,1.3851881515131927,0,0,0.5252064076742214,-1.0049083353641204,low,1,0.6675656864451016,0.3324343135548984,1.3851881515131927,1.5929663742399747,2020-11-17 01:40:00,35.0,0.6888762927128613,0.6,11,0.6888762927128613,16.15184146970427,8585.49352329108,12.120396325739318,0.0034999999999999996
543,2020-11-17 02:30:00,1889.79,bull,fvg,1891.6377717360351,1887.9422282639648,0.9238858680175707,0,-1.0,52.917723043637366,26.682153609753847,1.996805111821086,0.0002584592497487255,2,1,0.021221062187925546,0.03849989315478314,asia,1,True,bull,1,1.472043297857071,0,0,0.7087503984179888,1.918162732692304,normal,0,0.6675656864451016,0.3324343135548984,1.472043297857071,1.785934883429466,2020-11-17 02:50:00,20.0,0.6276213634535112,0.6,11,0.6276213634535112,-36.49430866701583,8548.999214624064,16.235771667539574,0.005
544,2020-11-17 08:20:00,1887.39,bull,fvg,1889.6289824244006,1885.1510175755996,1.1194912122002398,1,1.0,49.659925374401595,31.83471766667485,1.0401188707280833,0.0003280476030186742,8,1,0.019924129433888917,0.03972098134787782,london,2,True,bull,1,1.1880396965208706,0,0,1.197219333399687,0.5024201012821082,normal,0,0.6543413955107013,0.34565860448929875,1.1880396965208706,1.2327028430065718,2020-11-17 09:05:00,45.0,0.6072858520540642,0.6,11,0.6072858520540642,24.640422421711143,8573.639637045775,13.398943945722147,0.005
545,2020-11-17 10:35:00,1891.55,bull,fvg,1894.898892415143,1888.2011075848568,1.674446207571613,0,-1.0,67.84983395925676,15.867019968142415,1.4658497844338552,0.0005502842829476191,10,1,0.022172146207552458,0.037604428479847,london,2,True,bull,1,1.534835809223822,0,0,1.6399533783198552,1.934062123118404,normal,0,0.6543413955107013,0.34565860448929875,1.534835809223822,1.8274698740176172,2020-11-17 12:30:00,115.0,0.6709973457788471,0.6,11,0.6709973457788471,-33.58327426277951,8540.056362782996,8.958185656948789,0.005
546,2020-11-17 15:45:00,1892.69,bull,fvg,1896.1015028997751,1889.278497100225,1.7057514498874942,0,-1.0,70.11177484420837,20.76552017625685,1.6961705202312138,0.000515768427882184,15,1,0.022788189265719946,0.03702441158812694,new_york,3,True,bull,1,1.7470306123418915,0,0,1.3306355913088703,2.652685654282105,normal,0,0.6467722289890387,0.35322777101096126,1.7470306123418915,1.8994561020092986,2020-11-17 16:05:00,20.0,0.6038005845688345,0.6,11,0.6038005845688345,-33.517511300017105,8506.53885148298,8.79377825004277,0.005
