,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,session_filter,prob,net_pnl,equity_after,units,risk_pct_used
83,2024-07-01 07:45:00,2323.39,bull,fvg,2325.4020070486195,2321.3779929513803,1.0060035243096788,0,-1.0,40.3264117809769,24.53559736863738,1.3294964028776979,0.00032500047540046496,7,0,0.01295740014910593,0.01914105871078601,london,2,True,bull,1,1.3618242549796107,0,0,0.9563984416644418,-0.019947110465931506,normal,0,0.600319744204636,0.399680255795364,1.3618242549796107,1.5506903925315967,2024-07-01 08:30:00,45.0,0.6964504527148458,0.68,7,baseline,both,all_sessions,0.6964504527148458,-43.15703258091452,6254.608186083423,17.8925814522863,0.006
84,2024-07-01 09:10:00,2324.34,bull,fvg,2327.3367084379233,2321.343291562077,1.4983542189615204,1,1.0,57.2928464650906,31.51228407021382,1.4435695538057742,0.0004591573184792179,9,0,0.013371583532068725,0.018739999915566515,london,2,True,bull,1,0.9744024353680089,0,0,1.411488582353594,1.953482835287074,normal,0,0.571009858779645,0.42899014122035495,0.9744024353680089,1.7352372136689531,2024-07-01 09:25:00,15.0,0.7800046858058196,0.68,7,baseline,both,all_sessions,0.7800046858058196,31.194727715993736,6285.802913799416,12.013180710015654,0.006
85,2024-07-01 10:55:00,2323.75,bull,fvg,2326.889576222377,2320.610423777623,1.569788111188508,1,1.0,44.33905107813189,15.35695764689429,1.0898146681450975,0.00042814840509636,10,0,0.013114353852123421,0.018989078535755453,london,2,True,bull,1,0.9491726873072586,0,0,1.3635584244465855,0.8229094483290698,normal,0,0.571009858779645,0.42899014122035495,0.9491726873072586,1.4078333147311297,2024-07-01 12:00:00,65.0,0.7812715996687114,0.68,7,baseline,both,all_sessions,0.7812715996687114,31.413393725762806,6317.216307525179,11.46651568559298,0.006
86,2024-07-04 08:20:00,2355.88,bull,fvg,2357.6223415832555,2354.1376584167447,0.8711707916276474,1,1.0,31.14492963013869,18.89138845743899,1.0787792760823278,0.0002494378564402641,8,3,0.027122471846429536,0.005424847914283143,london,2,True,bull,1,0.9183044331698166,0,0,0.9408154359498179,-0.667811891101202,normal,0,0.13176125766053665,0.8682387423394634,0.9183044331698166,1.2282321793647144,2024-07-04 08:35:00,15.0,0.7888172497729439,0.68,7,baseline,both,all_sessions,0.7888172497729439,27.735260101469514,6344.951567626648,20.66184974632622,0.006
87,2024-07-04 10:25:00,2356.0,bull,fvg,2358.525713199453,2353.474286800547,1.2628565997265941,1,1.0,51.29233575947578,20.845283720688876,0.9048305695746216,0.00037840082203227426,10,3,0.0271747897474353,0.005374187855939689,london,2,True,bull,1,0.9027153203670791,0,0,1.2713776010370812,0.5313437727531711,normal,0,0.13176125766053665,0.8682387423394634,0.9027153203670791,1.037330762878032,2024-07-04 11:05:00,40.0,0.6940571337456697,0.68,7,baseline,both,all_sessions,0.6940571337456697,30.29864008189128,6375.250207708539,14.253399795271797,0.006
88,2024-07-04 12:15:00,2355.75,bull,fvg,2358.2283796758556,2353.2716203241444,1.2391898379277815,1,1.0,44.24693633155502,15.541320691372352,0.9030998291432756,0.0004126068539501729,12,3,0.02706579412033986,0.005479729644155314,off,0,False,bull,1,0.9845142065076393,0,0,1.1250716516854318,-0.8985214447355103,normal,0,0.1457500666133768,0.8542499333866233,0.9845142065076393,1.1539797666442573,2024-07-04 12:45:00,30.0,0.6951251708640738,0.68,7,baseline,both,all_sessions,0.6951251708640738,30.18975222388859,6405.439959932428,14.525619440278522,0.006
89,2024-07-04 14:50:00,2358.21,bull,fvg,2359.8790969533893,2356.5409030466108,0.8345484766946536,1,1.0,49.56028853392063,10.207678584808686,0.9939959973315543,0.00021453134778831977,14,3,0.028138311090959014,0.004441198448113538,new_york,3,True,bull,1,0.9226546108497794,0,0,0.7756558094926154,-0.5704210964769153,normal,0,0.1457500666133768,0.8542499333866233,0.9226546108497794,1.0904099946410446,2024-07-04 15:10:00,20.0,0.7055898732863239,0.68,7,baseline,both,all_sessions,0.7055898732863239,27.37258026218349,6432.812540194612,21.56854934454127,0.006
90,2024-07-05 01:10:00,2356.49,bull,fvg,2357.677783260221,2355.3022167397785,0.5938916301106489,0,-1.0,43.91068934059769,28.74819152652937,1.1523283346487767,0.00013447927137324892,1,4,0.02738842117654227,0.005167325951037153,asia,1,True,bull,1,1.0271234162476364,0,0,0.6113667962148538,-0.7408346509838467,low,1,0.13136157740474466,0.8686384225952554,1.0271234162476364,1.363885192066157,2024-07-05 01:25:00,15.0,0.6837039723202925,0.68,7,baseline,both,all_sessions,0.6837039723202925,-33.68639675063446,6399.1261434439775,21.21599187658615,0.0042
91,2024-07-05 03:00:00,2356.15,bull,fvg,2357.4271861264815,2354.8728138735187,0.6385930632406092,1,1.0,43.24078594251522,21.14936528945392,1.4118747078073866,0.0002054946900306198,3,4,0.027240187123692604,0.005310862783010274,asia,1,True,bull,1,0.9082466337117019,0,0,0.6923413931161383,1.4361495485651965,low,1,0.13136157740474466,0.8686384225952554,0.9082466337117019,1.190116278657204,2024-07-05 03:10:00,10.0,0.7870952584315565,0.68,7,baseline,both,all_sessions,0.7870952584315565,17.307649941539886,6416.433793385518,19.730875146150268,0.0042
92,2024-07-05 08:25:00,2362.77,bull,fvg,2364.5697333281796,2360.9702666718204,0.8998666640897087,1,1.0,52.776165857755004,27.45046137312225,0.850561134081512,0.00024001454665799728,8,4,0.03012639132917983,0.0025161162310605415,london,2,True,bull,1,0.9890354154858965,0,0,1.0389915977003314,-1.3005995464561615,normal,0,0.030775379696242302,0.9692246203037577,0.9890354154858965,1.1446140201694572,2024-07-05 08:50:00,25.0,0.7430405680167275,0.68,7,baseline,both,all_sessions,0.7430405680167275,27.998814616293657,6444.432608001811,20.00296345926585,0.006
93,2024-07-05 12:50:00,2362.29,bull,fvg,2364.544749935516,2360.035250064484,1.1273749677580633,1,1.0,34.570064396714585,20.60770520806806,1.1677443895017119,0.00033755958186108435,12,4,0.02991711972515658,0.005770202020202036,off,0,False,bull,1,1.7208116691272695,0,0,1.0457776000548362,0.36049870274040957,normal,0,0.04664156443580893,0.9533584355641911,1.7208116691272695,1.942565750200365,2024-07-05 13:20:00,30.0,0.7787982257843875,0.68,7,baseline,both,all_sessions,0.7787982257843875,29.61348246509442,6474.046090466905,15.966293837263954,0.006
94,2024-07-05 14:25:00,2365.04,bull,fvg,2367.259504092049,2362.8204959079508,1.1097520460245793,0,-1.0,53.972337367477245,15.146010630614688,0.9095930767814399,0.00033554996936914624,14,4,0.03111607162320643,0.004612794612794628,new_york,3,True,bull,1,1.2615430672241204,0,0,1.0215571626842592,-0.559974106085125,normal,0,0.04664156443580893,0.9533584355641911,1.2615430672241204,1.3516532863114696,2024-07-05 14:40:00,15.0,0.8618883624003294,0.68,7,baseline,both,all_sessions,0.8618883624003294,-42.487935774294954,6431.5581546926105,16.21983943573739,0.006
95,2024-07-05 15:30:00,2370.23,bull,fvg,2375.984410356738,2364.475589643262,2.877205178369074,1,1.0,71.09758607578266,21.57324072463849,1.7738558181274304,0.0004816276983021646,15,4,0.033378820841707804,0.002428451178451171,new_york,3,True,bull,1,2.6205986478426837,1,1,2.5964694612693373,4.20699672402702,normal,0,0.04664156443580893,0.9533584355641911,2.6205986478426837,8.237160206083743,2024-07-05 16:05:00,35.0,0.7658696170750238,0.68,7,baseline,both,all_sessions,0.7658696170750238,33.49757158296178,6465.055726275572,6.256071042595528,0.006
96,2024-07-05 16:30:00,2379.23,bull,fvg,2386.9820702922552,2371.477929707745,3.8760351461275433,1,1.0,68.91796027244794,24.65584834172957,1.1258278145695364,0.001151829440612605,16,4,0.03730266341714368,0.003814364788932952,new_york,3,True,bull,1,1.2332189517878307,0,0,2.680419685310147,1.5007673177583676,normal,0,0.02006971585507647,0.9799302841449236,1.2332189517878307,1.4705749006675057,2024-07-05 18:30:00,120.0,0.8708128015766871,0.68,7,baseline,both,all_sessions,0.8708128015766871,34.14243170442012,6499.198157979992,4.643920738949721,0.006
97,2024-07-05 20:35:00,2385.63,bull,fvg,2389.5448968406713,2381.715103159329,1.9574484203355076,1,1.0,49.45616532155257,23.95165468188705,1.0511241586710585,0.0004905420437806181,20,4,0.04009295147078701,0.003042320856195906,off,0,False,bull,1,1.2158685640320352,0,0,0.8227989546377004,-0.7157540827940027,normal,0,0.018641676743247813,0.9813583232567522,1.2158685640320352,1.3486945416152398,2024-07-05 21:20:00,45.0,0.9112459785355129,0.68,7,baseline,both,all_sessions,0.9112459785355129,32.32174215923115,6531.519900139223,9.195644601922123,0.006
98,2024-07-05 21:40:00,2391.84,bull,fvg,2395.1889402857796,2388.4910597142207,1.6744701428897177,0,-1.0,68.91942288206674,20.727013313257036,0.9598523304107061,0.00046812628546553394,21,4,0.042800402847837773,0.00044715430166605055,off,0,False,bull,1,1.009274490307445,0,0,0.6820218081046866,-0.8624626490784382,low,1,0.018641676743247813,0.9813583232567522,1.009274490307445,1.4452332938130246,2024-07-05 22:50:00,70.0,0.8015374117170831,0.68,7,baseline,both,all_sessions,0.8015374117170831,-28.209907355709657,6503.309992783514,7.524768389274137,0.0042
99,2024-07-05 22:50:00,2388.44,bull,fvg,2391.188881420517,2385.691118579483,1.3744407102585028,1,1.0,44.45536066094037,18.615071340267576,1.0431588613406795,0.00040326233253088823,22,4,0.04131806231933974,0.001868018437801589,off,0,False,bull,1,0.9749420182323618,0,0,0.5484474919636504,-0.5870604394878035,low,1,0.018641676743247813,0.9813583232567522,0.9749420182323618,1.5715483278969957,2024-07-05 23:40:00,50.0,0.7908638913315548,0.68,7,baseline,both,all_sessions,0.7908638913315548,21.533053901574373,6524.843046685088,9.167365246064058,0.0042
100,2024-07-08 18:45:00,2354.41,bull,fvg,2360.3579408190294,2348.4620591809703,2.9739704095147608,1,1.0,16.81354169331476,28.458198765804884,1.3610121606682226,0.0009798793374217304,18,0,0.02648157755910823,0.01608919683565199,off,0,False,bull,1,3.1809327926512725,0,0,1.7761012248790886,2.448778762005568,normal,0,0.3449214026602186,0.6550785973397814,3.1809327926512725,3.6684964870850725,2024-07-09 02:05:00,440.0,0.7063194469310302,0.68,7,baseline,both,all_sessions,0.7063194469310302,33.57899406901808,6558.422040754106,6.052514827454796,0.006
101,2024-07-11 04:05:00,2375.31,bull,fvg,2376.719420005649,2373.9005799943507,0.7047100028245377,0,-1.0,71.26039881359257,24.764400009838322,1.865414710485133,0.00018401106274099294,4,3,0.0342994243514156,0.007355061410583729,off,0,False,bull,1,0.9081749903289271,0,0,0.6529760634138063,2.955413640936595,low,1,0.11383210542699816,0.8861678945730018,0.9081749903289271,1.7737792779865387,2024-07-11 04:15:00,10.0,0.7408893912223866,0.68,7,baseline,both,all_sessions,0.7408893912223866,-32.35187804884068,6526.070162705266,17.8796951221017,0.0042
102,2024-07-11 05:05:00,2374.82,bull,fvg,2376.5466509224916,2373.0933490775087,0.8633254612458053,1,1.0,54.82941341895839,33.555433263780195,1.221314663555037,0.00026869890143368453,5,3,0.03408605989880437,0.007559833006673754,off,0,False,bull,1,1.0540636652679007,0,0,0.9023643048290271,1.608400519922307,normal,0,0.11383210542699816,0.8861678945730018,1.0540636652679007,2.0849610961348533,2024-07-11 05:30:00,25.0,0.69164501446325,0.68,7,baseline,both,all_sessions,0.69164501446325,27.660155615460624,6553.730318320727,20.849610961348432,0.006
103,2024-07-11 12:00:00,2382.65,bull,fvg,2385.2979893483243,2380.002010651676,1.3239946741620445,0,-1.0,56.98549026753011,12.551299842970765,0.7728459530026109,0.00043169247788841885,12,3,0.032625890082648296,0.011209050239452772,off,0,False,bull,1,0.9441125590562698,0,0,1.377179544793064,-0.8248412074318531,normal,0,0.032065695571412124,0.9679343044285879,0.9441125590562698,1.080064767560249,2024-07-11 14:50:00,170.0,0.9223435235108579,0.68,7,baseline,both,all_sessions,0.9223435235108579,-41.4380883401638,6512.292229980563,13.595220850409484,0.006
104,2024-07-11 13:30:00,2381.14,bull,fvg,2383.230094449216,2379.049905550784,1.0450472246080575,1,1.0,41.02454913169894,12.049777892090145,1.075722421430078,0.0003261136535202383,13,3,0.0319714653479936,0.011835694662317498,new_york,3,True,bull,1,1.3013765961726678,0,0,1.0166440714436147,-0.38023131828600226,normal,0,0.032065695571412124,0.9679343044285879,1.3013765961726678,1.7128412552564778,2024-07-11 14:35:00,65.0,0.8879186315297347,0.68,7,baseline,both,all_sessions,0.8879186315297347,29.110359196733,6541.402589177296,17.224102008167495,0.006
105,2024-07-11 14:40:00,2381.34,bull,fvg,2383.5479590505624,2379.132040949438,1.1039795252811098,0,-1.0,45.357308496394154,14.68365367023624,1.0606669345118522,0.0002678904668887795,14,3,0.03205814412079565,0.01175269540101081,new_york,3,True,bull,1,1.0054534296884081,0,0,1.0502664820397565,0.03759405408882972,normal,0,0.032065695571412124,0.9679343044285879,1.0054534296884081,1.0145115686948105,2024-07-11 14:50:00,10.0,0.8181152014920535,0.68,7,baseline,both,all_sessions,0.8181152014920535,-42.52186008446705,6498.880729092829,16.304650211167633,0.006
106,2024-07-11 16:20:00,2409.84,bull,fvg,2416.8951171814006,2402.7848828185997,3.527558590700323,0,-1.0,78.93398179482196,41.06722975636452,1.1843790012804096,0.0019918209460278447,16,3,0.03939616131119265,0.0060630057660421436,new_york,3,True,bull,1,0.9184822637792112,0,0,2.5932519711721365,1.669576844379217,normal,0,0.12146359864202295,0.8785364013579771,0.9184822637792112,0.9638394126077696,2024-07-11 16:40:00,20.0,0.6850703764454701,0.68,7,baseline,both,all_sessions,0.6850703764454701,-38.04107169728705,6460.8396573955415,5.102679243217631,0.006
107,2024-07-11 20:35:00,2413.19,bull,fvg,2418.083875049585,2408.296124950415,2.446937524792363,1,1.0,47.51242472647881,15.178496665233334,0.8708667845965438,0.000593903864973027,20,3,0.04084106103083893,0.004681300370379498,off,0,False,bull,1,0.9849045901588178,0,0,0.9776423891133728,-1.6995389604368236,normal,0,0.08713692946057888,0.9128630705394211,0.9849045901588178,1.1524609727170934,2024-07-11 22:20:00,105.0,0.7574190165615361,0.68,7,baseline,both,all_sessions,0.7574190165615361,33.05754645263751,6493.897203848179,7.356133868406217,0.006
108,2024-07-11 22:35:00,2417.33,bull,fvg,2420.1794486081317,2414.480551391868,1.42472430406592,0,-1.0,57.928001255303236,13.310808459788094,1.0165794066317626,0.0003543953746404514,22,3,0.042626698296312236,0.0029737599709635794,off,0,False,bull,1,0.9405328428637134,0,0,0.5330323699976598,-1.006609604097922,low,1,0.08713692946057888,0.9128630705394211,0.9405328428637134,1.1721566026733576,2024-07-11 22:55:00,20.0,0.7139695336336612,0.68,7,baseline,both,all_sessions,0.7139695336336612,-28.737526513457272,6465.159677334722,8.843816283643186,0.0042
109,2024-07-11 23:55:00,2415.3,bull,fvg,2417.4478843012594,2413.152115698741,1.0739421506296951,0,-1.0,53.604557328685615,16.90552493409064,0.8330871491875923,0.00028125503646832907,23,3,0.04175113219754159,0.003811032195797876,off,0,False,bull,1,0.9311488513731024,0,0,0.40486791750249007,-1.0637712963568575,low,1,0.08713692946057888,0.9128630705394211,0.9311488513731024,1.2384279723261586,2024-07-12 01:00:00,65.0,0.7017678900368417,0.68,7,baseline,both,all_sessions,0.7017678900368417,-29.89299021092089,6435.266687123801,11.732475527302226,0.0042
110,2024-07-12 10:10:00,2402.95,bull,ob,2405.9983268151022,2399.9016731848974,1.5241634075512027,1,1.0,36.55963830936513,27.332583660884232,1.0255730753941963,0.0004850623520108527,10,4,0.03642441233556171,0.008904781938017168,london,2,True,bull,1,0.9185366825263186,0,0,1.202452922769718,1.1488594472485,normal,0,0.1603168615616749,0.8396831384383251,0.9185366825263186,1.1153659716392077,2024-07-12 11:05:00,55.0,0.7329835066054047,0.68,7,baseline,both,all_sessions,0.7329835066054047,31.27609706129356,6466.542784185094,11.8097573467661,0.006
111,2024-07-12 16:05:00,2403.75,bull,fvg,2409.2696473580495,2398.2303526419505,2.7598236790246458,1,1.0,58.895471033591726,24.9774169754673,1.2457637022320907,0.0010297950758052336,16,4,0.03676946301488031,0.008574822440545408,new_york,3,True,bull,1,2.1233240531044073,0,0,1.9224240776233354,1.9337183904664816,normal,0,0.0811014711429641,0.9188985288570359,2.1233240531044073,2.210286130364575,2024-07-12 17:10:00,65.0,0.8772578421410241,0.68,7,baseline,both,all_sessions,0.8772578421410241,33.39113768219269,6499.933921867287,6.522155794518273,0.006
112,2024-07-16 04:00:00,2422.78,bull,fvg,2424.636381247098,2420.9236187529023,0.9281906235490777,1,1.0,58.553439354586104,11.739355604430155,2.0066889632107023,0.0003300879917220804,4,1,0.04469798889233861,0.006923067464042216,off,0,False,bull,1,1.691462895840329,0,0,0.6429200597753408,3.1489748515797933,low,1,0.08544172542513617,0.9145582745748638,1.691462895840329,2.090087909509547,2024-07-16 04:10:00,10.0,0.780669963078362,0.68,7,baseline,both,all_sessions,0.780669963078362,19.770080894881946,6519.704002762169,13.574797762795136,0.0042
113,2024-07-16 07:20:00,2425.79,bull,fvg,2427.953275285828,2423.626724714172,1.0816376429140189,1,1.0,40.97691020912873,22.990511483414544,0.893071686023228,0.0003410774538364936,7,1,0.045995894994653175,0.005689294043866633,london,2,True,bull,1,0.9615049982895565,0,0,1.0434638143693264,-0.8034579343327095,normal,0,0.08544172542513617,0.9145582745748638,0.9615049982895565,1.340559853384777,2024-07-16 07:40:00,20.0,0.7994716390658219,0.68,7,baseline,both,all_sessions,0.7994716390658219,29.34342693491857,6549.047429697087,16.641432662703586,0.006
114,2024-07-16 08:30:00,2431.75,bull,fvg,2434.0786792797326,2429.4213207202674,1.1643396398662387,0,-1.0,70.2115818135903,22.90830125094191,1.8068102849200833,0.0003083659943873818,8,1,0.04856583531684437,0.003246340693618429,london,2,True,bull,1,1.5115864304013646,0,0,1.1808307194100551,1.5462656144660818,normal,0,0.025881377021981636,0.9741186229780183,1.5115864304013646,1.9839571899018889,2024-07-16 09:05:00,35.0,0.7311716307012746,0.68,7,baseline,both,all_sessions,0.7311716307012746,-42.183762669822755,6506.8636670272645,15.459406674556888,0.006
115,2024-07-16 09:35:00,2432.08,bull,fvg,2434.8790649579755,2429.2809350420243,1.3995324789877315,1,1.0,61.131619449718634,22.838144775139394,1.1853415774393001,0.0003599440098583398,9,1,0.04870813067025425,0.0031110764980510253,london,2,True,bull,1,0.9288816226258677,0,0,1.3674396572667256,1.2827020489927372,normal,0,0.025881377021981636,0.9741186229780183,0.9288816226258677,1.2075461094139206,2024-07-16 10:00:00,25.0,0.8669061332289499,0.68,7,baseline,both,all_sessions,0.8669061332289499,30.855424859302033,6537.719091886566,12.861437851744908,0.006
116,2024-07-16 15:35:00,2432.52,bull,fvg,2436.996662451006,2428.043337548994,2.238331225503079,1,1.0,29.687243395870112,19.745308079228483,1.4775016789791806,0.0008330705667099344,15,1,0.04889785780813416,0.004705362476575478,new_york,3,True,bull,1,2.8994815092844752,0,0,1.5792409847480469,3.339751250792137,normal,0,0.09079263410728693,0.9092073658927131,2.8994815092844752,3.029042316324901,2024-07-16 16:10:00,35.0,0.8818262000128254,0.68,7,baseline,both,all_sessions,0.8818262000128254,32.78331789416836,6570.5024097807345,8.041705264579111,0.006
117,2024-07-16 16:35:00,2442.64,bull,fvg,2448.2020873179054,2437.0779126820944,2.781043658952806,1,1.0,60.53401553905734,23.01101571383873,1.0688961794898932,0.001106163656013581,16,1,0.052403910366607485,0.009171483622350726,new_york,3,True,bull,1,1.94890863455231,0,0,1.7457132749202127,1.3623804624356612,normal,0,0.042151968940654025,0.957848031059346,1.94890863455231,2.04599448904107,2024-07-16 17:30:00,55.0,0.8954273527513776,0.68,7,baseline,both,all_sessions,0.8954273527513776,33.41104388029949,6603.913453661034,6.4723902992512805,0.006
118,2024-07-16 19:40:00,2458.84,bull,fvg,2463.8966039461116,2453.7833960538887,2.5283019730557847,1,1.0,53.57070450978585,34.1130969722895,1.0197833254828073,0.0007186416288768757,19,1,0.05938363040228173,0.0026001419734306276,off,0,False,bull,1,1.0204477263772644,0,0,1.1883247915593806,-0.567830583832229,normal,0,0.042151968940654025,0.957848031059346,1.0204477263772644,1.3091790598097863,2024-07-16 20:30:00,50.0,0.7294706528922241,0.68,7,baseline,both,all_sessions,0.7294706528922241,33.15223890313304,6637.065692564167,7.119402742167388,0.006
119,2024-07-16 21:25:00,2463.28,bull,fvg,2467.1094301253265,2459.450569874674,1.914715062663181,1,1.0,52.922991572773874,25.263554466841985,0.9756862745098039,0.0005517262797149353,21,1,0.06079384697538018,0.002579312858097257,off,0,False,bull,1,1.1281051902289347,0,0,0.8519529469888208,-1.1176284386817799,normal,0,0.0065067100447338795,0.9934932899552661,1.1281051902289347,1.21166853765323,2024-07-16 22:50:00,85.0,0.9413521826314823,0.68,7,baseline,both,all_sessions,0.9413521826314823,32.23964936590326,6669.30534193007,9.400876585241845,0.006
120,2024-07-17 06:15:00,2468.01,bull,fvg,2472.5923848627913,2463.427615137209,2.29119243139561,1,1.0,33.29885018812945,34.2234481801657,1.103953517746621,0.0007119310859928763,6,2,0.060679382161061036,0.005780789248940488,off,0,False,bull,1,1.30063278804757,0,0,1.5240708078430252,0.8622997732702795,normal,0,0.09341648450559473,0.9065835154944053,1.30063278804757,1.3835590396347301,2024-07-17 06:45:00,30.0,0.7218154372332796,0.68,7,baseline,both,all_sessions,0.7218154372332796,32.857531518810674,6702.162873448881,7.856171202973327,0.006
121,2024-07-17 08:10:00,2468.08,bull,fvg,2471.4448618365814,2464.7151381634185,1.6824309182907349,0,-1.0,41.877613111861876,19.553217109430612,1.0423452768729642,0.0004931475885582683,8,2,0.05835334476843908,0.005752590276994553,london,2,True,bull,1,0.9510048719417428,0,0,1.0621565194719584,-0.8268896629772786,normal,0,0.04974727321096044,0.9502527267890396,0.9510048719417428,1.2481938944238247,2024-07-17 09:00:00,50.0,0.8800178855018421,0.68,7,baseline,both,all_sessions,0.8800178855018421,-40.27952192373813,6661.883351525144,10.69880480934531,0.006
122,2024-07-17 10:10:00,2467.17,bull,fvg,2471.0546810751243,2463.285318924876,1.9423405375622307,1,1.0,51.48993543034332,17.79477714123562,0.9310901129292464,0.0004192013508052333,10,2,0.05796312178387653,0.0061191769122931625,london,2,True,bull,1,1.07087298018836,0,0,1.1186336001700627,0.5551911391761154,normal,0,0.04974727321096044,0.9502527267890396,1.07087298018836,1.529083053442218,2024-07-17 10:40:00,30.0,0.8828737916285971,0.68,7,baseline,both,all_sessions,0.8828737916285971,32.29313199165536,6694.176483516799,9.267170020861606,0.006
123,2024-07-17 11:20:00,2475.3,bull,ob,2479.4848508312916,2471.1151491687087,2.092425415645701,0,-1.0,64.1661115273055,24.57427996425617,1.3841828274817967,0.0005772397930994383,11,2,0.0614493996569469,0.0028440677419874416,off,0,False,bull,1,1.4002888600431516,0,0,1.1066446567308859,1.8576477133614056,normal,0,0.04974727321096044,0.9502527267890396,1.4002888600431516,1.8017368608747273,2024-07-17 12:20:00,60.0,0.7699000222824731,0.68,7,baseline,both,all_sessions,0.7699000222824731,-39.440982864270026,6654.735500652529,8.60245716067505,0.006
124,2024-07-17 13:40:00,2468.37,bull,fvg,2472.341113482544,2464.3988865174556,1.98555674127223,1,1.0,35.84086643756625,14.80242643409137,1.240429865842523,0.00048714888721396903,13,2,0.053890656021177034,0.005635765964646641,new_york,3,True,bull,1,1.5763840614268148,0,0,1.0001022257319754,0.7247370292162395,normal,0,0.06440339490763995,0.9355966050923601,1.5763840614268148,1.7728025227546855,2024-07-17 14:40:00,60.0,0.7605664267902768,0.68,7,baseline,both,all_sessions,0.7605664267902768,32.37381302163797,6687.1093136741665,9.065467445905062,0.006
125,2024-07-17 19:55:00,2455.5,bull,ob,2461.4447122846877,2449.5552877153123,2.9723561423439593,1,1.0,37.72447007187083,29.44182461253946,0.8278973956545196,0.0008409779846004347,19,2,0.04593955657785441,0.011290335569388842,off,0,False,bull,1,0.9655639709905853,0,0,1.139358227975034,-1.4643822505953157,normal,0,0.20634336595775987,0.7936566340422401,0.9655639709905853,1.046307996439358,2024-07-18 02:40:00,405.0,0.7227425717528146,0.68,7,baseline,both,all_sessions,0.7227425717528146,33.577679236539126,6720.686992910706,6.0558019086521675,0.006
126,2024-07-17 21:05:00,2454.18,bull,ob,2459.0614935487793,2449.2985064512204,2.4407467743897215,1,1.0,42.338003743966745,29.78999483358604,0.7255109012982173,0.0006706632101447443,21,2,0.04464753180748221,0.011821834961385815,off,0,False,bull,1,1.0037911452786454,0,0,0.9071542226415276,-1.5899588441334975,normal,0,0.18532588454376245,0.8146741154562376,1.0037911452786454,1.1799667340419686,2024-07-17 22:00:00,55.0,0.7768661184648563,0.68,7,baseline,both,all_sessions,0.7768661184648563,33.05008316489517,6753.737076075601,7.374792087762063,0.006
127,2024-07-18 04:30:00,2460.67,bull,fvg,2463.6674165435606,2457.6725834564395,1.498708271780307,1,1.0,53.04565474821879,22.321294815205242,1.44714426611674,0.0004521769949813646,4,3,0.047410068573909614,0.009208629617400925,off,0,False,bull,1,1.4612583657782618,0,0,0.9292736065671342,1.9862603676681185,normal,0,0.13683426443202898,0.863165735567971,1.4612583657782618,1.8816203614128633,2024-07-18 05:30:00,60.0,0.6896618336151694,0.68,7,baseline,both,all_sessions,0.6896618336151694,31.19586290703043,6784.932938982632,12.010342732423926,0.006
128,2024-07-25 04:50:00,2375.19,bull,fvg,2383.100032989918,2367.279967010082,3.9550164949589184,0,-1.0,16.508777156090645,41.94046377866641,1.3088235294117647,0.0009360139600242343,4,3,0.0036042355048888307,0.04362724175974613,off,0,False,bull,1,1.0998689905704409,0,0,2.1224992576695834,1.7247680924016129,normal,0,0.9069986310746035,0.09300136892539644,1.0998689905704409,2.053088782398287,2024-07-25 06:20:00,90.0,0.8572325831527531,0.68,7,baseline,both,all_sessions,0.8572325831527531,-37.82047281197869,6747.112466170653,4.551182029946706,0.006
129,2024-07-25 15:30:00,2365.03,bull,fvg,2372.0130975572733,2358.046902442727,3.4915487786365804,1,1.0,39.70598893804406,26.19683955515381,1.7067876874506709,0.0013331024614186282,15,3,0.0009946332131310054,0.04771817647390409,new_york,3,True,bull,1,2.511779315145238,0,0,1.5918349751478087,4.184501764855887,normal,0,0.9308290584146937,0.06917094158530629,2.511779315145238,3.2850751134225127,2024-07-25 16:00:00,30.0,0.9063149879187845,0.68,7,baseline,both,all_sessions,0.9063149879187845,33.937877871260454,6781.050344041913,5.155305321848861,0.006
130,2024-07-25 20:25:00,2354.5,bull,fvg,2360.3041091380646,2348.6958908619354,2.9020545690323734,1,1.0,31.00613984703351,16.71142502491639,1.4041422195476656,0.0008546632602954419,20,3,0.000650242034535162,0.05195809207824314,off,0,False,bull,1,1.8366298335241502,0,0,1.0247101221274106,0.7845499206159152,normal,0,0.9117714635827529,0.0882285364172472,1.8366298335241502,2.811801020930176,2024-07-25 22:20:00,115.0,0.7598662039278555,0.68,7,baseline,both,all_sessions,0.7598662039278555,33.5189990991793,6814.569343141093,6.2025022520517465,0.006
