,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,prob,net_pnl,equity_after,units,risk_pct_used
49,2022-02-17 16:00:00,1893.71,bull,fvg,1898.1616806345205,1889.2583193654796,2.2258403172602526,0,-1.0,61.49034788595528,43.36929437460468,1.8411575983762196,0.0006567580829132452,16,3,0.05873111714915073,0.0034311635959857396,new_york,3,True,bull,1,0.9479565913322396,0,0,1.3170626763574336,2.9731277457285388,normal,0,0.022586716859370647,0.9774132831406294,0.9479565913322396,2.843869773996923,2022-02-17 16:10:00,10.0,0.6624306991140095,0.62,2,baseline,0.6624306991140095,-39.23473339222393,6700.14655602463,8.086833480559836,0.006
50,2022-02-18 03:00:00,1898.49,bull,fvg,1900.1028434056489,1896.8771565943512,0.8064217028244043,0,-1.0,37.999007189243514,21.98149578360854,3.1253713606654783,0.0003036412257920882,3,4,0.05934246208443531,0.002112998091994251,asia,1,True,bull,1,1.2896478311006223,0,0,0.5883444381900218,4.725607786435589,low,1,0.11117151399836907,0.8888284860016309,1.2896478311006223,2.294085084169626,2022-02-18 03:30:00,30.0,0.6560897883538336,0.62,2,baseline,0.6560897883538336,-31.44983179687232,6668.696724227758,15.624579492180802,0.0042
51,2022-02-18 07:20:00,1890.54,bull,fvg,1891.9637282993986,1889.1162717006014,0.7118641496992429,1,1.0,44.756695734636075,27.127434684408197,0.8390141583639225,0.00019537166896048332,7,4,0.054906424721282855,0.006291688348550087,london,2,True,bull,1,0.927143191968477,0,0,0.7092515028549605,-0.7435856899591186,normal,0,0.09585938207846278,0.9041406179215372,0.927143191968477,1.2080956743828766,2022-02-18 07:40:00,20.0,0.7171335010989953,0.62,2,baseline,0.7171335010989953,25.885710633073153,6694.582434860831,25.285723417317115,0.006
52,2022-02-18 09:00:00,1890.93,bull,fvg,1892.7215341239023,1889.1384658760978,0.8957670619511144,1,1.0,42.866479816067354,19.891814202740214,1.352426412092283,0.00027756762340637014,9,4,0.0551240416485319,0.006086695996341636,london,2,True,bull,1,1.1275252718045472,0,0,0.9537222139857293,2.130879091285884,normal,0,0.07021835643743778,0.9297816435625622,1.1275252718045472,1.975960129796085,2022-02-18 09:25:00,25.0,0.8902517202021789,0.62,2,baseline,0.8902517202021789,27.962196082185372,6722.544630943016,20.09450979453656,0.006
53,2022-02-18 10:20:00,1894.1,bull,fvg,1896.1900172127735,1892.0099827872264,1.0450086063867312,0,-1.0,63.665880577697564,24.65011055391182,1.0838607594936709,0.00034287002614504495,10,4,0.05689287667258127,0.004420476107878582,london,2,True,bull,1,1.0143457130609446,0,0,1.080499025413306,0.6731428187722132,normal,0,0.07021835643743778,0.9297816435625622,1.0143457130609446,1.531087868771118,2022-02-18 10:35:00,15.0,0.8123527319555891,0.62,2,baseline,0.8123527319555891,-42.889895409469176,6679.654735533547,17.224738523672922,0.006
54,2022-02-18 12:15:00,1891.55,bull,fvg,1893.6848626753072,1889.4151373246928,1.067431337653587,0,-1.0,38.76076622360257,14.116228969960915,1.1539016298860523,0.00044021730121924016,12,4,0.05546999676364561,0.005760810718471933,off,0,False,bull,1,1.255350065837223,0,0,1.058338815796952,0.42001225386144503,normal,0,0.054181389870436025,0.945818610129564,1.255350065837223,1.4333474632320848,2022-02-18 12:25:00,10.0,0.7826933970329427,0.62,2,baseline,0.7826933970329427,-42.745164532855895,6636.909571000691,16.862911332139735,0.006
55,2022-02-18 13:25:00,1888.8,bull,fvg,1891.552042023454,1886.0479579765458,1.3760210117271143,1,1.0,41.941783980023224,29.847445124718547,0.9172006533484106,0.00045988616308154773,13,4,0.053935518430479674,0.007206269612249101,new_york,3,True,bull,1,1.2354462508288944,0,0,1.3847472295762469,-0.1881201352752283,normal,0,0.054181389870436025,0.945818610129564,1.2354462508288944,1.5406741480925483,2022-02-18 13:50:00,25.0,0.732739247750699,0.62,2,baseline,0.732739247750699,30.767521761195212,6667.677092761886,13.081195597011973,0.006
56,2022-02-18 15:05:00,1895.36,bull,fvg,1898.2713913302928,1892.448608669707,1.455695665146486,1,1.0,68.1086318656959,18.58740090813828,1.8733866011063307,0.00042180360471326975,15,4,0.057595946745231844,0.0037581931238206846,new_york,3,True,bull,1,1.8479137256544167,0,0,1.3784567744486325,3.2672151908057185,normal,0,0.054181389870436025,0.945818610129564,1.8479137256544167,2.7340879658383215,2022-02-18 15:20:00,15.0,0.7922517046432974,0.62,2,baseline,0.7922517046432974,31.053911217578772,6698.731003979465,12.365221956053077,0.006
57,2022-02-18 16:50:00,1894.25,bull,fvg,1898.0722915824279,1890.4277084175721,1.9111457912139311,0,-1.0,42.41019625996813,20.939417409675922,1.0685317973433641,0.0006521704834443352,16,4,0.05697657549075401,0.004341632895490689,new_york,3,True,bull,1,1.423229987217419,0,0,1.528495402975334,1.1800666435926788,normal,0,0.05119144695116514,0.9488085530488348,1.423229987217419,2.2185643918389,2022-02-18 17:40:00,50.0,0.8605383493938259,0.62,2,baseline,0.8605383493938259,-39.7673734955755,6658.96363048389,9.418433738938734,0.006
58,2022-02-18 18:00:00,1894.48,bull,fvg,1898.6320878575925,1890.3279121424075,2.0760439287962966,1,1.0,50.03215927317729,29.17291104548948,1.2513255567338282,0.0008490283455656266,18,4,0.05710491367861881,0.004220739969829316,off,0,False,bull,1,1.242748269539666,0,0,1.4880797350226243,1.1982263347396547,normal,0,0.05119144695116514,0.9488085530488348,1.242748269539666,1.6040123013826024,2022-02-18 23:35:00,335.0,0.8212281413525934,0.62,2,baseline,0.8212281413525934,32.531865294307735,6691.495495778197,8.670336764230656,0.006
59,2022-02-18 22:00:00,1894.0,bull,fvg,1895.7584469826677,1892.2415530173323,0.8792234913338046,1,1.0,34.52356575234046,14.422373194795506,1.4629542236904198,0.00027790999147540597,22,4,0.0487845395647599,0.004473038249470432,off,0,False,bull,1,1.6833035224693782,0,0,0.5945722224338675,0.02671250215836084,low,1,0.0535141289721569,0.9464858710278431,1.6833035224693782,1.9335243163497309,2022-02-18 22:40:00,40.0,0.8417962514590045,0.62,2,baseline,0.8417962514590045,19.46766908564516,6710.963164863842,14.330827285887096,0.0042
60,2022-02-21 02:55:00,1898.27,bull,fvg,1901.9673702198133,1894.5726297801866,1.8486851099067036,1,1.0,31.602750876535623,44.33175941595261,3.0964384452756546,0.0007247330371980405,2,0,0.05002101955925307,0.005235135673335924,asia,1,True,bull,1,1.9743762636700704,0,0,1.443629226598323,4.167989971417793,normal,0,0.12507468631746602,0.874925313682534,1.9743762636700704,3.5268310244187675,2022-02-21 03:00:00,5.0,0.9295957428820134,0.62,2,baseline,0.9295957428820134,32.10533997303443,6743.068504836877,9.736650067413914,0.006
61,2022-02-21 06:05:00,1895.17,bull,fvg,1897.105309281694,1893.2346907183062,0.9676546408468981,0,-1.0,32.932066698879424,23.436441543985527,0.8417644678267908,0.00028324955179208323,6,0,0.04774409694771708,0.0068596522486453195,off,0,False,bull,1,1.1884405359678485,0,0,0.7302524607734151,-0.7421232499593947,normal,0,0.16782302664655652,0.8321769733534434,1.1884405359678485,1.2504461291487308,2022-02-21 06:10:00,5.0,0.837862649977545,0.62,2,baseline,0.837862649977545,-43.440671181712275,6699.627833655165,18.601677954280678,0.006
62,2022-02-21 07:30:00,1892.49,bull,fvg,1894.79597181237,1890.18402818763,1.1529859061850054,0,-1.0,43.07333687908935,57.462942620186865,2.0663005897905227,0.00048807239881135795,7,0,0.04626245984929322,0.008264073029880616,london,2,True,bull,1,1.1882192077552518,0,0,0.8449191765618158,1.4601363428228304,normal,0,0.16782302664655652,0.8321769733534434,1.1882192077552518,1.448413194854683,2022-02-21 08:15:00,45.0,0.7281130271450651,0.62,2,baseline,0.7281130271450651,-42.24465569039208,6657.383177964773,15.611639225980207,0.006
63,2022-02-21 08:50:00,1889.03,bull,fvg,1891.3387183035745,1886.7212816964254,1.1543591517873135,1,1.0,36.184068716595675,40.10640932659404,0.8756969498196131,0.00041826353889730817,8,0,0.04434960001326841,0.01007724314296795,london,2,True,bull,1,1.2041313120339887,0,0,0.818432669817262,0.0025106108410466,normal,0,0.11965811965812052,0.8803418803418794,1.2041313120339887,1.2734338335898336,2022-02-21 09:30:00,40.0,0.8401854262415126,0.62,2,baseline,0.8401854262415126,29.76277305996807,6687.1459510247405,15.593067350079819,0.006
64,2022-02-21 10:35:00,1896.02,bull,fvg,1898.8696358046154,1893.1703641953845,1.4248179023076941,0,-1.0,69.8532257952949,36.590744516707595,2.516825396825397,0.0004685747899733098,10,0,0.04821401916176936,0.0064142202844476165,london,2,True,bull,1,1.761628623513707,0,0,1.0049481354699403,4.871751269724558,normal,0,0.11965811965812052,0.8803418803418794,1.761628623513707,2.1967719488438706,2022-02-21 14:00:00,205.0,0.8594607112283746,0.62,2,baseline,0.8594607112283746,-41.053277326413735,6646.0926736983265,12.633193316034346,0.006
65,2022-02-21 13:40:00,1897.72,bull,fvg,1899.9315958283448,1895.5084041716552,1.1057979141724092,0,-1.0,60.158671920412274,23.978268762178775,1.8430685978035972,0.00026806654732923534,13,0,0.04831350192789988,0.0055233563560520916,new_york,3,True,bull,1,1.2570108716839012,0,0,0.9467533908066461,1.8747232798307176,normal,0,0.12561224489795864,0.8743877551020414,1.2570108716839012,2.306027138700681,2022-02-21 13:55:00,15.0,0.7345738033848107,0.62,2,baseline,0.7345738033848107,-42.511135450448585,6603.581538247878,16.277838626121444,0.006
66,2022-02-21 15:20:00,1894.85,bull,fvg,1897.9362509575635,1891.7637490424363,1.5431254787818447,1,1.0,44.760311225574036,14.828292812795343,1.3968622893666474,0.0005716284582455611,15,0,0.0467280943068951,0.0070273442822257354,new_york,3,True,bull,1,1.6719314375113725,0,0,1.279479061650052,1.9480222337986526,normal,0,0.12561224489795864,0.8743877551020414,1.6719314375113725,2.2486829799085895,2022-02-21 20:00:00,280.0,0.8385436149259525,0.62,2,baseline,0.8385436149259525,31.334144825549814,6634.915683073427,11.664637936125468,0.006
67,2022-02-21 17:30:00,1895.12,bull,fvg,1897.8872769941834,1892.3527230058164,1.3836384970917466,1,1.0,52.16114284755862,11.582382203899476,0.6194867682437851,0.00037455921912978875,17,0,0.0459354596581469,0.0068858541288923415,off,0,False,bull,1,1.0407342691219896,0,0,1.0724026863677683,-1.0016447894161986,normal,0,0.10968143613157567,0.8903185638684243,1.0407342691219896,1.308145157715952,2022-02-21 20:00:00,150.0,0.8221987002849819,0.62,2,baseline,0.8221987002849819,30.796328654389395,6665.712011727816,13.009178364026514,0.006
68,2022-02-21 20:10:00,1898.65,bull,fvg,1900.679385226246,1896.6206147737541,1.0146926131229979,1,1.0,67.90178236384656,25.958949633877744,1.8181818181818181,0.00024887992624227616,20,0,0.04584037941424347,0.0050360013834592245,off,0,False,bull,1,1.2910313754707297,0,0,0.8624761956354868,0.4670897941588603,normal,0,0.05170742216955681,0.9482925778304432,1.2910313754707297,2.375103522812331,2022-02-21 20:30:00,20.0,0.7627607538895717,0.62,2,baseline,0.7627607538895717,28.9042550355815,6694.616266763398,17.739362411046258,0.006
69,2022-02-22 04:05:00,1907.25,bull,fvg,1910.5230518978135,1903.9769481021865,1.6365259489067416,1,1.0,45.839817609498716,20.669551612561357,0.9378129837020851,0.0005738067283234151,4,1,0.050577549120593986,0.0035162331894795233,off,0,False,bull,1,1.1548854457594688,0,0,1.1363291654101526,0.3948373746338127,normal,0,0.03886352105530116,0.9611364789446989,1.1548854457594688,1.2159904957995935,2022-02-22 08:05:00,240.0,0.6878339923500411,0.62,2,baseline,0.6878339923500411,31.600436397107046,6726.216703160505,10.99890900723239,0.006
70,2022-02-22 10:55:00,1896.52,bull,fvg,1900.8995475594927,1892.1404524405073,2.189773779746407,1,1.0,18.959960291054458,33.100786135282085,1.213927652079664,0.0008419367362372074,10,1,0.04466710366139147,0.009122352375677927,london,2,True,bull,1,2.182873885974438,0,0,1.7554741993592895,1.6621583640675062,normal,0,0.1353627600202935,0.8646372399797065,2.182873885974438,2.584741881718738,2022-02-22 11:25:00,30.0,0.6643738390198163,0.62,2,baseline,0.6643738390198163,32.71198912572879,6758.928692286234,8.220027185678022,0.006
71,2022-02-22 12:20:00,1896.11,bull,fvg,1900.0892369636304,1892.1307630363694,1.9896184818152165,0,-1.0,29.687616792231296,43.98887146674959,1.3428232502965598,0.0008255304961423607,12,1,0.043389498475727144,0.009336565690341653,off,0,False,bull,1,1.0605048250632862,0,0,1.5223216964520576,1.325346508733385,normal,0,0.12169148056244808,0.878308519437552,1.0605048250632862,1.7088703342250289,2022-02-22 13:50:00,90.0,0.9262455845033463,0.62,2,baseline,0.9262455845033463,-39.61878423718254,6719.309908049051,9.046960592956347,0.006
72,2022-02-22 13:20:00,1894.17,bull,fvg,1898.2458291630903,1890.0941708369098,2.037914581545168,1,1.0,37.4668570081754,39.37972183271098,1.0203922181420422,0.0007069761477046029,13,1,0.04232195723231683,0.01035016039875022,new_york,3,True,bull,1,0.9912093560213878,0,0,1.4872779809207357,-0.1512203682462494,normal,0,0.12169148056244808,0.878308519437552,0.9912093560213878,1.0599070341615338,2022-02-22 14:30:00,70.0,0.7763189285040841,0.62,2,baseline,0.7763189285040841,32.46697655279495,6751.776884601846,8.832558618012637,0.006
73,2022-02-22 14:35:00,1899.67,bull,ob,1903.47232826278,1895.8676717372202,1.9011641313899645,1,1.0,60.713309966367824,23.188995278852207,1.130952380952381,0.0007621181474916851,14,1,0.04534849168528449,0.007476567153261761,new_york,3,True,bull,1,1.4044026793457347,0,0,1.2744061033305292,0.4509445068729438,normal,0,0.12169148056244808,0.878308519437552,1.4044026793457347,1.446482160374781,2022-02-22 15:30:00,55.0,0.8940444736207867,0.62,2,baseline,0.8940444736207867,32.2128467073823,6783.989731309229,9.467883231544247,0.006
74,2022-02-22 15:35:00,1902.29,bull,fvg,1906.4417341075616,1898.1382658924383,2.075867053780794,1,1.0,61.43319999729326,24.09754307961783,1.4084105488239487,0.0005948490727433381,15,1,0.04679022264287992,0.006107691825410952,new_york,3,True,bull,1,1.199498780745593,0,0,1.2870254602257332,1.8801073258427463,normal,0,0.12169148056244808,0.878308519437552,1.199498780745593,1.421092933011864,2022-02-22 16:35:00,60.0,0.8463097702565021,0.62,2,baseline,0.8463097702565021,32.53156979061522,6816.521301099844,8.671075523461955,0.006
75,2022-02-22 17:05:00,1898.77,bull,ob,1902.9412664932624,1894.5987335067375,2.0856332466312795,0,-1.0,39.0197460829383,28.128489976385392,1.2422360248447206,0.0006667032423826925,17,1,0.043182779630474025,0.007946791502523556,off,0,False,bull,1,1.3952596913672726,0,0,1.1497230814365689,1.5293744877859552,normal,0,0.11224816117684659,0.8877518388231534,1.3952596913672726,1.7500679977630684,2022-02-22 17:45:00,40.0,0.8357103282544127,0.62,2,baseline,0.8357103282544127,-39.45218892709427,6777.06911217275,8.63047231773566,0.006
76,2022-02-22 21:30:00,1901.21,bull,fvg,1903.7826417123852,1898.637358287615,1.2863208561925161,0,-1.0,38.30964010732907,23.072392308864043,1.4557950640424868,0.0003564281200094476,21,1,0.0440930957977286,0.006671961044525012,off,0,False,bull,1,0.9717637663902728,0,0,0.7358513705241246,0.4327145704888851,normal,0,0.16634429400386877,0.8336557059961313,0.9717637663902728,1.5004032553066309,2022-02-22 22:05:00,35.0,0.8564054830152309,0.62,2,baseline,0.8564054830152309,-41.59735929440778,6735.471752878342,13.993398236019448,0.006
77,2022-02-23 03:40:00,1898.74,bull,fvg,1900.1549549397596,1897.3250450602404,0.7074774698798286,1,1.0,38.893140987612334,20.677942971598686,1.5751525235718247,0.0002652273273740153,3,2,0.042736638622234875,0.007962465647498933,off,0,False,bull,1,1.9647268770780841,0,0,0.6277090310975418,0.8025873991042037,low,1,0.16817107242639265,0.8318289275736074,1.9647268770780841,2.148478311624775,2022-02-23 04:20:00,40.0,0.85121820022324,0.62,2,baseline,0.85121820022324,18.07609822987528,6753.547851108217,17.809754425311795,0.0042
78,2022-02-23 05:10:00,1899.38,bull,ob,1900.8374377133548,1897.9225622866454,0.7287188566773111,0,-1.0,49.304867469648556,15.285793574355168,0.9475620975160993,0.00033901346740413605,5,2,0.0430881093073831,0.007628083888023861,off,0,False,bull,1,1.1938760634886953,0,0,0.7661234843945652,0.3175435551067204,normal,0,0.19019987105093547,0.8098001289490645,1.1938760634886953,1.605557464691995,2022-02-23 06:50:00,100.0,0.8388170728005663,0.62,2,baseline,0.8388170728005663,-45.88035362887271,6707.667497479345,24.700884072181797,0.006
79,2022-02-23 06:50:00,1897.0,bull,fvg,1898.1753484817816,1895.8246515182184,0.5876742408908345,0,-1.0,24.85122111483483,19.044604811625334,3.0378578024007385,0.0002052456052553634,6,2,0.04178107769698829,0.00887156605607165,off,0,False,bull,1,1.8547690610832726,0,0,0.7188189136979052,1.4727729219712906,normal,0,0.19019987105093547,0.8098001289490645,1.8547690610832726,2.960824005766196,2022-02-23 07:15:00,25.0,0.8996752052019459,0.62,2,baseline,0.8996752052019459,-48.251685541102034,6659.415811938243,30.62921385275509,0.006
80,2022-02-23 08:05:00,1894.88,bull,fvg,1896.3621181911958,1893.3978818088044,0.7410590955978726,1,1.0,30.064286744921034,43.595063645853244,1.4024649383765406,0.000292309646627906,8,2,0.04061683105243505,0.0099792056343326,london,2,True,bull,1,1.0930302384946136,0,0,1.0424507392575317,1.4302245919875793,normal,0,0.22071781646249705,0.7792821835375029,1.0930302384946136,1.25496064419769,2022-02-23 08:20:00,15.0,0.9115035124703887,0.62,2,baseline,0.9115035124703887,26.284175657824676,6685.699987596067,24.28956085543831,0.006
81,2022-02-23 09:25:00,1895.29,bull,fvg,1897.1419599393084,1893.4380400606915,0.9259799696542499,1,1.0,35.39847963279509,25.896549523559496,1.7313812858052198,0.00028573043936597876,9,2,0.040841991960108015,0.009764992319668991,london,2,True,bull,1,1.2635262514770564,0,0,1.3783860098832568,2.36582499812147,normal,0,0.22071781646249705,0.7792821835375029,1.2635262514770564,1.889889692380095,2022-02-23 10:30:00,65.0,0.7839815860766511,0.62,2,baseline,0.7839815860766511,28.224453837064633,6713.924441433132,19.43886540733841,0.006
82,2022-02-23 15:20:00,1902.6,bull,fvg,1905.6762885857536,1899.5237114142462,1.5381442928767963,0,-1.0,81.86824256055745,21.580879089377362,2.873820168902136,0.0005928414332056946,15,2,0.0448564461920347,0.005945725660665268,new_york,3,True,bull,1,3.010120715879248,0,0,1.3929441726125593,5.309742396465322,normal,0,0.13657855147216896,0.863421448527831,3.010120715879248,4.134852646434601,2022-02-23 15:40:00,20.0,0.7006863230773325,0.62,2,baseline,0.7006863230773325,-40.68096526011459,6673.243476173018,11.702413150286485,0.006
83,2022-02-23 22:30:00,1906.02,bull,ob,1908.359112680054,1903.680887319946,1.1695563400270814,1,1.0,43.064050834878934,14.605694920544812,1.3458989839493447,0.00041267190669021757,22,2,0.04673461766579526,0.004158873133470588,off,0,False,bull,1,1.0687813465840013,0,0,0.8024124802972903,0.5160166631812247,normal,0,0.06339995701697931,0.9366000429830207,1.0687813465840013,2.0435099346686956,2022-02-23 22:45:00,15.0,0.8377811494850546,0.62,2,baseline,0.8377811494850546,29.843819443675955,6703.087295616694,15.390451390810123,0.006
84,2022-02-24 06:20:00,1940.08,bull,fvg,1947.7093681289784,1932.4506318710214,3.814684064489277,1,1.0,69.35410366384204,73.83882934612781,0.9295112311771474,0.0017806072386151713,6,3,0.06543944819102424,0.00462267006654387,off,0,False,bull,1,1.8271500030326089,0,0,2.8738750995773388,0.7578974579585989,normal,0,0.06717640633533518,0.9328235936646648,1.8271500030326089,2.503483863552608,2022-02-24 11:35:00,315.0,0.8018786038906025,0.62,2,baseline,0.8018786038906025,34.11255666831639,6737.199852285011,4.71860832920904,0.006
85,2022-02-24 09:45:00,1941.39,bull,fvg,1946.558892061125,1936.221107938875,2.584446030562469,1,1.0,52.98157560954059,22.84781385478095,1.209718857813991,0.00071841134444224,9,3,0.06615886474968698,0.006636443643954952,london,2,True,bull,1,1.044711310691378,0,0,1.1589150256525367,0.6082034703512179,normal,0,0.006145083932853248,0.9938549160671467,1.044711310691378,1.2536535728296359,2022-02-24 11:25:00,100.0,0.8943094472097357,0.62,2,baseline,0.8943094472097357,33.21410317148974,6770.413955456501,6.964742071275642,0.006
86,2022-02-24 13:55:00,1961.67,bull,fvg,1968.3909443452549,1954.9490556547453,3.360472172627438,0,-1.0,43.478082671005616,40.71186758996282,1.1775987725354813,0.0012546531436786036,13,3,0.07729609208531951,0.006507910783380219,new_york,3,True,bull,1,1.3777825740422198,0,0,1.082161081462468,0.5716135542658377,normal,0,0.0990234375000003,0.9009765624999997,1.3777825740422198,1.7557056559070041,2022-02-24 14:20:00,25.0,0.8804438157479738,0.62,2,baseline,0.8804438157479738,-38.14255605466617,6732.271399401835,5.35639013666542,0.006
87,2022-02-24 21:05:00,1908.22,bull,fvg,1915.4877479878608,1900.9522520121393,3.6338739939303926,0,-1.0,24.463287318747803,35.02001485548497,1.7204494382022473,0.0014361269139570112,21,3,0.04794279814599211,0.03357778092903589,off,0,False,bull,1,2.784906691014378,0,0,0.9454156474946497,0.6284998831111529,normal,0,0.46061197916666696,0.539388020833333,2.784906691014378,3.172922346580637,2022-02-24 21:15:00,10.0,0.8255011821161208,0.62,2,baseline,0.8255011821161208,-37.98135653906165,6694.290042862774,4.953391347654122,0.006
88,2022-02-25 01:15:00,1911.78,bull,ob,1918.3504279580911,1905.2095720419088,3.2852139790456243,0,-1.0,72.50565499503844,27.90939129641617,0.8959537572254336,0.0009593399034716778,1,4,0.049897853832128754,0.03177481109332902,asia,1,True,bull,1,1.6437285468901475,0,0,0.7894573889155901,-0.9143068476093458,normal,0,0.42382812499999967,0.5761718750000003,1.6437285468901475,1.8202771685932149,2022-02-25 01:50:00,35.0,0.6321791089807326,0.62,2,baseline,0.6321791089807326,-38.19163806252028,6656.098404800253,5.479095156300705,0.006
89,2022-02-25 09:20:00,1916.59,bull,fvg,1919.7669429585715,1913.4130570414284,1.5884714792858012,0,-1.0,50.80232852712116,19.099767618441422,1.2604501607717042,0.0004717963137628164,9,4,0.05253937570019542,0.029338776006320556,london,2,True,bull,1,1.0072576189529816,0,0,0.7149996989587812,1.433283063784278,normal,0,0.41536458333333326,0.5846354166666667,1.0072576189529816,1.4353421070078591,2022-02-25 09:55:00,35.0,0.6558628756495984,0.62,2,baseline,0.6558628756495984,-40.53265928528812,6615.565745514965,11.331648213220284,0.006
90,2022-02-25 13:10:00,1909.87,bull,fvg,1913.7188657089714,1906.0211342910284,1.9244328544858038,0,-1.0,46.58902525533112,20.453871874362505,0.9317285743930277,0.0005995740714684635,13,4,0.04652704716815703,0.03274213479731788,new_york,3,True,bull,1,1.1224086072762565,0,0,1.079317384012431,-0.7969464190978477,normal,0,0.5803690826424177,0.41963091735758234,1.1224086072762565,1.2679060193305665,2022-02-25 13:20:00,10.0,0.7564275324840115,0.62,2,baseline,0.7564275324840115,-39.74136202425413,6575.824383490711,9.353405060635339,0.006
91,2022-02-25 14:20:00,1904.06,bull,fvg,1909.5890854210113,1898.5309145789886,2.7645427105056486,0,-1.0,48.00216720478635,34.497533211699235,0.9236679472189744,0.0015189038440172953,14,4,0.04334341574609849,0.0356846220853676,new_york,3,True,bull,1,1.0562325511931638,0,0,1.4840415724418294,-0.204757606421581,normal,0,0.5803690826424177,0.41963091735758234,1.0562325511931638,1.3817836799856276,2022-02-25 14:50:00,30.0,0.6562957011895636,0.62,2,baseline,0.6562957011895636,-38.60440903033941,6537.219974460371,6.511022575848542,0.006
92,2022-02-25 20:05:00,1889.35,bull,fvg,1892.9081176134284,1885.7918823865714,1.7790588067142041,0,-1.0,63.2604046874519,28.535957522812197,1.0763585532063604,0.0005435361338130003,20,4,0.027177931454418935,0.043134533962684636,off,0,False,bull,1,1.2590927245047794,0,0,0.668831988154486,-0.6900055512518287,low,1,0.638280556377626,0.361719443622374,1.2590927245047794,1.3153022211345335,2022-02-25 20:25:00,20.0,0.6596321267003611,0.62,2,baseline,0.6596321267003611,-28.03295863013565,6509.187015830235,7.08239657533913,0.0042
93,2022-02-28 07:30:00,1906.76,bull,fvg,1909.6936360530078,1903.8263639469922,1.4668180265039292,1,1.0,37.778628447839054,16.272249377852415,2.441465594280608,0.0005796401883116506,7,0,0.03376000954193299,0.03431720114255616,london,2,True,bull,1,1.8270841723889086,0,0,0.5968762913062089,3.3505317075346333,low,1,0.5114204414365917,0.48857955856340834,1.8270841723889086,2.0247910417891712,2022-02-28 07:40:00,10.0,0.7034459642474649,0.62,2,baseline,0.7034459642474649,21.76399095938807,6530.9510067896235,8.59002260152982,0.0042
94,2022-02-28 09:25:00,1900.64,bull,fvg,1904.8447673049104,1896.4352326950898,2.1023836524551442,0,-1.0,26.114660353563877,19.766315641696487,2.310461192350956,0.0006558306176141248,9,0,0.030442019203140214,0.03741668861292865,london,2,True,bull,1,1.840767737839162,0,0,0.8341390825811068,3.9974675841084886,normal,0,0.576174728908714,0.4238252710912859,1.840767737839162,4.057299432498306,2022-02-28 09:30:00,5.0,0.8725785774508966,0.62,2,baseline,0.8725785774508966,-39.42468416342177,6491.526322626201,8.56171040855442,0.006
95,2022-04-01 10:10:00,1930.08,bull,fvg,1932.806958712543,1927.3530412874568,1.363479356271583,1,1.0,25.349549770660516,26.607712858745423,1.7420484388678146,0.0004327652429146549,10,4,0.021195542904307862,0.01837046078730552,london,2,True,bull,1,1.2761469339425988,0,0,1.3551853113882475,2.6345601149295397,normal,0,0.4472302441585706,0.5527697558414294,1.2761469339425988,1.8922178675699972,2022-04-01 10:40:00,30.0,0.7025947039351222,0.6,4,baseline,0.7025947039351222,30.719391997478876,6522.24571462368,13.201520006302818,0.006
96,2022-04-01 17:30:00,1920.68,bull,fvg,1927.0619986847912,1914.298001315209,3.1909993423956204,1,1.0,31.87441273079071,23.67582167536015,1.49169978957213,0.0010442645227950148,17,4,0.016222050560311573,0.023151256230291923,off,0,False,bull,1,1.3162020888562531,0,0,1.7868239378730804,2.3571121081142548,normal,0,0.5669467051719614,0.4330532948280386,1.3162020888562531,1.9586340607979744,2022-04-01 18:10:00,40.0,0.9073493168599304,0.6,4,baseline,0.9073493168599304,33.7436535619607,6555.989368185641,5.640866095098254,0.006
97,2022-04-01 19:55:00,1923.01,bull,fvg,1926.8648562249805,1919.1551437750195,1.9274281124901975,0,-1.0,40.28598547830417,18.98838344725879,1.0606555591854514,0.0005246735093938801,19,4,0.017454841747706378,0.021966229274743187,off,0,False,bull,1,1.182923495421191,0,0,0.8958820181558566,-0.7893094669893258,normal,0,0.5669467051719614,0.4330532948280386,1.182923495421191,1.437148281717858,2022-04-01 20:30:00,35.0,0.853511081466429,0.6,4,baseline,0.853511081466429,-39.735547880277394,6516.253820305364,9.338869700693483,0.006
98,2022-04-01 22:00:00,1923.43,bull,fvg,1926.2476284953514,1920.6123715046488,1.4088142476756693,1,1.0,48.643309332669254,24.472974833694618,1.3681978798586572,0.00045991517314994314,22,4,0.017677061618395617,0.021752619265588434,off,0,False,bull,1,1.3273573880198248,0,0,0.6369565257394806,0.31344066657291353,low,1,0.5527697558414294,0.4472302441585706,1.3273573880198248,1.8384254732467584,2022-04-04 03:20:00,3200.0,0.8435687635249867,0.6,4,baseline,0.8435687635249867,21.622523403411552,6537.8763437087755,8.94369149147112,0.0042
