,time,equity,withdrawn
180,2022-05-12 08:30:00,6727.518009007194,0
181,2022-05-16 02:10:00,6748.380241337035,0
182,2022-05-17 08:45:00,6705.052637830615,0
183,2022-05-17 08:50:00,6660.609884374691,0
184,2022-05-17 10:20:00,6690.686385167593,0
185,2022-05-18 09:00:00,6718.2319355218715,0
186,2022-05-18 10:20:00,6748.500430477805,0
187,2022-05-19 03:05:00,6715.228260761153,0
188,2022-05-20 08:15:00,6742.384812578297,0
189,2022-05-20 08:30:00,6770.106993539497,0
190,2022-05-20 10:20:00,6728.456772373709,0
191,2022-05-20 12:25:00,6759.962404489452,0
192,2022-05-23 03:20:00,6789.0106870535465,0
193,2022-05-23 08:45:00,6816.499311252404,0
194,2022-05-23 10:25:00,6847.326994319267,0
195,2022-05-23 11:15:00,6877.873759728731,0
196,2022-05-24 02:20:00,6896.017238587684,0
197,2022-05-24 10:00:00,6924.7309265569065,0
198,2022-05-25 02:45:00,6939.667834437031,0
199,2022-05-25 11:15:00,6968.535326299846,0
200,2022-05-26 07:30:00,6923.046284624738,0
201,2022-05-26 09:05:00,6952.136518948097,0
202,2022-05-27 02:55:00,6967.834405169621,0
203,2022-05-27 08:35:00,6993.639134693295,0
204,2022-05-27 11:05:00,7023.807141804627,0
205,2022-05-30 03:05:00,6978.783399187085,0
206,2022-09-01 08:50:00,6934.14712587526,0
207,2022-09-01 10:50:00,6962.797857792716,0
208,2022-09-01 11:15:00,6991.18207202859,0
209,2022-09-01 13:30:00,7022.291613995413,0
210,2022-09-01 15:00:00,7052.446845986012,0
211,2022-09-01 16:35:00,7085.036002537283,0
212,2022-09-02 10:20:00,7041.183449299427,0
213,2022-09-02 15:30:00,6996.253828245609,0
214,2022-09-02 15:25:00,7022.852076393679,0
215,2022-09-05 10:05:00,7050.511160546652,0
216,2022-09-05 17:00:00,7078.217319003886,0
217,2022-09-06 07:55:00,7104.691637915939,0
218,2022-09-06 09:00:00,7131.063840958573,0
219,2022-09-06 10:05:00,7159.610217720514,0
220,2022-09-15 07:35:00,7185.957048943236,0
221,2022-09-15 10:05:00,7214.405231465826,0
222,2022-09-15 13:30:00,7244.317589360031,0
223,2022-09-15 16:50:00,7205.316037314882,0
224,2022-09-16 09:25:00,7230.326210298463,0
225,2022-09-16 13:55:00,7189.381096146694,0
226,2022-09-16 15:50:00,7220.279285501952,0
227,2022-09-19 09:00:00,7248.003682507221,0
228,2022-09-19 10:10:00,7276.137229351574,0
229,2022-09-19 15:25:00,7233.9930090767975,0
230,2022-09-23 08:20:00,7187.8851237945155,0
231,2022-09-23 10:15:00,7216.296126333535,0
232,2022-09-23 16:05:00,7177.561926943452,0
233,2022-09-23 16:00:00,7138.5204720674,0
234,2022-09-23 16:45:00,7171.799088227496,0
235,2022-09-26 13:10:00,7204.663651544909,0
236,2022-09-26 15:50:00,7164.900760929442,0
237,2022-09-26 17:20:00,7125.1819224943,0
238,2022-09-27 09:55:00,7154.5469436021585,0
239,2022-09-27 16:25:00,7185.807216199857,0
240,2022-09-27 17:00:00,7217.955369688706,0
241,2022-09-28 08:10:00,7172.356729786249,0
242,2022-09-28 10:05:00,7203.049150066931,0
243,2022-09-28 13:10:00,7163.5484204606855,0
244,2022-09-28 16:25:00,7124.784277256184,0
245,2022-12-01 07:50:00,7152.529703054868,0
246,2022-12-05 09:30:00,7182.588916948118,0
247,2022-12-06 09:10:00,7211.956941306046,0
248,2022-12-06 12:35:00,7242.0876272549285,0
249,2022-12-06 15:45:00,7199.2486745136475,0
250,2022-12-07 09:30:00,7156.761713465894,0
251,2022-12-07 10:50:00,7114.5340866721845,0
252,2022-12-07 16:30:00,7073.319716112129,0
253,2022-12-08 15:05:00,7101.821480954617,0
254,2022-12-08 18:15:00,7062.43267015962,0
255,2022-12-09 08:00:00,7017.056750458636,0
256,2022-12-09 13:25:00,7045.302880310752,0
257,2022-12-12 08:20:00,6999.914738825797,0
258,2022-12-12 09:25:00,7028.050961226207,0
259,2022-12-12 16:30:00,6986.081005793367,0
260,2022-12-13 14:45:00,7013.8847552283,0
261,2022-12-13 15:40:00,7047.482856129946,0
262,2022-12-14 10:05:00,7003.188930340853,0
263,2022-12-14 15:05:00,7032.781310978406,0
264,2022-12-16 16:10:00,7063.484806453587,0
265,2022-12-22 16:20:00,7023.743063661531,0
266,2022-12-27 10:20:00,7051.952950185802,0
267,2022-12-27 15:25:00,7008.120428026575,0
268,2022-12-27 16:30:00,7038.493187981139,0
269,2022-12-28 09:00:00,6991.976514851525,0
270,2022-12-28 15:50:00,6949.9301550664995,0
