,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,prob,net_pnl,equity_after,units,risk_pct_used
339,2016-06-06 19:25:00,1243.55,bull,fvg,1245.2792403510325,1241.8207596489674,0.8646201755162503,0,-1.0,38.71607452229108,20.823989092538653,0.7328531161916693,0.000489954292221856,19,0,0.03661992964438745,0.006820595963548917,off,0,False,bull,1,0.9368275491793931,0,0,1.1327636625329294,-1.3276114264996963,normal,0,0.12025919573089275,0.8797408042691073,0.9368275491793931,1.2144060822696128,2016-06-06 19:30:00,5.0,0.688975246109778,0.62,18,baseline,0.688975246109778,-44.327355992706,6885.712380635012,20.818389981764994,0.006
340,2016-06-09 13:00:00,1257.93,bull,fvg,1259.2479425635324,1256.6120574364677,0.6589712817661866,1,1.0,35.40357190956706,27.587094231071937,0.7430340557275542,0.0004387071406938067,13,3,0.04860705890198578,0.006578427811034011,new_york,3,True,bull,1,1.335414796288679,0,0,0.9208975075377751,-0.6437951573123321,normal,0,0.08223289315726305,0.917767106842737,1.335414796288679,1.4568161414060825,2016-06-09 13:50:00,50.0,0.6477434225350029,0.62,18,baseline,0.6477434225350029,25.073878939454765,6910.786259574466,27.315302651363087,0.006
341,2016-06-09 16:20:00,1262.63,bull,fvg,1264.8168456754474,1260.4431543245528,1.0934228377236574,1,1.0,70.50007146561046,16.921021846909778,1.5732880588568194,0.0006807688907112616,16,3,0.0525249662393093,0.007116570206341182,new_york,3,True,bull,1,2.2498158215913873,0,0,1.547166877373826,2.5566347144487587,normal,0,0.04163197335553695,0.9583680266444631,2.2498158215913873,2.396145305922607,2016-06-09 17:10:00,50.0,0.783851434425632,0.62,18,baseline,0.783851434425632,29.415173205098522,6940.201432779565,16.462066987253696,0.006
342,2016-06-09 17:20:00,1266.55,bull,fvg,1269.0334940175362,1264.0665059824637,1.2417470087681848,1,1.0,73.60850046083533,37.18078462980098,1.068609593199757,0.0008110105619969636,17,3,0.05579266767809812,0.004034033719174721,off,0,False,bull,1,1.3287730820762487,0,0,1.608412661304916,1.0877686679395455,normal,0,0.04163197335553695,0.9583680266444631,1.3287730820762487,1.4093047840203803,2016-06-09 17:35:00,15.0,0.7863719600939388,0.62,18,baseline,0.7863719600939388,30.201717460030178,6970.403150239596,14.495706349924557,0.006
343,2016-06-10 02:35:00,1267.43,bull,fvg,1268.1303532133404,1266.7296467866597,0.35017660667015627,0,-1.0,25.72072387803614,13.091924484076582,3.053435114503817,0.00020236840629817186,2,4,0.056526233307214103,0.003342035732259688,asia,1,True,bull,1,2.513017669477804,0,0,0.42507888136735283,1.625752467354582,low,1,0.06855398279211827,0.9314460172078818,2.513017669477804,2.684359783306353,2016-06-10 02:50:00,15.0,0.6563578508779896,0.62,18,baseline,0.6563578508779896,-39.592737561555865,6930.81041267804,35.98184390388967,0.0042
344,2016-06-10 11:50:00,1265.83,bull,fvg,1267.4866579448046,1264.1733420551952,0.8283289724023721,1,1.0,38.330290648300256,20.829308479436918,0.8277274056741738,0.0004020980671376378,11,4,0.05519247761791238,0.0046002138902869714,off,0,False,bull,1,0.9657998532635786,0,0,1.3296377048387098,0.07583826626165673,normal,0,0.08118234804329895,0.9188176519567011,0.9657998532635786,1.0503073404240457,2016-06-10 12:40:00,50.0,0.7305093827394881,0.62,18,baseline,0.7305093827394881,27.307801320629494,6958.1182139986695,21.73049669842626,0.006
345,2016-06-10 14:25:00,1267.46,bull,fvg,1269.1282636535268,1265.7917363464733,0.8341318267633323,1,1.0,44.31523500401035,26.106009240441733,1.0737294201861132,0.00047787389537255824,14,4,0.05655124122638848,0.0033184448917966997,new_york,3,True,bull,1,0.9950465542365915,0,0,1.284368961845806,-0.06164856584393386,normal,0,0.020399666944213486,0.9796003330557865,0.9950465542365915,1.4266330114960264,2016-06-10 15:05:00,40.0,0.6963643531108005,0.62,18,baseline,0.6963643531108005,27.368270854814874,6985.486484853484,21.57932286296282,0.006
346,2016-06-10 18:25:00,1269.8,bull,fvg,1272.5336075267373,1267.0663924732626,1.3668037633687142,1,1.0,31.60395202286483,29.14702863024861,1.4558453164351286,0.0007588480137089847,18,4,0.05850185892199202,0.006486241188022724,off,0,False,bull,1,1.4632678469297369,0,0,1.508715210834111,1.733976153445298,normal,0,0.08449088823754147,0.9155091117624585,1.4632678469297369,1.8802991833046652,2016-06-10 20:20:00,115.0,0.6908737801817271,0.62,18,baseline,0.6908737801817271,30.73223575105287,7016.218720604537,13.169410622367831,0.006
347,2016-06-10 20:00:00,1270.32,bull,fvg,1272.3563256376558,1268.283674362344,1.0181628188279033,1,1.0,40.94303204186723,21.53702929568617,0.4506961389407205,0.0006098483477842692,20,4,0.05893532952101503,0.006079384080933254,off,0,False,bull,1,1.1294853620012928,0,0,1.0461406744931938,-1.5411612787860085,normal,0,0.05122976933860049,0.9487702306613995,1.1294853620012928,1.5419930594276674,2016-06-10 20:20:00,20.0,0.696566215861065,0.62,18,baseline,0.696566215861065,28.928439472688314,7045.147160077226,17.67890131827921,0.006
348,2016-06-10 21:10:00,1274.7,bull,fvg,1276.7865613073986,1272.6134386926014,1.0432806536992907,1,1.0,62.22387297775952,21.213781773485092,1.3188262446422683,0.0005990020280772704,21,4,0.06258648572047829,0.00265239537121789,off,0,False,bull,1,1.025610890229684,0,0,1.0376573870710162,-0.07516999665250745,normal,0,0.05122976933860049,0.9487702306613995,1.025610890229684,1.025610890229684,2016-06-10 21:50:00,40.0,0.7147666237553694,0.62,18,baseline,0.7147666237553694,29.098693075089614,7074.245853152315,17.25326731227596,0.006
349,2016-06-13 01:10:00,1275.63,bull,fvg,1277.1805922792903,1274.07940772071,0.7752961396450929,1,1.0,57.8438134864666,14.653324583699291,1.472205253512523,0.00036006195939425524,1,0,0.0633617312148849,0.0020965180589996454,asia,1,True,bull,1,1.0834569618580483,0,0,0.7505137630966042,-0.04359417952764659,normal,0,0.030118185284024518,0.9698818147159755,1.0834569618580483,1.5993888484568535,2016-06-13 01:30:00,20.0,0.6436718647536324,0.62,18,baseline,0.6436718647536324,26.713226041218334,7100.959079193533,23.216934896954157,0.006
350,2016-06-13 04:00:00,1273.8,bull,fvg,1275.6945005988598,1271.90549940114,0.9472502994299449,1,1.0,29.00777258975492,20.356511278442326,3.537434706906558,0.0005017337158604052,4,0,0.061836248145246055,0.0035280956888391634,off,0,False,bull,1,2.2063862120264384,0,0,1.085584572360599,5.048859050304505,normal,0,0.04473249459905934,0.9552675054009406,2.2063862120264384,3.547108934166553,2016-06-13 07:25:00,205.0,0.8673891183205942,0.62,18,baseline,0.8673891183205942,28.399052283928427,7129.358131477462,19.002369290178933,0.006
351,2016-06-13 08:10:00,1275.57,bull,fvg,1277.273323250644,1273.866676749356,0.8516616253220144,1,1.0,60.01260767306148,14.373773045342384,2.134480062548866,0.0003333154253250863,8,0,0.06331171537653595,0.006681462445976057,london,2,True,bull,1,1.5733948321239228,0,0,1.064894225197327,1.4970896884864482,normal,0,0.006743168105999791,0.9932568318940002,1.5733948321239228,2.054806683744055,2016-06-13 08:35:00,25.0,0.6559264705642136,0.62,18,baseline,0.6559264705642136,27.5459382154527,7156.904069692915,21.135154461368252,0.006
352,2016-06-13 09:45:00,1280.82,bull,fvg,1283.1015134498684,1278.5384865501314,1.1407567249342723,1,1.0,58.62192975952904,48.095724899463455,0.9636290430814656,0.0009061470491865559,9,0,0.06768810123205686,0.0025931550052565155,london,2,True,bull,1,1.2623199745616438,0,0,1.3260068437358925,0.40626580810792545,normal,0,0.006743168105999791,0.9932568318940002,1.2623199745616438,1.3675133057750144,2016-06-13 11:55:00,130.0,0.7093050236685631,0.62,18,baseline,0.7093050236685631,29.688400127191894,7186.592469820107,15.778999682020268,0.006
353,2016-06-13 16:30:00,1281.7,bull,fvg,1284.3105334265883,1279.0894665734118,1.3052667132940943,1,1.0,34.39821370489206,20.677926747907577,2.458558018773717,0.0008411750713147241,16,0,0.06390749640992438,0.004187741338989405,new_york,3,True,bull,1,2.895959853645856,0,0,1.3970062433105586,4.525721531763536,normal,0,0.04382131585336131,0.9561786841466386,2.895959853645856,3.9915213855805463,2016-06-13 16:35:00,5.0,0.7350389457489082,0.62,18,baseline,0.7350389457489082,30.483885993055683,7217.076355813163,13.790285017360782,0.006
354,2016-06-13 17:40:00,1282.15,bull,fvg,1285.563763773224,1278.736236226776,1.7068818866119664,0,-1.0,48.9193945138093,32.441957545259335,0.6241872561768531,0.0012101514622340221,17,0,0.0642810302894473,0.003838115438702676,off,0,False,bull,1,0.9842508806129162,0,0,1.6752516051100506,-0.18190027362820296,normal,0,0.04382131585336131,0.9561786841466386,0.9842508806129162,1.1131408768835331,2016-06-14 09:05:00,925.0,0.6402479189095648,0.62,18,baseline,0.6402479189095648,-40.21821805976941,7176.858137753394,10.545545149423523,0.006
355,2016-06-13 19:50:00,1283.9,bull,fvg,1286.238140320712,1281.561859679288,1.169070160355988,0,-1.0,50.80529391194447,11.795623793142296,0.8070175438596491,0.0005637919270693411,19,0,0.06573366204314736,0.00247845915980998,off,0,False,bull,1,0.906703494747629,0,0,1.03494493622287,-0.9507459682369386,normal,0,0.04382131585336131,0.9561786841466386,0.906703494747629,1.1034410454947816,2016-06-13 20:40:00,50.0,0.6424269404234855,0.62,18,baseline,0.6424269404234855,-42.15874071904075,7134.699397034353,15.396851797601881,0.006
356,2016-06-13 20:55:00,1282.09,bull,fvg,1284.227600562166,1279.952399437834,1.0688002810829638,1,1.0,44.126420630653286,17.725808910328066,0.9331448192284386,0.0004798859918933921,20,0,0.06317221019810751,0.003884732225407703,off,0,False,bull,1,0.9356284964546868,0,0,0.9297091002601123,-0.7785668256033653,normal,0,0.03966494210396691,0.9603350578960331,0.9356284964546868,1.235029615320127,2016-06-13 22:40:00,105.0,0.7990694825670748,0.62,18,baseline,0.7990694825670748,29.263474825526398,7163.96287185988,16.841312936184014,0.006
357,2016-06-14 02:55:00,1282.5,bull,fvg,1283.304058534058,1281.695941465942,0.40202926702898534,1,1.0,36.06732081259174,16.824524067015428,3.728301886792453,0.00016612842142305962,2,1,0.06351220240316434,0.0035661841829242075,asia,1,True,bull,1,1.6416715252536513,0,0,0.44216918705804875,2.192324110331216,low,1,0.04853412170485138,0.9514658782951486,1.6416715252536513,4.352916923020506,2016-06-14 03:10:00,15.0,0.6978598555704079,0.62,18,baseline,0.6978598555704079,12.66359926170075,7176.626471121581,31.341001845748124,0.0042
358,2016-06-14 08:25:00,1280.75,bull,fvg,1282.3131109546227,1279.1868890453773,0.7815554773113574,0,-1.0,52.032721022296336,18.70293689915815,0.813920853213584,0.0004255923809105193,8,1,0.062061016162068404,0.004925840461816904,london,2,True,bull,1,1.0619847523239485,0,0,1.2618392860006415,-0.7871683622452494,normal,0,0.08795269770879388,0.9120473022912061,1.0619847523239485,1.305089695627112,2016-06-14 09:00:00,35.0,0.6502394064399759,0.62,18,baseline,0.6502394064399759,-45.21239785148549,7131.414073270095,23.03099462871373,0.006
359,2016-06-14 11:00:00,1276.72,bull,fvg,1278.2710524775084,1275.1689475224916,0.7755262387542227,1,1.0,27.72618118341468,27.003503952953288,1.6297102435042852,0.00043668959510417696,11,1,0.05871914156114465,0.008056934635495491,london,2,True,bull,1,1.9212760646158036,0,0,1.1033834243372624,2.2741223264317534,normal,0,0.08795269770879388,0.9120473022912061,1.9212760646158036,2.6562608678580046,2016-06-14 11:10:00,10.0,0.7182157427044661,0.62,18,baseline,0.7182157427044661,26.71598143272874,7158.130054702824,23.21004641817815,0.006
360,2016-06-14 12:35:00,1280.31,bull,fvg,1282.0104092421511,1278.6095907578488,0.8502046210756131,0,-1.0,56.61810552027045,15.117736454711002,0.762825678216492,0.0005102518622273907,12,1,0.06169614647859281,0.005267696897652824,off,0,False,bull,1,1.176187443835435,0,0,1.151264545841039,-0.4819577641010012,normal,0,0.015644247351564233,0.9843557526484358,1.176187443835435,1.2938061882188716,2016-06-14 12:55:00,20.0,0.7746565312479441,0.62,18,baseline,0.7746565312479441,-44.46854959561536,7113.6615051072085,21.17137398903839,0.006
361,2016-06-14 13:45:00,1281.01,bull,fvg,1282.4229710619609,1279.597028938039,0.7064855309804001,1,1.0,64.42688330656969,10.29123050813473,1.1162276662368762,0.000339673263606832,13,1,0.06227662097503123,0.00472383438609571,new_york,3,True,bull,1,1.146520295859275,0,0,0.9588657638503564,-0.2747993938906375,normal,0,0.015644247351564233,0.9843557526484358,1.146520295859275,1.8542488735502334,2016-06-14 14:05:00,20.0,0.7609977614690135,0.62,18,baseline,0.7609977614690135,25.80870848125084,7139.470213588459,25.478228796872905,0.006
362,2016-06-14 14:45:00,1282.73,bull,fvg,1283.9987878102436,1281.4612121897565,0.6343939051218059,1,1.0,69.65732107737722,23.644338157090488,1.317273193234239,0.0002685198033604073,14,1,0.0637029297377084,0.003387486500555439,new_york,3,True,bull,1,1.0403630846254102,0,0,0.8733212241174618,-0.29449177909444463,normal,0,0.015644247351564233,0.9843557526484358,1.0403630846254102,1.4186769335800722,2016-06-14 15:00:00,15.0,0.7332678934289517,0.62,18,baseline,0.7332678934289517,24.65058453136016,7164.1207981198195,28.3735386715996,0.006
363,2016-06-14 18:20:00,1281.85,bull,fvg,1284.8015972343787,1278.898402765621,1.4757986171893804,1,1.0,33.04682387355339,17.33288499509845,1.3897280966767371,0.0008596256080802838,18,1,0.0629731903707572,0.00610980592837269,off,0,False,bull,1,2.2225254596368127,0,0,1.6029819271025563,0.6965090683696679,normal,0,0.09126700071582076,0.9087329992841793,2.2225254596368127,2.6155330104260215,2016-06-14 20:25:00,125.0,0.6866658939745528,0.62,18,baseline,0.6866658939745528,31.1212855764074,7195.2420836962265,12.196786058981505,0.006
364,2016-06-14 20:20:00,1284.07,bull,fvg,1285.7758478076696,1282.3641521923303,0.8529239038348683,1,1.0,59.22891568915572,25.414645289221614,1.3343291013193925,0.0003585078219844156,20,1,0.0648141237737475,0.00438851542570932,off,0,False,bull,1,0.9731231546778418,0,0,0.8431312425275085,-0.6097760391072472,normal,0,0.04605106179909485,0.9539489382009052,0.9731231546778418,1.1841619111140935,2016-06-14 20:30:00,10.0,0.7771498204756786,0.62,18,baseline,0.7771498204756786,27.55844974255259,7222.800533438779,21.10387564361852,0.006
365,2016-06-14 21:35:00,1284.85,bull,fvg,1286.6176020454031,1283.0823979545967,0.8838010227016738,0,-1.0,51.02682475632039,26.703345903326056,0.8424336973478939,0.0004249649554963023,21,1,0.06546093821263595,0.0037837376815303275,off,0,False,bull,1,1.2898830966672301,0,0,0.8593106623803746,-0.7645919346357734,normal,0,0.04605106179909485,0.9539489382009052,1.2898830966672301,1.2898830966672301,2016-06-15 03:50:00,375.0,0.687345581858312,0.62,18,baseline,0.687345581858312,-44.14663008421388,7178.653903354565,20.3665752105347,0.006
366,2016-06-15 04:00:00,1282.85,bull,fvg,1284.3155199806306,1281.3844800193692,0.7327599903153449,1,1.0,37.364010544345625,19.717657125019446,2.465679676985195,0.000370971186788876,4,2,0.06380243965138345,0.005334449846091902,off,0,False,bull,1,0.9962334320216651,0,0,0.9681787155486232,3.4556834557929026,normal,0,0.055476020042950304,0.9445239799570497,0.9962334320216651,1.8696435642048475,2016-06-15 05:10:00,70.0,0.7680383294633446,0.62,18,baseline,0.7680383294633446,26.174136012937232,7204.828039367502,24.56465996765691,0.006
367,2016-06-15 06:45:00,1283.58,bull,fvg,1284.6847060765233,1282.4752939234766,0.5523530382616825,1,1.0,46.906565356923,9.730910422063747,0.4690199950629474,0.00022785946097043165,6,2,0.06440779162624063,0.004768439906026913,off,0,False,bull,1,1.1043661530673685,0,0,0.8710509275818418,-1.3809267949774262,normal,0,0.055476020042950304,0.9445239799570497,1.1043661530673685,1.1948879688924616,2016-06-15 07:55:00,70.0,0.7417147229486093,0.62,18,baseline,0.7417147229486093,22.964858521174833,7227.792897888677,32.58785369706291,0.006
368,2016-06-15 07:55:00,1285.08,bull,fvg,1286.1234905581075,1284.0365094418923,0.5217452790538193,0,-1.0,66.32127948526701,12.649067490976519,1.4412495562655308,0.0002468427704121406,7,2,0.06565166554718001,0.0036054057826057323,london,2,True,bull,1,1.6099810266098644,0,0,0.89028317529706,-0.09161978547000163,normal,0,0.055476020042950304,0.9445239799570497,1.6099810266098644,2.5874695070516456,2016-06-15 08:05:00,10.0,0.7076396737877667,0.62,18,baseline,0.7076396737877667,-49.799837370943834,7177.993060517732,34.49959342735959,0.006
369,2016-06-15 11:00:00,1281.05,bull,fvg,1282.8464122770472,1279.2535877229527,0.8982061385236177,1,1.0,24.583698234730804,29.552310585994245,1.5761935905820796,0.0004007681658352978,11,2,0.062309790946256244,0.0067300907941972845,london,2,True,bull,1,1.836994793547278,0,0,1.4489470849030415,1.87530116823869,normal,0,0.09317585301837213,0.9068241469816278,1.836994793547278,2.0930607344659955,2016-06-15 11:20:00,20.0,0.7355415964832167,0.62,18,baseline,0.7355415964832167,27.98402271906688,7205.977083236799,20.039943202332804,0.006
370,2016-06-15 13:05:00,1282.22,bull,fvg,1283.7011062857662,1280.7388937142339,0.7405531428830826,0,-1.0,48.934309480273484,21.58268047857739,0.8072314483918436,0.00037497873858715014,13,2,0.06328001260458901,0.005822924177928707,new_york,3,True,bull,1,1.0532667472901642,0,0,1.0894256712994728,-0.7257139150422237,normal,0,0.08029109997613962,0.9197089000238604,1.0532667472901642,1.3368385638683444,2016-06-15 13:35:00,30.0,0.6520948675105921,0.62,18,baseline,0.6520948675105921,-45.72246228267892,7160.254620954121,24.306155706697275,0.006
371,2016-06-15 14:50:00,1279.56,bull,fvg,1281.1342473843117,1277.9857526156882,0.7871236921558707,1,1.0,32.6234225575423,15.61323734880897,1.5440227214045958,0.0003713366478826082,14,2,0.061074209518123125,0.007885371356795665,new_york,3,True,bull,1,1.4864245755270478,0,0,1.1657314811298545,0.8447588647735184,normal,0,0.08029109997613962,0.9197089000238604,1.4864245755270478,2.9728491510538064,2016-06-15 15:20:00,30.0,0.7152328637242349,0.62,18,baseline,0.7152328637242349,26.85277184291124,7187.107392797032,22.8680703927219,0.006
372,2016-06-15 16:05:00,1281.84,bull,fvg,1284.164574202783,1279.515425797217,1.1622871013914595,1,1.0,49.650128076172535,14.869867007475392,1.3138324243926625,0.000641604119851408,16,2,0.06296489787795095,0.00611755948919549,new_york,3,True,bull,1,1.6261042540500035,0,0,1.559222507625907,1.4934979031936328,normal,0,0.055953233118588144,0.9440467668814119,1.6261042540500035,2.013271933585542,2016-06-15 16:50:00,45.0,0.7207186763040911,0.62,18,baseline,0.7207186763040911,29.80531712742902,7216.912709924461,15.48670718142745,0.006
373,2016-06-15 17:15:00,1281.93,bull,fvg,1284.4353383141254,1279.4246616858748,1.252669157062708,1,1.0,45.53959458560059,11.179788462356855,1.1104783599088839,0.0005917342875998465,17,2,0.06303953031320743,0.006047777441790107,off,0,False,bull,1,0.9819033166619628,0,0,1.4863957433233148,1.1368403204436213,normal,0,0.055953233118588144,0.9440467668814119,0.9819033166619628,1.3171873760100032,2016-06-15 18:30:00,75.0,0.8631004179101548,0.62,18,baseline,0.8631004179101548,30.252273268320064,7247.164983192781,14.369316829199846,0.006
374,2016-06-15 18:30:00,1285.61,bull,fvg,1287.7774889072027,1283.442511092797,1.0837444536014649,0,-1.0,66.82990470210282,9.89380890260314,1.645761543762922,0.0005285402508166915,18,2,0.0660911676659119,0.003194467058996936,off,0,False,bull,1,1.4302264660723698,0,0,1.1838081324001275,1.1264121269278953,normal,0,0.055953233118588144,0.9440467668814119,1.4302264660723698,1.919271644794089,2016-06-15 19:15:00,45.0,0.7262856732884281,0.62,18,baseline,0.7262856732884281,-42.64363261659476,7204.521350576186,16.609081541486887,0.006
375,2016-06-15 20:35:00,1286.08,bull,fvg,1287.520987508263,1284.6390124917368,0.7204937541315949,1,1.0,66.1608217239715,16.82005632456737,1.41320293398533,0.0003639768627929052,20,2,0.06565024650950825,0.008235911039822375,off,0,False,bull,1,1.4434545671439816,0,0,0.7973437418744334,-0.1731740455980136,normal,0,0.05839172505839167,0.9416082749416084,1.4434545671439816,2.2484580757437524,2016-06-15 20:40:00,5.0,0.7423997650769708,0.62,18,baseline,0.7423997650769708,26.006852996694583,7230.528203572881,24.982867508263546,0.006
376,2016-06-15 21:35:00,1292.17,bull,fvg,1296.4214682684249,1287.9185317315753,2.1257341342124154,1,1.0,62.69909148257694,37.88390098475527,1.6333333333333333,0.0014088230587054873,21,2,0.07069644114844444,0.0035395909805977345,off,0,False,bull,1,0.9878940015130158,0,0,2.124678875490257,1.6089047180053655,normal,0,0.05839172505839167,0.9416082749416084,0.9878940015130158,1.510066545169871,2016-06-16 03:30:00,355.0,0.8373685065808155,0.62,18,baseline,0.8373685065808155,32.61293485195519,7263.141138424836,8.467662870112017,0.006
377,2016-06-16 01:45:00,1291.61,bull,fvg,1293.697125922308,1289.5228740776918,1.0435629611540589,1,1.0,44.81618077990688,17.636847825217497,2.005924672027084,0.0005744559854243524,1,3,0.07023242325061109,0.004639226898268543,asia,1,True,bull,1,2.0123366564081397,0,0,0.8370089522615485,-0.5307956375620373,normal,0,0.017955496805464922,0.9820445031945351,2.0123366564081397,2.7501934304241744,2016-06-16 02:20:00,35.0,0.7952693465950115,0.62,18,baseline,0.7952693465950115,29.10056003517259,7292.241698460009,17.248599912068528,0.006
378,2016-06-16 12:40:00,1304.04,bull,fvg,1306.143644782769,1301.936355217231,1.0518223913845097,1,1.0,28.73878698883904,23.18121711825444,1.0090556274256146,0.0004418378079790083,12,3,0.08053196337573026,0.007141660702593313,off,0,False,bull,1,1.1028477901798406,0,0,1.0196164923599276,-0.27156699687614655,normal,0,0.027212161020926023,0.972787838979074,1.1028477901798406,1.2264428011481499,2016-06-16 14:20:00,100.0,0.6503968192535046,0.62,18,baseline,0.6503968192535046,29.154737854056336,7321.396436314065,17.11315536485916,0.006
379,2016-06-16 13:55:00,1303.17,bull,fvg,1305.0869278952528,1301.2530721047474,0.9584639476263449,1,1.0,35.56552597146353,26.414240138011845,0.8408192597915918,0.0004959428148049504,13,3,0.0798110784273109,0.007804053539614136,new_york,3,True,bull,1,1.5128372888628436,0,0,0.9194878384384927,-1.0164001033439547,normal,0,0.027212161020926023,0.972787838979074,1.5128372888628436,1.669337698055666,2016-06-16 14:05:00,10.0,0.6786065244884693,0.62,18,baseline,0.6786065244884693,28.487980358749056,7349.884416672814,18.780049103127368,0.006
380,2016-06-16 20:10:00,1293.83,bull,fvg,1297.9390590365133,1289.7209409634866,2.0545295182566723,0,-1.0,17.460819100586704,39.10766981081971,1.4771412037037035,0.0010628908980183465,20,3,0.07207192277416416,0.016502728917402766,off,0,False,bull,1,1.5088612611565573,0,0,1.5296718021775426,1.156061152328868,normal,0,0.33848560125126453,0.6615143987487354,1.5088612611565573,2.321699424424656,2016-06-16 20:45:00,35.0,0.6544720881439247,0.62,18,baseline,0.6544720881439247,-39.5044519613957,7310.379964711418,8.761129903489243,0.006
381,2016-06-16 22:10:00,1283.47,bull,fvg,1287.985795310016,1278.954204689984,2.2578976550080623,0,-1.0,28.978391418652578,54.10003047126304,0.864293486709156,0.0015658176295850201,22,3,0.06348759166425001,0.0243778220350578,off,0,False,bull,1,1.5766879389346076,0,0,1.358740144539622,-0.4304278252544084,normal,0,0.33848560125126453,0.6615143987487354,1.5766879389346076,1.8114195702928413,2016-06-16 23:50:00,100.0,0.6736722355094066,0.62,18,baseline,0.6736722355094066,-39.18880706750828,7271.19115764391,7.972017668770699,0.006
382,2016-06-20 01:25:00,1288.03,bull,fvg,1292.6541914533877,1283.4058085466122,2.312095726693921,0,-1.0,39.493502852742125,49.387768728950896,2.158216610771355,0.0031195520925379303,1,0,0.043175780743812314,0.020911564832692273,asia,1,True,bull,1,2.231741506385809,0,0,1.8318579675946962,1.9627737475586724,normal,0,0.3731749566938861,0.6268250433061139,2.231741506385809,3.0967575941322325,2016-06-20 05:30:00,245.0,0.7694148122569251,0.62,18,baseline,0.7694148122569251,-39.11405791588717,7232.077099728022,7.785144789717941,0.006
383,2016-06-27 04:00:00,1328.51,bull,fvg,1332.853269961467,1324.166730038533,2.1716349807335744,0,-1.0,45.00799593863841,19.85346679559863,1.96406122901723,0.0009795770730135918,4,0,0.06251899483340538,0.021895821829560104,off,0,False,bull,1,1.473544139963656,0,0,1.1815435104919931,2.6907828657649215,normal,0,0.2970067648966725,0.7029932351033275,1.473544139963656,2.629355324747628,2016-06-27 06:05:00,125.0,0.6897653649051411,0.62,18,baseline,0.6897653649051411,-39.31547431491825,7192.761625413104,8.28868578729562,0.006
384,2016-10-04 12:20:00,1309.39,bear,fvg,1308.1936514988467,1310.5863485011535,0.5981742505766323,1,1.0,53.517272000977854,25.81050774971205,0.5602446483180428,0.0002640697069669673,12,1,0.013922766588457591,0.025425179561609064,off,0,False,range,0,0.9027469829726213,0,0,0.975891666353672,-1.0453464030584574,normal,0,0.9921365554276974,0.00786344457230256,0.9027469829726213,0.9863346665815071,2016-10-04 12:50:00,30.0,0.9218365745736193,0.68,22,baseline,0.9218365745736193,23.963373560365113,7216.724998973469,30.091566099087206,0.006
385,2016-10-04 14:40:00,1307.99,bear,fvg,1306.5247499915272,1309.4552500084728,0.732625004236459,1,1.0,40.86319447028273,16.7379786979213,0.76673547626069,0.0002993607353560014,14,1,0.012838680202259489,0.026467195117412783,new_york,3,True,range,0,1.1602115612826758,0,0,1.1453823860467778,-0.30238478517765144,normal,0,0.9921365554276974,0.00786344457230256,1.1602115612826758,1.446852064658476,2016-10-04 15:05:00,25.0,0.9328881043191761,0.68,22,baseline,0.9328881043191761,26.17232559854505,7242.897324572014,24.569186003637377,0.006
386,2016-10-04 15:50:00,1293.46,bear,fvg,1290.3174009544691,1296.602599045531,1.571299522765502,1,1.0,11.107294330126479,50.22888373365031,1.512533635462399,0.0011530076345024369,15,1,0.0015874122083613682,0.03728182799300355,new_york,3,True,range,0,1.0182654400504711,0,0,2.266771000077252,1.4710395253213981,normal,0,0.9921365554276974,0.00786344457230256,1.0182654400504711,1.241011005061611,2016-10-04 16:00:00,10.0,0.8058375533546859,0.68,22,baseline,0.8058375533546859,31.417805519772486,7274.315130091787,11.455486200568776,0.006
387,2016-10-04 17:05:00,1283.66,bear,fvg,1279.6383244601595,1287.6816755398406,2.0108377699202946,1,1.0,21.296567669005654,72.32305140183325,0.6880132160730772,0.0010094198891524428,17,1,0.010374031861973478,0.0445759368836291,off,0,False,range,0,0.9249875986135006,0,0,2.300926111972543,-0.11437535536626202,normal,0,0.99206240591214,0.007937594087859967,0.9249875986135006,1.113963559620624,2016-10-04 18:35:00,90.0,0.86972432283887,0.68,22,baseline,0.86972432283887,32.419402844076544,7306.734532935863,8.951492889808652,0.006
388,2016-10-04 18:35:00,1278.68,bear,fvg,1275.030613099723,1282.329386900277,1.824693450138472,1,1.0,24.859655210357317,66.67614518625767,1.054432962548542,0.00103863460113297,18,1,0.006454253510484262,0.04828253507498782,off,0,False,range,0,2.4278050648253564,0,0,1.6611301891305426,-0.0973464986544257,normal,0,0.99206240591214,0.007937594087859967,2.4278050648253564,2.4990499087141993,2016-10-04 18:40:00,5.0,0.7868221762942936,0.68,22,baseline,0.7868221762942936,32.054131723082875,7338.788664658946,9.864670692292798,0.006
