,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
272,2024-06-17 13:35:00+00:00,542.1,bull,fvg,542.450453633151,541.7884856594213,0.19469646286165068,0,-1.0,42.09529572752367,17.936959232377657,4.93217442198382,0.0002619912933533732,13,0,0.03731343283582089,0.0037124163787399505,regular,1,True,bull,1,0.7704300211481794,0,0,1.2894446306615444,2.569588905313378,normal,0,0.01951672862453343,0.9804832713754665,0.7704300211481794,1.181326032427481,2024-06-17 13:45:00+00:00,10.0,0.804333324583625,-26.080161057100028,8053.857568354635,77.04300211481588,0.004
273,2024-06-17 20:00:00+00:00,546.64,bull,fvg,547.3825455894406,545.9799594760527,0.41252532746704296,1,1.125,37.54918347593291,40.32235350290348,2.924128426706143,0.0003948949915378302,20,0,0.042668853834856094,0.003445572712522536,off,0,False,bull,1,0.9453964981850571,0,0,1.3150803122972161,3.1370582771286224,normal,0,0.04080791426216032,0.9591920857378397,0.9453964981850571,1.236287728395865,2024-06-17 22:05:00+00:00,125.0,0.8588542030504367,26.018242098038545,8079.875810452673,36.36140377635014,0.004
274,2024-06-17 22:00:00+00:00,547.33,bull,ob,547.6092788062696,547.0817521722049,0.15515489237194277,1,1.125,59.352616932396025,15.832458373489061,1.8318797377705842,0.0001461334358444455,22,0,0.04398496957674492,0.002187665214299914,off,0,False,bull,1,1.9335516619153565,0,0,0.4702327371503286,-0.5954591960261545,low,1,0.04080791426216032,0.9591920857378397,1.9335516619153565,2.1913585501704445,2024-06-17 22:20:00+00:00,20.0,0.62861309031,12.194852628207522,8092.070663080881,48.338791547869526,0.002
275,2024-06-17 23:20:00+00:00,547.49,bull,fvg,547.7328636565512,547.2741211941767,0.1349242536395425,0,-1.0,57.08317443921132,24.385881855086158,0.18805936331709527,0.00022388729082167428,23,0,0.04429015583573355,0.001895976519059967,off,0,False,bull,1,2.001122798287264,0,0,0.4414922535257622,-0.44643058547721,low,1,0.04080791426216032,0.9591920857378397,2.001122798287264,2.22346977587455,2024-06-18 08:00:00+00:00,520.0,0.6583901118509768,-13.500842098715268,8078.569820982166,55.58674439686174,0.002
276,2024-06-18 12:40:00+00:00,546.8,bull,fvg,547.1901283402915,546.4532192530742,0.21673796682864932,1,1.125,40.30787644692259,15.261015249114054,3.342090750591725,0.00023354586772302035,12,1,0.04160316976531529,0.0031538840172825886,regular,1,True,bull,1,1.1073279108027736,0,0,1.096118685353787,2.1689125001722003,normal,0,0.030759439966059596,0.9692405600339404,1.1073279108027736,1.338021225553133,2024-06-18 13:20:00+00:00,40.0,0.6271128879443548,25.13138415052012,8103.701205132686,69.20799442518094,0.004
277,2024-06-18 15:40:00+00:00,547.535,bull,fvg,548.0986012313401,547.0340211276975,0.31311179518898336,1,1.125,56.89155784464799,16.21682749877026,1.1481297100829493,0.00035541687667103996,15,1,0.04300327644010959,0.0018139390735237902,regular,1,True,bull,1,0.7185931780826736,0,0,1.5471341496326507,0.7970928194195582,normal,0,0.030759439966059596,0.9692405600339404,0.7185931780826736,0.8623118136990631,2024-06-18 17:20:00+00:00,100.0,0.7095804056740013,25.706532279451455,8129.407737412137,47.906211872168385,0.004
278,2024-06-18 16:50:00+00:00,547.69,bull,fvg,548.1823531108375,547.2523527903667,0.2735295060208508,1,1.125,55.224567746005135,14.833691126460083,0.6044925049759593,0.00030201462815626553,16,1,0.03725237680390908,0.0016951624074950785,off,0,False,bull,1,0.9859996602322612,0,0,1.221668769382747,-0.5608830545687037,normal,0,0.006310679611650258,0.9936893203883498,0.9859996602322612,1.0591179146060954,2024-06-18 17:35:00+00:00,45.0,0.8620919249301002,25.51935534892858,8154.927092761066,54.83869078042291,0.004
279,2024-06-18 18:00:00+00:00,547.5485,bull,fvg,548.1751047121513,546.9915180336433,0.34811372897295684,1,1.125,43.41055835536163,24.988122273413545,2.6544591604623626,0.0003683144695321751,18,1,0.03698439453051022,0.0019530822791732248,off,0,False,bull,1,1.6129786137898736,0,0,1.4236732659132283,2.3307524885371786,normal,0,0.006310679611650258,0.9936893203883498,1.6129786137898736,3.0449818888995654,2024-06-18 19:35:00+00:00,95.0,0.7478959090056486,25.836587108486395,8180.763679869552,43.08936635235572,0.004
280,2024-06-18 19:00:00+00:00,547.615,bull,fvg,548.2009857989883,547.0941237342327,0.3255476661046,1,1.125,45.77384277945701,16.96628133518816,3.3843556060835662,0.00040678532839756235,19,1,0.03711033672966938,0.001831869053260901,off,0,False,bull,1,1.3054923879054934,0,0,1.2276512780055275,4.582794372968954,normal,0,0.006310679611650258,0.9936893203883498,1.3054923879054934,1.4815034792629425,2024-06-18 19:40:00+00:00,40.0,0.7757616722099515,25.755942547995797,8206.519622417547,46.076201926081524,0.004
281,2024-06-18 23:35:00+00:00,548.76,bull,fvg,548.8963711965235,548.6387811586458,0.07576177584639783,1,1.125,54.66008002934083,23.20199126866953,0.20827394865363053,0.00013547502972848305,23,1,0.03790285973672258,0.00039892236315059576,off,0,False,bull,1,1.0559414573681039,0,0,0.3100901490997315,-0.3693477460532562,low,1,0.008835579248733263,0.9911644207512668,1.0559414573681039,1.0559414573681039,2024-06-20 08:00:00+00:00,1945.0,0.7692549067289725,10.827148186038006,8217.346770603584,98.99451162822194,0.002
282,2024-06-20 17:20:00+00:00,546.07,bull,fvg,547.0895434719156,545.1637391360752,0.5664130399530786,1,1.125,33.692273857430195,37.50356474678532,0.9389829399086451,0.0008137872439983208,17,3,0.02779973649538885,0.009163158658731229,off,0,False,bull,1,0.9533678815810755,0,0,2.0353234844414017,0.09730300479661744,normal,0,0.21039354187688944,0.7896064581231106,0.9533678815810755,1.1299174892813268,2024-06-20 18:00:00+00:00,40.0,0.6767139573233241,26.284974088814124,8243.631744692399,26.482441155032433,0.004
283,2024-06-20 19:55:00+00:00,546.95,bull,fvg,548.1882616304756,545.8493229951329,0.6879231280419974,0,-1.0,48.36858038378371,19.3209367886227,5.1390469042261415,0.0008724651360179183,19,3,0.029456051195181805,0.007566410219189939,off,0,False,bull,1,1.1047746020156968,0,0,1.647393091895648,5.884666840966223,normal,0,0.21039354187688944,0.7896064581231106,1.1047746020156968,1.628088887181053,2024-06-21 08:00:00+00:00,725.0,0.6008912435026482,-24.58872857081101,8219.043016121588,21.804761881889334,0.004
284,2024-06-21 20:00:00+00:00,544.44,bull,fvg,545.2618964516117,543.7094253763453,0.45660913978423895,1,1.125,49.85611270583986,15.44449895866258,4.762995768383258,0.0005412297624201799,20,4,0.024731789949181442,0.012120772245608851,off,0,False,bull,1,0.7446193480942841,0,0,1.1353166039303528,3.8696809797100027,normal,0,0.3410696266397565,0.6589303733602435,0.7446193480942841,1.1388295912031252,2024-06-24 08:00:00+00:00,3600.0,0.6782265161591369,26.113026953005413,8245.156043074594,32.85085359239215,0.004
285,2024-06-21 22:55:00+00:00,544.5,bull,fvg,544.7551393783689,544.2732094414499,0.1417440990938206,1,1.125,39.87297995461283,25.841343673646318,0.13384371630510145,0.00012511584547900964,22,4,0.0248447204968945,0.012011903033822043,off,0,False,bull,1,1.058245111852537,0,0,0.3878325345355866,-0.4439645363126415,low,1,0.3410696266397565,0.6589303733602435,1.058245111852537,1.058245111852537,2024-06-24 08:00:00+00:00,3425.0,0.6105061080336721,12.071369098998641,8257.227412173592,52.912255592642914,0.002
286,2024-06-21 23:55:00+00:00,544.36,bull,fvg,544.5392393223965,544.2006761578698,0.09957740133136779,1,1.125,35.637166367276265,34.86762999293061,11.547399114118459,0.00012874873338855898,23,4,0.024581215885563824,0.012265931194658134,off,0,False,bull,1,1.3055170978743373,0,0,0.3012117071303593,-0.3116831172211428,low,1,0.3410696266397565,0.6589303733602435,1.3055170978743373,1.4059414900184293,2024-06-24 08:00:00+00:00,3365.0,0.641777790952276,11.466406059080695,8268.693818232672,75.31829410812242,0.002
287,2024-06-24 22:00:00+00:00,542.98,bull,ob,543.2703242791828,542.7219339740598,0.16129126621264472,0,-1.0,47.60706103337038,27.291458550450447,0.5525850867087345,0.00011355023760932536,22,0,0.020543182031764053,0.014769923065756979,off,0,False,bull,1,0.8679949217796568,0,0,0.37774057648961196,-0.4855215299189638,low,1,0.42160461457786796,0.578395385422132,0.8679949217796568,1.2399927453992077,2024-06-24 22:10:00+00:00,10.0,0.6724178042676829,-13.255492654717026,8255.438325577956,46.499727952482445,0.002
288,2024-06-24 23:30:00+00:00,543.03,bull,fvg,543.1908983652334,542.8869792309036,0.08938798068522323,0,-1.0,53.926354001593545,15.042127645555738,0.023485672832789264,9.706253825131322e-05,23,0,0.020637158161826933,0.014679198722601306,off,0,False,bull,1,0.8949749103490573,0,0,0.24420193444659316,-0.3888034827855536,low,1,0.42160461457786796,0.578395385422132,0.8949749103490573,0.8949749103490573,2024-06-25 08:00:00+00:00,510.0,0.7013007112385992,-14.265405241820412,8241.172920336136,83.90389784520046,0.002
289,2024-07-01 08:35:00+00:00,544.71,bull,fvg,545.0568230790454,544.4017128186264,0.19267948835855714,0,-1.0,40.23255839298423,23.6446905545416,1.533993749631464,0.00039531224260877783,8,0,0.0069877790124823844,0.011630860792567805,off,0,False,bull,1,2.5430833565852553,0,0,0.49226714756057366,-0.192377880273742,low,1,0.5554519671439354,0.44454803285606465,2.5430833565852553,2.5430833565852553,2024-07-01 09:00:00+00:00,25.0,0.6911626127070114,-13.050968121854208,8228.121952214282,38.92474525385952,0.002
290,2024-07-01 17:20:00+00:00,544.75,bull,fvg,545.5026335803001,544.0809923730666,0.41812976683341185,1,1.125,50.59096684660805,16.181673501801466,0.6054723324153425,0.0005071577600709978,17,0,0.005802729358103004,0.011558281318043265,off,0,False,bull,1,0.9207667823213833,0,0,1.1988866247911254,-0.7100157848073516,normal,0,0.604448742746617,0.395551257253383,0.9207667823213833,1.2914650972818837,2024-07-01 18:15:00+00:00,55.0,0.6602924713854097,26.031401177038465,8254.15335339132,35.87403048005676,0.004
291,2024-07-01 18:25:00+00:00,544.8,bull,fvg,545.4959272620582,544.1813979892815,0.38662625669900785,0,-1.0,47.37728723041788,12.378334544854187,1.3866641932959698,0.00042761519278290125,18,0,0.005895047185487785,0.011467556974887593,off,0,False,bull,1,1.2156442865853434,0,0,1.038751440274162,0.01904848195549015,normal,0,0.604448742746617,0.395551257253383,1.2156442865853434,1.526021551245425,2024-07-01 19:25:00+00:00,60.0,0.6151082978671288,-25.047523268227746,8229.105830123093,38.79715808250919,0.004
292,2024-07-01 19:25:00+00:00,544.33,bull,fvg,544.9958440007674,543.7381386659846,0.36991333375963575,1,1.125,39.736449301160704,18.771894997089824,2.4780260210467393,0.0004324197486364305,19,0,0.005027259608070215,0.012320365800551538,off,0,False,bull,1,0.878584171856622,0,0,0.93532131297912,3.0424815925108817,normal,0,0.604448742746617,0.395551257253383,0.878584171856622,2.257285487693432,2024-07-01 19:50:00+00:00,25.0,0.6568002264533253,25.905148955070803,8255.010979078164,40.55003870108126,0.004
293,2024-07-01 23:10:00+00:00,544.85,bull,fvg,545.067580557219,544.6565950602499,0.12087808734384656,0,-1.0,34.4355334426602,15.138339099158218,0.34628648516842475,0.00012475049207231564,23,0,0.005987365012872776,0.011376832631731714,off,0,False,bull,1,1.1581917209009613,0,0,0.3155535162437097,-0.46749734773574086,low,1,0.653855857371126,0.34614414262887405,1.1581917209009613,1.5718316212233379,2024-07-02 08:00:00+00:00,530.0,0.7722714133185946,-13.675241596303234,8241.33573748186,62.045985048267916,0.002
294,2024-07-02 16:25:00+00:00,545.835,bull,fvg,546.5003177789058,545.2436064187505,0.36962098828100426,1,1.125,56.31434284324397,23.610213104150393,0.782796448594247,0.00038785797891107804,16,1,0.006685601519706387,0.009589563071563304,off,0,False,bull,1,1.0010254063784716,0,0,1.3274425557581824,-0.25385047196285715,normal,0,0.24130190796857295,0.758698092031427,1.0010254063784716,1.3935896941232955,2024-07-02 17:05:00+00:00,40.0,0.8252711789223005,25.904283001126224,8267.240020482986,40.582111069399076,0.004
295,2024-07-02 17:50:00+00:00,547.25,bull,fvg,547.7805816414703,546.7783718742486,0.2947675785946146,1,1.125,76.49091699196467,24.2224735294562,0.9567802360350014,0.0002974889241917482,17,1,0.009295291492226191,0.007022064160255488,off,0,False,bull,1,1.1856799233700388,0,0,0.9905412977140321,-0.41280050613364383,normal,0,0.24130190796857295,0.758698092031427,1.1856799233700388,1.219604956942824,2024-07-02 18:10:00+00:00,20.0,0.6783545261739936,25.62603614030102,8292.866056623287,50.887550359221414,0.004
296,2024-07-03 12:05:00+00:00,548.87,bull,fvg,549.1506170595602,548.6205626137242,0.15589836642234006,0,-1.0,39.71976645337421,23.934510802284557,2.7776238629542416,0.0001583126892965835,12,2,0.01228306375758464,0.004082595442009,regular,1,True,bull,1,1.6036088493880156,0,0,0.9696100136235468,2.3333235522622027,normal,0,0.08249158249158432,0.9175084175084157,1.6036088493880156,1.6036088493880156,2024-07-03 12:15:00+00:00,10.0,0.6554512113105264,-26.597846336008434,8266.268210287279,96.21653096327542,0.004
297,2024-07-03 13:15:00+00:00,548.6,bull,fvg,548.8937777282081,548.3388642415929,0.16320984900446997,1,1.125,44.30902774869569,36.3518615528308,0.4443832977918415,0.00017460688550740132,13,2,0.011785101713358268,0.004572506895050047,regular,1,True,bull,1,0.9190621823065903,0,0,1.1222758771197698,-0.10437118311176907,normal,0,0.08249158249158432,0.9175084175084157,0.9190621823065903,1.2254162430752216,2024-07-03 13:30:00+00:00,15.0,0.7883307811938739,24.518532107771676,8290.78674239505,91.9062182306787,0.004
298,2024-07-03 14:25:00+00:00,549.18,bull,fvg,549.8068531313796,548.6227972165514,0.34825173965536493,1,1.125,51.02138875441379,42.832613504890354,1.8160471761890258,0.00038096644736864804,14,2,0.012854797956511154,0.0035201045144434145,regular,1,True,bull,1,0.7753012239573921,0,0,2.343705474759131,1.7280670953265274,normal,0,0.08249158249158432,0.9175084175084157,0.7753012239573921,1.2060241261557256,2024-07-03 14:45:00+00:00,20.0,0.9189965895449823,25.83704816406433,8316.623790559115,43.072290219839566,0.004
299,2024-07-03 19:55:00+00:00,550.86,bull,fvg,551.099418026146,550.647183976759,0.13301001452558198,0,-1.0,39.72120287476407,17.330758769422467,2.101370117306031,0.00013080604993109734,19,2,0.015953228453920026,0.0017577877244804147,off,0,False,bull,1,1.6540107959894585,0,0,0.542103369457668,-0.4548587359565953,low,1,0.10083160083160363,0.8991683991683964,1.6540107959894585,1.8043754138065267,2024-07-03 20:00:00+00:00,5.0,0.6655597798745126,-13.522441755398882,8303.101348803717,56.386731681440075,0.002
300,2024-07-05 12:35:00+00:00,551.76,bull,fvg,552.3535917780973,551.2323628639135,0.3297732100540585,1,1.125,53.293299185941144,23.55683851905053,2.904055305027582,0.00026491407449623654,12,4,0.017613101934674674,0.0035396951527848666,regular,1,True,bull,1,0.7277728835543275,0,0,1.7014793639994796,1.9464660982789372,normal,0,0.016072980017381343,0.9839270199826187,0.7277728835543275,1.728460598441614,2024-07-05 13:55:00+00:00,80.0,0.8912774164533964,25.77188325900206,8328.873232062719,45.48580522214589,0.004
301,2024-07-05 13:45:00+00:00,551.72,bull,fvg,552.337543870914,551.1710721147431,0.34307992828558576,1,1.125,49.033345259062884,27.976749172458376,3.222097907975902,0.000403758011143814,13,4,0.017539329779974532,0.0036119338293722457,regular,1,True,bull,1,1.428238610310436,0,0,1.737803515962002,2.5066309009950514,normal,0,0.016072980017381343,0.9839270199826187,1.428238610310436,2.390113592764505,2024-07-05 13:55:00+00:00,10.0,0.8335371047643955,25.81951706698835,8354.692749129706,43.7215901115426,0.004
302,2024-07-08 08:30:00+00:00,554.65,bull,fvg,554.8644543470299,554.4593739137512,0.11914130390553668,0,-1.0,73.05343332879397,19.991146172565873,0.23137059966559717,0.00015583059844456704,8,0,0.022943140111764702,0.0007206557967750244,off,0,False,bull,1,1.6786789588815092,0,0,0.4760121801154136,-0.3385350689340989,low,1,0.012461059190028753,0.9875389408099713,1.6786789588815092,2.0144147506585743,2024-07-08 09:05:00+00:00,35.0,0.6034582197635139,-13.699662445868519,8340.993086683839,62.950460958093316,0.002
303,2024-07-08 10:50:00+00:00,554.47,bull,fvg,554.605081747347,554.3499273356916,0.07504541519274747,1,1.125,49.610587899205896,20.257016331397136,0.2440400325943879,0.00011510932706909273,10,0,0.02261116541561386,0.0010449509053237138,regular,1,True,bull,1,1.0660211525841299,0,0,0.3778563105301741,-0.25371984936938846,low,1,0.012461059190028753,0.9875389408099713,1.0660211525841299,1.0660211525841299,2024-07-08 11:05:00+00:00,15.0,0.8608690511004821,10.801633957518954,8351.794720641357,99.93948305485358,0.002
304,2024-07-08 16:05:00+00:00,554.35,bull,fvg,554.8745168183019,553.883762828176,0.29139823238996626,1,1.125,28.64946626627487,26.962813359708804,1.1971412047768326,0.0002887660920129689,16,0,0.022389848951513226,0.003415909498263375,off,0,False,bull,1,1.4070092211516303,0,0,1.838669190997088,0.4013591173382779,normal,0,0.06482147563051167,0.9351785243694883,1.4070092211516303,1.540846683651386,2024-07-08 16:55:00+00:00,50.0,0.8396600421922019,25.61014942788683,8377.404870069244,51.47594711530257,0.004
305,2024-07-08 17:30:00+00:00,555.08,bull,ob,555.4790014254754,554.7253320662442,0.22166745859742676,0,-1.0,58.334486228471974,31.01454880304175,0.9909227041360118,0.0002828653170525333,17,0,0.02373619077479206,0.002103550183631309,off,0,False,bull,1,0.7669145533391621,0,0,1.2178449915272287,-0.40658455223122475,normal,0,0.06482147563051167,0.9351785243694883,0.7669145533391621,1.0375902780467396,2024-07-08 18:40:00+00:00,70.0,0.722468413427418,-25.82706114177784,8351.577808927466,67.66893117695702,0.004
306,2024-07-08 18:40:00+00:00,554.46,bull,fvg,554.8753130103975,554.0908328796468,0.2307294502207789,1,1.125,34.43351708476223,17.812457434539237,1.993828552270653,0.0002824896858306089,18,0,0.022592722376938823,0.0032181567248256468,off,0,False,bull,1,2.0803586171627373,0,0,1.158234899645143,1.189330210460461,normal,0,0.06482147563051167,0.9351785243694883,2.0803586171627373,2.6004482714534216,2024-07-08 18:55:00+00:00,15.0,0.8219457597542883,25.24469741676911,8376.822506344235,65.01120678632927,0.004
307,2024-07-08 19:50:00+00:00,555.22,bull,fvg,555.6569403098209,554.8316086134926,0.2427446165671599,1,1.125,60.31813533075654,18.322838774374272,6.880090266153802,0.0003345609666673257,19,0,0.023994393316242767,0.0018518648356197107,off,0,False,bull,1,1.3594534233830895,0,0,1.0975873484295138,6.656236240764288,normal,0,0.06482147563051167,0.9351785243694883,1.3594534233830895,1.3594534233830895,2024-07-08 22:30:00+00:00,160.0,0.6485852893274264,25.331579889484633,8402.15408623372,61.793337426495,0.004
308,2024-07-08 22:10:00+00:00,555.54,bull,fvg,555.7065002250529,555.3919997999529,0.09250012502937875,1,1.125,62.712748154471065,10.584788483958265,0.4586696681859677,8.222325568415571e-05,22,0,0.024584570553844314,0.0016353670590351008,off,0,False,bull,1,0.9729716578364997,0,0,0.41310782724257733,-0.40528915499844315,low,1,0.0035112359550609675,0.996488764044939,0.9729716578364997,0.9729716578364997,2024-07-08 23:00:00+00:00,50.0,0.9229190188430154,11.310813769866124,8413.464900003586,81.08097148643985,0.002
309,2024-07-09 23:55:00+00:00,556.01,bull,fvg,556.1006129293658,555.929455173897,0.05034051631430575,1,1.125,54.63966926357691,17.68083995825861,0.3713686732554657,6.21713514119531e-05,23,1,0.025451393371571814,0.002099860009332638,off,0,False,bull,1,0.7945885924216561,0,0,0.23486253326829848,-0.3321173404703893,low,1,0.07815631262524822,0.9218436873747518,0.7945885924216561,0.7945885924216561,2024-07-10 08:00:00+00:00,485.0,0.6462125372681892,9.477395250864088,8422.94229525445,148.9853610791078,0.002
310,2024-07-15 10:00:00+00:00,561.89,bull,fvg,562.0849484218724,561.7167125138913,0.10830467881798023,1,1.125,68.58905387323271,52.406604102987394,0.9180035650623886,0.00010810698175963573,10,0,0.03585650025809293,0.0031578760622349477,regular,1,True,bull,1,1.1079853733898217,0,0,0.3641367611974002,-0.2675666164286676,low,1,0.08572774375882923,0.9142722562411708,1.1079853733898217,1.6619780600842078,2024-07-15 11:10:00+00:00,70.0,0.6621659158539214,11.630274682404375,8434.572569936854,69.24908583687501,0.002
311,2024-07-15 12:50:00+00:00,561.8,bull,fvg,562.3140921610959,561.3430291901368,0.2856067561644469,1,1.125,49.1809763665493,39.17829319982978,0.26418050006678895,0.0004867473846213381,12,0,0.035690583290317636,0.005376948504267885,regular,1,True,bull,1,0.8753294332297055,0,0,1.2487426197788585,-0.44766936715452227,normal,0,0.04720253961450235,0.9527974603854976,0.8753294332297055,0.8753294332297055,2024-07-15 13:30:00+00:00,40.0,0.8365886595002756,25.58196631816799,8460.154536255022,52.519765993778215,0.004
312,2024-07-15 14:00:00+00:00,562.47,bull,fvg,563.2288665655266,561.7954519417542,0.4215925364036627,1,1.125,58.686019612381784,26.750250943842182,2.1523262253207407,0.0005203844913609036,14,0,0.03692574293931121,0.004190765797784771,regular,1,True,bull,1,1.3282967596558097,0,0,2.1074502299434164,1.6696855348015367,normal,0,0.04720253961450235,0.9527974603854976,1.3282967596558097,1.380717042492006,2024-07-15 14:35:00+00:00,35.0,0.8749980317974456,26.039356807748963,8486.193893062771,35.57937749077906,0.004
313,2024-07-16 08:00:00+00:00,560.7,bull,fvg,561.0381328522055,560.3994374647062,0.1878515845586162,1,1.125,16.237685012267747,11.802966069533491,8.451907389415409,0.0006087674343722138,8,1,0.03366270923973156,0.0073244126492397876,off,0,False,bull,1,4.258681138515107,0,0,0.4934763432571539,-0.24637885246093613,low,1,0.11774292207472972,0.8822570779252703,4.258681138515107,4.258681138515107,2024-07-16 08:20:00+00:00,20.0,0.6777328465433706,12.422021336813376,8498.615914399585,39.925135673578616,0.002
314,2024-07-16 09:05:00+00:00,561.53,bull,fvg,561.8826034876222,561.2165746776691,0.19589082645678899,1,1.125,48.51743494440578,20.349029345844567,0.364702149839102,0.0006969592212191469,9,1,0.03519283238699195,0.0058549624307609955,off,0,False,bull,1,0.7146837987886512,0,0,0.5580951023268373,-0.33535840170278475,low,1,0.11774292207472972,0.8822570779252703,0.7146837987886512,0.7146837987886512,2024-07-16 10:10:00+00:00,65.0,0.6543502775272672,12.466260933894965,8511.08217533348,38.28663207796429,0.002
315,2024-07-16 12:45:00+00:00,562.52,bull,fvg,563.0365600289762,562.0608355297989,0.28697779387567596,1,1.125,56.48890136888099,29.354549824247886,1.759949562613287,0.0005123915336892735,12,1,0.03701791903251959,0.004102244700286122,regular,1,True,bull,1,0.836301641178486,0,0,1.3099182513221805,1.156647568786355,normal,0,0.07621968915618431,0.9237803108438157,0.836301641178486,0.9059934446099606,2024-07-16 13:30:00+00:00,45.0,0.7105069155975907,25.58874098051151,8536.670916313991,52.26885257364779,0.004
316,2024-07-16 14:00:00+00:00,562.52,bull,fvg,563.2752093000157,561.8487028444305,0.4195607222309688,1,1.125,47.576370928999495,26.244817306529068,3.084142023652584,0.0005030263799618677,14,1,0.03701791903251959,0.004102244700286122,regular,1,True,bull,1,1.3228120998765356,0,0,2.136918710023917,2.876576643963185,normal,0,0.07621968915618431,0.9237803108438157,1.3228120998765356,1.978259536752167,2024-07-16 14:35:00+00:00,35.0,0.7537117121531233,26.034704683873926,8562.705620997865,35.75167837503981,0.004
317,2024-07-16 15:30:00+00:00,562.93,bull,fvg,563.8227291260204,562.1364629990929,0.49596062556686604,1,1.125,46.454099635965974,20.5803110656862,0.9925009635822268,0.0005824060133048461,15,1,0.03777376299682895,0.003376371700796591,regular,1,True,bull,1,1.2097734559356264,0,0,2.0449563927622645,0.5855670539749336,normal,0,0.07621968915618431,0.9237803108438157,1.2097734559356264,1.5928683836486703,2024-07-16 18:35:00+00:00,185.0,0.6153598954668236,26.183402917243505,8588.88902391511,30.244336398388647,0.004
318,2024-07-16 16:40:00+00:00,562.36,bull,fvg,563.2510690036198,561.5679386634491,0.4950383353443142,1,1.125,40.3008118877596,22.39621773311692,1.813932248810201,0.0005162791008886666,16,1,0.03672295553425256,0.004954349210842867,off,0,False,bull,1,0.9393211935326387,0,0,1.6922303332254702,0.8478937573231753,normal,0,0.01386443661971576,0.9861355633802842,0.9393211935326387,1.1966750001047204,2024-07-16 16:50:00+00:00,10.0,0.8125020370646244,26.181881541116773,8615.070905456227,30.300683662341708,0.004
319,2024-07-16 18:20:00+00:00,563.5304,bull,fvg,564.2999083009386,562.846392621388,0.42750461163251974,1,1.125,57.740268542520404,16.193383015798272,2.034235881710215,0.0005289667865236584,18,1,0.03888061352407626,0.002883431240710564,off,0,False,bull,1,1.6617364600749414,0,0,1.23776764735901,1.9883259545814231,normal,0,0.01386443661971576,0.9861355633802842,1.6617364600749414,2.011674205608954,2024-07-16 18:40:00+00:00,20.0,0.6697616951385518,26.052641798521368,8641.123547254749,35.08734079550491,0.004
320,2024-07-16 23:15:00+00:00,564.33,bull,fvg,564.5509506883789,564.1335993881078,0.12275038243267322,0,-1.0,35.9996224655779,25.67032469373867,1.6554982019877655,0.00013571902996042476,23,1,0.040354693606666145,0.001874812076619582,off,0,False,bull,1,1.7922551086191554,0,0,0.3319286546142419,-0.47933831537207877,low,1,0.04313725490196131,0.9568627450980387,1.7922551086191554,1.7922551086191554,2024-07-17 08:00:00+00:00,525.0,0.8562590930358068,-13.649689361343318,8627.473857893405,61.09960597567846,0.002
321,2024-07-30 08:00:00+00:00,545.89,bull,fvg,546.5916803976442,545.266284090983,0.3898224431356199,0,-1.0,66.83601954409191,40.12620943529724,1.422739001208479,0.0011451897870446927,8,1,0.015703786398734654,0.0344894674472488,off,0,False,bull,1,2.154827190664839,0,0,0.9020684097483119,-0.3370140987429989,normal,0,0.7000715819613452,0.2999284180386547,2.154827190664839,2.154827190664839,2024-07-30 09:40:00+00:00,100.0,0.6118611361219332,-25.038934538356315,8602.43492335505,38.47905697615976,0.004
322,2024-07-30 11:10:00+00:00,546.02,bull,fvg,546.3690359953696,545.7097457818936,0.19390888631644512,0,-1.0,58.84187346997148,17.623431935008124,0.44408290916557747,0.00032509918494418537,11,1,0.015945669364591936,0.034259537664267155,regular,1,True,bull,1,0.7735591846739207,0,0,0.6236463537579232,-0.05536085556072275,low,1,0.7000715819613452,0.2999284180386547,0.7735591846739207,0.7735591846739207,2024-07-30 12:00:00+00:00,50.0,0.6077243788527585,-13.044304899309774,8589.39061845574,38.67795923369526,0.002
323,2024-07-30 20:00:00+00:00,538.24,bull,fvg,540.0689254746171,536.614288467007,1.0160697081206382,1,1.125,30.461316857439414,20.336960390078293,2.8086628613906353,0.0017644480350865665,20,1,0.0014699041771326887,0.04801995083040021,off,0,False,bull,1,3.6217987511965295,0,0,1.89282612723965,2.8733266670452995,normal,0,0.8113815318539731,0.18861846814602695,3.6217987511965295,4.340253394776304,2024-07-30 20:35:00+00:00,35.0,0.6970914549938073,26.601405300479726,8615.99202375622,14.762766648899083,0.004
324,2024-07-30 21:30:00+00:00,539.0,bull,fvg,540.1681562696716,537.961638871403,0.6489757053731264,1,1.125,38.416694818733184,19.16750227157134,0.02269585780761309,0.0017666001940369774,21,1,0.0028839892082983616,0.04667574594527669,off,0,False,bull,1,1.4330274497182443,0,0,1.0092529627359925,-0.6414470680447035,normal,0,0.8113815318539731,0.18861846814602695,1.4330274497182443,1.52548083357113,2024-07-30 21:40:00+00:00,10.0,0.6581234258550289,26.375939658993627,8642.367963415214,23.113345963199023,0.004
