,time,equity,withdrawn
180,2022-04-18 03:50:00,7365.383961988738,0
181,2022-04-18 12:00:00,7396.12457443074,0
182,2022-04-18 13:40:00,7353.029820651635,0
183,2022-04-18 15:00:00,7382.040892193708,0
184,2022-04-18 15:40:00,7412.333584390321,0
185,2022-04-18 21:35:00,7444.069287263646,0
186,2022-04-19 04:10:00,7473.327145980665,0
187,2022-04-19 16:00:00,7434.243093305002,0
188,2022-04-19 22:20:00,7396.083638987878,0
189,2022-04-19 23:20:00,7427.0970231931915,0
190,2022-05-02 15:15:00,7386.2195753439255,0
191,2022-05-02 17:25:00,7419.705479839676,0
192,2022-05-03 07:45:00,7375.280422916187,0
193,2022-05-03 10:25:00,7406.946840455834,0
194,2022-05-03 15:20:00,7366.534250030256,0
195,2022-05-03 16:55:00,7399.478486222871,0
196,2022-05-06 16:35:00,7360.851090123535,0
197,2022-05-11 11:55:00,7320.632795391716,0
198,2022-05-11 15:30:00,7351.720242418238,0
199,2022-05-12 08:30:00,7380.146761949755,0
200,2022-05-12 11:45:00,7412.517956975995,0
201,2022-05-12 15:30:00,7373.264863764431,0
202,2022-05-13 14:50:00,7404.586118202171,0
203,2022-05-13 15:50:00,7436.397003058961,0
204,2022-05-13 16:05:00,7469.034756432311,0
205,2022-05-16 10:50:00,7501.559908261209,0
206,2022-05-16 15:50:00,7461.624728480448,0
207,2022-05-17 14:30:00,7420.8492174631965,0
208,2022-05-17 16:15:00,7452.936922107811,0
209,2022-05-18 12:30:00,7484.036494432838,0
210,2022-05-18 15:05:00,7515.199773277481,0
211,2022-05-18 18:25:00,7547.604220918304,0
212,2022-05-20 08:15:00,7574.1715669766,0
213,2022-05-20 12:25:00,7605.677199092343,0
214,2022-05-20 17:50:00,7638.287136813984,0
215,2022-05-23 08:45:00,7665.775761012842,0
216,2022-05-23 11:00:00,7696.454596182571,0
217,2022-05-23 11:05:00,7726.983458421954,0
218,2022-05-24 10:05:00,7755.160301255856,0
219,2022-05-24 15:50:00,7785.488915138236,0
220,2022-05-24 16:45:00,7817.38081901096,0
221,2022-05-26 09:05:00,7846.471053334319,0
222,2022-05-26 16:35:00,7877.527451558694,0
223,2022-05-26 16:40:00,7837.428134392187,0
224,2022-05-31 13:40:00,7867.273485430734,0
225,2022-06-08 17:15:00,7827.07204523173,0
226,2022-06-10 15:30:00,7786.266971707424,0
227,2022-06-10 17:25:00,7820.066328420871,0
228,2022-06-14 15:25:00,7852.359074719186,0
229,2022-06-15 16:30:00,7885.4435847011855,0
230,2022-06-16 18:10:00,7918.757086991884,0
231,2022-06-17 15:20:00,7949.214831762882,0
232,2022-06-17 15:20:00,7979.955015384445,0
233,2022-06-21 14:05:00,7938.0332265190555,0
234,2022-06-21 15:05:00,7968.895464280568,0
235,2022-06-21 17:30:00,8001.196224008776,0
236,2022-06-23 14:40:00,7960.570725353657,0
237,2022-06-23 14:40:00,7919.493381251772,0
238,2022-06-23 16:20:00,7950.764898504749,0
239,2022-06-24 15:55:00,7981.5284408789785,0
240,2022-06-24 16:55:00,8014.540222902919,0
241,2022-07-01 13:10:00,8045.51803578261,0
242,2022-07-01 23:50:00,8015.98255019395,0
243,2022-07-07 11:50:00,8046.784747867435,0
244,2022-07-08 11:20:00,8078.929324774059,0
245,2022-07-12 20:25:00,8111.097793193381,0
246,2022-07-13 07:55:00,8140.917668742416,0
247,2022-07-13 14:00:00,8098.990499159083,0
248,2022-07-15 18:25:00,8060.434557437088,0
249,2022-07-22 21:05:00,8091.642662471182,0
250,2022-07-22 21:20:00,8122.263172329626,0
251,2022-07-25 03:40:00,8154.03752314649,0
252,2022-07-25 03:00:00,8174.511910603369,0
253,2022-07-27 21:05:00,8205.09497881253,0
254,2022-07-28 05:50:00,8163.158532885593,0
255,2022-07-28 13:30:00,8193.889748171896,0
256,2022-07-28 22:20:00,8164.777223504493,0
257,2022-07-29 06:00:00,8119.883655037068,0
258,2022-07-29 06:00:00,8074.843333720842,0
259,2022-07-29 12:20:00,8105.709844415787,0
260,2022-08-01 08:50:00,8138.275747905707,0
261,2022-08-04 07:35:00,8165.1055076318535,0
262,2022-08-04 09:45:00,8121.910448198414,0
263,2022-08-05 08:10:00,8147.540106703306,0
264,2022-08-18 09:45:00,8172.6860370330805,0
265,2022-08-18 11:05:00,8127.745571709594,0
266,2022-08-19 08:40:00,8082.710211467262,0
267,2022-08-19 08:50:00,8036.885129002474,0
268,2022-08-19 13:00:00,8065.879365449159,0
269,2022-08-22 08:05:00,8091.532972131136,0
270,2022-08-22 09:00:00,8118.6345747255145,0
271,2022-08-22 10:00:00,8146.125714530908,0
272,2022-08-23 08:00:00,8172.002954660052,0
273,2022-08-23 09:25:00,8199.32326877927,0
274,2022-08-23 10:25:00,8228.23084384284,0
275,2022-08-30 08:05:00,8254.8852713562,0
276,2022-08-30 09:15:00,8281.798624424777,0
277,2022-08-30 10:00:00,8309.909693091728,0
278,2022-09-01 08:50:00,8265.273419779902,0
279,2022-09-01 10:50:00,8293.924151697358,0
280,2022-09-01 11:15:00,8322.308365933231,0
281,2022-09-02 10:20:00,8278.455812695376,0
282,2022-09-05 10:05:00,8306.114896848349,0
283,2022-09-06 07:55:00,8332.589215760401,0
284,2022-09-06 09:00:00,8358.961418803035,0
285,2022-09-15 07:35:00,8385.308250025759,0
286,2022-09-15 10:05:00,8413.756432548347,0
287,2022-09-16 09:25:00,8438.766605531928,0
288,2022-09-23 08:20:00,8392.658720249645,0
289,2022-09-23 10:15:00,8421.069722788665,0
290,2022-09-26 13:10:00,8453.934286106078,0
291,2022-09-27 09:55:00,8483.299307213936,0
292,2022-09-28 08:10:00,8437.70066731148,0
293,2022-09-28 10:05:00,8468.393087592161,0
294,2022-10-10 09:25:00,8498.576160425118,0
295,2022-10-10 11:15:00,8529.930574074524,0
296,2022-10-11 11:10:00,8488.800773009734,0
297,2022-10-12 10:10:00,8519.612950703668,0
298,2022-10-21 10:05:00,8548.179388381324,0
299,2022-10-21 09:15:00,8576.154828434333,0
300,2022-10-21 10:05:00,8605.24368167003,0
301,2022-10-21 11:30:00,8637.107816723947,0
302,2022-10-26 09:10:00,8592.4313290961,0
303,2022-10-26 10:35:00,8550.83893894023,0
304,2022-10-31 07:25:00,8576.744490904051,0
305,2022-10-31 08:55:00,8531.424391945548,0
306,2022-10-31 10:30:00,8560.5627513911,0
307,2022-11-01 18:05:00,8520.738687757867,0
308,2022-11-02 20:00:00,8479.506906366223,0
309,2022-11-15 20:30:00,8513.06977637583,0
310,2022-11-21 15:10:00,8470.816540906135,0
311,2022-11-21 15:15:00,8427.718457517407,0
312,2022-11-21 16:35:00,8458.698994246866,0
313,2022-11-22 15:10:00,8488.061892551228,0
314,2022-11-22 16:10:00,8517.359991083324,0
315,2022-11-22 16:55:00,8548.109792777785,0
316,2022-11-23 16:05:00,8508.844975310118,0
317,2022-12-01 04:30:00,8467.471586662905,0
318,2022-12-02 18:10:00,8500.828742336269,0
319,2022-12-02 18:25:00,8534.231357472181,0
320,2022-12-02 19:10:00,8567.159072659953,0
321,2022-12-07 16:30:00,8525.944702099898,0
322,2022-12-08 15:05:00,8554.446466942387,0
323,2022-12-09 05:00:00,8582.633402385722,0
324,2022-12-09 17:00:00,8615.749146238904,0
325,2022-12-13 12:25:00,8644.871698367591,0
326,2022-12-13 14:55:00,8673.663294782813,0
327,2022-12-13 15:05:00,8629.492383683208,0
328,2022-12-14 15:05:00,8659.08476432076,0
329,2022-12-14 16:15:00,8689.106590386595,0
330,2022-12-14 21:40:00,8722.361924420937,0
331,2022-12-15 03:50:00,8684.462492673023,0
332,2022-12-16 05:20:00,8713.514417511004,0
333,2022-12-16 16:45:00,8672.500867392142,0
