,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,session_filter,prob,net_pnl,equity_after,units,risk_pct_used
84,2022-02-25 20:05:00,1889.35,bull,fvg,1892.9081176134284,1885.7918823865714,1.7790588067142041,0,-1.0,63.260404687451896,28.535957522812197,1.0763585532063604,0.0005435361338130011,20,4,0.027177931454418935,0.043134533962684636,off,0,False,bull,1,1.2590927245047794,0,0,0.668831988154486,-0.6900055512518279,low,1,0.638280556377626,0.361719443622374,1.2590927245047794,1.3153022211345335,2022-02-25 20:25:00,20.0,0.6596321267003611,0.62,2,baseline,fvg_only,all_sessions,0.6596321267003611,-28.03295863013565,6557.365364203312,7.08239657533913,0.0042
85,2022-02-28 07:30:00,1906.76,bull,fvg,1909.6936360530078,1903.8263639469922,1.4668180265039292,1,1.0,37.77862844783904,16.272249377852415,2.441465594280608,0.0005796401883116505,7,0,0.03376000954193299,0.03431720114255616,london,2,True,bull,1,1.8270841723889086,0,0,0.5968762913062089,3.350531707534606,low,1,0.5114204414365917,0.48857955856340834,1.8270841723889086,2.0247910417891712,2022-02-28 07:40:00,10.0,0.7034459642474649,0.62,2,baseline,fvg_only,all_sessions,0.7034459642474649,21.76399095938807,6579.1293551627,8.59002260152982,0.0042
86,2022-02-28 09:25:00,1900.64,bull,fvg,1904.8447673049104,1896.4352326950898,2.1023836524551442,0,-1.0,26.114660353563863,19.766315641696487,2.310461192350956,0.0006558306176141247,9,0,0.030442019203140214,0.03741668861292865,london,2,True,bull,1,1.840767737839162,0,0,0.8341390825811068,3.997467584108475,normal,0,0.576174728908714,0.4238252710912859,1.840767737839162,4.057299432498306,2022-02-28 09:30:00,5.0,0.8725785774508966,0.62,2,baseline,fvg_only,all_sessions,0.8725785774508966,-39.42468416342177,6539.704670999278,8.56171040855442,0.006
87,2022-03-02 22:35:00,1928.02,bull,fvg,1931.982741601624,1924.057258398376,1.9813708008119797,0,-1.0,56.05395127021326,31.655076130382138,1.0644959298685035,0.0007011114554778606,22,2,0.03369111828349002,0.023550027348418857,off,0,False,bull,1,1.0144491879946342,0,0,0.7111512954276795,-0.38538652994126815,normal,0,0.4290287177611132,0.5709712822388868,1.0144491879946342,1.175953536332057,2022-03-03 06:40:00,485.0,0.6830538168368367,0.65,3,ny_off_guard,both,all_sessions,0.6830538168368367,-39.633847837592725,6500.070823161685,9.084619593981804,0.006
88,2022-03-03 03:30:00,1929.03,bull,fvg,1931.3068950458141,1926.7531049541858,1.1384475229070303,0,-1.0,53.79608045921899,19.157234725303624,1.3574660633484164,0.00039112326865946984,3,3,0.03277635305518229,0.023038510625367183,off,0,False,bull,1,1.0804187063969433,0,0,0.5531499002828908,0.9558639855036285,low,1,0.4115827944897391,0.5884172055102609,1.0804187063969433,1.0979864902407799,2022-03-03 06:00:00,150.0,0.7218157345143555,0.65,3,ny_off_guard,both,all_sessions,0.7218157345143555,-29.627081528650614,6470.443741633035,11.067703821626521,0.0042
89,2022-03-03 05:35:00,1928.47,bull,fvg,1930.517089258742,1926.422910741258,1.023544629371063,0,-1.0,45.03211229309486,10.229495520773018,0.7503963360930068,0.00029362407425388004,5,3,0.03247653669270433,0.023322123857950263,off,0,False,bull,1,0.9672269987956792,0,0,0.6698757167320067,-0.4852605379100216,low,1,0.46237466029425456,0.5376253397057454,0.9672269987956792,1.3091759377637566,2022-03-03 06:05:00,30.0,0.8744956165504949,0.65,3,ny_off_guard,both,all_sessions,0.8744956165504949,-30.124064721141746,6440.319676911893,12.31016180285437,0.0042
90,2022-03-03 11:30:00,1926.04,bull,fvg,1930.0050459673953,1922.0749540326046,1.9825229836976772,1,1.0,40.15932902552399,24.76284513746296,0.9563245588090309,0.0007655438302858027,11,3,0.02843351363473748,0.02455280270648057,off,0,False,bull,1,0.933154377130804,0,0,1.604931057575284,0.5739755146843375,normal,0,0.4460827681116669,0.5539172318883331,0.933154377130804,1.361900982839527,2022-03-03 12:00:00,30.0,0.7470298159736034,0.65,3,ny_off_guard,both,all_sessions,0.7470298159736034,32.368264045760995,6472.687940957654,9.079339885597522,0.006
91,2022-03-03 15:35:00,1928.33,bull,fvg,1932.6086851345099,1924.05131486549,2.1393425672549387,0,-1.0,36.75277597145587,16.32001083290864,1.5044616795930281,0.0007439747021204064,15,3,0.026799787007454702,0.023393027166096092,new_york,3,True,bull,1,1.2527212990665915,0,0,1.3651550782948554,2.466330381326784,normal,0,0.500414421881475,0.49958557811852505,1.2527212990665915,1.6547139547371579,2022-03-03 18:20:00,165.0,0.7407166532473981,0.65,3,ny_off_guard,both,all_sessions,0.7407166532473981,-39.36551990793997,6433.322421049714,8.413799769849915,0.006
92,2022-03-03 17:25:00,1926.59,bull,fvg,1932.2104992448942,1920.9695007551056,2.8102496224470945,1,1.0,42.75920377583892,14.02066669196412,0.9630115999124536,0.0009684884975277628,17,3,0.025873269435569713,0.0242742539959079,off,0,False,bull,1,1.1635977010300418,0,0,1.4902489876004208,0.6836910000024236,normal,0,0.4417737256527132,0.5582262743472868,1.1635977010300418,1.5728140179060848,2022-03-03 19:40:00,135.0,0.654340415508378,0.65,3,ny_off_guard,both,all_sessions,0.654340415508378,33.43795001608068,6466.760371065794,6.405124959798314,0.006
93,2022-03-03 21:05:00,1933.55,bull,fvg,1936.8697357557608,1930.2302642442392,1.6598678778804454,1,1.0,54.86626393772534,19.50406866467996,0.6076975016880486,0.0004948215105043267,21,3,0.029579339723109666,0.02074934667666067,off,0,False,bull,1,0.9940550220822665,0,0,0.794772612730127,-1.4344482963633245,normal,0,0.3926647326978875,0.6073352673021125,0.9940550220822665,1.0422516292134814,2022-03-03 22:00:00,55.0,0.8444200512656017,0.65,3,ny_off_guard,both,all_sessions,0.8444200512656017,31.6623053581866,6498.422676423981,10.844236604533505,0.006
94,2022-03-04 03:50:00,1933.84,bull,fvg,1939.8798840733357,1927.8001159266641,3.0199420366678695,1,1.0,33.50385963969808,28.52291862003263,1.6418104007262353,0.001143540099116528,3,4,0.02973375931842381,0.02060247553835872,off,0,False,bull,1,1.7881137897462163,0,0,1.6844472750245731,2.4725900431847916,normal,0,0.4204309987567337,0.5795690012432663,1.7881137897462163,3.2881425800332855,2022-03-04 04:50:00,60.0,0.705677531230231,0.65,3,ny_off_guard,both,all_sessions,0.705677531230231,33.615848280338426,6532.03852470432,5.9603792991539235,0.006
95,2022-03-04 12:05:00,1943.65,bull,fvg,1947.2287561262942,1940.071243873706,1.7893780631470888,1,1.0,61.3535109817222,30.046534854988952,1.2143180788400543,0.0005031228059215377,12,4,0.034957401490947865,0.015634179446143818,off,0,False,bull,1,0.9500507662477565,0,0,1.0407156195508407,1.5317024248890772,normal,0,0.28574388727724753,0.7142561127227525,0.9500507662477565,1.3021284031514355,2022-03-04 12:50:00,45.0,0.739339997954612,0.65,3,ny_off_guard,both,all_sessions,0.739339997954612,31.97625557824432,6564.014780282564,10.059361054389198,0.006
96,2022-03-04 15:00:00,1942.56,bull,fvg,1946.113741321424,1939.006258678576,1.7768706607120528,1,1.0,34.58445930117216,24.31942067005108,1.5531638522917053,0.0005377923750876763,15,4,0.03437699680511179,0.01618621234527887,new_york,3,True,bull,1,1.7221287219485626,0,0,1.1666726230392102,3.2322814534780098,normal,0,0.28574388727724753,0.7142561127227525,1.7221287219485626,2.1048239934927304,2022-03-04 15:20:00,20.0,0.7136075609774808,0.65,3,ny_off_guard,both,all_sessions,0.7136075609774808,31.94793241894438,6595.962712701508,10.130168952639048,0.006
97,2022-03-04 16:25:00,1950.78,bull,fvg,1955.3767248026575,1946.1832751973425,2.2983624013287236,1,1.0,65.23280535410902,26.66944119088094,0.958441265908323,0.0007813575392956052,16,4,0.03875399361022363,0.012023175252719653,new_york,3,True,bull,1,1.2443642474948615,0,0,1.3745109471846177,0.8220685433109074,normal,0,0.12847078325735695,0.871529216742643,1.2443642474948615,1.5097706079745994,2022-03-04 16:30:00,5.0,0.6596945267423813,0.65,3,ny_off_guard,both,all_sessions,0.6596945267423813,32.86733476155132,6628.83004746306,7.831663096121706,0.006
98,2022-03-04 20:25:00,1963.48,bull,fvg,1967.4967052928098,1959.4632947071902,2.008352646404915,1,1.0,59.5744586786662,15.342992122576991,1.2267290223941,0.0005485558215477858,20,4,0.045516506922257734,0.005591232299495555,off,0,False,bull,1,1.1551756132833002,0,0,0.8654330017545012,-0.4013013384034505,normal,0,0.049523414836303084,0.9504765851636969,1.1551756132833002,1.50371997936019,2022-03-04 21:15:00,50.0,0.875346536658663,0.65,3,ny_off_guard,both,all_sessions,0.875346536658663,32.41497223463789,6661.245019697698,8.962569413405284,0.006
99,2022-03-04 22:05:00,1967.67,bull,fvg,1971.337829012116,1964.0021709878843,1.8339145060579602,1,1.0,57.861068349735795,18.50926765359639,1.099648565922231,0.0005850018059119012,22,4,0.04774760383386585,0.003469197577132624,off,0,False,bull,1,1.046940843565906,0,0,0.7730546586267254,-0.4277478306717711,normal,0,0.049523414836303084,0.9504765851636969,1.046940843565906,1.150544364543808,2022-03-07 01:05:00,3060.0,0.7809919373692684,0.65,3,ny_off_guard,both,all_sessions,0.7809919373692684,32.07397183662789,6693.3189915343255,9.815070408430273,0.006
100,2022-03-04 23:05:00,1965.62,bull,ob,1968.9424950705793,1962.2975049294205,1.6612475352897005,1,1.0,43.61170149105065,14.486886788269542,0.706042090970808,0.00055112399968202,23,4,0.046656017039403565,0.0045074245892673115,off,0,False,bull,1,1.035366472161586,0,0,0.6930488154643553,-1.0962816750504698,low,1,0.049523414836303084,0.9504765851636969,1.035366472161586,1.8118913262828784,2022-03-04 23:10:00,5.0,0.8634368214636146,0.65,3,ny_off_guard,both,all_sessions,0.8634368214636146,22.166135453666104,6715.485126987992,7.584661365834741,0.0042
101,2022-03-07 03:15:00,1988.98,bull,ob,1994.6029211353214,1983.3570788646787,2.811460567660663,1,1.0,57.19339891452936,50.839787173399294,1.6109598085334653,0.000834909931934969,3,0,0.059094781682641116,0.005972222916343923,off,0,False,bull,1,1.1666533892485527,0,0,1.1755390518377953,1.9074563078721802,normal,0,0.025787033270967794,0.9742129667290322,1.1666533892485527,1.209335830318664,2022-03-07 03:35:00,20.0,0.8262688154781337,0.65,3,ny_off_guard,both,all_sessions,0.8262688154781337,33.43905353579585,6748.924180523788,6.402366160510378,0.006
102,2022-03-07 16:40:00,1980.66,bull,fvg,1990.3908376337413,1970.9291623662589,4.865418816870649,1,1.0,54.56931395931818,28.610338749805646,1.1207583574514492,0.0019807249492769237,16,0,0.054664536741214104,0.010960696291339712,new_york,3,True,bull,1,0.9372266132955608,0,0,1.642068654634213,1.3520365211565109,normal,0,0.14733969986357368,0.8526603001364264,0.9372266132955608,1.4366697427490636,2022-03-07 17:35:00,55.0,0.6881995956070174,0.65,3,ny_off_guard,both,all_sessions,0.6881995956070174,34.52016850532284,6783.4443490291105,3.6995787366928994,0.006
103,2022-03-07 18:05:00,1977.16,bull,fvg,1986.9817915775884,1967.3382084224118,4.910895788794138,1,1.0,44.62304262773056,19.769285224347705,0.8507621410847217,0.0018835131446445258,18,0,0.052800851970181084,0.012708415517749247,off,0,False,bull,1,0.9448378054748372,0,0,1.4355562196205152,-0.6010059507874003,normal,0,0.14733969986357368,0.8526603001364264,0.9448378054748372,1.1443940661139747,2022-03-07 20:05:00,120.0,0.6673519567642062,0.65,3,ny_off_guard,both,all_sessions,0.6673519567642062,34.533872370814876,6817.978221399925,3.665319072962811,0.006
104,2022-03-07 21:25:00,1993.55,bull,fvg,1999.176908182037,1987.9230918179628,2.813454091018548,1,1.0,58.44414616568655,29.930721474185198,0.6786694331035407,0.0008874335638458751,21,0,0.061528221512247044,0.004524096054648656,off,0,False,bull,1,1.2689028804118492,0,0,0.7369405391718159,-1.3461857028615287,normal,0,0.043094454698658975,0.956905545301341,1.2689028804118492,1.3470985761235148,2022-03-07 23:20:00,115.0,0.8429552876445034,0.65,3,ny_off_guard,both,all_sessions,0.8429552876445034,33.44086814034583,6851.419089540271,6.397829649135437,0.006
105,2022-03-07 22:30:00,1995.06,bull,fvg,1999.4753522985993,1990.6446477014006,2.207676149299634,1,1.0,56.12948475137385,24.638541498963594,0.9230769230769231,0.0008299371604964581,22,0,0.062332268370607,0.003770080045540547,off,0,False,bull,1,1.001052623004121,0,0,0.5823283311857018,-0.9152758417898672,low,1,0.043094454698658975,0.956905545301341,1.001052623004121,1.0508787716604917,2022-03-07 23:20:00,50.0,0.767953718818409,0.65,3,ny_off_guard,both,all_sessions,0.767953718818409,22.917056461565355,6874.336146001836,5.707358846086614,0.0042
106,2022-03-08 04:30:00,1985.77,bull,fvg,1989.7096277556914,1981.8303722443086,1.969813877845725,1,1.0,40.71956283615065,40.82473607113619,0.8300473186119874,0.0008778085367641795,4,1,0.057385516506922245,0.008409026220781839,off,0,False,bull,1,1.0407074612764555,0,0,0.8583674128979789,0.3567318235675389,normal,0,0.06965733087232039,0.9303426691276796,1.0407074612764555,1.0914736788997677,2022-03-08 04:50:00,20.0,0.8131173663582852,0.65,3,ny_off_guard,both,all_sessions,0.8131173663582852,32.344832331126455,6906.680978332963,9.137919172183853,0.006
107,2022-03-08 06:25:00,1986.31,bull,fvg,1988.8176914647,1983.8023085353,1.2538457323499865,1,1.0,46.068823231250214,23.866374377277932,0.7527675276752768,0.00032844522146331423,6,1,0.057673056443024465,0.008139378111564385,off,0,False,bull,1,0.9411046108427394,0,0,0.643181664341156,-0.9936163597601272,low,1,0.06965733087232039,0.9303426691276796,0.9411046108427394,1.339877751030138,2022-03-08 06:40:00,15.0,0.8150373687038299,0.65,3,ny_off_guard,both,all_sessions,0.8150373687038299,21.1803667469092,6927.861345079872,10.049083132727011,0.0042
108,2022-03-08 13:30:00,2009.12,bull,fvg,2014.4015264806612,2003.8384735193385,2.6407632403306445,1,1.0,54.87476069546917,13.141880499278447,1.2491694352159468,0.000892547683297124,13,1,0.06981895633652817,0.00582416658007126,new_york,3,True,bull,1,1.2572122897258469,0,0,0.9887956895398973,-0.36987009418098493,normal,0,0.04059066414724738,0.9594093358527527,1.2572122897258469,1.9615541146927127,2022-03-08 14:30:00,60.0,0.7901269648654559,0.65,3,ny_off_guard,both,all_sessions,0.7901269648654559,33.27351551625718,6961.134860596129,6.816211209357064,0.006
109,2022-03-08 15:10:00,2012.04,bull,fvg,2019.7826848416469,2004.297315158353,3.8713424208234,1,1.0,56.24912315654924,16.58213201860403,1.8125894134477825,0.0010701404014784545,15,1,0.07137380191693289,0.004379258643469034,new_york,3,True,bull,1,1.0435656578114554,0,0,1.2986042595326583,3.279215973914882,normal,0,0.04059066414724738,0.9594093358527527,1.0435656578114554,2.5701678948574562,2022-03-08 15:45:00,35.0,0.7148205666602395,0.65,3,ny_off_guard,both,all_sessions,0.7148205666602395,34.14018001578157,6995.275040611911,4.649549960546067,0.006
110,2022-03-25 04:10:00,1962.71,bull,fvg,1965.272399255362,1960.147600744638,1.2811996276809303,0,-1.0,58.11275197294555,14.657990545604203,1.2357373519913886,0.00045752847151669365,4,4,0.0357254051429808,0.016870451164351687,off,0,False,bull,1,0.9912584835032924,0,0,0.99593786345618,1.4757008235195825,normal,0,0.370487275596766,0.629512724403234,0.9912584835032924,1.2332192156971478,2022-03-25 06:35:00,145.0,0.8116057372995333,0.65,3,ny_off_guard,both,all_sessions,0.8116057372995333,-41.61973313482176,6953.655307477089,14.049332837054388,0.006
111,2022-03-25 05:30:00,1961.57,bull,fvg,1963.6358256037142,1959.5041743962856,1.0329128018571103,0,-1.0,48.071905255290815,12.840433084552071,0.8084449021627189,0.0004085238977379595,5,4,0.035123825204088605,0.017441481874784066,off,0,False,bull,1,1.171444479945001,0,0,0.895224704899266,-0.4235838070883701,normal,0,0.370487275596766,0.629512724403234,1.171444479945001,1.2198512766368976,2022-03-25 07:05:00,95.0,0.8596999700786448,0.65,3,ny_off_guard,both,all_sessions,0.8596999700786448,-42.97057872363919,6910.68472875345,17.42644680909798,0.006
112,2022-03-25 11:30:00,1958.43,bull,fvg,1961.1981980516398,1955.6618019483603,1.384099025819808,0,-1.0,58.27215145313306,21.400348437197714,1.1414790996784565,0.0005187887506900844,11,4,0.033466841863631365,0.018291460309185336,off,0,False,bull,1,0.9247893222392979,0,0,1.23995271713438,1.0252031031053113,normal,0,0.38844960464418116,0.6115503953558188,0.9247893222392979,1.538907231538779,2022-03-25 12:30:00,60.0,0.8079725076148774,0.65,3,ny_off_guard,both,all_sessions,0.8079725076148774,-41.20193993759595,6869.482788815854,13.004849843989874,0.006
113,2022-03-25 12:40:00,1951.03,bull,fvg,1954.1527083924266,1947.9072916075734,1.5613541962132604,1,1.0,28.032344098005936,18.78597228324602,1.603933536792133,0.0005645486363194185,12,4,0.029561849277840214,0.02155946279375333,off,0,False,bull,1,1.8829808169923343,0,0,1.3833742677682048,2.3026019351818983,normal,0,0.456620543379457,0.543379456620543,1.8829808169923343,1.991860660151654,2022-03-25 13:50:00,70.0,0.7864374500434227,0.65,3,ny_off_guard,both,all_sessions,0.7864374500434227,31.38861840736592,6900.871407223221,11.528453981585205,0.006
114,2022-03-25 15:20:00,1947.08,bull,fvg,1951.8977510886443,1942.2622489113555,2.4088755443222474,1,1.0,29.539450820275306,18.637275880854368,1.910213919855378,0.0008625052090445301,15,4,0.027477427559748992,0.023540385753402702,new_york,3,True,bull,1,1.8680915295132459,0,0,1.8134081264955788,3.376094589678615,normal,0,0.456620543379457,0.543379456620543,1.8680915295132459,2.731564947599338,2022-03-25 16:05:00,45.0,0.8045091320610547,0.65,3,ny_off_guard,both,all_sessions,0.8045091320610547,33.01105355277875,6933.882460775999,7.472366118053131,0.006
115,2022-03-25 22:50:00,1957.24,bull,fvg,1959.0931373339872,1955.3868626660128,0.9265686669935603,0,-1.0,67.41290092857419,13.89837412164513,0.6733641053489003,0.0003732342090412267,22,4,0.03283887683970006,0.015487693847678338,off,0,False,bull,1,2.3959368356403274,0,0,0.4759556710458447,-1.1856595135284846,low,1,0.3310040851429797,0.6689959148570204,2.3959368356403274,2.3959368356403274,2022-03-28 01:05:00,3015.0,0.872240593859518,0.65,3,ny_off_guard,both,all_sessions,0.872240593859518,-30.639424167399344,6903.243036608599,13.59856041849836,0.0042
116,2022-03-28 03:15:00,1955.8,bull,ob,1957.838221917034,1953.761778082966,1.0191109585169542,1,1.0,46.63890044095559,25.201685786110716,2.586427656850192,0.0002733927429078238,3,0,0.03207898639057312,0.014034804702466246,off,0,False,bull,1,1.010684843874964,0,0,0.6722812070906526,1.4507306175234604,low,1,0.2931287374478166,0.7068712625521834,1.010684843874964,1.412996286582565,2022-03-28 03:45:00,30.0,0.9152135753652709,0.65,3,ny_off_guard,both,all_sessions,0.9152135753652709,20.254512996961385,6923.49754960556,12.363717507596542,0.0042
117,2022-03-28 04:20:00,1949.13,bull,fvg,1952.5098661511004,1945.7501338488998,1.6899330755501347,0,-1.0,26.98621934286639,25.039425821790736,1.8845144356955381,0.0007286158606708555,4,0,0.02855921604635338,0.01484457922668683,off,0,False,bull,1,1.5148528879858585,0,0,1.2747930094280142,2.4113752770699017,normal,0,0.4218469277757818,0.5781530722242182,1.5148528879858585,2.4083793961339155,2022-03-28 05:00:00,40.0,0.7352251902773145,0.65,3,ny_off_guard,both,all_sessions,0.7352251902773145,-40.260523747460326,6883.2370258581,10.651309368650827,0.006
118,2022-03-28 06:50:00,1943.09,bull,fvg,1945.729023469949,1940.4509765300509,1.3195117349745342,0,-1.0,26.610896073578303,39.867783525718146,1.921752738654147,0.00044248700160596133,6,0,0.025371897773626487,0.017897397017942927,off,0,False,bull,1,2.1068399213998843,0,0,1.0551599922654062,1.0432588425228997,normal,0,0.4218469277757818,0.5781530722242182,2.1068399213998843,2.4024037952654145,2022-03-28 08:30:00,100.0,0.7165583518535862,0.65,3,ny_off_guard,both,all_sessions,0.7165583518535862,-41.45656382520842,6841.780462032892,13.641409563021053,0.006
119,2022-03-28 11:55:00,1927.44,bull,fvg,1931.7467818953803,1923.1332181046198,2.1533909476901445,1,1.0,32.752632436816114,51.22274832136435,1.0476742501086798,0.0006063692654618517,11,0,0.017113366156379154,0.025807429871114455,off,0,False,bull,1,0.9194800424529899,0,0,1.3420680725900467,0.8233347008469676,normal,0,0.6115702479338836,0.3884297520661164,0.9194800424529899,1.054151361802147,2022-03-28 12:55:00,60.0,0.8380943278314151,0.65,3,ny_off_guard,both,all_sessions,0.8380943278314151,32.656436209261855,6874.436898242154,8.358909476845353,0.006
120,2022-03-28 13:55:00,1927.82,bull,fvg,1931.2843743751134,1924.3556256248864,1.7321871875568031,1,1.0,35.503849789450385,22.39264150868787,1.1168713051386994,0.00043860065176022634,13,0,0.017313892802676475,0.02038182252417521,new_york,3,True,bull,1,0.9352337966920761,0,0,1.0474426413699527,0.014632684764659808,normal,0,0.4045529347229837,0.5954470652770163,0.9352337966920761,1.6972761495521937,2022-03-28 14:10:00,15.0,0.6539680048169508,0.65,3,ny_off_guard,both,all_sessions,0.6539680048169508,31.843405348035386,6906.280303590189,10.391486629911537,0.006
121,2022-03-28 14:55:00,1930.19,bull,fvg,1933.8227904916082,1926.557209508392,1.8163952458041066,1,1.0,49.31794100737536,19.63380607419537,1.0369740756481087,0.0005875287158758735,14,0,0.018564545833531256,0.019177511395222394,new_york,3,True,bull,1,0.9359196485055026,0,0,1.0744605421899613,-0.005445073941913604,normal,0,0.4045529347229837,0.5954470652770163,0.9359196485055026,1.112092758812381,2022-03-28 15:10:00,15.0,0.6679893402518673,0.65,3,ny_off_guard,both,all_sessions,0.6679893402518673,32.036105018094375,6938.316408608283,9.909737454764059,0.006
122,2022-03-28 16:55:00,1936.53,bull,fvg,1943.0492839573637,1930.0107160426362,3.259641978681921,0,-1.0,52.746534148151206,20.38876481449972,1.2126499454743729,0.0011055270974757354,16,0,0.021910174616492778,0.015090021361000952,new_york,3,True,bull,1,1.555385540239624,0,0,1.5961682569840676,1.7666252565737277,normal,0,0.38952100014046914,0.6104789998595309,1.555385540239624,1.96033798858609,2022-03-28 21:50:00,295.0,0.8470662968158694,0.65,3,ny_off_guard,both,all_sessions,0.8470662968158694,-38.20883153643503,6900.107577071848,5.522078841087554,0.006
123,2022-03-28 21:50:00,1929.19,bull,fvg,1932.0364033728333,1926.3435966271668,1.4232016864165955,0,-1.0,27.091968504145683,30.87712930284471,1.4236062838871126,0.000550492288148088,21,0,0.018036844132748673,0.018823110568609497,off,0,False,bull,1,2.4030325656870763,0,0,0.6497782169699531,0.42882151573911415,low,1,0.6234021632251732,0.3765978367748269,2.4030325656870763,2.9229869804850543,2022-03-28 21:55:00,5.0,0.6941445106393053,0.65,3,ny_off_guard,both,all_sessions,0.6941445106393053,-28.741311149433653,6871.366265922415,8.853277873584135,0.0042
124,2022-03-29 03:50:00,1922.24,bull,fvg,1924.5989112866353,1919.8810887133648,1.1794556433175736,1,1.0,40.25667359432437,12.435805269734052,1.934321185422507,0.0003008724855062591,3,1,0.014369317312309707,0.022357847624860153,off,0,False,bull,1,1.025896994817497,0,0,0.7797546663939009,1.5797571633094418,normal,0,0.6137097907009414,0.38629020929905855,1.025896994817497,1.7296114623368544,2022-03-29 04:15:00,25.0,0.88969077873568,0.65,3,ny_off_guard,both,all_sessions,0.88969077873568,29.895488956458312,6901.261754878873,15.261277608854217,0.006
125,2022-03-29 11:35:00,1914.77,bull,fvg,1917.6683290385536,1911.8716709614464,1.4491645192768339,0,-1.0,25.297289447290623,32.23398818746807,1.356795554526511,0.00047922055553777543,11,1,0.010427385607463808,0.026157054216254735,off,0,False,bull,1,1.1247860255463034,0,0,1.184430160304862,2.0836915849788262,normal,0,0.7371821885096218,0.2628178114903782,1.1247860255463034,1.3180008029405716,2022-03-29 11:40:00,5.0,0.6788693979427589,0.65,3,ny_off_guard,both,all_sessions,0.6788693979427589,-40.96837999014299,6860.29337488873,12.420949975357479,0.006
126,2022-03-29 13:50:00,1913.33,bull,fvg,1917.071761873059,1909.588238126941,1.870880936529471,0,-1.0,45.40224560434335,25.831903111258875,0.6924183275118143,0.0008081083418740812,13,1,0.01233320282325052,0.0268894313904995,new_york,3,True,bull,1,1.341613969650095,0,0,1.330531927432213,-1.1911677006812267,normal,0,0.9079810974008928,0.09201890259910718,1.341613969650095,1.4431704055996117,2022-03-29 14:45:00,55.0,0.7097561001690406,0.65,3,ny_off_guard,both,all_sessions,0.7097561001690406,-39.84845441493252,6820.4449204737975,9.621136037331304,0.006
127,2022-03-29 15:30:00,1891.44,bull,fvg,1899.5551566052168,1883.3248433947833,4.057578302608353,1,1.0,24.225837809934802,34.275353481645844,1.6977645305514157,0.0015718691138550637,15,1,0.0007513148009016163,0.038022581629539205,new_york,3,True,bull,1,1.4811790560237748,0,0,2.4333445394933335,2.3851894769709836,normal,0,0.9079810974008928,0.09201890259910718,1.4811790560237748,1.7621348170665792,2022-03-29 16:45:00,75.0,0.7717336174898936,0.65,3,ny_off_guard,both,all_sessions,0.7717336174898936,34.225542561835084,6854.670463035633,4.4361435954123,0.006
128,2022-03-29 16:45:00,1899.9,bull,fvg,1908.046824354563,1891.7531756454373,4.073412177281414,1,1.0,49.802518690376,38.947776192736505,1.0318127516481572,0.0016472681170764305,16,1,0.0052274579104983595,0.03371986573085137,new_york,3,True,bull,1,1.183283151870239,0,0,1.9463877207500373,0.9243696393721156,normal,0,0.6667104226831179,0.3332895773168821,1.183283151870239,1.7700148392083352,2022-03-29 16:55:00,10.0,0.7924639613609433,0.65,3,ny_off_guard,both,all_sessions,0.7924639613609433,34.23244010509014,6888.902903140723,4.418899737274618,0.006
129,2022-03-29 22:55:00,1919.37,bull,fvg,1921.658251484505,1917.0817485154948,1.1441257422525015,0,-1.0,60.45782946739227,25.537794209632548,1.6065073716319267,0.0002829173677635967,22,1,0.015528936201733267,0.023817516020750766,off,0,False,bull,1,0.9526924880251398,0,0,0.43168389819017594,0.8199544546486823,low,1,0.615515883433973,0.38448411656602705,0.9526924880251398,1.660656630502395,2022-03-30 02:30:00,215.0,0.6687522662646688,0.65,3,ny_off_guard,both,all_sessions,0.6687522662646688,-29.605110219858677,6859.297792920864,11.01277554964669,0.0042
130,2022-03-30 03:10:00,1918.27,bull,fvg,1920.0872702073411,1916.4527297926588,0.9086351036705238,1,1.0,51.33374687910883,20.41366243560753,2.186723464678736,0.00026114513834201504,3,2,0.014946931778499699,0.024376970806632113,off,0,False,bull,1,0.9354690310403458,0,0,0.5858924364046623,1.287776733121176,low,1,0.6160409556313996,0.38395904436860034,0.9354690310403458,1.22161249935884,2022-03-30 04:00:00,50.0,0.9301722594080479,0.65,3,ny_off_guard,both,all_sessions,0.9301722594080479,19.653218921831087,6878.951011842695,13.866952695422277,0.0042
131,2022-03-30 05:30:00,1923.29,bull,fvg,1926.0999382441164,1920.4800617558835,1.4049691220582428,1,1.0,59.40586367822553,45.78189629100901,1.1927675707203267,0.000458646933774199,5,2,0.01760298832816583,0.02182382260197339,off,0,False,bull,1,0.9537576157097892,0,0,1.2251375538334692,1.2098288429460264,normal,0,0.5282226306117088,0.47177736938829123,0.9537576157097892,1.8078689133601247,2022-03-30 07:40:00,130.0,0.7029716395547746,0.65,3,ny_off_guard,both,all_sessions,0.7029716395547746,30.875332214097128,6909.826344056793,12.81166946475719,0.006
