,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,prob,net_pnl,equity_after,units,risk_pct_used
299,2010-09-17 15:50:00,1273.76,bull,fvg,1277.2338840085715,1270.2861159914285,1.7369420042857282,1,1.0,34.36532702607077,22.240111021785513,1.3712522045855378,0.0009562874135124645,15,4,0.03013344116457743,0.006876764022517065,new_york,3,True,bull,1,1.7962603197469085,0,0,2.0930159069440304,2.403729635144229,normal,0,0.21440972222222,0.78559027777778,1.7962603197469085,2.504401407339423,2010-09-17 16:45:00,55.0,0.7144148965031051,0.62,9,baseline,0.7144148965031051,31.854783877507383,7664.254668609853,10.363040306231548,0.006
300,2010-09-17 21:35:00,1274.48,bull,fvg,1275.3180714718503,1273.6419285281497,0.4190357359251858,0,-1.0,26.1630976783468,25.035960314304187,0.9214092140921409,0.0001650526832928282,21,4,0.030715729882733536,0.0063153955308829935,off,0,False,bull,1,1.6705019166313366,0,0,0.41360769594923513,-0.9818848534623663,low,1,0.18771701388888623,0.8122829861111138,1.6705019166313366,2.0284666130525313,2010-09-17 21:55:00,20.0,0.82138144634141,0.62,9,baseline,0.82138144634141,-37.22761379974589,7627.027054810107,30.069034499364722,0.0042
301,2010-09-17 22:55:00,1273.93,bull,fvg,1274.8537835424556,1273.0062164575445,0.46189177122782693,1,1.0,39.053607469408554,34.41400825044689,0.9071729957805907,0.00025986750209127914,22,4,0.030270926000808787,0.006744218684214524,off,0,False,bull,1,1.1041547647499326,0,0,0.49969186708639346,-0.3661183306226407,low,1,0.18771701388888623,0.8122829861111138,1.1041547647499326,1.3639558858678242,2010-09-20 01:05:00,3010.0,0.7416378098490218,0.62,9,baseline,0.7416378098490218,14.288352913058265,7641.315407723166,27.279117717354328,0.0042
302,2010-09-20 01:40:00,1274.8,bull,fvg,1276.1643410047047,1273.4356589952952,0.6821705023523599,1,1.0,44.84465789398649,34.35889278420915,1.6133162612035852,0.0006684163878692343,1,0,0.030974524868580634,0.006065898423490132,asia,1,True,bull,1,3.151704731568057,0,0,0.798184054300551,0.9931798861767602,normal,0,0.10850694444444461,0.8914930555555554,3.151704731568057,3.2689774657658264,2010-09-20 01:55:00,15.0,0.6857707789017962,0.62,9,baseline,0.6857707789017962,25.445453922191632,7666.760861645357,26.386365194520916,0.006
303,2010-09-20 04:05:00,1279.33,bull,fvg,1280.4948646189075,1278.1651353810923,0.5824323094538123,0,-1.0,74.71153093877155,19.413749604600252,1.3848202396804261,0.0002576238288685103,4,0,0.03463809138697932,0.002533954996959254,off,0,False,bull,1,1.6310908316379287,0,0,0.9683163714904355,0.21369965615897088,normal,0,0.03146701388888499,0.968532986111115,1.6310908316379287,1.7512764718641853,2010-09-20 04:50:00,45.0,0.6936492179983165,0.62,9,baseline,0.6936492179983165,-48.36195156610076,7618.398910079256,30.9048789152519,0.006
304,2010-09-20 05:35:00,1277.68,bull,fvg,1278.9108179636028,1276.4491820363974,0.6154089818013115,1,1.0,47.89093447845027,18.27076000390336,1.0260869565217392,0.00042605386016280293,5,0,0.033303679741205065,0.003820424456953846,off,0,False,bull,1,1.5761875901791722,0,0,1.1155532680762374,0.2644560648112009,normal,0,0.03146701388888499,0.968532986111115,1.5761875901791722,1.9499227919742528,2010-09-20 06:10:00,35.0,0.8236348349843964,0.62,9,baseline,0.8236348349843964,24.300463248155694,7642.699373327412,29.248841879610772,0.006
305,2010-09-20 18:10:00,1278.5,bull,fvg,1280.9034236583475,1276.0965763416525,1.2017118291736981,0,-1.0,34.12531959265881,21.057014934614322,1.2396028977730078,0.0005739787058037797,18,0,0.033966841892438336,0.003880076043257408,off,0,False,bull,1,1.597720812418292,0,0,1.4959817954279635,1.264573200745601,normal,0,0.07343550446998817,0.9265644955300119,1.597720812418292,2.0137939406520173,2010-09-21 08:55:00,885.0,0.786688146937831,0.62,9,baseline,0.786688146937831,-41.991453046568125,7600.707920280844,14.978632616420322,0.006
306,2010-09-21 03:15:00,1277.75,bull,fvg,1278.6339395497362,1276.8660604502638,0.4419697748680442,1,1.0,38.536735311554764,17.1048236896595,1.5367483296213809,0.0002297267409212969,3,1,0.03336029114435908,0.0044644248449527985,off,0,False,bull,1,1.131299080687772,0,0,0.6419001267120248,1.3712508748804788,low,1,0.11983822903363361,0.8801617709663664,1.131299080687772,1.131299080687772,2010-09-21 04:35:00,80.0,0.6384231694236389,0.62,9,baseline,0.6384231694236389,13.796505266668301,7614.504425547512,28.508736833329248,0.0042
307,2010-09-21 07:20:00,1277.48,bull,fvg,1278.261733751054,1276.698266248946,0.39086687552699645,1,1.0,24.918780577450534,21.128261275834834,3.468950749464668,0.0001514304245603374,7,1,0.03314193287505056,0.0046747904135631254,london,2,True,bull,1,0.9466138554233554,0,0,0.9835757675682346,4.720613233696494,normal,0,0.11068539804172081,0.8893146019582792,0.9466138554233554,2.7375049332519694,2010-09-21 07:35:00,15.0,0.6452766444414862,0.62,9,baseline,0.6452766444414862,17.57940605661979,7632.083831604132,46.05148485845052,0.006
308,2010-09-21 08:50:00,1276.83,bull,fvg,1277.80074299197,1275.8592570080298,0.48537149598509305,0,-1.0,31.495639022184818,18.743618572174906,0.993103448275862,0.0003206605953546595,8,1,0.03261625556004846,0.005181226041699201,london,2,True,bull,1,2.6165524974276333,0,0,1.2599735913866157,0.604692801129988,normal,0,0.045338441890168335,0.9546615581098317,2.6165524974276333,2.9874024576931038,2010-09-21 09:00:00,10.0,0.8400162898716108,0.62,9,baseline,0.8400162898716108,-50.83399841061404,7581.249833193518,37.084996026535094,0.006
309,2010-09-21 10:00:00,1276.85,bull,fvg,1278.0865434356624,1275.6134565643374,0.6182717178312733,1,1.0,55.092210868452284,36.065744730057425,0.9075997813012575,0.0003777053083749606,10,1,0.032632430246663895,0.005165643406987338,london,2,True,bull,1,1.698282437506708,0,0,1.5007329749997742,0.2201660165943854,normal,0,0.045338441890168335,0.9546615581098317,1.698282437506708,1.698282437506708,2010-09-21 10:45:00,45.0,0.7725215303622827,0.62,9,baseline,0.7725215303622827,24.35463471423875,7605.604467907757,29.11341321440313,0.006
310,2010-09-21 11:10:00,1278.9,bull,fvg,1280.3692922069408,1277.4307077930594,0.7346461034703875,1,1.0,65.8025515662207,32.732596082129,0.9769094138543517,0.0003845495148372503,11,1,0.03429033562474734,0.0035684233490197955,off,0,False,bull,1,1.0889596993995745,0,0,1.6366063439086695,0.30458952941775697,normal,0,0.045338441890168335,0.9546615581098317,1.0889596993995745,1.388423616734117,2010-09-21 11:40:00,30.0,0.8699915631930781,0.62,9,baseline,0.8699915631930781,26.199362705405797,7631.803830613163,24.50159323648551,0.006
311,2010-09-21 13:45:00,1275.19,bull,fvg,1276.946007380305,1273.4339926196951,0.8780036901524789,0,-1.0,23.28228192311373,29.816854734537774,1.383363471971067,0.0005896940427763605,13,1,0.03128993125758193,0.006459002088073023,new_york,3,True,bull,1,3.4054526575859256,0,0,1.5913500953465232,1.2745590470899835,normal,0,0.17411664538101448,0.8258833546189855,3.4054526575859256,3.4054526575859256,2010-09-21 13:55:00,10.0,0.8401358582962527,0.62,9,baseline,0.8401358582962527,-44.20042111525716,7587.603409497906,20.501052788142886,0.006
312,2010-09-21 20:15:00,1280.08,bull,fvg,1282.793362735679,1277.3666372643208,1.3566813678395004,1,1.0,78.41185045980383,20.087749941892962,2.7217496962332928,0.001464139345931655,20,1,0.035244642135058575,0.008174302472436083,off,0,False,bull,1,5.660872318332306,0,0,1.4009224540453236,4.050270443235813,normal,0,0.06761500092370358,0.9323849990762965,5.660872318332306,7.297218222850293,2010-09-21 20:20:00,5.0,0.9011081286470018,0.62,9,baseline,0.9011081286470018,30.69293220156351,7618.29634169947,13.267669496091218,0.006
313,2010-09-22 04:10:00,1288.43,bull,fvg,1289.3837884094419,1287.4762115905583,0.47689420472092625,1,1.0,61.460514732664514,17.93262686746345,1.3294797687861273,0.00029261213675457043,4,2,0.041997573797007734,0.0017974046097229798,off,0,False,bull,1,1.1113576024898928,0,0,0.4246058953735857,-0.1925974142306383,low,1,0.01788018433179774,0.9821198156682023,1.1113576024898928,2.0969011367734907,2010-09-22 06:05:00,115.0,0.8518218059616928,0.62,9,baseline,0.8518218059616928,14.63161827066117,7632.927959970131,26.42095432334707,0.0042
314,2010-09-22 05:15:00,1287.97,bull,fvg,1288.7524789390077,1287.1875210609924,0.39123946950377464,1,1.0,51.76104434514731,21.462317900850632,1.3793103448275863,0.0001655080101270068,5,2,0.041625556004852425,0.0021537865582025744,off,0,False,bull,1,0.9201525614389136,0,0,0.3682019643225257,-0.18591292993521857,low,1,0.01788018433179774,0.9821198156682023,0.9201525614389136,1.482468015651809,2010-09-22 05:25:00,10.0,0.9292569747188542,0.62,9,baseline,0.9292569747188542,12.317864139853459,7645.245824109985,32.205339650366355,0.0042
315,2010-09-22 08:20:00,1289.98,bull,ob,1291.4309139520456,1288.5290860479545,0.7254569760228095,1,1.0,56.5479504261828,40.39713607591058,1.2832550860719876,0.00041257204102664843,8,2,0.04325111200970483,0.003599456219489651,london,2,True,bull,1,1.1303220274969887,0,0,0.971239613597167,1.152714338489735,normal,0,0.04127966976264339,0.9587203302373566,1.1303220274969887,1.5438544765812223,2010-09-22 08:50:00,30.0,0.7071725464798759,0.62,9,baseline,0.7071725464798759,26.075221221976342,7671.321045331962,24.81194694505914,0.006
316,2010-09-22 09:40:00,1289.6,bull,fvg,1291.3144653725806,1287.8855346274192,0.8572326862902929,1,1.0,46.26388021351692,43.528670430092326,0.7734007950849295,0.000485516176182342,9,2,0.04294379296401125,0.0038929741086326628,london,2,True,bull,1,1.2482025208705345,0,0,1.3165811141142054,0.01607052003920406,normal,0,0.04127966976264339,0.9587203302373566,1.2482025208705345,1.3181951855921723,2010-09-22 11:05:00,85.0,0.6216571232993665,0.62,9,baseline,0.6216571232993665,27.60088023339619,7698.921925565358,20.99779941650952,0.006
317,2010-09-22 10:50:00,1290.19,bull,fvg,1291.7166312623017,1288.6633687376984,0.763315631150819,1,1.0,54.03697064026062,25.816184542141567,1.7452006980802792,0.0004291156932249885,10,2,0.04342094621916705,0.003437248964963268,london,2,True,bull,1,1.2707718280806053,0,0,1.2276650870351955,1.963700077670902,normal,0,0.04127966976264339,0.9587203302373566,1.2707718280806053,1.2707718280806053,2010-09-22 11:05:00,15.0,0.8513439921671508,0.62,9,baseline,0.8513439921671508,26.56746684311328,7725.489392408471,23.581332892216807,0.006
318,2010-09-22 13:10:00,1290.86,bull,fvg,1292.4479850931364,1289.2720149068634,0.7939925465681936,1,1.0,39.75315930649584,24.857796386772083,1.3316119513094797,0.00045316769398654296,13,2,0.04396279822078439,0.003873815476741835,new_york,3,True,bull,1,1.9773485365650358,0,0,1.1383245794215415,1.4762029087951263,normal,0,0.048669585719098934,0.951330414280901,1.9773485365650358,1.9773485365650358,2010-09-22 13:50:00,40.0,0.8162662730055957,0.62,9,baseline,0.8162662730055957,26.93190480046748,7752.421297208938,22.6702379988313,0.006
319,2010-09-22 16:55:00,1289.69,bull,fvg,1292.2992305972716,1287.0807694027285,1.3046152986357256,0,-1.0,36.88129912646698,35.140028324804625,0.9848866498740554,0.0005315687168702155,16,2,0.043016579053780875,0.004776676852795054,new_york,3,True,bull,1,0.9658019504428699,0,0,1.4474608544819145,0.4922971761990514,normal,0,0.07898282249915874,0.9210171775008412,0.9658019504428699,1.1574293215624882,2010-09-22 18:05:00,70.0,0.8351931113150344,0.62,9,baseline,0.8351931113150344,-41.518868288244775,7710.902428920694,13.79717072061194,0.006
320,2010-09-22 18:05:00,1287.05,bull,ob,1289.6902736463626,1284.4097263536373,1.320136823181268,1,1.0,32.61831930947534,39.41989625578134,1.0436769933976637,0.0006425104473776747,18,2,0.040881520420541814,0.00681390252183856,off,0,False,bull,1,0.9089966880162341,0,0,1.3673925196189332,0.4898558316453598,normal,0,0.07898282249915874,0.9210171775008412,0.9089966880162341,1.6286190660290933,2010-09-22 18:40:00,35.0,0.949069720011602,0.62,9,baseline,0.949069720011602,30.546019871903,7741.4484487925965,13.634950320242512,0.006
321,2010-09-22 19:15:00,1288.93,bull,fvg,1290.8553814664251,1287.004618533575,0.9626907332125022,1,1.0,46.92791432177061,32.90684394538692,1.0894478344991814,0.0004909518277557503,19,2,0.04240194096239391,0.005363150909034822,off,0,False,bull,1,0.9660423310575044,0,0,0.9475098467081288,-0.06203562539771566,normal,0,0.07898282249915874,0.9210171775008412,0.9660423310575044,1.1426307141538647,2010-09-22 19:55:00,40.0,0.8286143142884937,0.62,9,baseline,0.8286143142884937,28.52096259826517,7769.969411390862,18.69759350433706,0.006
322,2010-09-23 01:05:00,1290.28,bull,fvg,1291.4455619644002,1289.1144380355997,0.5827809822000732,1,1.0,41.11600207828122,17.509802106612117,1.2477160010441137,0.00034525746121848183,1,3,0.043493732308936495,0.004321387782819501,asia,1,True,bull,1,1.424205705660762,0,0,0.6234063379532279,0.136975991998284,low,1,0.05405860559110863,0.9459413944088914,1.424205705660762,1.6815922789731264,2010-09-23 01:10:00,5.0,0.8583331088476532,0.62,9,baseline,0.8583331088476532,16.551811136710487,7786.521222527572,21.620472158223777,0.0042
323,2010-09-23 02:05:00,1291.93,bull,fvg,1293.0603588566414,1290.7996411433587,0.5651794283207283,1,1.0,60.692713763318366,11.079722596451932,1.4455681142177277,0.00036288466764599763,2,3,0.04482814395471093,0.003048121739667288,asia,1,True,bull,1,0.9377552922878291,0,0,0.6480284043540253,0.8163722763715346,low,1,0.05405860559110863,0.9459413944088914,0.9377552922878291,1.2385447256633146,2010-09-23 03:25:00,80.0,0.8442669090021278,0.62,9,baseline,0.8442669090021278,16.28247797522388,7802.803700502795,22.2938050619403,0.0042
324,2010-09-23 05:20:00,1292.61,bull,fvg,1293.3391086804343,1291.8808913195655,0.36455434021721833,0,-1.0,51.058578990365575,17.510397100572657,1.0097431355181576,0.0001348218009186549,5,3,0.04537808329963599,0.0025233817946107733,off,0,False,bull,1,0.9600763490885618,0,0,0.6185635202279521,-0.43160937406442623,low,1,0.06264735601212564,0.9373526439878743,0.9600763490885618,1.3441068887234875,2010-09-23 05:30:00,10.0,0.7238494675812907,0.62,9,baseline,0.7238494675812907,-39.025099426871265,7763.778601075925,34.562748567178154,0.0042
325,2010-09-23 06:30:00,1290.93,bull,fvg,1291.8075513777162,1290.052448622284,0.4387756888580766,1,1.0,29.188261932557552,21.492623904490184,1.9190654985398417,0.00028372903749770815,6,3,0.04401940962393859,0.003819798129456466,off,0,False,bull,1,2.5981384770125886,0,0,0.8539620273875836,1.978318598924781,normal,0,0.06264735601212564,0.9373526439878743,2.5981384770125886,3.1906963752791815,2010-09-23 07:45:00,75.0,0.92069299347768,0.62,9,baseline,0.92069299347768,19.590704355707977,7783.369305431633,41.02323911073005,0.006
326,2010-09-23 10:35:00,1290.97,bull,fvg,1292.1621196564386,1289.7778803435615,0.5960598282192626,1,1.0,39.62807410718395,17.72592093826101,1.0033149171270719,0.0003975541052122682,10,3,0.044051758997169455,0.003788931073864927,london,2,True,bull,1,0.905949326619144,0,0,1.257391251808456,0.19459447500910165,normal,0,0.07628831256315581,0.9237116874368442,0.905949326619144,1.493138704983291,2010-09-23 12:40:00,125.0,0.7644739141449293,0.62,9,baseline,0.7644739141449293,23.920675645077367,7807.28998107671,30.198310887306576,0.006
327,2010-09-23 13:25:00,1290.01,bull,fvg,1291.3472652525581,1288.6727347474418,0.6686326262790727,1,1.0,32.321773065359864,20.44924580793391,1.2986445124617403,0.00030339539995404225,13,3,0.04327537403962797,0.0045297404080625655,new_york,3,True,bull,1,1.3609865331642785,0,0,1.3051732466037287,1.3972821606823569,normal,0,0.09060289659818288,0.9093971034018171,1.3609865331642785,2.407899250982588,2010-09-23 13:30:00,5.0,0.6484396632765144,0.62,9,baseline,0.6484396632765144,25.231754902437515,7832.521735979148,26.920612743906204,0.006
328,2010-09-23 16:00:00,1289.07,bull,fvg,1291.6896645141758,1286.450335485824,1.3098322570879581,1,1.0,39.39221135256933,14.454892007549153,1.267639902676399,0.000776874637057134,16,3,0.04251516376870193,0.005255116214464436,new_york,3,True,bull,1,1.0688391528183887,0,0,1.8368257249946274,2.043381276131127,normal,0,0.05725833614011594,0.942741663859884,1.0688391528183887,1.9086413443184271,2010-09-23 16:15:00,15.0,0.8761132110613586,0.62,9,baseline,0.8761132110613586,30.503112928362768,7863.02484890751,13.742217679093084,0.006
329,2010-09-23 21:05:00,1291.83,bull,fvg,1293.0342599622566,1290.6257400377433,0.6021299811283048,1,1.0,37.838788668355654,16.365822047865667,1.128722382324688,0.00028625555599902955,21,3,0.04474727052163358,0.003125289378646311,off,0,False,bull,1,1.0130702989694604,0,0,0.6258267785680082,-0.5473714931756766,low,1,0.06315257662512619,0.9368474233748738,1.0130702989694604,1.262185946256754,2010-09-24 01:05:00,240.0,0.8644671265265766,0.62,9,baseline,0.8644671265265766,16.82971425113945,7879.854563158649,20.925714372151372,0.0042
330,2010-09-24 03:40:00,1292.32,bull,fvg,1293.385384653285,1291.254615346715,0.5326923266424791,1,1.0,37.408501780751955,20.25249720139857,1.11639708214399,0.00018967340005039712,3,4,0.04514355034371204,0.002747167947649607,off,0,False,bull,1,1.1263537505446957,0,0,0.7638097560703507,0.4355489431743722,normal,0,0.05355338497810808,0.9464466150218919,1.1263537505446957,1.7833934383621146,2010-09-24 04:40:00,60.0,0.8481779512694185,0.62,9,baseline,0.8481779512694185,22.48375499346772,7902.338318152117,33.7906125163307,0.006
331,2010-09-27 01:45:00,1295.73,bull,ob,1296.91547439042,1294.54452560958,0.592737195210068,1,1.0,40.83206323670265,17.87153984539266,1.3008849557522124,0.0003411493958391043,1,0,0.04409311770251652,0.0030238677808042593,asia,1,True,bull,1,1.7039592051280732,0,0,0.7244158026269745,-0.5134963861158354,normal,0,0.0741687979539664,0.9258312020460336,1.7039592051280732,2.614986898958871,2010-09-27 02:00:00,15.0,0.6629061704122691,0.62,9,baseline,0.6629061704122691,23.852964082254232,7926.191282234371,30.367589794364417,0.006
332,2010-09-27 03:00:00,1295.31,bull,ob,1296.3819471097313,1294.2380528902686,0.5359735548657227,1,1.0,33.380832147368494,14.415494952693106,1.4394765539803707,0.0002933585169624779,3,0,0.04375468368506294,0.003347029223027666,asia,1,True,bull,1,1.7911331469339842,0,0,0.7198483400537838,-0.17304948539348466,normal,0,0.0741687979539664,0.9258312020460336,1.7911331469339842,2.1083129750365766,2010-09-27 05:10:00,130.0,0.7619286397090067,0.62,9,baseline,0.7619286397090067,22.566501397994486,7948.757783632365,33.583746505013785,0.006
333,2010-09-27 04:55:00,1295.95,bull,fvg,1296.7953192604657,1295.1046807395344,0.42265963023286446,1,1.0,53.38458153296037,16.48512137353104,0.7158119658119658,0.00020100253595532866,4,0,0.04427039266403982,0.002854592739639626,off,0,False,bull,1,1.2066446935540218,0,0,0.7021397048946575,-0.8800322824857777,normal,0,0.022847399829499463,0.9771526001705005,1.2066446935540218,1.656178991152716,2010-09-27 06:50:00,115.0,0.8685473400580292,0.62,9,baseline,0.8685473400580292,18.965016091000308,7967.722799723366,42.58745977249923,0.006
334,2010-09-27 07:10:00,1297.82,bull,fvg,1298.6146419090053,1297.0253580909946,0.39732095450263943,1,1.0,74.87755032762126,24.1752652708992,1.2127659574468086,0.00021540421446759024,7,0,0.04577722983698757,0.0014157548897405054,london,2,True,bull,1,1.6862941468529935,0,0,0.8156990383605791,0.5971273887996463,normal,0,0.022847399829499463,0.9771526001705005,1.6862941468529935,2.1141598259061,2010-09-27 07:30:00,20.0,0.7736861140922157,0.62,9,baseline,0.7736861140922157,17.878630063666755,7985.601429787032,45.30342484083311,0.006
335,2010-09-27 09:45:00,1297.02,bull,fvg,1298.242910104171,1295.797089895829,0.6114550520854948,1,1.0,38.420937536246896,34.07459137554555,1.6045304388862671,0.00041111275995636123,9,0,0.04513259361326661,0.002115758941966656,london,2,True,bull,1,1.292000118905722,0,0,1.3007543699347737,2.741648105273076,normal,0,0.03012253233492141,0.9698774676650785,1.292000118905722,1.6681520522580677,2010-09-27 11:30:00,105.0,0.6962198886309005,0.62,9,baseline,0.6962198886309005,24.224809042883905,8009.826238829916,29.437977392790227,0.006
336,2010-09-27 16:15:00,1295.56,bull,ob,1296.9108711087285,1294.2091288912713,0.6754355543643343,1,1.0,26.95112977216823,26.924797984587364,1.1450023463162835,0.0003647097716493583,16,0,0.04249446791390058,0.003239034598428981,new_york,3,True,bull,1,1.806241901417513,0,0,1.2398293677998478,1.3879306710551054,normal,0,0.06559102069449334,0.9344089793055067,1.806241901417513,2.0875418696711345,2010-09-27 16:35:00,20.0,0.7213839696581159,0.62,9,baseline,0.7213839696581159,25.34021172933894,8035.166450559255,26.649470676652644,0.006
337,2010-09-27 22:35:00,1294.26,bull,fvg,1295.1797360187754,1293.3402639812246,0.45986800938776934,1,1.0,24.183283663684733,23.17157360096891,1.4181818181818182,0.0002530982312741563,22,0,0.041238938053097335,0.004239211552813183,off,0,False,bull,1,1.456939787770965,0,0,0.740779636775796,0.3678753000515748,normal,0,0.09952439668839339,0.9004756033116066,1.456939787770965,1.8048657072383039,2010-09-27 22:45:00,10.0,0.8284822667173474,0.62,9,baseline,0.8284822667173474,20.343333623953804,8055.509784183209,39.141665940115494,0.006
338,2010-09-28 09:10:00,1289.57,bull,fvg,1290.8790545801098,1288.26094541989,0.6545272900549931,0,-1.0,24.054081167334687,23.113382634517812,1.5541637671073996,0.000383292222891229,9,1,0.03256465689807018,0.007847542257476359,london,2,True,bull,1,2.7806327217422027,0,0,1.3553702821095779,2.258907614586422,normal,0,0.2095537644977414,0.7904462355022586,2.7806327217422027,3.4223171959901095,2010-09-28 09:20:00,10.0,0.8333643394287866,0.62,9,baseline,0.8333643394287866,-47.00030527282614,8008.509478910383,27.500763182065352,0.006
339,2010-09-28 10:35:00,1289.08,bull,fvg,1291.038096801191,1287.121903198809,0.9790484005955546,0,-1.0,52.47507488118651,36.23673904929616,0.9604772557792692,0.0010211705690857265,10,1,0.032172311634238,0.008224532032590423,london,2,True,bull,1,0.9192599665679388,0,0,1.7237728451567478,0.7416894882627981,normal,0,0.2095537644977414,0.7904462355022586,0.9192599665679388,1.0724699609960449,2010-09-28 11:10:00,35.0,0.6902379103134504,0.62,9,baseline,0.6902379103134504,-43.35407973254502,7965.155399177838,18.385199331362546,0.006
340,2010-09-28 11:55:00,1289.11,bull,fvg,1291.153540890311,1287.0664591096888,1.0217704451554972,0,-1.0,52.982160019255986,19.877780380584614,1.034856700232378,0.0004888984139046576,11,1,0.032196332772839946,0.008201451025950808,off,0,False,bull,1,1.0276280792603945,0,0,1.6186371895944622,0.47203754493336664,normal,0,0.2095537644977414,0.7904462355022586,1.0276280792603945,1.5952702563754906,2010-09-28 14:25:00,150.0,0.7551591492403301,0.62,9,baseline,0.7551591492403301,-43.046592543498335,7922.10880663434,17.616481358745844,0.006
341,2010-09-28 14:20:00,1288.03,bull,fvg,1290.2142182068474,1285.8457817931526,1.092109103423652,0,-1.0,45.91755831073719,12.98231675981151,1.6559105934204315,0.0006291804151755314,14,1,0.02846580111467754,0.009032367264977657,new_york,3,True,bull,1,1.739752918498511,0,0,1.409283284706632,4.240559470304622,normal,0,0.17472040514876547,0.8252795948512346,1.739752918498511,2.591316189131802,2010-09-28 14:25:00,5.0,0.6841110913846337,0.62,9,baseline,0.6841110913846337,-42.592747901677996,7879.516058732662,16.48186975419498,0.006
342,2010-09-28 16:00:00,1293.93,bull,fvg,1297.024401330072,1290.8355986699282,1.5472006650358987,1,1.0,62.24603315527335,21.241907738556794,1.1456161527488204,0.0011403052444975256,16,1,0.024383871810502444,0.012146521712575471,new_york,3,True,bull,1,1.6093581500252492,0,0,1.5901995145617327,1.7412916368295686,normal,0,0.050096339113678605,0.9499036608863214,1.6093581500252492,1.8291098652898343,2010-09-28 16:20:00,20.0,0.9063162799629016,0.62,9,baseline,0.9063162799629016,31.3464342649873,7910.8624929976495,11.633914337531747,0.006
343,2010-09-29 02:40:00,1308.29,bull,fvg,1309.5688014514062,1307.0111985485937,0.6394007257031805,1,1.0,45.242220685969166,15.48569473143148,1.2599822537710736,0.000280411650679694,2,2,0.0357524562000743,0.001282472117682133,asia,1,True,bull,1,1.0947751102881857,0,0,0.6198858964979592,0.6360319637067267,low,1,0.02625960717335654,0.9737403928266435,1.0947751102881857,1.5639644432687352,2010-09-29 05:35:00,175.0,0.6748095119267576,0.62,9,baseline,0.6748095119267576,17.3176192059249,7928.180112203574,19.705951985187735,0.0042
344,2010-09-29 07:55:00,1310.13,bull,fvg,1311.1440560663439,1309.1159439336564,0.5070280331718489,1,1.0,41.12414294097294,30.61594952737061,0.6556580864497329,0.00018068694162645538,7,2,0.03720915503550703,0.0014100824707693022,london,2,True,bull,1,0.9664159926906926,0,0,0.9061538920420176,-0.788321751061264,normal,0,0.037871033776866174,0.9621289662231338,0.9664159926906926,1.0453070941352427,2010-09-29 08:45:00,50.0,0.8053946947092718,0.62,9,baseline,0.8053946947092718,21.79960174004961,7949.979713943623,35.50099564987597,0.006
345,2010-09-29 10:45:00,1307.92,bull,fvg,1309.7573878497988,1306.0826121502014,0.9186939248993052,0,-1.0,30.83701034006424,23.940642737828682,1.172800998128509,0.0004518593647007734,10,2,0.03545953306468848,0.0039827894756882445,london,2,True,bull,1,1.1102718461012795,0,0,1.5400284054318214,1.4673084495109308,normal,0,0.09816073570571938,0.9018392642942806,1.1102718461012795,2.0246133664199073,2010-09-29 11:25:00,40.0,0.637861218156679,0.62,9,baseline,0.637861218156679,-43.83721303130295,7906.14250091232,19.593032578257397,0.006
346,2010-09-29 16:15:00,1306.65,bull,ob,1309.3967028580812,1303.903297141919,1.3733514290405608,1,1.0,41.35345854471317,19.76095472791247,0.9439659993289341,0.0005482002760512821,16,2,0.034454094194580114,0.004949929558694741,new_york,3,True,bull,1,1.1795961075539432,0,0,1.4685455495432451,0.6153459353627413,normal,0,0.06537385045981574,0.9346261495401843,1.1795961075539432,1.3106623417266585,2010-09-29 16:45:00,30.0,0.8770322562295069,0.62,9,baseline,0.8770322562295069,30.757350633093207,7936.899851545413,13.106623417266984,0.006
347,2010-09-29 21:05:00,1308.8,bull,fvg,1310.0578921947897,1307.5421078052102,0.6289460973948858,0,-1.0,41.3751327066343,10.067552447586847,1.2132822477650065,0.00027100563422209606,21,2,0.0349108448977977,0.003312645166203508,off,0,False,bull,1,0.9539768232688858,0,0,0.6108396909225369,-0.5066563332704714,low,1,0.075670103092785,0.924329896907215,0.9539768232688858,1.0334748918745358,2010-09-29 21:10:00,5.0,0.8471837252714295,0.62,9,baseline,0.8471837252714295,-33.213405315456974,7903.686446229956,20.03351328864244,0.0042
348,2010-09-30 03:15:00,1306.92,bull,fvg,1308.0936077740214,1305.7463922259788,0.586803887010696,1,1.0,34.33185758573994,11.368085094653537,2.053915275994865,0.00038109453372197575,3,3,0.033424267583916485,0.00474431710010282,off,0,False,bull,1,3.1185887491685462,0,0,0.7210514414304604,0.713226579315659,normal,0,0.12577319587629146,0.8742268041237086,3.1185887491685462,3.1697131548925763,2010-09-30 06:30:00,195.0,0.7839487270256468,0.62,9,baseline,0.7839487270256468,23.730142626220875,7927.416588856177,30.674643434447805,0.006
