,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,session_filter,prob,net_pnl,equity_after,units,risk_pct_used
93,2020-06-05 06:15:00,1707.96,bull,fvg,1710.125464021735,1705.794535978265,1.0827320108675722,1,1.0,23.549064740400425,33.47538515189586,1.3406529904651834,0.00040509244515761706,6,4,0.011099863249684764,0.021276839589935124,off,0,False,bull,1,1.6439894471889616,0,0,1.0088588917575532,1.0718255628867954,normal,0,0.6512168933428767,0.3487831066571233,1.6439894471889616,1.773291987978989,2020-06-05 07:10:00,55.0,0.7358174078939885,0.7,6,baseline,fvg_only,no_london,0.7358174078939885,29.350155045077912,6968.189239589327,16.624612387305213,0.006
94,2020-06-11 11:40:00,1731.78,bull,fvg,1734.7789431683404,1728.7810568316595,1.4994715841702466,0,-1.0,41.353365494407534,31.423652513437524,1.2801456089792205,0.0006735024518224999,11,3,0.03665259944329713,0.007627113787827531,off,0,False,bull,1,0.960338305308332,0,0,1.295125443456758,0.912344996799361,normal,0,0.15307217601287712,0.8469278239871229,0.960338305308332,1.4738525380078946,2020-06-11 14:15:00,155.0,0.9036161140050762,0.7,6,baseline,fvg_only,no_london,0.9036161140050762,-40.801691526541504,6927.387548062786,12.00422881635377,0.006
95,2020-06-11 13:40:00,1730.81,bull,fvg,1733.1384785663383,1728.4815214336616,1.1642392831691961,0,-1.0,39.27025974433636,39.337289629811686,1.3157894736842104,0.00047024582753747365,13,3,0.03607195235102211,0.008182959045092215,new_york,3,True,bull,1,0.9791801534963552,0,0,0.9695738487080167,-0.1283998240846085,normal,0,0.17118325731151057,0.8288167426884895,0.9791801534963552,1.3141628375870749,2020-06-11 14:15:00,35.0,0.8480068855174682,0.7,6,baseline,fvg_only,no_london,0.8480068855174682,-42.18429570629223,6885.203252356494,15.460739265730583,0.006
96,2020-06-11 15:20:00,1724.22,bull,fvg,1728.214290795554,1720.225709204446,1.997145397776957,1,1.0,31.849394290214306,50.61435626569833,1.9625578460244006,0.0008960958250236208,15,3,0.032127143755050776,0.01195926857640574,new_york,3,True,bull,1,1.7274656135904154,0,0,1.5115000332868302,2.863483315487336,normal,0,0.17118325731151057,0.8288167426884895,1.7274656135904154,2.0879801764266848,2020-06-11 15:30:00,10.0,0.8887710707368272,0.7,6,baseline,fvg_only,no_london,0.8887710707368272,32.39485437163751,6917.598106728132,9.012864070906248,0.006
97,2020-06-12 12:35:00,1733.58,bull,fvg,1735.8009857692268,1731.359014230773,1.1104928846134319,0,-1.0,45.6987548486112,40.85348585487301,0.9743321110529072,0.0003848094878109485,12,4,0.03773008889287958,0.006595648361975595,off,0,False,bull,1,1.5398567822389029,0,0,0.846115221266905,-0.3141590417962508,normal,0,0.10262946069224399,0.897370539307756,1.5398567822389029,1.6389118968857577,2020-06-12 12:55:00,20.0,0.8239464209901605,0.7,6,baseline,fvg_only,no_london,0.8239464209901605,-42.48360750416356,6875.114499223968,16.209018760408895,0.006
98,2020-06-12 15:00:00,1734.57,bull,fvg,1737.2157009649457,1731.9242990350542,1.3228504824728644,1,1.0,45.29137825184845,15.629285079980201,2.2164566345441066,0.0005675815794182155,15,4,0.03832270809014994,0.006028342377757011,new_york,3,True,bull,1,1.4438517620144282,0,0,1.1059060872668705,3.971714093735344,normal,0,0.10262946069224399,0.897370539307756,1.4438517620144282,1.957893227024655,2020-06-12 15:20:00,20.0,0.7460505931756581,0.7,6,baseline,fvg_only,no_london,0.7460505931756581,30.557208017537445,6905.671707241505,13.60697995615639,0.006
99,2020-06-12 18:00:00,1734.3,bull,fvg,1739.1473143364556,1729.4526856635443,2.423657168227792,0,-1.0,36.479171893687464,14.133235987031245,1.5365088845751829,0.0010539064163306933,18,4,0.03816108467271258,0.006183062191634794,off,0,False,bull,1,1.7164143735072583,0,0,1.616504841240763,2.4049194678511694,normal,0,0.15213308290850447,0.8478669170914955,1.7164143735072583,2.1455179668840496,2020-06-12 20:30:00,150.0,0.8924746069623432,0.7,6,baseline,fvg_only,no_london,0.8924746069623432,-38.97071718491634,6866.700990056588,7.426792962290835,0.006
100,2020-06-12 20:00:00,1731.68,bull,fvg,1735.3515792131404,1728.0084207868597,1.835789606570192,0,-1.0,39.60520672692197,26.58338060709503,0.8695652173913043,0.0005412335966422038,20,4,0.03659273891832038,0.007684417422597033,off,0,False,bull,1,1.127580193607981,0,0,1.0787078437084936,-0.60067236389771,normal,0,0.19479474107861536,0.8052052589213846,1.127580193607981,1.231077892538215,2020-06-15 05:45:00,3465.0,0.8639664514996341,0.7,6,baseline,fvg_only,no_london,0.8639664514996341,-39.922018064723545,6826.778971991865,9.805045161808854,0.006
101,2020-06-12 22:25:00,1731.85,bull,fvg,1734.6114577033366,1729.0885422966633,1.3807288516683518,0,-1.0,49.508308128925826,17.458600260224053,0.9980115519363697,0.00043275595658982694,22,4,0.03669450181078086,0.0075870012434888804,off,0,False,bull,1,1.0936252966507067,0,0,0.7574085077565661,-0.3843865096298872,normal,0,0.19479474107861536,0.8052052589213846,1.0936252966507067,1.4702379815901767,2020-06-15 05:45:00,3320.0,0.7629254400890749,0.7,6,baseline,fvg_only,no_london,0.7629254400890749,-41.21463717608299,6785.564334815782,13.036592940207452,0.006
102,2020-06-12 23:45:00,1730.22,bull,fvg,1732.2369036485163,1728.2030963514837,1.0084518242581837,1,1.0,40.596413833502325,10.529542474297989,0.29622843182165215,0.0004025584386161797,23,4,0.03571877525365902,0.008521050490232534,off,0,False,bull,1,1.5469256562131564,0,0,0.5608138219364303,-1.5911490335733174,low,1,0.19479474107861536,0.8052052589213846,1.5469256562131564,1.5865904166288436,2020-06-15 01:20:00,2975.0,0.8475603905926328,0.7,6,baseline,fvg_only,no_london,0.8475603905926328,20.202240187618667,6805.7665750034,12.494399530953329,0.0042
103,2020-06-15 01:05:00,1729.71,bull,fvg,1731.7450852887719,1727.6749147112282,1.0175426443858757,1,1.0,38.485601496026824,12.118820559699845,0.7191413237924866,0.0004001090396025113,1,0,0.035413486576277325,0.00881329902755725,asia,1,True,bull,1,1.031897784130382,0,0,0.5703596635949938,-1.0297203049403023,low,1,0.17386638046686095,0.826133619533139,1.031897784130382,1.4250017018944436,2020-06-15 01:20:00,15.0,0.9089252989115455,0.7,6,baseline,fvg_only,no_london,0.9089252989115455,20.24689063617413,6826.013465639574,12.382773409564676,0.0042
104,2020-06-19 11:10:00,1730.19,bull,fvg,1732.5353026744087,1727.8446973255914,1.1726513372043759,0,-1.0,48.467283986608976,19.312314690561028,1.4089925462851647,0.0004702590732019048,11,4,0.035700817096165995,0.008276826605068155,off,0,False,bull,1,0.9806836555028253,0,0,1.4618079087910065,1.281119417770232,normal,0,0.19573434125269937,0.8042656587473006,0.9806836555028253,1.662898372374592,2020-06-19 12:30:00,80.0,0.849504503546433,0.7,6,baseline,fvg_only,no_london,0.849504503546433,-42.13993245184467,6783.87353318773,15.349831129611694,0.006
105,2020-06-19 12:15:00,1728.98,bull,fvg,1730.9599885699558,1727.0000114300442,0.9899942849778622,1,1.0,42.70578233827306,23.06433248950915,0.5868118572292801,0.00031908341227133454,12,4,0.034976504743946646,0.008970383405077345,off,0,False,bull,1,0.9596014991352085,0,0,1.1634751497158327,-1.0503465501535576,normal,0,0.1309395248380133,0.8690604751619867,0.9596014991352085,1.2323303462578152,2020-06-19 12:55:00,40.0,0.7210950982421895,0.7,6,baseline,fvg_only,no_london,0.7210950982421895,28.727230743397016,6812.6007639311265,18.18192314150745,0.006
106,2020-06-19 13:55:00,1729.73,bull,fvg,1731.9018251160321,1727.558174883968,1.085912558016054,1,1.0,46.147983557222666,16.823028680441457,0.9879670677644078,0.0004465236489450749,13,4,0.03542545868127268,0.008540492826559264,new_york,3,True,bull,1,1.2339851768986612,0,0,1.2214966610036948,-0.12908147177052864,normal,0,0.1309395248380133,0.8690604751619867,1.2339851768986612,1.6023389610476215,2020-06-19 14:35:00,40.0,0.8544657250353981,0.7,6,baseline,fvg_only,no_london,0.8544657250353981,29.369631885320185,6841.970395816446,16.57592028669954,0.006
107,2020-06-19 15:15:00,1733.22,bull,fvg,1735.726879341209,1730.713120658791,1.2534396706045379,1,1.0,59.49433064199449,18.067585145308758,1.976911976911977,0.0004410242450982314,15,4,0.037514591002963144,0.0065400686678551215,new_york,3,True,bull,1,1.0052338613092475,0,0,1.3300350247668369,2.6707034494519433,normal,0,0.1309395248380133,0.8690604751619867,1.0052338613092475,2.241831071649961,2020-06-19 15:30:00,15.0,0.7414247200193231,0.7,6,baseline,fvg_only,no_london,0.7414247200193231,30.25580650680412,6872.226202323251,14.360483732989705,0.006
108,2020-06-19 17:10:00,1736.77,bull,fvg,1740.0392201196705,1733.5007798803294,1.6346100598352755,1,1.0,63.352494886418036,16.00489441170376,1.0621734030073584,0.000518593413431005,17,4,0.03963963963963966,0.004876008434176746,off,0,False,bull,1,1.0400033878241026,0,0,1.4194429886474522,0.9710404400323914,normal,0,0.05018065034122841,0.9498193496587716,1.0400033878241026,1.1501213935937493,2020-06-19 17:35:00,25.0,0.9236185461727101,0.7,6,baseline,fvg_only,no_london,0.9236185461727101,31.595279769215665,6903.821482092466,11.011800576960843,0.006
109,2020-06-22 01:05:00,1745.73,bull,fvg,1748.6018974542349,1742.8581025457652,1.4359487271174116,1,1.0,68.40463833813489,17.04078889609651,1.469405039170019,0.0006038278592282157,1,0,0.04084735455098317,0.0030381770937437176,asia,1,True,bull,1,1.3579872060714617,0,0,0.9131885391099279,-0.008083881936802505,normal,0,0.03602871461465335,0.9639712853853466,1.3579872060714617,2.0752830123553263,2020-06-22 01:20:00,15.0,0.9103100643956962,0.7,6,baseline,fvg_only,no_london,0.9103100643956962,30.985893392967057,6934.807375485433,12.535266517582356,0.006
110,2020-06-22 11:30:00,1745.56,bull,fvg,1748.870953216154,1742.2490467838459,1.6554766080770265,1,1.0,39.83512762749014,24.01589807208095,0.5204981110955645,0.0008121086882574564,11,0,0.03520955526957217,0.0073754783825126825,off,0,False,bull,1,0.9906512674347578,0,0,1.1430182131949211,-0.48222545455680704,normal,0,0.13021841304948967,0.8697815869505103,0.9906512674347578,1.0873001715746404,2020-06-22 11:50:00,20.0,0.7906470516062135,0.7,6,baseline,fvg_only,no_london,0.7906470516062135,31.650799313701356,6966.458174799134,10.873001715746604,0.006
111,2020-06-22 12:30:00,1746.68,bull,fvg,1750.0302981434672,1743.329701856533,1.6751490717335316,1,1.0,43.16442634527199,15.191561318059334,1.648127839573868,0.0006317994084982789,12,0,0.035873774604285404,0.006738582793583225,off,0,False,bull,1,1.8565511884751307,0,0,1.1382453427758656,1.6793461550939626,normal,0,0.027785457561514973,0.972214542438485,1.8565511884751307,2.453512985412491,2020-06-22 15:20:00,170.0,0.9401048181946241,0.7,6,baseline,fvg_only,no_london,0.9401048181946241,31.701875062051144,6998.160049861185,10.745312344872138,0.006
112,2020-06-22 13:35:00,1748.0,bull,fvg,1750.944930174921,1745.055069825079,1.4724650874604959,1,1.0,51.781341988074395,16.570984127252892,1.029059829059829,0.0006296063506321008,13,0,0.03665660453448303,0.005987955849487909,new_york,3,True,bull,1,1.3175185045276,0,0,1.0286733914002082,-0.12307822974307298,normal,0,0.027785457561514973,0.972214542438485,1.3175185045276,1.4058058269958618,2020-06-22 15:25:00,110.0,0.878196926643999,0.7,6,baseline,fvg_only,no_london,0.878196926643999,31.110240601753315,7029.270290462939,12.224398495616716,0.006
113,2020-06-22 14:45:00,1748.36,bull,fvg,1750.6696913003977,1746.050308699602,1.1548456501989521,0,-1.0,53.9313628885748,8.598475214629856,1.2026641294005709,0.00041460024148558657,14,0,0.036870103606355065,0.005783239410189233,new_york,3,True,bull,1,0.9351899102827025,0,0,0.8432616626738849,0.3382073423493477,normal,0,0.027785457561514973,0.972214542438485,0.9351899102827025,1.5153540212915182,2020-06-22 15:05:00,20.0,0.7957454563379959,0.7,6,baseline,fvg_only,no_london,0.7957454563379959,-42.23459940188526,6987.0356910610535,15.586498504713163,0.006
114,2020-06-22 17:55:00,1751.74,bull,fvg,1756.8539212323333,1746.6260787676667,2.556960616166662,1,1.0,36.994036307956634,36.28487276722025,1.0304641177673277,0.0009269537537716397,17,0,0.03887462267004309,0.006499546279491853,off,0,False,bull,1,0.9777233111036118,0,0,1.5610352633048825,0.9502349893171743,normal,0,0.1057005583690443,0.8942994416309558,0.9777233111036118,1.2045551192796213,2020-06-22 18:10:00,15.0,0.9437341196527391,0.7,6,baseline,fvg_only,no_london,0.9437341196527391,33.184156864021574,7020.219847925075,7.039607839946081,0.006
115,2020-06-22 20:20:00,1753.97,bull,fvg,1757.4037778847994,1750.5362221152006,1.7168889423997082,1,1.0,41.24255731451958,26.113311699420137,1.487834762821635,0.000539796738102876,20,0,0.03655790699186231,0.005234800362976417,off,0,False,bull,1,1.025109986170699,0,0,0.9603731190132845,1.2617359310986336,normal,0,0.12167674778449955,0.8783232522155004,1.025109986170699,1.6192078190650738,2020-06-22 21:05:00,45.0,0.7498871745560175,0.7,6,baseline,fvg_only,no_london,0.7498871745560175,31.806368238392533,7052.026216163467,10.484079404018669,0.006
116,2020-06-23 03:15:00,1753.33,bull,fvg,1755.1710143171622,1751.4889856828377,0.9205071585810755,1,1.0,37.20881996850403,11.376505375726028,1.291837933059307,0.0003655430353171207,3,1,0.036179680990006576,0.005597776769510049,off,0,False,bull,1,1.3470834946155323,0,0,0.6149585722694649,-0.36614372635725634,low,1,0.13672809115206086,0.8632719088479391,1.3470834946155323,1.477446413449421,2020-06-23 04:00:00,45.0,0.8604124228794945,0.7,6,baseline,fvg_only,no_london,0.8604124228794945,19.724757408982402,7071.75097357245,13.688106477543997,0.0042
117,2020-06-23 04:35:00,1752.44,bull,fvg,1755.8550452066886,1749.0249547933115,1.7075226033443183,1,1.0,39.58492362360694,23.058393480474916,1.7424727738629084,0.0008280514973937877,4,1,0.03565371045617611,0.00610254083484573,off,0,False,bull,1,2.6881049720864834,0,0,1.3231199706367118,2.2628506135223936,normal,0,0.15009143339428965,0.8499085666057103,2.6881049720864834,2.893080296755338,2020-06-23 04:40:00,5.0,0.7475630573319157,0.7,6,baseline,fvg_only,no_london,0.7475630573319157,31.783364749668078,7103.534338322118,10.541588125829813,0.006
118,2020-06-23 05:55:00,1750.16,bull,fvg,1754.490343352176,1745.829656647824,2.1651716760880064,1,1.0,40.218101637768925,31.555807824892042,0.5642633228840125,0.0011569861987771862,5,1,0.0343062803245653,0.007395644283121576,off,0,False,bull,1,1.0899828526594741,0,0,1.6531426412668562,-0.11937588490236459,normal,0,0.15009143339428965,0.8499085666057103,1.0899828526594741,1.1684985666222696,2020-06-23 08:20:00,145.0,0.8038929324014568,0.7,6,baseline,fvg_only,no_london,0.8038929324014568,32.67462858510653,7136.208966907225,8.313428537233678,0.006
119,2020-06-23 16:00:00,1760.97,bull,fvg,1764.1706055038223,1757.7693944961777,1.6003027519111968,1,1.0,61.05791608645943,20.82595954554294,1.446808510638298,0.0006091940741349547,16,1,0.03336639066726921,0.004702451265761937,new_york,3,True,bull,1,1.0685478094428265,0,0,1.086419080332255,1.6112189941134791,normal,0,0.059987726296407654,0.9400122737035923,1.0685478094428265,1.3185005134059702,2020-06-23 16:15:00,15.0,0.7367796067361798,0.7,6,baseline,fvg_only,no_london,0.7367796067361798,31.500851328661767,7167.709818235887,11.247871678345573,0.006
120,2020-06-23 23:50:00,1766.95,bull,fvg,1769.483731613695,1764.416268386305,1.2668658068474596,1,1.0,36.761173942498125,22.39466129279491,0.548748921484038,0.0003834850200546692,23,1,0.03687555380814628,0.0023262773351702026,off,0,False,bull,1,1.5944861634766698,0,0,0.8079315486312296,-0.9344837575606124,normal,0,0.0615292712066889,0.9384707287933111,1.5944861634766698,2.360155261779852,2020-06-24 01:05:00,75.0,0.8443603777129035,0.7,6,baseline,fvg_only,no_london,0.8443603777129035,30.31668298166734,7198.026501217554,14.208292545831645,0.006
121,2020-06-24 01:45:00,1766.96,bull,fvg,1769.8545164537747,1764.0654835462253,1.4472582268873613,1,1.0,40.74987527945267,17.627445892867538,1.5928449744463373,0.0005826222447761407,1,2,0.03688142197393369,0.0038561280865937074,asia,1,True,bull,1,1.5477542005876925,0,0,0.9348975618624115,-0.47527894446818764,normal,0,0.05036590615583281,0.9496340938441672,1.5477542005876925,1.7619523265618435,2020-06-24 03:05:00,80.0,0.910315134740004,0.7,6,baseline,fvg_only,no_london,0.910315134740004,31.025075783825276,7229.051577001379,12.437310540436805,0.006
122,2020-06-24 15:45:00,1767.28,bull,fvg,1772.496420994398,1762.063579005602,2.6082104971990154,0,-1.0,26.115187376605718,33.099219096766156,1.9708931798725389,0.0009226888530793665,15,2,0.03706920327913109,0.006828029200361964,new_york,3,True,bull,1,1.7138187292783336,0,0,1.9156029784698594,3.1583280428474123,normal,0,0.16967604885820425,0.8303239511417957,1.7138187292783336,3.2090968152258115,2020-06-24 16:20:00,35.0,0.8868093486723795,0.7,6,baseline,fvg_only,no_london,0.8868093486723795,-38.760513389441584,7190.291063611938,6.901283473603961,0.006
123,2020-06-24 19:05:00,1763.09,bull,fvg,1768.5212590397464,1757.6587409602535,2.715629519873193,1,1.0,34.05546603746032,24.933135742028373,0.9728296885354539,0.0009030748707665363,19,2,0.03461044181420215,0.009182715813490918,off,0,False,bull,1,0.9684678932651012,0,0,1.3398111297076065,-0.10198086767040779,normal,0,0.17432288900690496,0.825677110993095,0.9684678932651012,1.1709992017424848,2020-06-25 09:40:00,875.0,0.8639985716382882,0.7,6,baseline,fvg_only,no_london,0.8639985716382882,33.34868105265842,7223.639744664596,6.628297368353933,0.006
124,2020-06-24 23:45:00,1761.27,bull,fvg,1763.8039330534273,1758.7360669465727,1.266966526713602,0,-1.0,30.2673041031928,25.37670090852546,0.9879518072289156,0.0005145672078030736,23,2,0.03354243564089178,0.01020551524926526,off,0,False,bull,1,2.138967323019602,0,0,0.5750110475307291,-0.7230324061153355,low,1,0.2409718534253857,0.7590281465746143,2.138967323019602,2.186324533123313,2020-06-25 01:05:00,80.0,0.7697604444425871,0.7,6,baseline,fvg_only,no_london,0.7697604444425871,-29.17800564871523,7194.461739015881,9.945014121788082,0.0042
125,2020-06-25 01:10:00,1762.96,bull,fvg,1765.972205145182,1759.947794854818,1.5061025725910302,1,1.0,43.96273590597804,30.719989266727843,0.7849437686481524,0.00059207295496794,1,3,0.03453415565896576,0.009255772916046165,asia,1,True,bull,1,1.7528686611685182,0,0,0.6906331929099027,-1.0464782169141942,low,1,0.20127456186935805,0.7987254381306419,1.7528686611685182,2.2110047885193995,2020-06-25 03:50:00,160.0,0.8008301209911359,0.7,6,baseline,fvg_only,no_london,0.8008301209911359,21.85361437413283,7216.315353390014,8.365964064667912,0.0042
126,2020-06-25 02:35:00,1761.59,bull,fvg,1764.2925700040973,1758.8874299959025,1.3512850020487213,1,1.0,40.40045935083144,18.61140858401229,1.6097560975609757,0.0006199256282211634,2,3,0.03373021694608917,0.010025682381436833,asia,1,True,bull,1,1.702083569722958,0,0,0.702220934254546,-0.11737504979355903,normal,0,0.20127456186935805,0.7987254381306419,1.702083569722958,1.8056886565755572,2020-06-25 03:05:00,30.0,0.8211701789412652,0.7,6,baseline,fvg_only,no_london,0.8211701789412652,30.671738390432864,7246.9870917804465,13.320654023917838,0.006
127,2020-06-25 12:15:00,1763.3,bull,fvg,1766.3315309617958,1760.268469038204,1.5157654808979555,0,-1.0,44.18287701045575,28.45332794075171,0.9455329857990293,0.00046705518526384053,12,3,0.03473367329573798,0.00906470049397847,off,0,False,bull,1,0.9368203840864765,0,0,1.1812497771233303,-0.0780563554679842,normal,0,0.20074349442379297,0.7992565055762071,0.9368203840864765,1.2666867165114781,2020-06-25 13:05:00,50.0,0.7208192721459293,0.7,6,baseline,fvg_only,no_london,0.7208192721459293,-40.750075186917954,7206.237016593528,11.875187967294888,0.006
128,2020-06-25 13:20:00,1762.0,bull,fvg,1765.4102253492094,1758.5897746507906,1.7051126746047662,0,-1.0,46.634545989410014,38.00677901458199,1.0221354166666667,0.0007284804457331874,13,3,0.033970811743373436,0.00979527151953157,new_york,3,True,bull,1,1.3958021868272004,0,0,1.2873631177781406,0.27882414551864443,normal,0,0.20074349442379297,0.7992565055762071,1.3958021868272004,1.5600142088068474,2020-06-25 13:55:00,35.0,0.7406418931135846,0.7,6,baseline,fvg_only,no_london,0.7406418931135846,-40.222594850905736,7166.014421742622,10.55648712726434,0.006
129,2020-06-25 14:30:00,1760.89,bull,fvg,1764.0712897927715,1757.7087102072287,1.5906448963857518,0,-1.0,44.65497989815749,33.11836549087234,1.0666666666666667,0.0006164827370186356,14,3,0.033319445340969894,0.010419066779811493,new_york,3,True,bull,1,0.9995945692295628,0,0,1.1650932789523032,0.42940709545090394,normal,0,0.20074349442379297,0.7992565055762071,0.9995945692295628,1.3705133087549657,2020-06-25 15:10:00,40.0,0.8732922175885619,0.7,6,baseline,fvg_only,no_london,0.8732922175885619,-40.5264659738701,7125.487955768752,11.316164934675266,0.006
130,2020-06-25 15:30:00,1758.29,bull,fvg,1762.0048361627391,1754.5751638372608,1.8574180813695575,1,1.0,43.022440614202594,40.16958478147517,2.349033100011864,0.0006407574139104763,15,3,0.031793722236240655,0.011880208830917822,new_york,3,True,bull,1,1.1413693132763734,0,0,1.3061791138666952,4.608902137013732,normal,0,0.20074349442379297,0.7992565055762071,1.1413693132763734,1.889719947924654,2020-06-25 15:50:00,20.0,0.8624789662338419,0.7,6,baseline,fvg_only,no_london,0.8624789662338419,32.12365138887256,7157.611607157624,9.690871527818606,0.006
131,2020-06-29 12:10:00,1768.38,bull,fvg,1770.6049256837364,1766.1550743162638,1.112462841868116,1,1.0,38.504176003972574,28.583005870962666,1.2447950909489371,0.0004232654886646779,12,0,0.03771470151574735,0.00620985371720155,off,0,False,bull,1,1.2944252570105539,0,0,0.915003079087034,0.39870085255304855,normal,0,0.13847583643122732,0.8615241635687727,1.2944252570105539,1.7079222141112298,2020-06-29 13:05:00,55.0,0.8911661737127218,0.7,6,baseline,fvg_only,no_london,0.8911661737127218,29.527873714946576,7187.139480872571,16.18031571263356,0.006
132,2020-06-29 15:35:00,1766.96,bull,fvg,1769.8334832222995,1764.0865167777006,1.436741611149753,1,1.0,32.01527696841768,19.394877378709044,2.5963269715520347,0.0005549841247646709,15,0,0.03688142197393369,0.007007862068190391,new_york,3,True,bull,1,1.1762727458332827,0,0,1.2908931421445178,3.7649104189722946,normal,0,0.13847583643122732,0.8615241635687727,1.1762727458332827,2.324704716617283,2020-06-29 15:45:00,10.0,0.8566133725380599,0.7,6,baseline,fvg_only,no_london,0.8566133725380599,30.98866049112455,7218.128141363695,12.528348772188625,0.006
133,2020-06-29 21:55:00,1771.43,bull,fvg,1772.8439333725541,1770.016066627446,0.7069666862770895,1,1.0,65.07622707155838,11.740768484060695,1.2028725314183124,0.00018960246454995398,21,0,0.03435127875744491,0.004495821695711548,off,0,False,bull,1,1.0325804796322482,0,0,0.5638670979740181,-0.25981270721306654,low,1,0.10219961095316682,0.8978003890468331,1.0325804796322482,1.5417982504099628,2020-06-29 23:35:00,100.0,0.7130178306575861,0.7,6,baseline,fvg_only,no_london,0.7130178306575861,18.07095120911404,7236.19909257281,17.822621977214904,0.0042
134,2020-06-30 03:55:00,1769.23,bull,fvg,1770.569700268521,1767.890299731479,0.6698501342604756,1,1.0,27.62978792887391,19.730550917648404,2.6564673157162724,0.0002549724975630644,3,1,0.03306668223753364,0.005732172662032249,off,0,False,bull,1,1.3734415400480084,0,0,0.7938401885413272,1.249825126037712,normal,0,0.1526260661379623,0.8473739338620376,1.3734415400480084,2.254235571165561,2020-06-30 04:40:00,45.0,0.7328951689523459,0.7,6,baseline,fvg_only,no_london,0.7328951689523459,25.25132707788662,7261.450419650696,26.87168230528345,0.006
135,2020-06-30 14:15:00,1769.09,bull,fvg,1771.071732552865,1767.108267447135,0.9908662764324461,0,-1.0,39.790919115587634,36.49328172942138,0.8924843423799582,0.0003774858982942781,14,1,0.0329849351862665,0.005810849541707257,new_york,3,True,bull,1,1.3725363677697509,0,0,1.1830603143426461,-0.512033004410418,normal,0,0.15516983390692943,0.8448301660930706,1.3725363677697509,1.463365980342658,2020-06-30 14:50:00,35.0,0.822572772128659,0.7,6,baseline,fvg_only,no_london,0.822572772128659,-43.2663690058389,7218.184050644857,18.165922514597238,0.006
136,2020-06-30 16:00:00,1767.58,bull,fvg,1770.6862872361255,1764.4737127638743,1.553143618062834,1,1.0,43.61642070188126,36.98683696276351,1.2959719789842383,0.0005350044398111228,16,1,0.03210323484760015,0.010280300570008023,new_york,3,True,bull,1,0.9464675274740478,0,0,1.57969175948672,1.5608441313835217,normal,0,0.03326970275429574,0.9667302972457043,0.9464675274740478,2.182670012338134,2020-06-30 16:35:00,35.0,0.9192248980253436,0.7,6,baseline,fvg_only,no_london,0.9192248980253436,31.364240681759725,7249.548291326617,11.589398295600693,0.006
137,2020-06-30 17:05:00,1771.36,bull,fvg,1774.845688954629,1767.8743110453709,1.7428444773145242,1,1.0,60.865400206560444,31.190581872994358,1.3327350235584474,0.0005140266054721141,17,1,0.03431040523181128,0.008163768099712282,off,0,False,bull,1,0.9123017117682711,0,0,1.5662792791045652,1.514177357170656,normal,0,0.03326970275429574,0.9667302972457043,0.9123017117682711,1.371321440959982,2020-06-30 17:15:00,10.0,0.8672864085289882,0.7,6,baseline,fvg_only,no_london,0.8672864085289882,31.86882243727553,7281.417113763892,10.327943906811171,0.006
138,2020-06-30 23:00:00,1781.19,bull,fvg,1783.2448439256038,1779.1351560743963,1.0274219628018646,1,1.0,50.561134908580755,17.740857321931806,0.6299591247896129,0.0003685758526853506,23,1,0.040050216045778436,0.002659663818493342,off,0,False,bull,1,0.9343775340192622,0,0,0.6401048443180322,-0.9614108944168831,low,1,0.07362967002999837,0.9263703299700017,0.9343775340192622,1.5378296914065732,2020-07-01 01:10:00,130.0,0.7012820000196424,0.7,6,baseline,fvg_only,no_london,0.7012820000196424,20.294517946399207,7301.711631710292,12.263705134001983,0.0042
139,2020-07-01 04:00:00,1782.02,bull,fvg,1783.667058356032,1780.372941643968,0.8235291780159893,1,1.0,50.65038616448976,21.30159341634902,1.8121363258520367,0.00032682297583043316,4,2,0.04053485927829036,0.0021949225617882307,off,0,False,bull,1,1.530000434271835,0,0,0.6962104577734957,2.554481202731519,low,1,0.04281428961003673,0.9571857103899633,1.530000434271835,1.6392861795768674,2020-07-01 06:40:00,160.0,0.6918203083127744,0.68,7,baseline,both,all_sessions,0.6918203083127744,19.0799982629125,7320.791629973204,15.300004342718742,0.0042
140,2020-07-01 09:15:00,1783.39,bull,fvg,1785.1303794191892,1781.649620580811,0.870189709594522,1,1.0,44.723409603212,9.810308099221333,1.2318840579710144,0.00027466996994322514,9,2,0.04133481256568971,0.003180405571578592,london,2,True,bull,1,1.1146994607093044,0,0,1.05953825876728,0.7046468480774023,normal,0,0.041448744769872446,0.9585512552301275,1.1146994607093044,1.5398941003615307,2020-07-01 10:00:00,45.0,0.7186015549781973,0.68,7,baseline,both,all_sessions,0.7186015549781973,27.725942147311123,7348.517572120515,20.685144631722185,0.006
