,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
51,2025-02-06 22:00:00,2855.16,bull,fvg,2858.1219586919033,2852.1980413080964,1.480979345951795,1,1.0,65.12852649879267,14.165375351851642,1.0944039683769957,0.00036076086472316006,22,3,0.04566230113386651,0.009481385885120132,off,0,False,bull,1,0.9183112537775661,0,0,0.6119510587989845,-0.13990936113467947,low,1,0.177225182553777,0.822774817446223,0.9183112537775661,1.1208799126992595,2025-02-07 01:35:00,215.0,0.8856244016061705,0.8856244016061705,18.164038775097843,6889.104781151681,7.089903062255382,0.0034999999999999996
52,2025-02-07 02:00:00,2859.37,bull,fvg,2861.4056860097485,2857.3343139902513,1.0178430048742946,1,1.0,67.57065278674014,23.569541845951964,1.127789046653144,0.0002096851049641779,2,4,0.0472041545808795,0.008020843090522393,asia,1,True,bull,1,1.2968601185825621,0,0,0.5002116184128305,-0.8089101690243764,low,1,0.1067035063482654,0.8932964936517346,1.2968601185825621,1.4442305866034295,2025-02-07 03:15:00,75.0,0.8003468597112503,0.8003468597112503,16.873626895418205,6905.978408047099,10.315932761454478,0.0034999999999999996
53,2025-02-07 03:15:00,2862.63,bull,fvg,2865.13230296847,2860.1276970315303,1.2511514842348639,1,1.0,71.26310521093316,24.262974666640243,1.9939075048463029,0.0003680526344711399,3,4,0.04839808385338845,0.006889876460976334,off,0,False,bull,1,3.2689886488856037,0,0,0.7645815700322081,1.425916003157124,normal,0,0.1067035063482654,0.8932964936517346,3.2689886488856037,3.492782492818881,2025-02-07 03:40:00,25.0,0.6865700039894973,0.6865700039894973,50.40883525999415,6956.387243307093,23.977911850014642,0.01
54,2025-02-07 08:00:00,2860.62,bull,fvg,2863.1776434901362,2858.0623565098635,1.2788217450682837,1,1.0,21.952819308656032,38.064115097722045,1.6323024054982818,0.0002793015392852255,8,4,0.04766194954733229,0.007587190241770099,london,2,True,bull,1,1.0165607560346632,0,0,1.0750888932932277,2.0016980392299275,normal,0,0.08894151700546019,0.9110584829945398,1.0165607560346632,1.3840865678316028,2025-02-07 08:10:00,10.0,0.683982588277523,0.683982588277523,50.61636225198821,7007.003605559081,23.45909437002947,0.01
55,2025-02-07 09:10:00,2864.18,bull,fvg,2867.555458343581,2860.8045416564187,1.6877291717906184,1,1.0,53.836330840599715,28.876537364566495,1.1205171617669694,0.000464625519377464,9,4,0.0489657496117898,0.006352146928523585,london,2,True,bull,1,1.0665218271305896,0,0,1.3814536838470062,1.4471336379089887,normal,0,0.08894151700546019,0.9110584829945398,1.0665218271305896,1.1968744948911656,2025-02-07 11:05:00,115.0,0.8716823357839562,0.8716823357839562,52.889854485794835,7059.893460044876,17.775363785512937,0.01
56,2025-02-07 10:25:00,2863.61,bull,fvg,2866.5947225687,2860.6252774313,1.4923612843498437,1,1.0,47.247989154815336,21.45889672007548,1.1885317115551695,0.00036108882956860345,10,4,0.04875699510708744,0.00654989262755453,london,2,True,bull,1,0.9984177528760466,0,0,1.1464799748790375,1.0225725266297727,normal,0,0.08894151700546019,0.9110584829945398,0.9984177528760466,1.20614225179656,2025-02-07 10:55:00,30.0,0.6101008710702529,0.6101008710702529,51.95905165468898,7111.852511699564,20.102370863277564,0.01
57,2025-02-07 12:15:00,2864.37,bull,fvg,2867.7273896389565,2861.0126103610432,1.6786948194783398,1,1.0,38.70768599738309,30.102218392693803,1.1572700296735905,0.0004959888882183013,12,4,0.04903533444669064,0.006286231695513217,off,0,False,bull,1,1.650091468597472,0,0,1.1793753042009354,0.8545419625945897,normal,0,0.13209657259390803,0.8679034274060919,1.650091468597472,2.192179279580945,2025-02-07 13:00:00,45.0,0.6273642189303471,0.6273642189303471,52.85158930571482,7164.704101005279,17.871026735712984,0.01
58,2025-02-07 15:40:00,2862.98,bull,fvg,2870.148344210712,2855.811655789288,3.5841721053559032,1,1.0,46.544135169949,33.98519541241819,1.4620036813042334,0.0008792065759013261,15,4,0.04852626644399519,0.006768453663325724,new_york,3,True,bull,1,1.408972519052269,0,0,2.232877594850532,2.4526132507546303,normal,0,0.13209657259390803,0.8679034274060919,1.408972519052269,2.06463299821503,2025-02-07 16:20:00,40.0,0.6328204445828906,0.6328204445828906,56.651946489380904,7221.35604749466,8.37013377654773,0.01
59,2025-02-07 19:30:00,2853.73,bull,fvg,2861.610684857202,2845.849315142798,3.940342428600988,1,1.0,27.087500506200513,42.08716874055666,0.8489778890279517,0.0008173151910281629,19,4,0.045138583692244584,0.01141449693073005,off,0,False,bull,1,1.0735107612212964,0,0,1.3955286353920555,-1.5075195761752638,normal,0,0.16933418693981978,0.8306658130601802,1.0735107612212964,1.1623355286982124,2025-02-07 20:00:00,30.0,0.7302559722122625,0.7302559722122625,56.95457940079072,7278.310626895451,7.613551498023186,0.01
60,2025-02-07 22:00:00,2861.82,bull,fvg,2865.7803641248047,2857.8596358751956,1.9801820624023556,0,-1.0,50.01757294994686,14.870580572468272,1.1399528045017244,0.0004013387758939611,22,4,0.04810143271512706,0.008611969459725246,off,0,False,bull,1,1.0857587495726087,0,0,0.6242260745646463,-0.5814553038940005,low,1,0.16248399487835904,0.8375160051216409,1.0857587495726087,1.1463592379207896,2025-02-10 01:00:00,3060.0,0.8384492155000113,0.8384492155000113,-23.121017092188357,7255.189609803262,5.3025427304709,0.0034999999999999996
61,2025-02-10 01:00:00,2861.73,bull,fvg,2865.420295780713,2858.039704219287,1.8451478903564513,1,1.0,50.82375366779757,13.694715195901574,2.6588288491973775,0.0002562427854836953,1,0,0.04806847147754241,0.00864314714481682,asia,1,True,bull,1,2.4496681396778412,1,1,0.5870148102018663,3.0864988641632185,low,1,0.09468629961587696,0.9053137003841231,2.4496681396778412,4.44408821799979,2025-02-10 01:20:00,20.0,0.8498816346025664,0.8498816346025664,18.723759693219666,7273.913369496482,5.690600766950827,0.0034999999999999996
62,2025-02-10 02:10:00,2866.3,bull,fvg,2870.4400003654982,2862.159999634502,2.070000182749085,1,1.0,53.64567292483998,13.584275602131532,1.2520064205457464,0.0004377357102607636,2,0,0.049742169874893855,0.007060013579613831,asia,1,True,bull,1,1.1690820223917624,0,0,0.7225185312675417,0.27244304102619876,normal,0,0.09468629961587696,0.9053137003841231,1.1690820223917624,1.4106278947870123,2025-02-10 03:00:00,50.0,0.9762135758648465,0.9762135758648465,54.20289906251911,7328.116268559002,14.492752343702229,0.01
63,2025-02-10 09:45:00,2891.68,bull,fvg,2895.7888932529363,2887.5711067470634,2.054446626468326,1,1.0,68.43833071879948,61.1161151524946,1.110324316669027,0.000412023971232027,9,0,0.05903723887375107,0.00399548097324418,london,2,True,bull,1,0.9102207747372578,0,0,1.0886626535179322,1.2888346097102048,normal,0,0.0016203703703715265,0.9983796296296285,0.9102207747372578,1.513789630712548,2025-02-10 09:55:00,10.0,0.5964772375326269,0.5964772375326269,54.15901107120558,7382.2752796302075,14.602472321986049,0.01
64,2025-02-10 12:30:00,2899.1,bull,fvg,2903.2933684779523,2894.9066315220475,2.096684238976254,1,1.0,47.404280626244486,49.86995875155339,1.1851439699540967,0.0004853607748205457,12,0,0.06175470979461482,0.004029778448071519,off,0,False,bull,1,1.3449807784967576,0,0,1.1257091670987673,1.259346442638205,normal,0,0.0542833379539782,0.9457166620460218,1.3449807784967576,1.9888545554366137,2025-02-10 13:00:00,30.0,0.8849062045989267,0.8849062045989267,54.276677538311844,7436.551957168519,14.308306154220396,0.01
65,2025-02-10 14:55:00,2902.88,bull,fvg,2906.8936801734203,2898.86631982658,2.006840086710137,1,1.0,48.203877364392746,25.229367512875488,1.122667046587833,0.0004901393280690792,14,0,0.06313908177316813,0.0027311797665957194,new_york,3,True,bull,1,1.7988478623215245,0,0,1.0668351314130644,0.8241801133100359,normal,0,0.0542833379539782,0.9457166620460218,1.7988478623215245,1.963285478545027,2025-02-10 15:15:00,20.0,0.9079331894656684,0.9079331894656684,54.020450319152175,7490.572407487672,14.948874202119569,0.01
66,2025-02-10 16:15:00,2903.78,bull,fvg,2909.831689916127,2897.7283100838736,3.0258449580632076,1,1.0,53.107147156569106,14.668822826485439,0.881333184207583,0.0007802107326950233,16,0,0.06346869414901415,0.0027440354148850292,new_york,3,True,bull,1,1.0245072179721402,0,0,1.4687722260990739,-0.0043075419286757715,normal,0,0.04699652490484849,0.9530034750951515,1.0245072179721402,1.3054204874160509,2025-02-10 17:05:00,50.0,0.8075512697465076,0.8075512697465076,56.03416560785038,7546.606573095522,9.914585980374028,0.01
67,2025-02-10 17:45:00,2905.29,bull,ob,2911.2536856758106,2899.3263143241893,2.9818428379052606,0,-1.0,47.520140729505194,15.227021909866862,0.9575625680087051,0.0006216758343857646,17,0,0.06402171046848903,0.002225450499180917,off,0,False,bull,1,0.9222484716638756,0,0,1.306984607918912,0.13617872447913099,normal,0,0.04699652490484849,0.9530034750951515,0.9222484716638756,1.073161857936085,2025-02-10 18:50:00,65.0,0.6982690101182417,0.6982690101182417,-64.02435696726045,7482.582216128262,10.060892418151125,0.01
68,2025-02-10 18:45:00,2900.68,bull,fvg,2906.0386679041444,2895.3213320958553,2.6793339520722035,1,1.0,36.51882997572927,15.335417073083793,0.9728809436945154,0.0005686107598982271,18,0,0.06233336263221112,0.0038086799438142934,off,0,False,bull,1,1.0189099413638338,0,0,1.1342247974950783,-0.6318121039160668,normal,0,0.04699652490484849,0.9530034750951515,1.0189099413638338,1.3809402135699542,2025-02-10 20:20:00,95.0,0.7374289044080151,0.7374289044080151,55.521274983016276,7538.103491111278,11.196812542459302,0.01
69,2025-02-10 22:20:00,2903.86,bull,fvg,2906.711613524264,2901.008386475736,1.4258067621320794,1,1.0,47.904720522815175,12.353713975124737,1.1141260973663207,0.00025506367114536447,22,0,0.06251738016831325,0.0027165607173643023,off,0,False,bull,1,1.0730766893767993,0,0,0.6035140075344573,0.10780647128032061,low,1,0.021759803098953253,0.9782401969010468,1.0730766893767993,1.3115381759051188,2025-02-10 22:55:00,35.0,0.9028442751561222,0.9028442751561222,18.054299284062967,7556.157790395341,7.364251789842571,0.0034999999999999996
70,2025-02-11 01:45:00,2918.46,bull,fvg,2922.4973419807975,2914.4226580192026,2.0186709903987747,1,1.0,71.89534779262652,46.1686502915869,1.8615751789976134,0.0005650795730928181,1,1,0.06715274552893989,0.005953800145779552,asia,1,True,bull,1,1.4960337837932676,0,0,0.9662702195577014,0.5352081842113324,normal,0,0.009894098344355569,0.9901059016556444,1.4960337837932676,1.550525080554013,2025-02-11 02:50:00,65.0,0.927773461424195,0.927773461424195,54.05549489883454,7610.213285294176,14.861262752913657,0.01
71,2025-02-11 04:35:00,2914.56,bull,fvg,2923.87365450549,2905.24634549451,4.656827252744861,1,1.0,33.45745869838491,59.97322570849807,1.4185377086931492,0.0017002584808673872,4,1,0.0657266866802447,0.009522255979446602,off,0,False,bull,1,3.6655858320573604,0,0,2.3686060447521933,2.256392097810037,normal,0,0.09472012321316763,0.9052798767868324,3.6655858320573604,4.04782032421091,2025-02-11 05:35:00,60.0,0.9753847927587003,0.9753847927587003,57.423138255144295,7667.63642354932,6.442154362139274,0.01
72,2025-02-11 09:00:00,2913.04,bull,fvg,2918.8240747642103,2907.2559252357896,2.8920373821052836,0,-1.0,33.46065253301147,20.808998995542158,1.3432835820895523,0.0006939464015690449,9,1,0.06517088938536865,0.010038809480116076,london,2,True,bull,1,1.6389829638196836,0,0,0.9998908081955508,1.7863406421884434,normal,0,0.18905520527506256,0.8109447947249374,1.6389829638196836,1.822244772010395,2025-02-11 10:55:00,115.0,0.7848287055161882,0.7848287055161882,-64.14932395903713,7603.487099590283,10.373309897592815,0.01
73,2025-02-11 11:55:00,2903.3,bull,fvg,2908.796289314763,2897.8037106852375,2.748144657381302,0,-1.0,32.62605589125326,47.999032279397504,0.7117527862208713,0.0006570055556100634,11,1,0.061609398824781336,0.013348829938353332,off,0,False,bull,1,0.9133434782110539,0,0,0.8390343682310376,-1.9160697562686806,normal,0,0.18905520527506256,0.8109447947249374,0.9133434782110539,1.295419435231882,2025-02-11 14:45:00,170.0,0.6229382258682654,0.6229382258682654,-64.36658236594965,7539.1205172243335,10.916455914874122,0.01
74,2025-02-11 19:15:00,2903.98,bull,fvg,2909.3123697235196,2898.6476302764804,2.666184861759722,0,-1.0,54.08341664795275,13.8468466653254,0.9470046082949308,0.0004925170386954992,19,1,0.05800871478744946,0.013117740214369672,off,0,False,bull,1,1.083945843909874,0,0,0.86438611629188,-1.3035669026324077,normal,0,0.18693762005863954,0.8130623799413604,1.083945843909874,1.3389919248297941,2025-02-11 22:05:00,170.0,0.8257440510503183,0.8257440510503183,-64.50081319270542,7474.619704031628,11.252032981763554,0.01
75,2025-02-11 20:20:00,2903.47,bull,fvg,2907.4332057840556,2899.506794215944,1.981602892027843,0,-1.0,46.5186832632878,16.915761215490445,1.1020822752666328,0.0004384251894382581,20,1,0.05782290619216236,0.013291057507357533,off,0,False,bull,1,1.3524404969240602,0,0,0.6615400396972754,-0.13462193893416138,low,1,0.2277322818724082,0.7722677181275918,1.3524404969240602,1.4180439538644545,2025-02-11 22:00:00,100.0,0.7624147986008613,0.7624147986008613,-23.11949630114933,7451.500207730479,5.298740752873329,0.0034999999999999996
76,2025-02-11 22:20:00,2895.71,bull,ob,2898.641535653462,2892.778464346538,1.4657678267311642,1,1.0,20.961867495516074,27.097582089102207,1.178923953844015,0.00024622507103886726,22,1,0.0549957008991678,0.015928199063406905,off,0,False,bull,1,1.3712949372632237,0,0,0.5218552066160831,0.8713753102865579,low,1,0.2277322818724082,0.7722677181275918,1.3712949372632237,1.3781173001353297,2025-02-11 23:15:00,55.0,0.7513769131353742,0.7513769131353742,18.134607593777783,7469.634815324257,7.163481015555538,0.0034999999999999996
77,2025-02-12 01:15:00,2899.97,bull,fvg,2902.6598157752346,2897.280184224765,1.3449078876174614,0,-1.0,56.05060411720851,18.232012968991935,0.8413238478193628,0.0002949910862669905,1,2,0.056547749165682816,0.014480489910214889,asia,1,True,bull,1,1.3755588892241768,0,0,0.558770434829019,-1.109258968156035,low,1,0.24886260236578753,0.7511373976342125,1.3755588892241768,1.5242679583297032,2025-02-12 02:00:00,45.0,0.8394802049910438,0.8394802049910438,-24.122890451211912,7445.511924873045,7.807226128029792,0.0034999999999999996
78,2025-02-12 16:10:00,2893.81,bull,fvg,2903.8810136449097,2883.73898635509,5.03550682245495,1,1.0,67.09389400651483,26.153953699475174,1.1556208053691275,0.0014105700165203407,16,2,0.05430347279907887,0.016573890939243788,new_york,3,True,bull,1,1.4099871671980897,0,0,2.0857746564949013,1.6224315008982446,normal,0,0.20053584066322985,0.7994641593367702,1.4099871671980897,1.7138294722422287,2025-02-12 18:55:00,165.0,0.6067350360468524,0.6067350360468524,57.6169230976933,7503.128847970738,5.957692255766755,0.01
79,2025-02-12 17:20:00,2894.4,bull,fvg,2903.1878762861875,2885.6121237138127,4.3939381430937585,1,1.0,59.39293876210327,21.572884273881414,0.909272183449651,0.0012240389216975017,17,2,0.054518427840685474,0.016373386619904926,off,0,False,bull,1,1.2130348280795529,0,0,1.5931473251490131,0.28892064969103076,normal,0,0.20053584066322985,0.7994641593367702,1.2130348280795529,1.3245521012050172,2025-02-12 18:55:00,95.0,0.852432033023407,0.852432033023407,57.268964739783286,7560.397812710521,6.827588150541771,0.01
80,2025-02-13 01:45:00,2903.85,bull,fvg,2906.2382420696167,2901.461757930383,1.194121034808507,1,1.0,59.541030760053935,24.491225885960997,0.8434108527131783,0.0002621087137165917,1,3,0.05279472705321887,0.013161919132190125,asia,1,True,bull,1,1.666497735147011,0,0,0.4782402433336831,-1.2140805897917395,low,1,0.19810143748304854,0.8018985625169515,1.666497735147011,1.9261029099692706,2025-02-13 01:55:00,10.0,0.5976690260728051,0.5976690260728051,17.482768599186524,7577.880581309708,8.793078502033687,0.0034999999999999996
81,2025-02-13 05:15:00,2910.89,bull,ob,2913.8360366276493,2907.9439633723505,1.4730183138247486,1,1.0,69.93426918735949,15.450424913117171,1.152970036796916,0.00027430001936869534,5,3,0.05516728894044298,0.010769460813299912,off,0,False,bull,1,1.466376880536761,0,0,0.8944759927792558,0.8923249274707881,normal,0,0.13378290189253803,0.866217098107462,1.466376880536761,1.595363735769207,2025-02-13 05:20:00,5.0,0.7514918853969117,0.7514918853969117,51.85346177479494,7629.734043084502,20.366345563012672,0.01
82,2025-02-13 08:00:00,2915.33,bull,fvg,2918.8989186556314,2911.7610813443684,1.7844593278156817,1,1.0,41.11944740385141,35.93323087021564,1.5848122162608336,0.0004243400633780997,8,3,0.05618331672855717,0.00926058085081799,london,2,True,bull,1,1.4794397153514505,0,0,1.1809853206374243,1.5498230407974125,normal,0,0.14923490374595538,0.8507650962540446,1.4794397153514505,2.3928816608147616,2025-02-13 09:30:00,90.0,0.8728199599204188,0.8728199599204188,53.27527402112966,7683.009317105632,16.811814947175844,0.01
83,2025-02-13 09:55:00,2914.41,bull,fvg,2919.1394365776478,2909.680563422352,2.3647182888239047,0,-1.0,43.1123384620684,22.02669416817813,1.0962168602919273,0.00046497289692963106,9,3,0.055850013585725874,0.009573231653854805,london,2,True,bull,1,1.475862903625612,0,0,1.4156140456860191,0.9793800807683545,normal,0,0.14923490374595538,0.8507650962540446,1.475862903625612,1.5984990761329683,2025-02-13 10:40:00,45.0,0.8229426740447151,0.8229426740447151,-65.07460024169221,7617.934716863941,12.686500604230512,0.01
84,2025-02-13 11:45:00,2917.4,bull,fvg,2922.1147855361214,2912.6852144638788,2.3573927680606053,0,-1.0,60.77932361593857,24.776621702678305,0.8621437870678432,0.0005760241063779467,11,3,0.056933248799927574,0.008557116543985156,off,0,False,bull,1,1.4083355327892526,0,0,1.2341347689699682,-0.7772558310364718,normal,0,0.14923490374595538,0.8507650962540446,1.4083355327892526,1.8070811354464542,2025-02-13 15:20:00,215.0,0.669906655469602,0.669906655469602,-65.09036939562343,7552.844347468317,12.725923489058573,0.01
85,2025-02-17 02:00:00,2884.37,bull,fvg,2890.672042841364,2878.0679571586356,3.15102142068216,1,1.0,51.79443127614016,22.217341667304748,1.2287960281340506,0.0011907904027814718,2,0,0.040473708322361114,0.01978196004866479,asia,1,True,bull,1,1.5582248878958418,0,0,1.0738594618579107,0.023849127595427597,normal,0,0.2776245525497329,0.722375447450267,1.5582248878958418,1.666126407627986,2025-02-17 03:25:00,85.0,0.6199147700262311,0.6199147700262311,56.19171106827885,7609.036058536596,9.520722329302876,0.01
86,2025-02-17 03:35:00,2895.4,bull,ob,2901.3991659446215,2889.4008340553787,2.999582972310679,1,1.0,69.8127242216548,22.9004554946611,1.224563953488372,0.0007087984610861354,3,0,0.04445254078934554,0.01603354879051711,off,0,False,bull,1,1.016808012365354,0,0,1.1344637276345468,0.4754617464403082,normal,0,0.2776245525497329,0.722375447450267,1.016808012365354,1.4568691849300601,2025-02-17 05:30:00,115.0,0.8402146591378914,0.8402146591378914,55.99944388577591,7665.035502422372,10.001390285560221,0.01
87,2025-02-17 04:35:00,2898.1,bull,fvg,2903.4794584355163,2892.7205415644835,2.6897292177583254,1,1.0,65.7192228067903,31.96519961371924,0.9182209469153515,0.000526170079072664,4,0,0.045426507032396944,0.015115986651170069,off,0,False,bull,1,0.9108723598733472,0,0,1.0811814439059162,0.38610781595796473,normal,0,0.27363417639809956,0.7263658236019004,0.9108723598733472,1.3570139238930805,2025-02-17 05:35:00,60.0,0.8598271526667718,0.8598271526667718,55.538584359803494,7720.574086782175,11.15353910049126,0.01
88,2025-02-17 06:35:00,2901.09,bull,fvg,2904.581928503553,2897.598071496447,1.7459642517765404,1,1.0,51.68077621889795,43.98258654373446,0.8680630533362125,0.00029992859798276485,6,0,0.04650508446451699,0.014099871541300418,off,0,False,bull,1,1.4948759674454761,0,0,0.756847288382059,-0.9567395998144961,normal,0,0.27363417639809956,0.7263658236019004,1.4948759674454761,1.6609732971616402,2025-02-17 07:25:00,50.0,0.7627746588837153,0.7627746588837153,53.12700704622672,7773.701093828402,17.182482384433182,0.01
89,2025-02-17 11:00:00,2902.74,bull,fvg,2907.185220676003,2898.2947793239964,2.222610338001575,0,-1.0,60.768780021667155,21.206694274869445,1.0426096457000156,0.0004686729581607774,11,0,0.043066739971755946,0.013539139122810644,london,2,True,bull,1,1.1338019791025538,0,0,0.9838348278175051,0.20222749594053385,normal,0,0.2502348299830924,0.7497651700169076,1.1338019791025538,1.637713969814959,2025-02-17 12:25:00,85.0,0.820145984761297,0.820145984761297,-65.39905704334527,7708.302036785057,13.497642608363156,0.01
90,2025-02-17 12:25:00,2898.16,bull,fvg,2901.7147066468083,2894.6052933531914,1.7773533234042433,1,1.0,36.73734344228308,20.284418792645614,1.2995896032831737,0.0004137007288049929,12,0,0.03764755586267132,0.015095596381406819,off,0,False,bull,1,1.676650309625715,0,0,0.8366862805872922,0.8684800800974789,normal,0,0.3064785719061325,0.6935214280938675,1.676650309625715,1.8229352359687643,2025-02-17 12:50:00,25.0,0.6910082133224138,0.6910082133224138,53.24838801492993,7761.550424799987,16.879029962675165,0.01
91,2025-02-17 16:55:00,2902.95,bull,fvg,2906.4746473511855,2899.425352648814,1.762323675592802,0,-1.0,72.39795606234493,17.45698991188799,1.3475965545984996,0.0002875872924558267,16,0,0.0341124042191657,0.01346777317863919,new_york,3,True,bull,1,1.4583019201255552,0,0,0.887999417512789,2.097247734778799,normal,0,0.32587340276238963,0.6741265972376104,1.4583019201255552,2.0200602473336513,2025-02-17 17:05:00,10.0,0.6030728451925161,0.6030728451925161,-66.8091918449449,7694.7412329550425,17.022979612362274,0.01
92,2025-02-17 18:20:00,2897.77,bull,fvg,2901.185720572116,2894.3542794278837,1.7078602860582206,0,-1.0,42.44189032988979,17.494373396735092,0.5328394358170679,0.0004277733674191634,18,0,0.03226714258742726,0.015228133134868023,off,0,False,bull,1,1.0656609412710005,0,0,0.8944299609481108,-1.843735649820747,normal,0,0.32587340276238963,0.6741265972376104,1.0656609412710005,1.4930963737585254,2025-02-18 03:30:00,550.0,0.7696654928904368,0.7696654928904368,-67.02633587651187,7627.714897078531,17.56583969127967,0.01
93,2025-02-20 01:45:00,2935.96,bull,fvg,2938.2786444875514,2933.6413555124486,1.1593222437756694,1,1.0,62.5421258172155,18.221578098553252,0.7756504663721159,0.00025285231253628247,1,3,0.03594086306058365,0.0037630851190173717,asia,1,True,bull,1,1.3973681680805938,0,0,0.5018397150351007,-1.2853194101083516,low,1,0.08782647189021735,0.9121735281097827,1.3973681680805938,1.3973681680805938,2025-02-20 02:05:00,20.0,0.8413728971271239,0.8413728971271239,17.377193638309436,7645.09209071684,9.057015904226402,0.0034999999999999996
94,2025-02-20 03:25:00,2936.54,bull,fvg,2939.8591361741596,2933.2208638258403,1.6595680870799066,1,1.0,42.75549929156241,44.0803144231731,1.6071428571428572,0.00047261963400433647,3,3,0.036145513566917205,0.003566278142549403,off,0,False,bull,1,2.7537285367069866,0,0,0.850351842103174,1.2476017699319262,normal,0,0.08782647189021735,0.9121735281097827,2.7537285367069866,2.7537285367069866,2025-02-20 04:50:00,85.0,0.8421751514136249,0.8421751514136249,52.769202967071315,7697.861293683912,18.076992582321726,0.01
95,2025-02-20 04:45:00,2938.96,bull,ob,2942.6996254494525,2935.2203745505476,1.8698127247262641,1,1.0,56.9507051812039,18.970792006540798,0.9741292094233271,0.0004663341347913974,4,3,0.03699940016230907,0.002745117999355337,off,0,False,bull,1,1.1765884202771657,0,0,1.0561393558408065,0.9017940887023858,normal,0,0.002124833997346046,0.9978751660026539,1.1765884202771657,1.6044387549235406,2025-02-20 05:00:00,15.0,0.8700579687429583,0.8700579687429583,53.582244980305674,7751.443538664217,16.044387549235815,0.01
96,2025-02-20 06:45:00,2939.54,bull,fvg,2942.449290450193,2936.630709549807,1.454645225096596,1,1.0,44.71928079940638,14.803109937092689,0.480890913692736,0.0002570910084935017,6,3,0.03720405066864262,0.002548311022887368,off,0,False,bull,1,0.9486849275626433,0,0,0.9116134678722907,-1.9862607617881904,normal,0,0.002124833997346046,0.9978751660026539,0.9486849275626433,1.1824188952230863,2025-02-20 07:05:00,20.0,0.6974325987651349,0.6974325987651349,51.75056584728179,7803.194104511499,20.623585381795532,0.01
97,2025-02-20 09:40:00,2948.41,bull,ob,2951.826041692724,2944.9939583072755,1.7080208463620712,1,1.0,56.62212153487219,37.92245984581245,1.192758253461129,0.00044774903870728824,9,3,0.040333792032744065,0.002199728587334301,london,2,True,bull,1,2.0198816702667646,0,0,1.1469640204195415,1.5380461202397937,normal,0,0.027315619567914316,0.9726843804320857,2.0198816702667646,2.1955235546376137,2025-02-20 10:00:00,20.0,0.9123331004804763,0.9123331004804763,52.97432462516001,7856.168429136659,17.564188437099993,0.01
98,2025-02-20 11:35:00,2950.77,bull,fvg,2953.632585931555,2947.907414068445,1.4312929657773135,1,1.0,44.31455133250005,31.182749347896785,0.9340300457217505,0.0004187243429106724,11,3,0.04116650788610143,0.0014010579002405735,off,0,False,bull,1,0.9222430568456624,0,0,0.9166652336188733,-0.06002437360035169,normal,0,0.027315619567914316,0.9726843804320857,0.9222430568456624,1.0759502329864474,2025-02-20 12:10:00,35.0,0.7725112104310153,0.7725112104310153,51.61597221049554,7907.784401347155,20.96006947376116,0.01
99,2025-02-20 15:45:00,2936.4,bull,fvg,2942.5451485720955,2930.2548514279047,3.0725742860476624,0,-1.0,33.00924317772457,28.767724044726066,1.2396694214876034,0.0008859851490144668,15,3,0.036096115168836734,0.0062641501771626765,new_york,3,True,bull,1,1.1260915694411837,0,0,1.8028670807043439,1.9675370171228295,normal,0,0.1729989239301353,0.8270010760698647,1.1260915694411837,1.7249379531902935,2025-02-20 16:00:00,15.0,0.6549323757569304,0.6549323757569304,-63.90551989401557,7843.878881453139,9.763799735038907,0.01
100,2025-02-20 16:45:00,2935.58,bull,fvg,2943.4771872495353,2927.6828127504646,3.948593624767688,1,1.0,46.949696521616055,31.57569101062368,1.0171606864274572,0.0010580051189353892,16,3,0.03580678169436506,0.006541654398949521,new_york,3,True,bull,1,0.9522377730682363,0,0,1.983228121921013,0.9690351459573396,normal,0,0.11869878321330765,0.8813012167866924,0.9522377730682363,1.0636698528952626,2025-02-20 18:25:00,100.0,0.6929976998509625,0.6929976998509625,56.96094327744197,7900.839824730581,7.597641806395073,0.01
101,2025-02-20 21:35:00,2935.14,bull,fvg,2938.884703331587,2931.395296668413,1.8723516657936021,1,1.0,29.489380870185258,15.880340044014817,0.9729570840681953,0.0003715620628866749,21,3,0.029920663047788138,0.006690559103322938,off,0,False,bull,1,1.3886280272557083,0,0,0.6879840516163516,-0.8242046386826293,low,1,0.1508948971820251,0.8491051028179749,1.3886280272557083,2.259190982804568,2025-02-20 23:10:00,95.0,0.8277067575624851,0.8277067575624851,18.75683164827907,7919.596656378861,5.607920879302308,0.0034999999999999996
102,2025-02-21 04:05:00,2936.06,bull,fvg,2942.8176090619686,2929.3023909380313,3.3788045309843495,0,-1.0,44.94158842135701,31.41480775355991,1.3449023861171367,0.0009630037197458298,4,4,0.029333295937792544,0.006379212903269443,off,0,False,bull,1,1.6248350414045338,0,0,1.86146814183602,1.7148239682053612,normal,0,0.24092859929769628,0.7590714007023037,1.6248350414045338,2.0303038950883447,2025-02-21 05:25:00,80.0,0.8271495733854582,0.8271495733854582,-63.55155200307019,7856.04510437579,8.878880007675464,0.01
