,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
126,2025-02-03 08:15:00,2786.82,bull,fvg,2790.3283127904488,2783.3116872095516,1.7541563952242551,1,1.0,71.36410595050869,29.6791801280046,0.8489425981873112,0.00030070216812126644,8,0,0.031574817139980525,0.010794290845972766,london,2,True,bull,1,0.9748275607896559,0,0,0.5970924757296652,-1.5134294508160107,low,1,0.1807968196352957,0.8192031803647043,0.9748275607896559,1.9667573594877568,2025-02-03 10:00:00,105.0,0.5833333333333334,26.579552418282066,5794.46198104367,8.551118954294829,0.005
127,2025-02-03 09:40:00,2789.01,bull,ob,2793.0606587918446,2784.959341208156,2.025329395922104,1,1.0,65.29249899288936,20.753837941355915,1.0372009403955194,0.0003748224634380704,9,0,0.03238547188249587,0.010016931524937545,london,2,True,bull,1,1.2788043294167242,0,0,0.7107814925562448,0.32132987789850237,normal,0,0.1807968196352957,0.8192031803647043,1.2788043294167242,1.8861129491783093,2025-02-03 10:10:00,30.0,0.5833333333333334,37.85252649918942,5832.314507542859,10.368683752026424,0.007
128,2025-02-03 11:15:00,2795.48,bull,fvg,2799.878707253578,2791.081292746422,2.1993536267888705,1,1.0,57.915524769554864,40.557281450116264,0.9959819797881408,0.0005610766977990221,11,0,0.034780419911753395,0.007720349421240012,off,0,False,bull,1,1.0548553773898748,0,0,0.8826807830603552,0.6354760817306001,normal,0,0.1807968196352957,0.8192031803647043,1.0548553773898748,1.1867122995635833,2025-02-03 11:35:00,20.0,0.5833333333333334,38.18069604738187,5870.4952035902415,9.54825988154533,0.007
129,2025-02-03 12:40:00,2796.74,bull,fvg,2800.8436786045236,2792.636321395476,2.0518393022618087,1,1.0,55.55443125513873,24.407521122336256,1.040585495675316,0.0004261652481080218,12,0,0.035246824010186785,0.007273101592699296,off,0,False,bull,1,1.1940506243832565,0,0,0.9109148938558997,0.008348376459026554,normal,0,0.05375507734854203,0.946244922651458,1.1940506243832565,1.3012714967769872,2025-02-03 13:00:00,20.0,0.5833333333333334,37.90611214497156,5908.401315735213,10.234719637571091,0.007
130,2025-02-03 14:35:00,2808.2,bull,fvg,2812.5193279173013,2803.8806720826983,2.159663958650703,1,1.0,75.99595584781872,33.61369285318859,1.170731707317073,0.0005408045671807118,14,0,0.03948888033403411,0.003205276104542476,new_york,3,True,bull,1,2.231828697558628,0,0,1.057870865487358,1.2767698048285556,normal,0,0.05375507734854203,0.946244922651458,2.231828697558628,3.0050971467130494,2025-02-03 16:05:00,90.0,0.5833333333333334,38.11050600425453,5946.511821739467,9.723734989363676,0.007
131,2025-02-03 17:00:00,2826.49,bull,fvg,2832.1453231193877,2820.834676880612,2.827661559693962,0,-1.0,76.28604111097965,58.79211929614963,1.1477516059957173,0.0007681873581656226,17,0,0.045759783336601474,0.0013814301865461805,new_york,3,True,bull,1,1.0220459340661379,0,0,1.339673533588333,1.9501203986912705,normal,0,0.10212399090837986,0.8978760090916201,1.0220459340661379,1.6267859158145583,2025-02-03 17:20:00,20.0,0.5833333333333334,-44.97065254192198,5901.541169197545,7.426631354804959,0.007
132,2025-02-03 18:05:00,2822.23,bull,fvg,2831.2684427380736,2813.1915572619264,4.519221369036905,0,-1.0,58.453307559932256,32.81783941373599,1.0463489695048027,0.0011384137560934379,18,0,0.04418364590925743,0.002886517806670461,off,0,False,bull,1,0.8054484838780084,0,0,1.896588489346066,1.3350854987496406,normal,0,0.10212399090837986,0.8978760090916201,0.8054484838780084,1.5223861453519174,2025-02-03 18:55:00,50.0,0.5833333333333334,-43.85872727048781,5857.682441927057,4.6468181762195355,0.007
133,2025-02-03 19:55:00,2817.37,bull,ob,2824.2161638482603,2810.5238361517395,3.423081924130265,0,-1.0,47.30372859067671,13.284981315185762,1.2565935998124487,0.0007759785748030256,19,0,0.04238551729496337,0.004603589598643372,off,0,False,bull,1,1.1860656829098557,0,0,1.2453828788752537,1.007189127932085,normal,0,0.10212399090837986,0.8978760090916201,1.1860656829098557,1.6651661065482888,2025-02-04 01:30:00,335.0,0.5833333333333334,-44.45392899912392,5813.2285129279335,6.134822497809794,0.007
134,2025-02-03 23:35:00,2813.04,bull,fvg,2816.0652565700366,2810.0147434299633,1.5126282850183794,1,1.0,31.56578554416123,32.02689270432411,1.279130891887156,0.00028872143159783514,23,0,0.040783480895808445,0.006133408705483369,off,0,False,bull,1,1.2428697906949862,0,0,0.5425698525986877,0.22344184668330058,low,1,0.12265851555764616,0.8773414844423538,1.2428697906949862,1.9436368003420825,2025-02-04 02:30:00,175.0,0.5833333333333334,26.033394285016044,5839.261907212949,9.916514287459883,0.005
135,2025-02-04 03:00:00,2816.08,bull,fvg,2819.0079528820356,2813.1520471179642,1.463976441017888,1,1.0,56.185071161994784,28.285944333022904,1.7797228300510577,0.00022931823602896317,3,1,0.041908236243021146,0.005059355568117639,asia,1,True,bull,1,0.8128546106743765,0,0,0.5821790922230802,0.31828512158657585,low,1,0.05525511403715161,0.9447448859628483,0.8128546106743765,1.3456500697716685,2025-02-04 03:20:00,20.0,0.5833333333333334,25.901573391557847,5865.163480604507,10.24606652110539,0.005
136,2025-02-04 04:05:00,2822.18,bull,fvg,2825.337213866676,2819.0227861333237,1.5786069333380335,0,-1.0,66.06561299028763,35.73721203530151,1.3934279044711797,0.00033984997390089773,4,1,0.03892977179607058,0.002904183154324567,off,0,False,bull,1,1.102237652232358,0,0,0.7361064529891336,1.7685414878015717,normal,0,0.12819162937615244,0.8718083706238475,1.102237652232358,1.7927198596649823,2025-02-04 04:20:00,15.0,0.5833333333333334,-47.321147286638194,5817.842333317869,13.302868216595469,0.007
137,2025-02-04 05:05:00,2824.17,bull,fvg,2828.058453061528,2820.2815469384723,1.9442265307638689,0,-1.0,66.42036108210358,26.38219763391584,0.9598115707345798,0.0005048980487857615,5,1,0.03966235095327332,0.0022011023176936187,off,0,False,bull,1,1.3167189931278969,0,0,1.0264855022838022,0.7887160716272699,normal,0,0.12819162937615244,0.8718083706238475,1.3167189931278969,1.5944644057407997,2025-02-04 05:35:00,30.0,0.5833333333333334,-46.32048419620094,5771.521849121668,10.801210490502342,0.007
138,2025-02-04 06:35:00,2819.17,bull,fvg,2822.4464745149867,2815.8935254850135,1.6382372574933404,0,-1.0,45.57890577626265,14.680741732029755,1.0885486018641812,0.0004245721421522688,6,1,0.037821699804522935,0.003967637083097802,off,0,False,bull,1,0.9766595117291265,0,0,0.9749954649969267,0.36340154491710763,normal,0,0.12819162937615244,0.8718083706238475,0.9766595117291265,1.4649892675938285,2025-02-04 07:05:00,30.0,0.5833333333333334,-47.12746243657833,5724.39438668509,12.818656091445817,0.007
139,2025-02-04 09:20:00,2809.88,bull,fvg,2813.3261109436457,2806.4338890563545,1.7230554718229227,1,1.0,27.182719962416016,43.901644044613455,1.1228070175438596,0.00035168361277489115,9,1,0.03440176997014474,0.007249858677218761,london,2,True,bull,1,2.2053845985466047,0,0,1.0301327005620082,0.8789709887583856,normal,0,0.09046240238659228,0.9095375976134077,2.2053845985466047,2.3388684031957623,2025-02-04 09:50:00,30.0,0.5833333333333334,37.12493930847528,5761.519325993565,12.187651728811803,0.007
140,2025-02-04 10:35:00,2813.08,bull,fvg,2817.921947750646,2808.238052249354,2.4209738753228343,1,1.0,47.65949329192288,30.841437147654506,1.0328750747160789,0.0007094639524987874,10,1,0.03557978670534492,0.006119276427360148,london,2,True,bull,1,0.945900335126332,0,0,1.4142490708693294,0.64654900975399,normal,0,0.09046240238659228,0.9095375976134077,0.945900335126332,1.4746131862014034,2025-02-04 11:30:00,55.0,0.5833333333333334,38.53032191482055,5800.049647908386,8.674195212948645,0.007
141,2025-02-04 12:05:00,2817.53,bull,fvg,2821.6928483691827,2813.3671516308177,2.0814241845911785,0,-1.0,52.62490635181766,20.692535280312388,0.7877016897471731,0.0004426672051657698,12,1,0.03721796622773286,0.006908389816469428,off,0,False,bull,1,0.8695968911091784,0,0,1.1164337739209405,-1.8483970405683752,normal,0,0.04507042253521162,0.9549295774647883,0.8695968911091784,1.1626654566209629,2025-02-04 12:35:00,30.0,0.5833333333333334,-46.03569827918072,5754.013949629205,10.089245697951789,0.007
142,2025-02-04 14:15:00,2818.95,bull,fvg,2822.2544555259287,2815.645544474071,1.6522277629644815,1,1.0,65.91488080846386,12.015902502335168,1.07407946441566,0.00027457251729776864,14,1,0.03774071115397783,0.006407884023643714,new_york,3,True,bull,1,1.319430679513827,0,0,0.882864107579554,-0.17585650879508785,normal,0,0.04507042253521162,0.9549295774647883,1.319430679513827,1.4949512744952906,2025-02-04 14:50:00,35.0,0.5833333333333334,36.91595517985452,5790.92990480906,12.710112050363692,0.007
143,2025-02-04 15:50:00,2831.08,bull,fvg,2836.13956541788,2826.02043458212,2.529782708940001,1,1.0,65.94961956046058,48.339092516541946,1.107080163838502,0.0006732054606659709,15,1,0.0422061308408463,0.002132436652532729,new_york,3,True,bull,1,1.1226260619000468,0,0,1.319744717050547,1.6633087254098844,normal,0,0.04507042253521162,0.9549295774647883,1.1226260619000468,1.4625762074048436,2025-02-04 16:25:00,35.0,0.5833333333333334,38.67955671832404,5829.609461527384,8.30110820418991,0.007
144,2025-02-04 21:50:00,2842.55,bull,ob,2845.2668481764053,2839.833151823595,1.3584240882025995,1,1.0,46.769423361073535,11.120692840411069,1.1033646559563506,0.00018309622090081066,21,1,0.041044065512290936,0.0010332139631485614,off,0,False,bull,1,0.8318462620129294,0,0,0.5993309301738771,-0.3955119066576229,low,1,0.03025823841404722,0.9697417615859528,0.8318462620129294,1.1851968865852496,2025-02-05 02:30:00,280.0,0.5833333333333334,25.583117192850295,5855.192578720234,11.042207017874262,0.005
145,2025-02-05 01:00:00,2841.4,bull,ob,2843.554041027393,2839.2459589726072,1.0770205136963915,1,1.0,43.896438229295306,12.455805769554138,1.0455764075067024,0.00025051052575687923,1,2,0.04062289414315434,0.002671103295530773,asia,1,True,bull,1,1.1791790257005175,0,0,0.5068201671984308,-0.7238830277956988,low,1,0.038386906268456714,0.9616130937315432,1.1791790257005175,1.3555916358447426,2025-02-05 02:30:00,90.0,0.5833333333333334,24.429075469131504,5879.621654189366,13.927311327171232,0.005
146,2025-02-05 02:25:00,2842.91,bull,ob,2844.8572377410537,2840.962762258946,0.9736188705270254,1,1.0,59.07301306749406,14.869526579775783,1.4997794441993826,0.00019707013782299996,2,2,0.04117591046262922,0.0021410946258526168,asia,1,True,bull,1,1.3660376151912408,0,0,0.5302992582587179,-0.22182736048842897,low,1,0.038386906268456714,0.9616130937315432,1.3660376151912408,1.4790181698312548,2025-02-05 02:30:00,5.0,0.5833333333333334,23.837424292369427,5903.459078481736,15.406439269076431,0.005
147,2025-02-05 03:45:00,2843.23,bull,fvg,2847.4062170176285,2839.0537829823716,2.0881085088141416,1,1.0,49.96033776776005,26.337287438896766,1.0760233918128654,0.0005466064336540807,3,2,0.04129310597404119,0.0020287749077750514,off,0,False,bull,1,1.6474239655072649,0,0,1.3062512138469056,0.9833225276281188,normal,0,0.038386906268456714,0.9616130937315432,1.6474239655072649,1.7048922433737441,2025-02-05 04:00:00,15.0,0.5833333333333334,37.97722054934296,5941.436299031078,10.056948626642601,0.007
148,2025-02-05 06:55:00,2855.19,bull,fvg,2858.412483652915,2851.967516347085,1.6112418264574717,1,1.0,56.31875390035311,41.11535473172875,0.6821705426356589,0.000428056277271925,6,2,0.04567328821306145,0.001898189902888128,off,0,False,bull,1,1.024054845713529,0,0,1.0551478526947538,-1.5052393547245297,normal,0,0.009912402028584332,0.9900875979714157,1.024054845713529,1.235072207860638,2025-02-05 07:40:00,45.0,0.5833333333333334,36.786629876367684,5978.222928907446,13.033425309080782,0.007
149,2025-02-05 08:00:00,2857.52,bull,fvg,2860.787360142745,2854.252639857255,1.6336800713725341,1,1.0,57.55409023955099,37.375980846967884,1.057110862262038,0.00035928719391381,8,2,0.04652661803052942,0.005100673010302347,london,2,True,bull,1,1.120170363872074,0,0,1.0469055806181808,-0.3586281247931182,normal,0,0.012915519796738842,0.9870844802032611,1.120170363872074,1.2548356535177798,2025-02-05 08:20:00,20.0,0.5833333333333334,36.858234395341015,6015.081163302787,12.854414011647453,0.007
150,2025-02-05 09:00:00,2855.63,bull,fvg,2859.1143609064484,2852.145639093552,1.7421804532240537,1,1.0,41.16578708947139,32.33194988510456,1.5681943677526229,0.00048089703047752555,9,2,0.04583443204125285,0.0057587120539522255,london,2,True,bull,1,1.905657932193973,0,0,1.0860326038962735,3.16066649967594,normal,0,0.012915519796738842,0.9870844802032611,1.905657932193973,1.9917569351546038,2025-02-05 09:30:00,30.0,0.5833333333333334,37.178455834207824,6052.259619136995,12.053860414480432,0.007
151,2025-02-05 12:50:00,2867.53,bull,fvg,2872.029597803924,2863.0304021960765,2.2497989019617743,0,-1.0,45.49569682531954,40.98791347347031,1.1809698638519197,0.0007547930448215431,12,2,0.050192640121883396,0.003350514568134616,off,0,False,bull,1,1.111210427660915,0,0,1.267083637439299,0.8872421582681114,normal,0,0.1059376917308607,0.8940623082691392,1.111210427660915,1.2712247292441432,2025-02-05 15:30:00,160.0,0.5833333333333334,-45.73366703694052,6006.525952100054,9.3341675923513,0.007
152,2025-02-05 14:50:00,2869.83,bull,ob,2873.493037400327,2866.166962599673,1.831518700163492,0,-1.0,54.21087050685099,13.319807042367156,1.22109158186864,0.0003427805123713149,14,2,0.051034982860156425,0.0025511179388079766,new_york,3,True,bull,1,1.0646901938952356,0,0,1.0094243985572837,1.3107392478861533,normal,0,0.1059376917308607,0.8940623082691392,1.0646901938952356,1.8290831536150127,2025-02-05 15:15:00,25.0,0.5833333333333334,-46.58635775831824,5959.939594341736,11.4658943957956,0.007
153,2025-02-05 16:30:00,2869.2,bull,ob,2874.884472514356,2863.515527485644,2.8422362571779196,1,1.0,59.729599634895024,20.480146280039698,1.1863666156871313,0.0007021073736589557,16,2,0.05080425419706418,0.004610597087934378,new_york,3,True,bull,1,1.6501091308490803,0,0,1.435961015322566,2.0353826528888046,normal,0,0.06275902901124912,0.9372409709887509,1.6501091308490803,1.7556598215218022,2025-02-05 17:00:00,30.0,0.5833333333333334,39.044580661165654,5998.984175002902,7.388548347085852,0.007
154,2025-02-05 18:05:00,2868.99,bull,fvg,2875.9371614228958,2862.042838577104,3.473580711447954,1,1.0,43.04316698658427,34.15082460026605,1.1107828655834564,0.0010834185882597457,18,2,0.050727344642700095,0.0046834507665247755,off,0,False,bull,1,2.6600792575649015,0,0,1.5478032945100053,1.4199936107298563,normal,0,0.06275902901124912,0.9372409709887509,2.6600792575649015,3.0256962117971615,2025-02-05 19:00:00,55.0,0.5833333333333334,39.58174612948655,6038.565921132388,6.045634676283643,0.007
155,2025-02-05 20:40:00,2866.65,bull,fvg,2871.276746675362,2862.023253324638,2.313373337680989,0,-1.0,32.878321692391324,22.954497622957007,0.9651097355092854,0.0003482543917834406,20,2,0.049870352465500596,0.005495248899388963,off,0,False,bull,1,1.0331233446287131,0,0,0.9116125151350685,-1.1949735296956483,normal,0,0.10176962041970807,0.898230379580292,1.0331233446287131,1.2406125519181808,2025-02-05 22:45:00,125.0,0.5833333333333334,-45.6310611275655,5992.934860004822,9.077652818913764,0.007
156,2025-02-05 21:50:00,2864.93,bull,ob,2869.1110753348867,2860.748924665113,2.090537667443508,0,-1.0,39.42796396026074,30.790631644288432,1.082372786055665,0.0005148878567773712,21,2,0.049240426591661474,0.006091955219272208,off,0,False,bull,1,0.8418886812752339,0,0,0.8209742289466442,-0.16248455762843475,normal,0,0.10176962041970807,0.898230379580292,0.8418886812752339,0.8849398070223271,2025-02-05 22:45:00,55.0,0.5833333333333334,-46.018105069722395,5946.9167549351005,10.045262674305974,0.007
157,2025-02-05 22:50:00,2862.46,bull,fvg,2866.6154407701924,2858.3045592298076,2.077720385096236,1,1.0,41.56849353657057,30.685129295046465,1.2189418298743058,0.000485758770792064,22,2,0.048335823737950846,0.006948853248406672,off,0,False,bull,1,1.0829176130433857,0,0,0.8115029994033564,1.2973961031345758,normal,0,0.10176962041970807,0.898230379580292,1.0829176130433857,1.2609973982995755,2025-02-05 23:55:00,65.0,0.5833333333333334,37.957107577971286,5984.873862513072,10.107231055071777,0.007
158,2025-02-06 01:00:00,2867.57,bull,fvg,2871.6666716653845,2863.473328334616,2.0483358326921848,1,1.0,62.598633645722984,23.36006180114205,1.2688381137579,0.0004063719473722312,1,3,0.05020728956080987,0.005176080402707249,asia,1,True,bull,1,1.2839691412044612,0,0,0.8098168025833367,-0.29032632142416365,normal,0,0.07302151174264802,0.926978488257352,1.2839691412044612,4.193648259675304,2025-02-06 03:55:00,175.0,0.5833333333333334,37.89910996725581,6022.772972480328,10.252225081860484,0.007
159,2025-02-06 02:20:00,2867.52,bull,fvg,2870.3858022369095,2864.6541977630905,1.4329011184548774,1,1.0,50.42387869460133,13.170591039599058,1.1829816672431683,0.00026959824757428655,2,3,0.0501889777621517,0.0051934265166574045,asia,1,True,bull,1,0.8025675918518064,0,0,0.6106564096282476,-0.4330654969652575,low,1,0.07302151174264802,0.926978488257352,0.8025675918518064,0.9212080184734192,2025-02-06 03:00:00,40.0,0.5833333333333334,25.812690825121013,6048.585663305448,10.468272937197465,0.005
160,2025-02-06 03:30:00,2867.86,bull,fvg,2871.2476167741165,2864.4723832258837,1.6938083870582474,1,1.0,51.56773702538382,15.21829314366394,1.701088163446591,0.0003902795912592715,3,3,0.05031349799302691,0.00507547294179673,off,0,False,bull,1,1.2693289373387404,0,0,0.8025457653829224,1.5876306003816356,normal,0,0.07302151174264802,0.926978488257352,1.2693289373387404,1.5054831582390147,2025-02-06 03:55:00,25.0,0.5833333333333334,37.04076136109522,6085.626424666543,12.398096597261954,0.007
161,2025-02-06 04:50:00,2872.23,bull,fvg,2875.6010770495395,2868.8589229504605,1.6855385247698442,0,-1.0,61.74468732168613,12.940299339762458,0.9871182515559416,0.0004011056687437974,4,3,0.0519139491957458,0.003559422582558748,off,0,False,bull,1,0.9255202281496112,0,0,0.8989443792409667,0.9052093543416692,normal,0,0.092954410894018,0.907045589105982,0.9255202281496112,1.2340269708661484,2025-02-06 05:10:00,20.0,0.5833333333333334,-46.98357045926758,6038.642854207275,12.458926148168946,0.007
162,2025-02-06 07:15:00,2869.57,bull,fvg,2872.310813248675,2866.8291867513253,1.370406624337498,0,-1.0,54.07374472261845,13.796537373009015,1.1251384274640088,0.00027010102971602307,7,3,0.05093976150713433,0.004482235844703579,london,2,True,bull,1,0.8464640927732624,0,0,0.8227928267260689,-0.4914776810910064,normal,0,0.092954410894018,0.907045589105982,0.8464640927732624,1.8096818535147816,2025-02-06 07:45:00,30.0,0.5833333333333334,-48.12956756835682,5990.5132866389185,15.323918920892055,0.007
163,2025-02-06 08:35:00,2868.14,bull,fvg,2871.1166362649055,2865.163363735094,1.4883181324528647,0,-1.0,46.69647661944787,11.18136194536773,1.0379310344827586,0.00034671309993281236,8,3,0.050416044065512235,0.004978334703676304,london,2,True,bull,1,1.2362948215699567,0,0,0.9473277907009107,0.37676032985360725,normal,0,0.1517005460167093,0.8482994539832907,1.2362948215699567,1.3437987190976728,2025-02-06 08:45:00,10.0,0.5833333333333334,-47.64395462021035,5942.8693320187085,14.109886550525871,0.007
164,2025-02-06 09:40:00,2858.45,bull,ob,2862.403879378676,2854.496120621324,1.9769396893379134,0,-1.0,32.144136175054626,31.8707303720006,1.141655400330479,0.0005789165305851892,9,3,0.046867217485570226,0.008340011587204106,london,2,True,bull,1,1.3606889550085104,0,0,1.2435734213981007,1.3088695582416068,normal,0,0.1517005460167093,0.8482994539832907,1.3606889550085104,1.4213888340422909,2025-02-06 10:00:00,20.0,0.5833333333333334,-46.24899153236832,5896.62034048634,10.622478830920796,0.007
165,2025-02-06 11:00:00,2858.52,bull,ob,2863.8352996692233,2853.2047003307766,2.657649834611641,1,1.0,51.68767602473168,38.56846755366572,1.058422845166361,0.0006935821902679104,11,3,0.04689285400369164,0.00831572702767392,london,2,True,bull,1,0.8955280597934361,0,0,1.5393830114256541,0.967400216598288,normal,0,0.1517005460167093,0.8482994539832907,0.8955280597934361,1.1325796050329053,2025-02-06 13:35:00,155.0,0.5833333333333334,38.839312730141,5935.459653216481,7.901718174647502,0.007
166,2025-02-06 12:05:00,2855.76,bull,fvg,2860.312078543362,2851.2079214566384,2.2760392716808373,1,1.0,43.096693476473654,20.347725092034114,1.0801591813530416,0.0006074021528290376,12,3,0.045882042717763985,0.009273232517718905,off,0,False,bull,1,1.028101768328285,0,0,1.2310038323244412,0.5402975208711092,normal,0,0.16972567594237067,0.8302743240576294,1.028101768328285,1.3224727874652868,2025-02-06 12:20:00,15.0,0.5833333333333334,38.309378267539145,5973.769031484019,9.226554331152123,0.007
167,2025-02-06 13:15:00,2861.8,bull,fvg,2865.673226690238,2857.926773309762,1.9366133451190581,1,1.0,59.313549159669165,14.888621322290676,1.0245901639344264,0.00042072493130516355,13,3,0.048094107995663826,0.007177821952547832,new_york,3,True,bull,1,0.8829847239821172,0,0,1.0185187820939594,-0.48991054224155706,normal,0,0.16972567594237067,0.8302743240576294,0.8829847239821172,0.9191302974783102,2025-02-06 13:35:00,20.0,0.5833333333333334,37.66253118043865,6011.4315626644575,10.843672048903372,0.007
168,2025-02-06 14:50:00,2864.97,bull,fvg,2869.1287368897447,2860.811263110255,2.0793684448724457,0,-1.0,51.440610211660676,24.517644144961512,1.130350464053193,0.0006059798370104954,14,3,0.04925507603058795,0.0060780783281121475,new_york,3,True,bull,1,0.8127467761509307,0,0,1.0436291196556597,1.4581515886887577,normal,0,0.16972567594237067,0.8302743240576294,0.8127467761509307,1.1541966051847603,2025-02-06 15:10:00,20.0,0.5833333333333334,-46.039688118146515,5965.391874546311,10.09922029536628,0.007
169,2025-02-06 15:50:00,2857.6,bull,fvg,2862.5280285403396,2852.67197145966,2.464014270169799,0,-1.0,33.76924354824419,22.23727507874596,1.173500060117831,0.0004309539533033499,15,3,0.04655591690838237,0.008634895524355635,new_york,3,True,bull,1,1.0430134399436983,0,0,1.1717972408270476,1.7596132170275829,normal,0,0.16972567594237067,0.8302743240576294,1.0430134399436983,1.351453212067011,2025-02-06 16:45:00,55.0,0.5833333333333334,-45.40907116557444,5919.982803380736,8.522677913936098,0.007
170,2025-02-06 16:55:00,2841.91,bull,fvg,2848.799132762643,2835.020867237357,3.4445663813213723,0,-1.0,20.363012090919895,33.12942677544077,1.1134191940174492,0.0009047742085077422,16,3,0.04080967448946699,0.01407810608189445,new_york,3,True,bull,1,2.2673390887023483,0,0,1.525232509525761,1.5987880397823637,normal,0,0.19926320636800218,0.8007367936319978,2.2673390887023483,2.490879562236379,2025-02-06 17:05:00,10.0,0.5833333333333334,-44.43862334764397,5875.544180033092,6.096558369109905,0.007
171,2025-02-06 19:30:00,2849.3,bull,fvg,2853.8091531777977,2844.7908468222026,2.254576588898737,1,1.0,45.43878491646968,13.35886266893905,0.9052263065766442,0.0004095736553387588,19,3,0.04351615833113598,0.011514350440070773,off,0,False,bull,1,0.8072469167652895,0,0,0.8852556589391648,-1.4654847410226617,normal,0,0.19926320636800218,0.8007367936319978,0.8072469167652895,0.8604719882005253,2025-02-06 21:50:00,140.0,0.5833333333333334,38.27424499954427,5913.818425032636,9.3143875011393,0.007
172,2025-02-06 20:30:00,2850.0,bull,fvg,2853.7481432671757,2846.2518567328243,1.8740716335878385,1,1.0,46.35120021075103,9.654772420947651,0.8882039787055198,0.0003914507409841541,20,3,0.04377252351234947,0.011271504844769551,off,0,False,bull,1,0.9978273863629468,0,0,0.7518994758693264,-1.4890783218641122,normal,0,0.177225182553777,0.822774817446223,0.9978273863629468,1.152570670879358,2025-02-06 21:50:00,80.0,0.5833333333333334,37.517780724358715,5951.336205756995,11.205548189103219,0.007
173,2025-02-06 22:00:00,2855.16,bull,fvg,2858.1219586919033,2852.1980413080964,1.480979345951795,1,1.0,65.12852649879267,14.165375351851642,1.0944039683769957,0.00036076086472316006,22,3,0.04566230113386651,0.009481385885120132,off,0,False,bull,1,0.9183112537775661,0,0,0.6119510587989845,-0.13990936113467947,low,1,0.177225182553777,0.822774817446223,0.9183112537775661,1.1208799126992595,2025-02-07 01:35:00,215.0,0.5833333333333334,25.948626821568354,5977.2848325785635,10.12843294607912,0.005
174,2025-02-07 01:20:00,2857.78,bull,fvg,2859.8308037169286,2855.729196283072,1.0254018584641216,1,1.0,63.92734137442221,19.50626584032815,1.0358565737051793,0.0002622089473190573,1,4,0.046621839383551675,0.008572449514135204,asia,1,True,bull,1,0.8289432996284207,0,0,0.4759754704110908,-0.8855211596736956,low,1,0.1067035063482654,0.8932964936517346,0.8289432996284207,1.0434933301197522,2025-02-07 02:20:00,60.0,0.5833333333333334,24.148635532037588,6001.433468110601,14.628411169906032,0.005
175,2025-02-07 02:45:00,2859.1,bull,fvg,2860.806126503866,2857.393873496134,0.8530632519330972,1,1.0,57.33285816553056,30.758117898742018,1.3538205980066444,0.00019303642460334651,2,4,0.04710527086812571,0.008114512105852883,asia,1,True,bull,1,1.031576495653718,0,0,0.4750983936921136,-0.2838563425737445,low,1,0.1067035063482654,0.8932964936517346,1.031576495653718,1.5121973629466974,2025-02-07 03:15:00,30.0,0.5833333333333334,22.966523893270242,6024.399992003871,17.583690266824387,0.005
176,2025-02-07 03:50:00,2867.41,bull,fvg,2870.2381566016074,2864.5818433983923,1.4140783008037252,1,1.0,79.3573222471673,37.340574488512935,1.2787821122740248,0.00039321209604978134,3,4,0.050148691805103805,0.00523158796734765,off,0,False,bull,1,0.8627527904970919,0,0,0.9351549613228954,1.2709269541464587,normal,0,0.1067035063482654,0.8932964936517346,0.8627527904970919,1.1809812787954446,2025-02-07 05:00:00,70.0,0.5833333333333334,36.05973488510131,6060.459726888973,14.850662787246733,0.007
177,2025-02-07 04:55:00,2868.78,bull,fvg,2871.411164650874,2866.1488353491263,1.3155823254370032,0,-1.0,66.985033650865,47.679912526043,0.9337497945092883,0.00033761313385624023,4,4,0.050650435088336186,0.004756304445115016,off,0,False,bull,1,0.919744797877324,0,0,0.960255308452683,0.6181454331846873,normal,0,0.13446483783961338,0.8655351621603866,0.919744797877324,1.1933878782376082,2025-02-07 05:55:00,60.0,0.5833333333333334,-48.385005208404706,6012.0747216805685,15.962513021011754,0.007
178,2025-02-07 05:55:00,2867.12,bull,fvg,2869.6582460008885,2864.5817539991112,1.2691230004442604,0,-1.0,51.60418376002182,40.607352461753116,1.12659919801413,0.0002655871653714404,5,4,0.05004248337288677,0.00533219542825817,off,0,False,bull,1,0.984932114194159,0,0,0.9838992407546097,0.47541643681080614,normal,0,0.13446483783961338,0.8655351621603866,0.984932114194159,1.8280340039441298,2025-02-07 07:30:00,95.0,0.5833333333333334,-48.61874380738442,5963.455977873184,16.54685951846104,0.007
179,2025-02-07 06:55:00,2866.4,bull,fvg,2868.7350035219692,2864.064996478031,1.1675017609845872,0,-1.0,41.76253421775637,25.367067001291513,0.6291390728476821,0.00024718696219169176,6,4,0.049778793472210044,0.005581979469139422,off,0,False,bull,1,0.9164868403259175,0,0,0.9544698475645488,-1.9464030673578732,normal,0,0.13446483783961338,0.8655351621603866,0.9164868403259175,1.122053982081522,2025-02-07 07:30:00,35.0,0.5833333333333334,-49.19484996143912,5914.261127911745,17.987124903597806,0.007
