,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
737,2020-10-20 04:55:00,1896.57,bull,fvg,1899.0235313633561,1894.1164686366437,1.226765681678153,1,1.0,25.357348926932204,22.385831957034817,2.249336870026525,0.0005632165973943661,4,1,0.012616528025457239,0.018937708852771146,off,0,False,bull,1,2.3394850727109553,0,0,1.30990369088786,3.563255478989641,normal,0,0.5295484727755658,0.4704515272244342,2.3394850727109553,2.4373032639043517,2020-10-20 05:15:00,20.0,0.7435341224689382,0.7435341224689382,50.21818088065106,6439.493609088829,24.45454779837235,0.01
738,2020-10-20 06:35:00,1899.93,bull,fvg,1902.3238328261866,1897.5361671738135,1.1969164130933072,1,1.0,43.53727006680307,18.103875733635352,0.4525740147086555,0.00042830741681740406,6,1,0.014410499001569729,0.01719963997144601,off,0,False,bull,1,1.411961588555876,0,0,1.2482482184522457,-1.010481318532166,normal,0,0.5295484727755658,0.4704515272244342,1.411961588555876,1.4955096115474704,2020-10-20 08:00:00,85.0,0.7193688643713237,0.7193688643713237,49.97423724102208,6489.4678463298505,25.064406897444787,0.01
739,2020-10-20 10:10:00,1900.14,bull,fvg,1903.0717936794842,1897.208206320516,1.4658968397420178,1,1.0,43.148317896773605,10.420096377340286,1.4570627987473215,0.0004946461763812666,10,1,0.014522622187576774,0.017091010666363177,london,2,True,bull,1,1.0641949403987314,0,0,1.4696361994638707,2.30060799558324,normal,0,0.5235723771580338,0.47642762284196616,1.0641949403987314,1.4803224491443356,2020-10-20 11:50:00,100.0,0.7120181374749753,0.7120181374749753,51.81388507385592,6541.2817314037065,20.465287315360175,0.01
740,2020-10-20 16:00:00,1902.43,bull,fvg,1905.8345898302075,1899.0254101697926,1.7022949151037348,0,-1.0,41.90827579567125,16.901846035998773,1.5747432483834156,0.0006437460980209411,16,1,0.01574529883498671,0.015906433958555333,new_york,3,True,bull,1,1.6448383738662156,0,0,1.4251861923047886,2.36136336372411,normal,0,0.4060424966799474,0.5939575033200526,1.6448383738662156,2.073671235624211,2020-10-20 17:00:00,60.0,0.6762299316418859,0.6762299316418859,-67.04930731656967,6474.232424087137,17.623268291424168,0.01
741,2020-10-20 17:05:00,1901.69,bull,fvg,1906.0169966006606,1897.3630033993395,2.1634983003302595,1,1.0,47.24762829808698,16.98697161379658,1.2548545784068352,0.0007460206152781826,17,1,0.015350198084295278,0.016289222938370977,off,0,False,bull,1,1.2433566504717957,0,0,1.6453984461299433,1.6744289473352167,normal,0,0.4060424966799474,0.5939575033200526,1.2433566504717957,1.7980138923178546,2020-10-20 17:40:00,35.0,0.746122081461607,0.746122081461607,54.453427581538605,6528.685851668675,13.866431046153474,0.01
742,2020-10-20 23:35:00,1907.36,bull,fvg,1909.2709467046557,1905.4490532953441,0.955473352327922,1,1.0,30.10654304761657,15.279805093324276,0.6363636363636364,0.0004415108454687325,23,1,0.018377524106484907,0.013356231701135002,off,0,False,bull,1,2.867688558057903,0,0,0.6054722224673393,-1.2701410647634186,low,1,0.42579681274900544,0.5742031872509946,2.867688558057903,2.930484657869332,2020-10-21 01:05:00,90.0,0.7088938441248276,0.7088938441248276,16.604273013195762,6545.290124681871,10.989317467010592,0.0034999999999999996
743,2020-10-21 01:55:00,1910.9,bull,fvg,1912.787412243576,1909.0125877564242,0.9437061217879167,1,1.0,58.60358882573439,18.085854816630825,1.7468472676319478,0.0004895366863234245,1,2,0.020267600670603455,0.011525051986881705,asia,1,True,bull,1,0.900704128515933,0,0,0.6289464016446575,0.038781822382940756,low,1,0.30876494023904605,0.691235059760954,0.900704128515933,1.7378291420773864,2020-10-21 03:05:00,70.0,0.640374147864686,0.640374147864686,16.54946195321628,6561.8395866350875,11.12634511695929,0.0034999999999999996
744,2020-10-21 03:25:00,1912.68,bull,fvg,1914.8235415932506,1910.5364584067495,1.0717707966252485,1,1.0,57.37649870085665,28.661998735874565,1.703218456280262,0.0003717725141126934,3,2,0.02121797815199633,0.010604289305703556,off,0,False,bull,1,1.6048207372470853,0,0,0.8359656697157817,1.6418834849947934,normal,0,0.30876494023904605,0.691235059760954,1.6048207372470853,2.089999099670598,2020-10-21 03:50:00,25.0,0.6524630503784594,0.6524630503784594,48.80357625176511,6610.643162886852,27.991059370587237,0.01
745,2020-10-21 12:25:00,1916.08,bull,fvg,1918.7988759214693,1913.3611240785306,1.3594379607346812,1,1.0,40.2314834932095,23.442862936930805,0.8337648886587261,0.0005188209513633272,12,2,0.019663354850382793,0.008845529128172304,off,0,False,bull,1,1.2210928692199885,0,0,1.2081093326315218,-0.28827162586512683,normal,0,0.15522664199815184,0.8447733580018482,1.2210928692199885,1.5521120205144137,2020-10-21 13:35:00,70.0,0.9000717800770085,0.9000717800770085,51.172822632145106,6661.815985518997,22.067943419637263,0.01
746,2020-10-21 14:05:00,1918.58,bull,fvg,1920.764711725686,1916.3952882743138,1.0923558628430305,0,-1.0,54.547246215927345,18.365416545958094,1.0310533793383398,0.0003333869159615118,14,2,0.02099375774959679,0.007552323115281627,new_york,3,True,bull,1,1.1351612072394714,0,0,0.9813526985928316,-0.7735943774685935,normal,0,0.15522664199815184,0.8447733580018482,1.1351612072394714,1.2999426728063406,2020-10-21 14:30:00,25.0,0.7068526422635514,0.7068526422635514,-70.98543103780077,6590.8305544811965,27.463577594501942,0.01
747,2020-10-21 15:15:00,1920.07,bull,fvg,1922.4710249627628,1917.668975037237,1.2005124813814643,1,1.0,63.135694070962685,20.493867215815822,1.5013315579227697,0.0004644581556072422,15,2,0.02178667787752834,0.006781572331598778,new_york,3,True,bull,1,1.441051240058127,0,0,1.0668805317849612,1.555107235161092,normal,0,0.15522664199815184,0.8447733580018482,1.441051240058127,1.5076894476908114,2020-10-21 15:20:00,5.0,0.6656583720546492,0.6656583720546492,50.00426885508814,6640.834823336285,24.989327862279655,0.01
748,2020-10-21 22:20:00,1922.86,bull,fvg,1924.959204080849,1920.7607959191507,1.049602040424608,1,1.0,42.273595649375366,19.620073593471492,0.8463661453541859,0.0003001635544770146,22,2,0.021710945802337886,0.005338354421212802,off,0,False,bull,1,0.9051049477909773,0,0,0.6474702255637887,-1.0098559677632502,low,1,0.16764361078546589,0.8323563892145341,0.9051049477909773,0.9908517323189152,2020-10-22 01:15:00,175.0,0.7617180017078236,0.7617180017078236,16.99848338871273,6657.833306724998,10.003791528218168,0.0034999999999999996
749,2020-10-21 23:25:00,1923.43,bull,fvg,1925.3134389162274,1921.5465610837728,0.9417194581137084,1,1.0,46.243407993919135,18.08162885834816,0.6491820306413918,0.00030657655151649456,23,2,0.022013815090329472,0.0050435034502736426,off,0,False,bull,1,1.4016913302863412,0,0,0.5874055384958763,-1.1147735895389994,low,1,0.16764361078546589,0.8323563892145341,1.4016913302863412,1.5822121834293652,2020-10-22 01:25:00,120.0,0.7814996073760773,0.7814996073760773,16.540073039997527,6674.373379764996,11.149817400006182,0.0034999999999999996
750,2020-10-22 02:20:00,1921.5,bull,fvg,1923.1541812785201,1919.8458187214799,0.8270906392600589,0,-1.0,30.30940455080325,20.66786432744924,1.4470284237726099,0.00031469235468120963,2,3,0.020988310308182784,0.0060418584922252785,asia,1,True,bull,1,2.406024086767957,0,0,0.5810145116676818,-0.24390895305916227,low,1,0.23270808909730495,0.7672919109026951,2.406024086767957,2.563201539672528,2020-10-22 03:00:00,40.0,0.5883637735653493,0.5883637735653493,-26.078040786143372,6648.295338978853,12.695101965358434,0.0034999999999999996
751,2020-10-22 05:10:00,1911.24,bull,fvg,1914.4212489201414,1908.0587510798587,1.5906244600706796,1,1.0,17.707542304689255,43.37634790072746,1.725949272099655,0.0005345287977485936,5,3,0.015536663124335819,0.011349175969128614,off,0,False,bull,1,1.6220044798539592,0,0,1.4392357266353215,2.5299460889723893,normal,0,0.3829620945681929,0.6170379054318071,1.6220044798539592,2.2381147086358673,2020-10-22 05:40:00,30.0,0.7579627964956586,0.7579627964956586,52.45579311695808,6700.751132095811,18.860517207604804,0.01
752,2020-10-22 15:10:00,1905.07,bull,fvg,1908.3003046630618,1901.8396953369381,1.615152331530918,0,-1.0,14.718922786146436,38.62817118765794,2.696251470835435,0.0008185795106802577,15,3,0.012258235919234823,0.014540808408942844,new_york,3,True,bull,1,4.012005476819618,0,0,1.653017930805608,4.618358348063596,normal,0,0.5367330988667447,0.4632669011332553,4.012005476819618,4.395870198367105,2020-10-22 16:55:00,105.0,0.6950076111270281,0.6950076111270281,-67.4296397718882,6633.321492323923,18.57409942972052,0.01
753,2020-10-22 17:20:00,1896.69,bull,fvg,1901.8466556019407,1891.5333443980594,2.578327800970357,1,1.0,22.439891790591446,47.936523472019175,1.4899882214369846,0.0008101323332189339,17,3,0.007805526036131803,0.018875634964152333,off,0,False,bull,1,2.082745257596371,0,0,1.9614805426826187,1.986401426365004,normal,0,0.6375537319265352,0.36244626807346486,2.082745257596371,2.901105126037381,2020-10-22 18:25:00,65.0,0.8053767754424739,0.8053767754424739,55.345820653415785,6688.667312977339,11.63544836646054,0.01
754,2020-10-22 20:25:00,1903.07,bull,fvg,1906.3002261939273,1899.8397738060726,1.6151130969637173,1,1.0,58.49203204731148,18.363608577518175,1.0920736589271418,0.0004981326403474636,20,3,0.011195536663124303,0.015575373219255386,off,0,False,bull,1,1.2197288249989855,0,0,0.9318837900197706,-0.8511528469988391,normal,0,0.5765924189136372,0.4234075810863627,1.2197288249989855,1.3497506794405223,2020-10-23 01:35:00,310.0,0.7573896331212091,0.7573896331212091,52.57017974619901,6741.237492723538,18.574550634502458,0.01
755,2020-10-22 22:05:00,1903.62,bull,fvg,1905.5488126418497,1901.69118735815,0.9644063209249577,1,1.0,53.34685548133927,27.29541024368888,0.7470288624787775,0.00020879447800931707,22,3,0.01148777895855467,0.015290867896419461,off,0,False,bull,1,0.9228475391435688,0,0,0.5425359511781569,-1.0912067953344953,low,1,0.5765924189136372,0.4234075810863627,0.9228475391435688,1.1094908616667964,2020-10-23 01:15:00,190.0,0.7750218572023425,0.7750218572023425,16.644989141120565,6757.882481864658,10.887527147198579,0.0034999999999999996
756,2020-10-23 07:15:00,1905.46,bull,fvg,1906.9016422086804,1904.0183577913197,0.7208211043401712,0,-1.0,47.475341248533596,16.986370587642405,0.7458745874587459,0.00022727096151931996,7,4,0.012218055098116295,0.014339068270931846,london,2,True,bull,1,1.3456875695779615,0,0,0.815244312288477,-1.0220800986800689,normal,0,0.5404179810725566,0.4595820189274435,1.3456875695779615,1.4982913145818204,2020-10-23 09:00:00,105.0,0.5973098709012711,0.5973098709012711,-76.64768127312854,6681.234800591529,41.619203182821366,0.01
757,2020-10-23 08:15:00,1905.16,bull,fvg,1906.3809917412837,1903.9390082587165,0.6104958706417588,0,-1.0,44.97394194497183,12.573322380913146,0.9790209790209791,0.00019584097619409216,8,4,0.012058689162053932,0.014494252992478704,london,2,True,bull,1,1.0319480119294173,0,0,0.718553019095221,-0.7892818197365383,normal,0,0.4384858044164037,0.5615141955835963,1.0319480119294173,1.4414511912665646,2020-10-23 09:00:00,45.0,0.8781861106559059,0.8781861106559059,-79.65615260818223,6601.578647983347,49.140381520455584,0.01
758,2020-10-23 09:30:00,1904.89,bull,fvg,1906.8288859793636,1902.9511140206366,0.9694429896817933,1,1.0,50.25632341076381,22.313883936862513,1.8372844827586208,0.00035184818947608205,9,4,0.011915259819597793,0.014633919241870888,london,2,True,bull,1,1.4131826364021698,0,0,1.1785377498914176,2.0160111174956574,normal,0,0.4384858044164037,0.5615141955835963,1.4131826364021698,2.207453169270221,2020-10-23 10:00:00,30.0,0.8038079376177378,0.8038079376177378,47.62175792932442,6649.200405912671,30.94560517668894,0.01
759,2020-10-23 13:45:00,1909.32,bull,fvg,1911.1345285665182,1907.5054714334817,0.9072642832590646,1,1.0,47.48876201429839,19.230549155012817,0.8932626797880393,0.0003221625233725969,13,4,0.01426856347545228,0.012342358187028692,new_york,3,True,bull,1,1.5761669740411621,0,0,1.0221129780562617,-1.1287258610615833,normal,0,0.45208990536277704,0.547910094637223,1.5761669740411621,1.8517206408315627,2020-10-23 14:10:00,25.0,0.713825907485246,0.713825907485246,46.77342399406143,6695.973829906732,33.06644001484643,0.01
760,2020-10-23 15:50:00,1910.06,bull,fvg,1912.774836682843,1907.345163317157,1.3574183414215486,0,-1.0,41.90902813538412,21.25343505320226,1.388763367977105,0.000400383625358129,15,4,0.014661666117739504,0.011959569207213047,new_york,3,True,bull,1,1.0976719221574796,0,0,1.448157018307901,2.210952277779211,normal,0,0.45208990536277704,0.547910094637223,1.0976719221574796,1.7312275282348735,2020-10-23 16:30:00,40.0,0.6526272866741717,0.6526272866741717,-68.84031078247648,6627.133519124256,22.100776956191172,0.01
761,2020-10-23 17:20:00,1900.15,bull,fvg,1904.6778893861963,1895.622110613804,2.2639446930981055,0,-1.0,27.827940946414287,36.518560878894,1.342756183745583,0.0008868597504430602,17,4,0.009397278029812084,0.017085837842311616,off,0,False,bull,1,2.2836246909039706,0,0,1.9821790268034534,1.9547370307919862,normal,0,0.6356466876971607,0.3643533123028393,2.2836246909039706,2.4779757284278427,2020-10-23 17:45:00,25.0,0.6478255948239865,0.6478255948239865,-65.30048284155679,6561.833036282699,13.251207103891959,0.01
762,2020-10-23 18:20:00,1897.93,bull,fvg,1902.8766510127407,1892.9833489872594,2.4733255063703234,1,1.0,37.510613797975175,43.00319104080885,0.7083398774933249,0.001082447441721908,18,4,0.008217970102950408,0.018234204781758554,off,0,False,bull,1,1.067388822538829,0,0,1.8696849817423757,-0.219312998803521,normal,0,0.6356466876971607,0.3643533123028393,1.067388822538829,1.0754751014974495,2020-10-23 20:10:00,110.0,0.6646375285655853,0.6646375285655853,55.14823262482325,6616.9812689075225,12.129418437941863,0.01
763,2020-10-23 21:55:00,1902.13,bull,fvg,1904.12766765128,1900.1323323487202,0.9988338256399308,0,-1.0,44.94534994904554,31.053495924057422,1.0140973169622556,0.00028797455262463315,21,4,0.010449093207823843,0.01606161868010219,off,0,False,bull,1,1.0712492634241846,0,0,0.6244870445148373,-0.7567338187669417,low,1,0.6263801261829646,0.3736198738170354,1.0712492634241846,1.2314360691699486,2020-10-26 00:05:00,3010.0,0.8615102686787638,0.8615102686787638,-25.20490365082401,6591.776365256698,10.512259127060041,0.0034999999999999996
764,2020-10-23 23:35:00,1901.88,bull,fvg,1903.3810782316584,1900.3789217683418,0.750539115829157,0,-1.0,43.47064193214651,19.553690437299743,1.2447817836812145,0.00027992887488853676,23,4,0.010316288261105188,0.01619093928139126,off,0,False,bull,1,1.2391093020813715,0,0,0.47509211044757665,-0.4139276305053543,low,1,0.6263801261829646,0.3736198738170354,1.2391093020813715,1.7454120276635445,2020-10-26 00:05:00,2910.0,0.8552385947320279,0.8552385947320279,-26.5959774932717,6565.180387763427,13.989943733179254,0.0034999999999999996
765,2020-11-02 04:30:00,1883.26,bull,fvg,1885.7020252884233,1880.8179747115767,1.2210126442116376,0,-1.0,68.63634458063333,27.603204640408656,0.8973300302780072,0.0005193251067320248,4,0,0.012548926835562775,0.024904730345456007,off,0,False,bull,1,1.7280738328162428,0,0,0.9388325105016795,0.5102693778476871,normal,0,0.660274356103023,0.33972564389697707,1.7280738328162428,1.9655816107864155,2020-11-02 06:15:00,105.0,0.7148187804334938,0.7148187804334938,-69.82790805393144,6495.352479709495,24.56977013482863,0.01
766,2020-11-02 06:35:00,1880.24,bull,fvg,1881.883629750866,1878.596370249134,0.8218148754330451,1,1.0,39.705998037736606,17.763535290607685,0.7620908646800196,0.00027746784945110434,6,0,0.010925201083917552,0.026468395327644712,off,0,False,bull,1,1.0099598155394414,0,0,0.7390294362115984,-1.0566099974287437,normal,0,0.660274356103023,0.33972564389697707,1.0099598155394414,1.3385009603537599,2020-11-02 07:15:00,40.0,0.7153299571887862,0.7153299571887862,45.39817134159645,6540.750651051091,36.50457164600885,0.01
767,2020-11-02 07:45:00,1882.7,bull,fvg,1884.4624836094013,1880.9375163905988,0.8812418047006004,1,1.0,61.51363862856329,13.335678250423896,1.9919314170448814,0.00025356735935871814,7,0,0.012247838616714682,0.02519468146798104,london,2,True,bull,1,1.5546243865105471,0,0,0.8405964803097741,1.4241788702731033,normal,0,0.660274356103023,0.33972564389697707,1.5546243865105471,2.3149151448770358,2020-11-02 07:55:00,10.0,0.6282834063409618,0.6282834063409618,46.38285208895999,6587.133503140051,34.0428697776,0.01
768,2020-11-02 09:30:00,1881.94,bull,fvg,1884.452405982565,1879.427594017435,1.256202991282534,1,1.0,41.19139814989765,16.210793379761096,0.9763880025526485,0.0004726420906549378,9,0,0.011839218891135093,0.02558818656283647,london,2,True,bull,1,1.3851264581240466,0,0,1.1743328643403133,0.709937871849592,normal,0,0.6216405375139973,0.3783594624860028,1.3851264581240466,1.5204549051820193,2020-11-02 09:45:00,15.0,0.6064287433757504,0.6064287433757504,50.44740373707548,6637.580906877127,23.88149065731127,0.01
769,2020-11-02 11:45:00,1887.43,bull,fvg,1890.5995024616357,1884.2604975383645,1.5847512308178295,1,1.0,58.504139311226666,26.005280541705012,0.6533142584644731,0.0005965922251200432,11,0,0.014790958750914013,0.022745630022367576,off,0,False,bull,1,0.9402106595816159,0,0,1.3460435119401906,-1.0296810051944674,normal,0,0.6216405375139973,0.3783594624860028,0.9402106595816159,1.0537931553700386,2020-11-02 14:10:00,145.0,0.6512320715582547,0.6512320715582547,52.4278336141077,6690.008740491235,18.930415964730745,0.01
770,2020-11-02 16:10:00,1889.33,bull,fvg,1893.0023801207014,1885.6576198792984,1.836190060350795,1,1.0,48.90899349045612,19.410198496675584,1.2894951614783723,0.0005896989022300357,16,0,0.015812508064862927,0.02176186728522905,new_york,3,True,bull,1,1.2580397039937312,0,0,1.3416604603688944,1.7231019875496116,normal,0,0.5282754759238536,0.4717245240761464,1.2580397039937312,1.8734444076790502,2020-11-02 18:05:00,115.0,0.7250473361704347,0.7250473361704347,53.46472881042189,6743.473469301656,16.338177973945264,0.01
771,2020-11-02 18:15:00,1892.26,bull,fvg,1895.9616602318415,1888.5583397681585,1.8508301159207596,1,1.0,54.921466662908514,12.90826556745149,0.736512020583742,0.0006138924402650577,18,0,0.01738784463847903,0.02024480159058897,off,0,False,bull,1,1.1832528448514914,0,0,1.200706479433344,-0.37174102395584424,normal,0,0.5282754759238536,0.4717245240761464,1.1832528448514914,1.3669541997600163,2020-11-02 23:45:00,330.0,0.7337464666114083,0.7337464666114083,53.516422767937186,6796.989892069593,16.20894308015703,0.01
772,2020-11-02 21:20:00,1894.42,bull,fvg,1896.513708155716,1892.3262918442842,1.0468540778579254,0,-1.0,60.221943149731466,9.503688226585451,1.2240601503759398,0.0003328571685447694,21,0,0.018549184911178976,0.01912641868942084,off,0,False,bull,1,1.2227110034467372,0,0,0.7022911820093427,0.08622284210959663,normal,0,0.5081187010078393,0.49188129899216065,1.2227110034467372,1.3659974491632416,2020-11-03 03:00:00,340.0,0.737142863947008,0.737142863947008,-71.46291565731352,6725.5269764122795,28.657289143283787,0.01
773,2020-11-02 22:45:00,1895.37,bull,fvg,1897.0074979204164,1893.7325020795834,0.8187489602083036,0,-1.0,62.38098812079907,13.87669632995293,1.054516514126542,0.00024880156020886285,22,0,0.01905995956815337,0.018634537320851633,off,0,False,bull,1,0.9038179417186841,0,0,0.5728463379888346,-0.23712906742889678,low,1,0.5081187010078393,0.49188129899216065,0.9038179417186841,1.0992380372258619,2020-11-03 02:30:00,225.0,0.671777433156069,0.671777433156069,-26.129777507053724,6699.397198905226,12.824443767634317,0.0034999999999999996
774,2020-11-03 02:30:00,1893.99,bull,fvg,1895.2079276664444,1892.7720723335556,0.6089638332222439,0,-1.0,37.5773626686301,12.842218315749603,1.4170854271356783,0.00016226556521781277,2,1,0.018317992171706276,0.019349059729931183,asia,1,True,bull,1,1.3137069171528142,0,0,0.5411889896319068,-0.1934510333887901,low,1,0.4718645016797297,0.5281354983202703,1.3137069171528142,2.0198243851225963,2020-11-03 03:00:00,30.0,0.737553052704592,0.737553052704592,-27.896961315052934,6671.500237590173,17.242403287632357,0.0034999999999999996
775,2020-11-03 03:45:00,1896.03,bull,fvg,1898.0706030190595,1893.9893969809405,1.0203015095297288,1,1.0,61.97498032189415,19.811503383360897,1.2933025404157044,0.0003942229064873048,3,1,0.019414813540367275,0.01829280921216134,off,0,False,bull,1,1.6563731252137412,0,0,1.0578896853871822,1.2918038029009828,normal,0,0.4718645016797297,0.5281354983202703,1.6563731252137412,1.9994089795478478,2020-11-03 04:00:00,15.0,0.6697361352798786,0.6697361352798786,48.238770708542205,6719.739008298715,29.40307322864448,0.01
776,2020-11-03 05:00:00,1892.54,bull,fvg,1894.8667915186636,1890.2132084813363,1.163395759331865,0,-1.0,35.28863240831191,21.97627879791712,1.3620324629498943,0.0005396086185409826,5,1,0.017538388747903075,0.020099826029326452,off,0,False,bull,1,2.7419732059467563,0,0,1.32069026261978,1.7043759560593061,normal,0,0.5498320268757009,0.4501679731242992,2.7419732059467563,2.76775978782084,2020-11-03 09:25:00,265.0,0.7540051798655036,0.7540051798655036,-70.31463274964318,6649.424375549072,25.78658187410798,0.01
777,2020-11-03 07:00:00,1892.65,bull,fvg,1894.2478516189638,1891.0521483810364,0.7989258094818538,0,-1.0,48.847914633400514,11.169948402178582,1.1043771043771045,0.00021811684458850487,7,1,0.017597531076605454,0.020042871344544678,london,2,True,bull,1,1.051411770693615,0,0,0.9447809221046456,-0.6074459181822838,normal,0,0.5498320268757009,0.4501679731242992,1.051411770693615,1.1640630318392373,2020-11-03 08:00:00,60.0,0.58290978341666,0.58290978341666,-75.02016815276377,6574.404207396307,37.55042038190945,0.01
778,2020-11-03 08:00:00,1890.8,bull,fvg,1892.5468764858886,1889.0531235141113,0.8734382429442527,1,1.0,35.61186604357337,10.2279137966872,1.6195965417867435,0.00029295315560065306,8,1,0.01660286463933926,0.021000745588600753,london,2,True,bull,1,1.4769218206561836,0,0,1.0419172979395077,0.736178305135149,normal,0,0.4503079507278825,0.5496920492721176,1.4769218206561836,1.5685138715495095,2020-11-03 08:25:00,25.0,0.7235337164424788,0.7235337164424788,46.26119236598939,6620.665399762297,34.34701908502651,0.01
779,2020-11-03 09:20:00,1892.02,bull,fvg,1893.9858540399655,1890.0541459600345,0.9829270199827328,0,-1.0,44.84637439865331,15.825342598952744,1.088102409638554,0.0003340497896537457,9,1,0.01725880683040126,0.02036906635738543,london,2,True,bull,1,1.62779124743973,0,0,1.1402142278692577,0.9742962028201212,normal,0,0.4503079507278825,0.5496920492721176,1.62779124743973,1.7600492862943267,2020-11-03 09:25:00,5.0,0.6894074335307725,0.6894074335307725,-72.2084343557984,6548.456965406499,30.521085889496035,0.01
780,2020-11-03 11:35:00,1899.27,bull,fvg,1902.2255964213093,1896.3144035786906,1.4777982106547254,1,1.0,70.83926857893132,28.81516377553885,1.4950560316413974,0.0005106480511508056,11,1,0.02115682394941713,0.016615234860409205,off,0,False,bull,1,0.9270548510090052,0,0,1.3841350987770042,2.6373677143199257,normal,0,0.4503079507278825,0.5496920492721176,0.9270548510090052,1.7593741697981906,2020-11-03 15:20:00,225.0,0.5989351740879598,0.5989351740879598,51.87981152400775,6600.336776930507,20.30047118998061,0.01
781,2020-11-03 12:55:00,1897.01,bull,fvg,1899.5168030703994,1894.5031969296006,1.2534015351996717,1,1.0,46.48382920019743,24.21931702464069,0.9830176355323318,0.00041354674024482295,12,1,0.019941717923351497,0.01778539474774248,off,0,False,bull,1,1.1728085204282526,0,0,1.1107245146793674,-0.394051688330215,normal,0,0.346164613661812,0.6538353863381879,1.1728085204282526,1.3084394377567454,2020-11-03 13:40:00,45.0,0.8236344740940686,0.8236344740940686,50.42605289446375,6650.762829824971,23.934867763840636,0.01
782,2020-11-03 14:00:00,1902.02,bull,fvg,1904.604029347438,1899.435970652562,1.2920146737189628,0,-1.0,67.48826165731042,24.25563966226063,2.0527961097603336,0.00048017825370791226,14,1,0.022635382166974874,0.015191367740866497,new_york,3,True,bull,1,2.1748978995041757,0,0,1.1322381658391538,2.6939402650342426,normal,0,0.346164613661812,0.6538353863381879,2.1748978995041757,2.383873854260795,2020-11-03 15:05:00,65.0,0.5997795735267801,0.5997795735267801,-69.28782021140569,6581.475009613565,23.2195505285142,0.01
783,2020-11-03 16:45:00,1902.62,bull,fvg,1906.2509792538494,1898.9890207461503,1.8154896269248002,1,1.0,41.936108915776394,32.70939916887779,1.3658454834925422,0.000599740532719797,16,1,0.022957976687169243,0.01488070582387541,new_york,3,True,bull,1,1.0024843838314865,0,0,1.3763065470367082,2.1271432092188607,normal,0,0.31396976483762445,0.6860302351623756,1.0024843838314865,1.6249060067597059,2020-11-03 17:00:00,15.0,0.754058541242573,0.754058541242573,53.39021285385883,6634.865222467423,16.524467865352936,0.01
784,2020-11-03 18:10:00,1904.87,bull,fvg,1908.8611968287687,1900.878803171231,1.9955984143844272,1,1.0,47.59522571729925,17.89137345416274,0.7894526568118259,0.001048497845419425,18,1,0.024167706137898304,0.01371572363515865,off,0,False,bull,1,0.9520953646308519,0,0,1.3242203289654022,-0.17361755930317807,normal,0,0.31396976483762445,0.6860302351623756,0.9520953646308519,0.9520953646308519,2020-11-03 19:25:00,75.0,0.8013715086548385,0.8013715086548385,53.98676611812115,6688.851988585545,15.033084704697119,0.01
785,2020-11-03 20:55:00,1906.16,bull,fvg,1908.8097424910081,1903.510257508992,1.3248712455040288,1,1.0,39.18533067975322,23.517206131919327,1.4009275547737088,0.00037612009840674377,20,1,0.024861284356316404,0.01304780051362761,off,0,False,bull,1,1.3435267812177452,0,0,0.8807266072163914,0.14980202820468086,normal,0,0.31382978723404115,0.6861702127659588,1.3435267812177452,1.6454429118285476,2020-11-03 23:50:00,175.0,0.7695935890049103,0.7695935890049103,50.94251608167798,6739.794504667223,22.64370979580506,0.01
786,2020-11-03 23:00:00,1907.12,bull,fvg,1909.0279372396876,1905.2120627603122,0.9539686198438934,1,1.0,50.637231915253025,16.081905761251726,0.9674070998546813,0.00026491387627745915,23,1,0.02537743558862737,0.012550741446441891,off,0,False,bull,1,0.9853573591903348,0,0,0.6480664707224161,-0.6574853374562148,low,1,0.31382978723404115,0.6861702127659588,0.9853573591903348,1.4885185638836216,2020-11-04 01:05:00,125.0,0.7092379418351854,0.7092379418351854,16.597339458935853,6756.3918441261585,11.006651352660366,0.0034999999999999996
787,2020-11-04 02:55:00,1899.81,bull,fvg,1905.2748464424417,1894.3451535575582,2.7324232212208366,0,-1.0,22.502622352281662,34.66054550923486,1.9146183699870636,0.0009656814082432035,2,2,0.021447159017592084,0.0163356391351172,asia,1,True,bull,1,2.3605420821735694,0,0,1.942479669262205,3.096949068421468,normal,0,0.4197928331466977,0.5802071668533023,2.3605420821735694,2.7484761297865674,2020-11-04 03:00:00,5.0,0.6556131440825843,0.6556131440825843,-64.3917061993926,6692.000137926766,10.979265498481507,0.01
788,2020-11-04 04:20:00,1892.95,bull,fvg,1900.6943598006312,1885.2056401993689,3.8721799003155986,0,-1.0,29.9321971021661,48.6518132811302,1.2734732523275998,0.0015542153133093234,4,2,0.01775882833670264,0.019887540386049136,off,0,False,bull,1,1.9833789229095766,0,0,2.23277739939492,1.4361573033837285,normal,0,0.4882418812989917,0.5117581187010083,1.9833789229095766,2.1073401055914287,2020-11-04 04:40:00,20.0,0.7221545621959832,0.7221545621959832,-63.0990295670462,6628.90110835972,7.747573917615494,0.01
