,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,prob,net_pnl,equity_after,units,risk_pct_used
154,2019-07-03 17:05:00,1419.85,bull,fvg,1424.3256074416668,1415.374392558333,2.2378037208333925,0,-1.0,58.30893365966251,34.28398064654276,1.5201361315938742,0.0009562435306779343,17,2,0.057640021750951516,0.013451824264700861,off,0,False,bull,1,1.4835974974442876,0,0,1.7074280625839684,1.6020855273112744,normal,0,0.23651023361587872,0.7634897663841212,1.4835974974442876,2.006431555278612,2019-07-03 18:40:00,95.0,0.6750504487486833,0.58,19,baseline,0.6750504487486833,-39.21744035590329,6822.075317743806,8.043600889758219,0.006
155,2019-07-03 23:05:00,1418.54,bull,fvg,1419.6533592031983,1417.4266407968016,0.5566796015991285,1,1.0,58.92887700359859,10.627231072756262,1.7137476459510357,0.00019277248381442433,23,2,0.05502956379457812,0.014362045844595349,off,0,False,bull,1,1.2754194656324334,0,0,0.3836755289074547,-0.4237837215045605,low,1,0.2197337840693,0.7802662159307,1.2754194656324334,1.8322927534436508,2019-07-04 01:05:00,120.0,0.7651950405696706,0.58,19,baseline,0.7651950405696706,16.146318159455436,6838.221635903262,22.63420460136141,0.0042
156,2019-07-08 01:55:00,1395.56,bull,fvg,1397.8093283615685,1393.3106716384314,1.1246641807842372,1,1.0,40.8242124635632,41.125260146479484,1.070078511195115,0.0005110219245242663,1,0,0.01006036217303813,0.030329138902592458,asia,1,True,bull,1,1.0936597973115223,0,0,0.6968045160913382,0.24201011068514994,low,1,0.7186794092093859,0.28132059079061406,1.0936597973115223,1.1647921418522456,2019-07-08 03:20:00,85.0,0.6596579256198302,0.58,19,baseline,0.6596579256198302,20.71866229394332,6858.940298197205,11.203344265141698,0.0042
157,2019-07-08 08:20:00,1403.18,bull,fvg,1404.633465459835,1401.7265345401652,0.7267327299174361,1,1.0,87.20732681796702,42.51677038929607,3.4375,0.00034331483673758937,8,0,0.015575467191639028,0.025034567575266967,london,2,True,bull,1,2.5456401285384715,0,0,0.7977686220847886,2.9111731388239166,normal,0,0.5800173761946157,0.41998262380538426,2.5456401285384715,2.8758853344025974,2019-07-08 08:30:00,10.0,0.6631975512284927,0.58,19,baseline,0.6631975512284927,26.092643824067324,6885.032942021273,24.768390439831684,0.006
158,2019-07-18 16:35:00,1416.67,bull,fvg,1419.7790697915568,1413.5609302084433,1.5545348957783278,1,1.0,38.98383167223659,26.280334698451703,1.2784539626498188,0.0007977104509309356,16,3,0.022357092856266567,0.008926635092309515,new_york,3,True,bull,1,0.9005909123055797,0,0,1.6560936116909173,1.3667093562370756,normal,0,0.07247370827617906,0.927526291723821,0.9005909123055797,1.2479616927663137,2019-07-18 17:05:00,30.0,0.8482072898164941,0.58,19,baseline,0.8482072898164941,31.368389593856705,6916.4013316151295,11.579026015358235,0.006
159,2019-07-18 18:00:00,1424.65,bull,fvg,1427.9626586686243,1421.337341331376,1.6563293343120749,1,1.0,68.47403418155497,21.81268174778437,1.0477996207963276,0.000737276322109576,18,3,0.028115956671405606,0.0033439902618526075,off,0,False,bull,1,1.4429497506863522,0,0,1.530017932851244,0.26216420533800144,normal,0,0.07247370827617906,0.927526291723821,1.4429497506863522,2.040656969589884,2019-07-18 18:50:00,50.0,0.7604470868455557,0.58,19,baseline,0.7604470868455557,31.653038407974392,6948.054370023104,10.86740398006402,0.006
160,2019-07-18 20:45:00,1429.23,bull,fvg,1431.3091796532483,1427.1508203467517,1.0395898266241406,1,1.0,67.08775490137106,21.443218748684725,1.5875291166457624,0.0004741701530060359,20,3,0.0314211692369866,0.013010420766951818,off,0,False,bull,1,1.9623123925947357,0,0,0.8516983921988415,0.34336150722154285,normal,0,0.03879448541198862,0.9612055145880114,1.9623123925947357,2.039265819755245,2019-07-18 21:00:00,15.0,0.971966502106366,0.58,19,baseline,0.971966502106366,29.074191555547852,6977.128561578652,17.31452111113038,0.006
161,2019-07-18 21:50:00,1435.35,bull,fvg,1438.3500653654694,1432.3499346345304,1.5000326827347235,1,1.0,71.9028121210031,51.71634124790256,1.1045953726410065,0.000598077009373185,21,3,0.035837741486190886,0.008784105740744596,off,0,False,bull,1,0.9333129978526454,0,0,1.1580495030050393,0.607278856411766,normal,0,0.03879448541198862,0.9612055145880114,0.9333129978526454,1.4399686252583284,2019-07-18 22:00:00,10.0,0.9439965077349383,0.58,19,baseline,0.9439965077349383,31.200104582472477,7008.328666161125,11.99973854381881,0.006
162,2019-07-24 19:00:00,1421.21,bull,fvg,1423.4014438617066,1419.0185561382934,1.0957219308533463,1,1.0,29.410105068946493,22.855311558333362,0.8605651819979068,0.00036671539476694617,19,2,0.015142748980364459,0.02182501445365198,off,0,False,bull,1,0.9308931137351678,0,0,1.2678799302957562,-0.5327917365729525,normal,0,0.5762615762615756,0.42373842373842446,0.9308931137351678,1.2959492367684489,2019-07-24 20:35:00,95.0,0.6895233646503333,0.58,19,baseline,0.6895233646503333,29.42898978539843,7037.757655946523,16.42752553650393,0.006
163,2019-07-24 20:00:00,1421.0,bull,fvg,1422.814944384745,1419.185055615255,0.9074721923725416,1,1.0,34.604421470034936,25.4112323062216,1.7648158534305478,0.0004005634330408645,20,2,0.014992750051785351,0.021969550973212616,off,0,False,bull,1,1.5758058616224908,0,0,1.0234233137306288,0.3392939909887959,normal,0,0.5256095256095281,0.47439047439047194,1.5758058616224908,1.9725122323804725,2019-07-24 20:20:00,20.0,0.6857376543517127,0.58,19,baseline,0.6857376543517127,28.06587258483825,7065.823528531361,19.83531853790437,0.006
164,2019-07-24 21:10:00,1421.5,bull,fvg,1423.183547724941,1419.816452275059,0.8417738624705462,1,1.0,39.31491362654095,16.889429170677875,1.3386824324324325,0.0004664872910165863,21,2,0.015349890357926022,0.02162541640283021,off,0,False,bull,1,1.9601463927110527,0,0,0.9226142424848661,-0.12821898482370286,normal,0,0.5256095256095281,0.47439047439047194,1.9601463927110527,2.1383415193209765,2019-07-24 21:30:00,20.0,0.655739312118277,0.58,19,baseline,0.655739312118277,27.44663392271559,7093.270162454077,21.38341519321102,0.006
165,2019-07-26 03:50:00,1416.1,bull,fvg,1417.161928864075,1415.0380711359248,0.5309644320375785,1,1.0,54.344586625426324,19.336538796698466,1.766743648960739,0.0003492046287264753,3,4,0.011492775051606716,0.025342069762960218,off,0,False,bull,1,1.487858606589828,0,0,0.5768385726377481,1.493424095514201,low,1,0.6904176904176889,0.30958230958231114,1.487858606589828,1.6761951390693364,2019-07-26 04:15:00,25.0,0.6694702082658651,0.58,19,baseline,0.6694702082658651,15.70783876302338,7108.9780012171,23.73040309244154,0.0042
166,2019-07-26 08:30:00,1414.08,bull,fvg,1414.8509509263965,1413.3090490736033,0.38547546319830445,1,1.0,21.336226984313356,24.233903235119293,3.5762483130904186,0.00016649639821048545,8,4,0.01004992821479842,0.02673237342730511,london,2,True,bull,1,1.8418811773624697,0,0,0.7654255283490937,3.638669120554755,normal,0,0.6660366660366652,0.33396333396333483,1.8418811773624697,2.1272430499113106,2019-07-26 08:45:00,15.0,0.6814426813318477,0.58,19,baseline,0.6814426813318477,17.321768342240688,7126.299769559341,46.69557914439828,0.006
167,2019-07-30 08:15:00,1424.8,bull,fvg,1425.5033813659318,1424.0966186340681,0.35169068296589906,0,-1.0,53.37602982719288,23.984621789589486,0.5802707930367506,0.0001695203089512032,8,1,0.017707016378454413,0.019354128238306387,london,2,True,bull,1,1.0804949303617322,0,0,0.601305209263048,-0.9400691576098477,low,1,0.4953694953694953,0.5046305046305047,1.0804949303617322,1.1942312388207257,2019-07-30 08:30:00,15.0,0.6470608550690368,0.58,19,baseline,0.6470608550690368,-39.530774865845814,7086.768994693495,35.826937164614534,0.0042
168,2019-07-30 15:00:00,1428.38,bull,fvg,1429.9983868676952,1426.761613132305,0.8091934338476038,0,-1.0,51.89134763062241,29.71788916840104,3.017394391196308,0.0004143700061606107,15,1,0.020264140970421726,0.01689012471436828,new_york,3,True,bull,1,0.951564814779499,0,0,1.3909069990929344,3.522613472913138,normal,0,0.48459648459648574,0.5154035154035143,0.951564814779499,1.7919077680913627,2019-07-30 15:30:00,30.0,0.6513970479756284,0.58,19,baseline,0.6513970479756284,-44.89774891741945,7041.871245776076,22.244372293548626,0.006
169,2019-07-31 20:15:00,1424.18,bull,fvg,1426.4097938026941,1421.950206197306,1.1148969013470205,1,1.0,39.5535917423748,30.73842731336546,1.034426496981563,0.0005590232409298716,20,2,0.009934972379216683,0.019780855105580492,off,0,False,bull,1,1.16602709939304,0,0,1.4174282951965878,-0.4221298100578311,normal,0,0.9518128654970773,0.0481871345029227,1.16602709939304,1.6234684999241635,2019-07-31 20:40:00,25.0,0.850600309648947,0.58,19,baseline,0.850600309648947,29.542003757207652,7071.413249533283,16.14499060698087,0.006
170,2019-07-31 21:20:00,1424.71,bull,fvg,1431.1295807923914,1418.2904192076087,3.209790396195692,0,-1.0,47.90980816052633,26.93280424154452,2.1165136233629385,0.0019364995008024075,21,2,0.010310813589850842,0.019416072460975164,off,0,False,bull,1,1.2991502513505058,0,0,3.3765459184124142,2.1798928728318803,normal,0,0.9518128654970773,0.0481871345029227,1.2991502513505058,1.975206856969294,2019-07-31 21:35:00,15.0,0.7703026047323556,0.58,19,baseline,0.7703026047323556,-38.24313712463395,7033.170112408649,5.607842811584854,0.006
171,2019-08-01 02:45:00,1410.73,bull,fvg,1412.798886086567,1408.661113913433,1.0344430432835892,0,-1.0,28.012707075622075,32.801038080727984,2.0066889632107023,0.00027610211426682443,2,3,0.0035568708073385356,0.029038075048867146,asia,1,True,bull,1,1.073041195652951,0,0,0.5549765725668644,-0.36609067881600477,low,1,0.9669421487603318,0.03305785123966823,1.073041195652951,1.1793786114385114,2019-08-01 03:15:00,30.0,0.7271859420647012,0.7,20,baseline,0.7271859420647012,-30.072187050532964,7003.097925358116,12.180467626332412,0.0042
172,2019-08-01 08:35:00,1408.31,bull,fvg,1409.3067298069764,1407.3132701930235,0.49836490348822815,0,-1.0,34.02582887408691,31.614728800519696,1.286549707602339,0.00028287841735749044,8,3,0.00393501521966936,0.03070368636951802,london,2,True,bull,1,1.3845276727363949,0,0,0.4519494828555452,0.04466199550467623,low,1,0.9587073608617608,0.04129263913823922,1.3845276727363949,1.7657744232001191,2019-08-01 09:00:00,25.0,0.7308320331764075,0.7,20,baseline,0.7308320331764075,-35.313071696508906,6967.7848536616075,25.282679241272263,0.0042
173,2019-08-01 09:40:00,1406.18,bull,fvg,1407.636284830953,1404.7237151690472,0.7281424154764216,1,1.0,29.60480528093558,53.34790618031072,1.5101387406616862,0.0002881418260076455,9,3,0.002416612607731806,0.032169699639346974,london,2,True,bull,1,0.9888175509305186,0,0,0.8078072423838248,1.8578529653133458,normal,0,0.9587073608617608,0.04129263913823922,0.9888175509305186,1.8402993308985953,2019-08-01 10:15:00,35.0,0.713217617965829,0.7,20,baseline,0.713217617965829,26.111824490695454,6993.896678152303,24.72043877326137,0.006
174,2019-08-01 20:25:00,1420.16,bull,fvg,1423.168732556887,1417.151267443113,1.5043662784435026,1,1.0,69.61090917829114,42.18536794675403,3.79002624671916,0.0006216649538688932,20,3,0.014081288737825274,0.022547697051454995,off,0,False,bull,1,1.5022937115675759,0,0,1.186946267769878,3.4203017851067234,normal,0,0.15301067073170674,0.8469893292682933,1.5022937115675759,2.9846454712117065,2019-08-01 20:30:00,5.0,0.9070788888341407,0.7,20,baseline,0.9070788888341407,31.213931538368797,7025.1106096906715,11.965171154078005,0.006
175,2019-08-01 22:25:00,1440.14,bull,fvg,1445.6729811943453,1434.607018805655,2.766490597172592,1,1.0,63.78020941021193,62.44186184478911,0.5230769230769231,0.0012698611315233158,22,3,0.02834823341235615,0.008796079618974184,off,0,False,bull,1,0.9072866550008377,0,0,1.5349914089071128,-0.5355994666561731,normal,0,0.15301067073170674,0.8469893292682933,0.9072866550008377,0.983195100239965,2019-08-01 22:50:00,25.0,0.7757135332378544,0.7,20,baseline,0.7757135332378544,33.397424734658955,7058.50803442533,6.5064381633526125,0.006
176,2019-08-02 02:35:00,1437.04,bull,fvg,1440.857031489238,1433.222968510762,1.9085157446189778,1,1.0,37.31173404461728,25.897157696665975,1.7397769516728625,0.000738577943340747,2,4,0.0261346433977892,0.010929713955345173,asia,1,True,bull,1,1.095091830336144,0,0,0.8821048360641934,0.5593499717416803,normal,0,0.21208079268292884,0.7879192073170712,1.095091830336144,1.9910760551564635,2019-08-02 03:00:00,25.0,0.7124856972012281,0.7,20,baseline,0.7124856972012281,32.22743484286137,7090.735469268191,9.431412892846572,0.006
177,2019-08-02 08:10:00,1433.11,bull,fvg,1434.6307066271593,1431.5892933728405,0.760353313579638,0,-1.0,57.971609067522046,12.984529697651892,0.967741935483871,0.00033476719514482904,8,4,0.023328382508354405,0.008879975102873644,london,2,True,bull,1,1.5124547752489208,0,0,0.43874086832169884,-0.6615659984800106,low,1,0.20918479455064784,0.7908152054493521,1.5124547752489208,2.0648295627315956,2019-08-02 09:00:00,50.0,0.7094009139968027,0.7,20,baseline,0.7094009139968027,-31.828497449786948,7058.906971818404,16.571243624467375,0.0042
178,2019-08-02 09:55:00,1433.41,bull,fvg,1435.4080458855042,1431.411954114496,0.9990229427520388,1,1.0,49.53999471486374,13.835171069102815,1.8438137636802077,0.000512829644302873,9,4,0.023542600896861006,0.00867249904906806,london,2,True,bull,1,1.3212909769256072,0,0,0.7030941359997862,2.979765673716717,normal,0,0.20918479455064784,0.7908152054493521,1.3212909769256072,1.4313985583362072,2019-08-02 10:00:00,5.0,0.7295693671686031,0.7,20,baseline,0.7295693671686031,28.792958307678234,7087.699930126082,18.01760423080442,0.006
179,2019-08-02 16:30:00,1438.69,bull,fvg,1443.6768025376332,1433.703197462367,2.4934012688165867,1,1.0,59.729761082809524,20.579219540510252,1.3086526043908737,0.001208133360458062,16,4,0.027312844534574846,0.006360936528765824,new_york,3,True,bull,1,1.4037050689643562,0,0,2.0125867219136993,1.5736783552644504,normal,0,0.020859671302149354,0.9791403286978506,1.4037050689643562,1.6443402236439235,2019-08-02 17:10:00,40.0,0.9615177500103256,0.7,20,baseline,0.9615177500103256,33.11237814384474,7120.812308269927,7.219054640388167,0.006
180,2019-08-02 18:15:00,1443.33,bull,fvg,1448.1566686661656,1438.5033313338342,2.4133343330828976,0,-1.0,53.80279192652078,34.959325379032975,1.0946297753829388,0.0010355253832404878,18,4,0.030626088943474815,0.0031562953242628383,off,0,False,bull,1,0.9820437920727617,0,0,1.519407093901348,0.3483208826222283,normal,0,0.020859671302149354,0.9791403286978506,0.9820437920727617,1.2140878948408809,2019-08-05 01:35:00,3320.0,0.9673922130871375,0.7,20,baseline,0.9673922130871375,-38.983424178448814,7081.828884091477,7.458560446122036,0.006
181,2019-08-02 22:35:00,1440.53,bull,fvg,1442.415709715943,1438.644290284057,0.9428548579714934,0,-1.0,31.602666229336677,33.51418620100968,1.23098944354983,0.00035266545502912234,22,4,0.028626717317414466,0.005110744303937408,off,0,False,bull,1,1.060608630846376,0,0,0.5366630809667967,0.08221709382753621,low,1,0.16024426194988683,0.8397557380501132,1.060608630846376,1.4848520831847818,2019-08-05 01:35:00,3060.0,0.7646600314484366,0.7,20,baseline,0.7646600314484366,-30.545467499465712,7051.283416592012,13.363668748664287,0.0042
182,2019-08-02 23:35:00,1440.22,bull,fvg,1441.880199558673,1438.559800441327,0.8300997793364829,0,-1.0,37.888883696359585,29.82378534893939,0.3960981377475613,0.0003778380488942553,23,4,0.02840535831595782,0.005324843051805015,off,0,False,bull,1,0.9275993310291684,0,0,0.47386210434128045,-1.576950582360216,low,1,0.16024426194988683,0.8397557380501132,0.9275993310291684,0.9275993310291684,2019-08-05 01:35:00,3000.0,0.8110808947481803,0.7,20,baseline,0.8110808947481803,-31.271559257645638,7020.011857334366,15.1788981441141,0.0042
183,2019-08-05 01:35:00,1438.28,bull,fvg,1440.0445104615374,1436.5154895384626,0.8822552307686587,1,1.0,30.37070344684058,31.802974400458577,2.422680412371134,0.00042615137505672536,1,0,0.02702007940361595,0.006664686828783222,asia,1,True,bull,1,1.4734965060704015,0,0,0.5394191836288923,0.06609867420305503,low,1,0.09686249736786977,0.9031375026321302,1.4734965060704015,2.221579347613955,2019-08-05 02:25:00,50.0,0.8839641085515135,0.7,20,baseline,0.8839641085515135,19.48736739185015,7039.499224726216,14.281581520374623,0.0042
184,2019-08-05 03:00:00,1441.12,bull,fvg,1442.9346295840612,1439.3053704159386,0.9073147920306497,1,1.0,60.460800078829095,22.775559713192656,3.6077195746356834,0.0004779547848975391,3,0,0.029048013481477133,0.004703266041866784,asia,1,True,bull,1,1.6642514960221018,0,0,0.6720839068775915,3.212706756541062,low,1,0.09686249736786977,0.9031375026321302,1.6642514960221018,2.689254073042413,2019-08-05 03:15:00,15.0,0.8925698458968594,0.7,20,baseline,0.8925698458968594,19.645147324535536,7059.144372050751,13.887131688661157,0.0042
185,2019-08-05 04:00:00,1444.57,bull,fvg,1446.4211715138495,1442.7188284861504,0.9255857569247867,0,-1.0,70.31518149407574,38.117483464580246,1.6620966040919636,0.0004364664955658466,4,0,0.03151152494930156,0.007836646107776261,off,0,False,bull,1,1.3396921794905836,0,0,0.7914972482468756,1.9091004369293276,normal,0,0.052934821750091045,0.947065178249909,1.3396921794905836,1.631399347605447,2019-08-05 04:15:00,15.0,0.9579781569743782,0.7,20,baseline,0.9579781569743782,-43.77885781639709,7015.365514234354,19.447144540992742,0.006
186,2019-08-05 13:45:00,1458.06,bull,fvg,1460.6147183720589,1455.505281627941,1.2773591860295075,1,1.0,52.91891030166436,17.984837962368285,1.916400991852639,0.000669528100844117,13,0,0.041144211819142476,0.0037511530183458094,new_york,3,True,bull,1,2.2389943496551177,0,0,0.961050936881037,1.6385177250414777,normal,0,0.014577721438755298,0.9854222785612446,2.2389943496551177,2.6225982766937435,2019-08-05 14:15:00,30.0,0.9109320428860597,0.7,20,baseline,0.9109320428860597,30.36337086800113,7045.728885102355,14.091572829997169,0.006
187,2019-08-05 18:00:00,1460.57,bull,ob,1464.7858329891087,1456.3541670108912,2.10791649455444,0,-1.0,33.98833219083063,37.29417804362468,1.899467222608293,0.001112846962346913,18,0,0.042936505669646595,0.0061783417820570575,off,0,False,bull,1,2.6613957500180474,0,0,1.6116854286354818,3.210963210542347,normal,0,0.056061262823292976,0.9439387371767071,2.6613957500180474,3.1690059911086843,2019-08-05 18:05:00,5.0,0.7155086637565677,0.7,20,baseline,0.7155086637565677,-39.41569508023707,7006.313190022118,8.539237700592683,0.006
188,2019-08-06 03:40:00,1469.35,bull,fvg,1471.8089144204023,1466.8910855795975,1.2294572102012002,0,-1.0,35.38285951490904,27.786108320109086,1.9363057324840764,0.0005304858817637702,3,1,0.04920596383993591,0.0037021718051817093,off,0,False,bull,1,1.4477933719294742,0,0,0.7334847309375888,1.64301697921768,normal,0,0.06319752588409375,0.9368024741159062,1.4477933719294742,1.9602146215448086,2019-08-06 04:00:00,20.0,0.7812724213595987,0.7,20,baseline,0.7812724213595987,-41.856242852747826,6964.45694716937,14.640607131869567,0.006
189,2019-08-06 16:00:00,1467.07,bull,fvg,1469.6972825345028,1464.442717465497,1.3136412672514777,0,-1.0,61.24476255889103,31.49794030612852,1.9988642816581488,0.0007747961719369395,16,1,0.047577904087286765,0.005248133657894922,new_york,3,True,bull,1,0.9896156830699566,0,0,1.050280143760578,3.7785936261616815,normal,0,0.04598628479225293,0.954013715207747,0.9896156830699566,1.240825818003053,2019-08-06 16:15:00,15.0,0.7312795571399726,0.7,20,baseline,0.7312795571399726,-41.480948398541585,6922.9759987708285,13.70237099635396,0.006
190,2019-08-06 17:05:00,1466.47,bull,fvg,1469.7167337778137,1463.2232662221863,1.6233668889068533,1,1.0,54.60679924678349,20.541775236972235,0.8917625325384163,0.0008861028540133361,17,1,0.04714946731027389,0.005654965724398342,off,0,False,bull,1,0.9856059101202613,0,0,1.2805630203266916,0.6209884092287223,normal,0,0.04598628479225293,0.954013715207747,0.9856059101202613,1.57696945619225,2019-08-06 17:20:00,15.0,0.8600728587468061,0.7,20,baseline,0.8600728587468061,31.564773404459174,6954.540772175287,11.088066488852059,0.006
191,2019-08-06 18:50:00,1468.57,bull,fvg,1471.916540729433,1465.2234592705668,1.6732703647166183,1,1.0,44.55346979910664,32.7751997451294,1.2586900841566044,0.0008163062830375413,18,1,0.04864899602981911,0.004231053491636217,off,0,False,bull,1,1.1414772174749868,0,0,1.286950463434204,0.7909530644996428,normal,0,0.04598628479225293,0.954013715207747,1.1414772174749868,1.1892877815576632,2019-08-06 20:00:00,70.0,0.7977051400723855,0.7,20,baseline,0.7977051400723855,31.697049232555127,6986.237821407843,10.757376918612186,0.006
192,2019-08-07 01:50:00,1472.95,bull,fvg,1474.6101480170278,1471.2898519829723,0.830074008513885,1,1.0,43.842100042743716,26.04748386930412,1.895681435782389,0.0005420272955915295,1,2,0.051776584502013646,0.004588643950964334,asia,1,True,bull,1,1.2649474495410498,0,0,0.6696886403991483,-0.18399651147924428,low,1,0.02686002522068235,0.9731399747793177,1.2649474495410498,1.421559990912937,2019-08-07 02:30:00,40.0,0.9460708761365364,0.7,20,baseline,0.9460708761365364,19.128252242202525,7005.366073650045,15.179369394493687,0.0042
193,2019-08-07 04:00:00,1475.64,bull,fvg,1477.9050721382607,1473.3749278617395,1.1325360691303221,1,1.0,43.960239816536806,28.43247394966132,3.3554871129842763,0.0006704475960427315,4,2,0.05369740938562169,0.009697400828137775,off,0,False,bull,1,1.668821021701507,0,0,1.0806447963847665,4.928553823433486,normal,0,0.05889570552147218,0.9411042944785278,1.668821021701507,2.719560183513686,2019-08-07 04:15:00,15.0,0.9203426352725701,0.7,20,baseline,0.9203426352725701,29.64258658399376,7035.008660234039,15.893533540015587,0.006
194,2019-08-07 09:50:00,1485.5,bull,ob,1488.3646532274042,1482.6353467725958,1.4323266137021715,1,1.0,49.14299666981544,25.66737965812108,0.9437336635025451,0.0006276127031123247,9,2,0.06073805375453425,0.0038291052232750826,london,2,True,bull,1,1.0681921185876329,0,0,1.162599967357784,0.49029202691793206,normal,0,0.047702985567918126,0.9522970144320819,1.0681921185876329,1.2427333144352886,2019-08-07 10:05:00,15.0,0.7503342419080661,0.7,20,baseline,0.7503342419080661,30.973213559587325,7065.981873793627,12.566966101031683,0.006
195,2019-08-07 10:50:00,1485.92,bull,ob,1489.1861316526226,1482.6538683473775,1.633065826311302,1,1.0,44.61150451852484,26.252632941666004,1.38520350798291,0.0008834306172539315,10,2,0.06103795949844336,0.003547454751510494,london,2,True,bull,1,2.1677019645900995,0,0,1.2355660812545866,1.787713200159636,normal,0,0.047702985567918126,0.9522970144320819,2.1677019645900995,2.5718497884967824,2019-08-07 13:25:00,155.0,0.8012440421737878,0.7,20,baseline,0.8012440421737878,31.591114648291224,7097.572988441918,11.022213379271948,0.006
196,2019-08-07 15:25:00,1491.69,bull,fvg,1495.1921490426582,1488.1878509573419,1.751074521329126,1,1.0,46.237982531540915,38.88894069335798,1.8345422826186761,0.000791112617038036,15,2,0.06515809317071777,0.005135421738173554,new_york,3,True,bull,1,1.8959787031107858,0,0,1.4420082329307071,2.6646827204877725,normal,0,0.020616472966146437,0.9793835270338536,1.8959787031107858,2.0044835084093275,2019-08-07 15:40:00,15.0,0.8381778372921225,0.7,20,baseline,0.8381778372921225,31.888238957108967,7129.461227399027,10.279402607227576,0.006
197,2019-08-08 02:35:00,1499.18,bull,ob,1501.8405664276431,1496.519433572357,1.3302832138215712,1,1.0,53.169941687250684,15.05928015224424,1.6952868103763246,0.0006822345077112107,2,3,0.0705064122704293,0.0073824925678493206,asia,1,True,bull,1,1.029855887653014,0,0,0.5704772289138368,-0.44860977032813154,low,1,0.05423605423605463,0.9457639457639454,1.029855887653014,1.5410252333492331,2019-08-08 02:55:00,20.0,0.7698139307484728,0.7,20,baseline,0.7698139307484728,21.41133308483876,7150.8725604838655,9.4716672879031,0.0042
198,2019-08-08 04:30:00,1494.79,bull,fvg,1499.433841756276,1490.146158243724,2.321920878138023,1,1.0,31.0815586608811,28.856317358177133,1.339119652820831,0.0010966934601512293,4,3,0.06737168318528455,0.010289142108016106,off,0,False,bull,1,1.7227115866272107,0,0,1.1525447494159329,1.504505883323865,normal,0,0.08599508599508444,0.9140049140049156,1.7227115866272107,2.101708135685146,2019-08-08 05:30:00,60.0,0.701891257487763,0.7,20,baseline,0.701891257487763,32.89911914407104,7183.7716796279365,7.752202139822424,0.006
199,2019-08-09 04:00:00,1501.26,bull,ob,1504.3067780397878,1498.2132219602122,1.5233890198938862,1,1.0,35.80619271049913,13.940035191623926,2.978799856270212,0.0005268774168653266,4,4,0.0719916597640741,0.006005310097793155,off,0,False,bull,1,0.9846467188692778,0,0,1.0161192231535663,4.49006886143735,normal,0,0.036673036673036466,0.9633269633269635,0.9846467188692778,2.5206956003054466,2019-08-09 04:15:00,15.0,0.9219833865589192,0.7,20,baseline,0.9219833865589192,31.273695749427503,7215.045375377364,11.815760626431242,0.006
200,2019-08-14 13:00:00,1502.57,bull,fvg,1504.324353477312,1500.815646522688,0.8771767386559395,1,1.0,67.5141901365034,12.402930370473248,1.544912822776429,0.00037885424126700564,13,2,0.0729270800605523,0.021095149679142715,new_york,3,True,bull,1,1.9836367328505962,0,0,0.7248804657361089,0.3998642608231854,normal,0,0.16690208906401047,0.8330979109359895,1.9836367328505962,1.9836367328505962,2019-08-14 13:05:00,5.0,0.7509668175859289,0.7,20,baseline,0.7509668175859289,27.79184800199792,7242.837223379362,20.520379995005207,0.006
201,2019-08-14 16:40:00,1516.05,bull,fvg,1520.6156597589925,1511.4843402410074,2.2828298794962203,0,-1.0,60.8325314249831,24.575845790882397,1.1174908933753165,0.0008273266266862686,16,2,0.08255262631744302,0.012313104661389681,new_york,3,True,bull,1,0.9724771959310177,0,0,1.6253493728985675,1.0001705600733573,normal,0,0.08861794662106962,0.9113820533789304,0.9724771959310177,1.3798662915237643,2019-08-14 17:10:00,30.0,0.8128323749765369,0.7,20,baseline,0.8128323749765369,-39.15398009491132,7203.68324328445,7.8849502372782805,0.006
202,2019-08-14 23:45:00,1516.3,bull,fvg,1519.619528038761,1512.980471961239,1.6597640193805032,1,1.0,55.09777153552982,22.287132947190223,0.47869235259778165,0.0008620649616116109,23,2,0.08273114164119841,0.012150232906609394,off,0,False,bull,1,1.2110155278279928,0,0,0.7668444579925393,-1.2781383958336057,normal,0,0.13954352836220343,0.8604564716377966,1.2110155278279928,1.3616393496971468,2019-08-15 01:05:00,80.0,0.8148578839092622,0.7,20,baseline,0.8148578839092622,31.662033930168437,7235.345277214618,10.844915174578901,0.006
203,2019-08-19 21:45:00,1495.6,bull,fvg,1497.7247484400418,1493.475251559958,1.0623742200209059,0,-1.0,28.0894031162492,30.176452060639036,1.3113553113553114,0.0004795865362081842,21,0,0.026965042263772623,0.025636014202417106,off,0,False,bull,1,1.496647763128944,0,0,0.872434078468384,0.5151930589969996,normal,0,0.49809208852709264,0.5019079114729074,1.496647763128944,1.8825758026777448,2019-08-20 01:50:00,245.0,0.8204946208897569,0.7,20,baseline,0.8204946208897569,-42.77727288963956,7192.568004324979,16.9431822240989,0.006
