,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
645,2020-10-12 03:50:00,1923.2,bull,fvg,1926.145230610406,1920.254769389594,1.4726153052029853,1,1.0,30.845656547490265,28.02300790364895,1.792707023531525,0.0005278196239917195,3,0,0.04016917893051656,0.005162478403459594,off,0,False,bull,1,1.4735688216283562,0,0,1.0474263594682214,2.5549429983476144,normal,0,0.09649851632047607,0.9035014836795239,1.4735688216283562,2.1390515152670284,2020-10-12 04:20:00,30.0,0.7231570094102073,0.7231570094102073,20.740492929116847,6425.464445434546,8.148767677207882,0.004
646,2020-10-12 05:00:00,1925.28,bull,fvg,1929.104286095978,1921.4557139040219,1.9121430479890722,1,1.0,44.098048261980814,21.790269920172715,1.0616514578232807,0.0007297897203997479,5,0,0.04129415391604869,0.004086531000734588,off,0,False,bull,1,0.9884197743404924,0,0,1.3724762942735538,0.8821251639037698,normal,0,0.05388724035608265,0.9461127596439174,0.9884197743404924,1.3178930324539107,2020-10-12 06:20:00,80.0,0.7930314746920931,0.7930314746920931,21.489727557230594,6446.954172991776,6.275681106923509,0.004
647,2020-10-12 07:20:00,1928.94,bull,fvg,1931.1338064139347,1926.7461935860654,1.0969032069673013,1,1.0,61.13716231896523,9.557883944587749,1.6686996828494756,0.000319022860356106,7,0,0.04327367720789862,0.0021932773978625936,london,2,True,bull,1,1.4313022243237599,0,0,0.8181611844081406,0.13730317187262228,normal,0,0.05388724035608265,0.9461127596439174,1.4313022243237599,2.0694624517290254,2020-10-12 08:45:00,85.0,0.6395793510156771,0.6395793510156771,19.62404415493434,6466.578217146711,10.93988961266415,0.004
648,2020-10-12 12:15:00,1920.91,bull,fvg,1923.4070452102048,1918.4129547897953,1.2485226051024132,1,1.0,27.65446388687282,31.885231483758236,0.9136528811213013,0.0003361181247916676,12,0,0.03826238298056353,0.006347055111267436,off,0,False,bull,1,0.9210886493364947,0,0,0.8881762562263373,-0.6443252003063819,normal,0,0.09691789068143436,0.9030821093185657,0.9210886493364947,1.8261583656412452,2020-10-12 13:25:00,70.0,0.7165860931985132,0.7165860931985132,20.155456072334076,6486.733673219045,9.611359819164818,0.004
649,2020-10-12 13:55:00,1919.9,bull,fvg,1922.1285649482377,1917.6714350517625,1.1142824741187718,1,1.0,35.978979507771726,32.953204760202574,1.0175922731976546,0.000522165476135344,13,0,0.0377164724450307,0.006869510340475265,new_york,3,True,bull,1,0.9871823577498533,0,0,0.8698301273519292,-0.19289669829886022,normal,0,0.09691789068143436,0.9030821093185657,0.9871823577498533,1.4359016112725511,2020-10-12 14:20:00,25.0,0.6461939098012311,0.6461939098012311,19.69229516618219,6506.425968385227,10.76926208454452,0.004
650,2020-10-12 16:00:00,1922.82,bull,fvg,1925.903823175334,1919.7361768246658,1.5419115876670708,0,-1.0,44.27167763912669,19.324189464648622,2.057469834556537,0.0006200771066430822,16,0,0.031146433282924123,0.005359045717419034,new_york,3,True,bull,1,1.4981403722993147,0,0,1.2115924774275526,3.937790974810164,normal,0,0.12156633547633193,0.8784336645236681,1.4981403722993147,1.7705295308990694,2020-10-12 16:40:00,40.0,0.8606119851316749,0.8606119851316749,-27.11301895542691,6479.3129494298,7.7825473885672745,0.004
651,2020-10-12 17:35:00,1919.27,bull,fvg,1923.2680170075137,1915.2719829924863,1.9990085037568364,1,1.0,32.68246244087884,23.385988050495815,0.8156813152070819,0.0005797703260711245,17,0,0.0292426826259961,0.007195398255723772,off,0,False,bull,1,1.5857861505053799,0,0,1.450455679829905,0.3094904287550253,normal,0,0.12156633547633193,0.8784336645236681,1.5857861505053799,1.9359597484087907,2020-10-12 17:40:00,5.0,0.7170073858523236,0.7170073858523236,21.59880961437677,6500.9117590441765,6.00297596405807,0.004
652,2020-10-12 23:45:00,1921.85,bull,fvg,1923.2927561822376,1920.4072438177623,0.7213780911187762,1,1.0,36.05605631616597,33.77023720411125,0.9083790133124511,0.00023337348889546712,23,0,0.026114023940969733,0.00586080965042063,off,0,False,bull,1,1.2337496951422662,0,0,0.5230694248241083,-0.9416500995599331,low,1,0.1751328021248332,0.8248671978751668,1.2337496951422662,1.9407298575270684,2020-10-13 01:05:00,80.0,0.7082048920337881,0.7082048920337881,15.177810427419542,6516.089569471596,14.555473931451132,0.0034999999999999996
653,2020-10-13 03:00:00,1922.0,bull,fvg,1923.7354878817166,1920.2645121182834,0.8677439408582623,0,-1.0,37.390249070615965,18.53126360994482,3.915401301518438,0.0004038772245021326,3,1,0.0261941119309748,0.005783217289647142,asia,1,True,bull,1,3.491813491665618,0,0,0.7659124506272185,2.9237050147028625,normal,0,0.18924302788844768,0.8107569721115523,3.491813491665618,3.653151408772397,2020-10-13 03:15:00,15.0,0.7311665968134272,0.7311665968134272,-29.53158572937106,6486.557983742226,13.82896432342765,0.004
654,2020-10-13 08:00:00,1911.34,bull,fvg,1913.0742271968152,1909.6057728031847,0.8671135984076744,1,1.0,43.26319481880944,39.73234399752986,1.2665985699693565,0.0002468176566054704,8,1,0.020502525441284752,0.011297447728613033,london,2,True,bull,1,0.9341336607886415,0,0,0.845454122283984,-0.39416214339931466,normal,0,0.17413678618857914,0.8258632138114208,0.9341336607886415,1.3493041766942382,2020-10-13 08:10:00,10.0,0.8943856418218106,0.8943856418218106,18.464393121253373,6505.022376863479,13.839017196866562,0.004
655,2020-10-13 09:15:00,1917.17,bull,fvg,1919.5568445772876,1914.7831554227125,1.1934222886437398,0,-1.0,66.50637784288656,29.116650865739185,1.3461832644944163,0.00042585979193256537,9,1,0.023615278652813234,0.008281691306551894,london,2,True,bull,1,1.8601965298661698,0,0,1.129991081872594,1.0357701650611777,normal,0,0.17413678618857914,0.8258632138114208,1.8601965298661698,2.21212560308396,2020-10-13 09:35:00,20.0,0.7350565934988856,0.7350565934988856,-28.022046551061827,6477.000330312417,10.055116377654562,0.004
656,2020-10-13 10:20:00,1917.78,bull,fvg,1920.8604580087967,1914.6995419912032,1.5402290043983953,1,1.0,59.27942713480621,19.60326484409755,0.931899641577061,0.0005608988750655269,10,1,0.023940969812166923,0.00796614903940662,london,2,True,bull,1,0.9673886128264378,0,0,1.342916325659664,0.34383481979041464,normal,0,0.17413678618857914,0.8258632138114208,0.9673886128264378,1.2855231230848005,2020-10-13 11:05:00,45.0,0.6747649261107684,0.6747649261107684,20.883580307673213,6497.88391062009,7.791049230816959,0.004
657,2020-10-13 17:00:00,1891.77,bull,fvg,1898.1709789037373,1885.3690210962627,3.200489451868607,0,-1.0,19.477554857732173,52.92895753151637,0.8441150609219947,0.0012483491809208735,17,1,0.01005371234529666,0.021420664397521223,new_york,3,True,bull,1,1.2904276243087778,0,0,2.098482505119745,0.5202126432627954,normal,0,0.6952191235059778,0.3047808764940222,1.2904276243087778,1.6310005324192924,2020-10-14 04:20:00,680.0,0.7245139406425003,0.7245139406425003,-25.49977060452347,6472.384140015567,3.7494265113086667,0.004
658,2020-10-13 18:30:00,1893.67,bull,fvg,1899.1520206150649,1888.1879793849353,2.741010307532353,0,-1.0,45.042494709549494,53.19507838228931,0.7940941739824422,0.0009776016033124675,18,1,0.011068160218693614,0.020437827827724263,off,0,False,bull,1,1.0032797003509775,0,0,1.4583994424773306,-0.28866171419770426,normal,0,0.6952191235059778,0.3047808764940222,1.0032797003509775,1.1382664236709703,2020-10-14 04:15:00,585.0,0.6859749793234892,0.6859749793234892,-25.75117911333985,6446.632960902227,4.377947783349636,0.004
659,2020-10-13 21:10:00,1892.14,bull,fvg,1895.3578029764797,1888.9221970235205,1.6089014882397323,0,-1.0,52.144461903484554,30.061375249348725,0.7659680638722555,0.0005580692031819539,21,1,0.010251262720642437,0.021229269907613344,off,0,False,bull,1,1.2057916623115132,0,0,0.7733970031972176,-1.0748448638547052,normal,0,0.6990371845949556,0.3009628154050445,1.2057916623115132,1.2741612926487,2020-10-14 04:15:00,425.0,0.7585019857395826,0.7585019857395826,-26.983402051079864,6419.649558851147,7.45850512769965,0.004
660,2020-10-13 22:20:00,1894.01,bull,fvg,1896.5611808389913,1891.4588191610087,1.2755904194956995,0,-1.0,56.369126470691384,15.669884084984831,0.720231017496178,0.00037965306110333965,22,1,0.01124969299603828,0.020261951809971174,off,0,False,bull,1,0.9015433029473048,0,0,0.5998558444640206,-1.4485908367877656,low,1,0.6990371845949556,0.3009628154050445,0.9015433029473048,1.034814921643731,2020-10-13 23:15:00,55.0,0.6452313601022073,0.6452313601022073,-24.29259293250308,6395.356965918644,8.231482331257713,0.0034999999999999996
661,2020-10-13 23:45:00,1891.1,bull,fvg,1893.034398241511,1889.1656017584887,0.9671991207556164,1,1.0,40.25754041954033,18.116750954377714,0.7228915662650602,0.0003834829468433987,23,1,0.009695985989940871,0.021767243608975962,off,0,False,bull,1,1.1579828558209682,0,0,0.457368564769099,-1.1765134910044286,low,1,0.6990371845949556,0.3009628154050445,1.1579828558209682,1.199339386385961,2020-10-14 01:05:00,80.0,0.6121295580141092,0.6121295580141092,16.657564290671726,6412.014530209316,10.856089273320672,0.0034999999999999996
662,2020-10-14 03:10:00,1892.64,bull,fvg,1894.7115707122452,1890.568429287755,1.035785356122559,0,-1.0,52.50071507148973,14.035550447035945,1.8864970645792563,0.00045165116680935253,3,2,0.010518222687325832,0.02097062870503521,off,0,False,bull,1,1.6895392367305604,0,0,0.6689194064259109,1.3356043110114917,low,1,0.6870849933598954,0.3129150066401047,1.6895392367305604,1.9695200245315896,2020-10-14 04:05:00,55.0,0.6553335997150634,0.6553335997150634,-25.054894168153282,6386.959636041162,10.137235420383215,0.0034999999999999996
663,2020-10-14 04:20:00,1883.66,bull,fvg,1886.7565241817563,1880.563475818244,1.5482620908781433,1,1.0,21.70922198579008,20.028018399442793,3.5249547026848953,0.0007380342139625456,4,2,0.005723621685692028,0.025615824703338532,off,0,False,bull,1,2.4026939766316424,0,0,1.1954987392548249,5.009298644743866,normal,0,0.6434262948207169,0.3565737051792831,2.4026939766316424,3.216509678393961,2020-10-14 04:30:00,10.0,0.8691130752330617,0.8691130752330617,20.899749707572006,6407.859385748734,7.750625731069987,0.004
664,2020-10-14 07:50:00,1894.42,bull,fvg,1896.2807349063787,1892.5592650936214,0.9303674531892944,1,1.0,42.3634982993807,33.257776031219784,2.029520295202952,0.0002611035705960942,7,2,0.011468600168718708,0.020049866023857058,london,2,True,bull,1,0.9136175143338408,0,0,0.8412611315708265,0.39181650538770324,normal,0,0.6434262948207169,0.3565737051792831,0.9136175143338408,1.3543036094832401,2020-10-14 09:15:00,85.0,0.687449528953848,0.687449528953848,18.84074815434966,6426.700133903084,12.898129614125844,0.004
665,2020-10-14 10:05:00,1895.24,bull,fvg,1897.6052360589804,1892.8747639410196,1.1826180294902424,1,1.0,45.33793192035232,21.64247228221758,0.971243572652828,0.0003832457164818341,10,2,0.011906414514079445,0.01962569445162895,london,2,True,bull,1,1.1838141860593392,0,0,1.0668548803624118,0.38689062059776935,normal,0,0.5677290836653394,0.4322709163346607,1.1838141860593392,1.2345490797475471,2020-10-14 11:25:00,80.0,0.7134059444600902,0.7134059444600902,19.941208504939482,6446.641342408024,10.146978737651304,0.004
666,2020-10-14 12:10:00,1897.4,bull,fvg,1899.57904468978,1895.2209553102202,1.0895223448898927,0,-1.0,50.42838375278417,27.795294421770638,0.8967916505604948,0.00038987018304012153,12,2,0.01305968157015176,0.01850836445649136,off,0,False,bull,1,0.9912600737978184,0,0,0.9198483374124532,-0.2840590648969796,normal,0,0.4214807436919007,0.5785192563080993,0.9912600737978184,1.4226417725802565,2020-10-14 13:10:00,60.0,0.9236730469032095,0.9236730469032095,-28.405600327990456,6418.235742080034,11.014000819976138,0.004
667,2020-10-14 13:10:00,1894.83,bull,fvg,1897.1238246880912,1892.5361753119087,1.1469123440455753,1,1.0,37.87183804074925,19.65623732874655,1.0639619126474849,0.00040500100283172915,13,2,0.011687507341399015,0.019837780237743064,new_york,3,True,bull,1,2.153608349254872,0,0,1.009670706199455,-0.0384276964202862,normal,0,0.4214807436919007,0.5785192563080993,2.153608349254872,2.7029092642468964,2020-10-14 13:20:00,10.0,0.8379340139041547,0.8379340139041547,19.814850171488757,6438.050592251522,10.462874571278103,0.004
668,2020-10-14 14:30:00,1900.89,bull,fvg,1903.4308120826927,1898.3491879173075,1.270406041346243,0,-1.0,58.985203812849875,26.655539747367243,0.7878343715646757,0.0005612679127030326,14,2,0.014923062137601868,0.016703048862495972,new_york,3,True,bull,1,0.9052223954958638,0,0,1.1576555394184833,-0.531505798292206,normal,0,0.4214807436919007,0.5785192563080993,0.9052223954958638,1.172853364598956,2020-10-14 14:45:00,15.0,0.7422247176450195,0.7422247176450195,-27.778319563809127,6410.272272687713,9.44579890952282,0.004
669,2020-10-14 21:20:00,1900.73,bull,fvg,1903.2611530761858,1898.1988469238142,1.2655765380929036,1,1.0,36.35395048254557,26.15042801537317,1.0255656773435204,0.000462142116527606,21,2,0.014837634948263139,0.016785814047321018,off,0,False,bull,1,0.971889066348768,0,0,0.777663223336088,-0.8759633668637401,normal,0,0.5426626826029225,0.4573373173970775,0.971889066348768,1.1852305687179923,2020-10-14 22:00:00,40.0,0.7112220682021542,0.7112220682021542,20.207262180102372,6430.479534867815,9.481844549744062,0.004
670,2020-10-14 22:55:00,1899.67,bull,fvg,1901.9096521913737,1897.4303478086265,1.1198260956867985,1,1.0,31.753078013149093,18.424322590521253,1.8564079624245133,0.0005164699095332622,22,2,0.014271679818894368,0.017334133396786636,off,0,False,bull,1,3.1879950054302193,0,0,0.70194064068026,0.2646602033382675,normal,0,0.5426626826029225,0.4573373173970775,3.1879950054302193,3.750582359329777,2020-10-14 23:00:00,5.0,0.6261018388228499,0.6261018388228499,19.713620160765984,6450.193155028582,10.715949598085045,0.004
671,2020-10-15 01:40:00,1898.98,bull,fvg,1901.099356913278,1896.8606430867221,1.059678456639005,0,-1.0,34.893639427783114,26.113443465894257,1.6496598639455784,0.0005851767489836674,1,3,0.013903275064871252,0.017691058256344493,asia,1,True,bull,1,1.9817332199623126,0,0,0.7062566152585029,0.088865602136807,normal,0,0.6191899070385117,0.3808100929614882,1.9817332199623126,1.9817332199623126,2020-10-15 03:45:00,125.0,0.6461527353474359,0.6461527353474359,-28.529675931342865,6421.663479097238,11.324189828357163,0.004
672,2020-10-19 01:45:00,1900.55,bull,fvg,1902.5324466506995,1898.5675533493004,0.9912233253497588,1,1.0,50.39968278941958,25.6520998479825,1.320590790616855,0.0003795586170240292,1,0,0.014741529360257083,0.01687892488024918,asia,1,True,bull,1,0.9584116673856848,0,0,0.7013588060727487,-0.15929204718948634,normal,0,0.531540504648074,0.468459495351926,0.9584116673856848,1.0794741937921817,2020-10-19 04:00:00,135.0,0.6431313104118679,0.6431313104118679,19.157498943735817,6440.820978040974,12.106252640660458,0.004
673,2020-10-19 02:55:00,1900.72,bull,fvg,1902.4650944967252,1898.9749055032748,0.8725472483626218,1,1.0,53.83621604937812,15.73156839634078,0.9279717189571365,0.00034101412187099165,2,0,0.014832295748929476,0.016790986871372576,asia,1,True,bull,1,0.9741592808815839,0,0,0.7000643057004947,-0.640287324424903,normal,0,0.531540504648074,0.468459495351926,0.9741592808815839,0.985619978303708,2020-10-19 04:00:00,65.0,0.6526110624531614,0.6526110624531614,18.49886523737529,6459.319843278349,13.752836906561775,0.004
674,2020-10-19 04:00:00,1899.71,bull,fvg,1901.927670472316,1897.492329527684,1.108835236158036,0,-1.0,46.30344869922482,16.221432720318,3.279308481901675,0.0003895656621223157,4,0,0.01429303661622902,0.017313442100580403,off,0,False,bull,1,1.3347339187452392,0,0,1.0361655427105494,5.077021599094779,normal,0,0.5041500664010643,0.4958499335989357,1.3347339187452392,2.931003537785118,2020-10-19 04:10:00,10.0,0.7335867230000513,0.7335867230000513,-28.32886676349805,6430.990976514851,10.822166908745118,0.004
675,2020-10-19 07:30:00,1900.33,bull,fvg,1901.6143674598213,1899.0456325401785,0.6421837299107196,1,1.0,42.68498648868578,12.045906919823206,0.40057224606580827,0.00022428621020243692,7,0,0.014624066974916373,0.016992727009383573,london,2,True,bull,1,1.4326118167583861,0,0,0.6783681557146563,-1.322071750674167,low,1,0.5041500664010643,0.4958499335989357,1.4326118167583861,1.6817616979335113,2020-10-19 07:40:00,10.0,0.630898275327227,0.630898275327227,14.459815619146797,6445.450792133998,16.350460952133,0.0034999999999999996
676,2020-10-19 08:30:00,1904.72,bull,fvg,1906.348630036537,1903.091369963463,0.8143150182685355,1,1.0,71.38309678831354,24.819520729949605,3.3660258925068653,0.00029350896306861086,8,0,0.016967975482396643,0.014721857250747492,london,2,True,bull,1,2.0262428703678568,0,0,0.8721852292125445,2.06036220015527,normal,0,0.3645418326693233,0.6354581673306767,2.0262428703678568,2.456051964082115,2020-10-19 08:45:00,15.0,0.652627276728306,0.652627276728306,18.10547528620289,6463.556267420201,14.736311784492782,0.004
677,2020-10-19 18:05:00,1907.76,bull,fvg,1911.3302050293812,1904.1897949706188,1.7851025146905573,0,-1.0,44.391731745646936,33.307351673656065,0.6512637618235385,0.0006498710257212951,18,0,0.018591092079831673,0.013149318739072446,off,0,False,bull,1,0.9467243399704759,0,0,1.3733721615088108,-0.3622817727378695,normal,0,0.38944223107569775,0.6105577689243022,0.9467243399704759,1.00834545085607,2020-10-19 18:20:00,15.0,0.6372841859687106,0.6372841859687106,-26.68892120228285,6436.867346217919,6.722303005707118,0.004
678,2020-10-19 22:50:00,1900.94,bull,fvg,1903.216670833791,1898.663329166209,1.1383354168955335,1,1.0,29.716868822696483,38.87165592292852,1.1998248430886003,0.0004287829418496418,22,0,0.014949758134270184,0.016677184742238182,off,0,False,bull,1,1.633964798418105,0,0,0.7995748332129133,1.1977799568831018,normal,0,0.4936918990703852,0.5063081009296148,1.633964798418105,1.7833056670907994,2020-10-19 23:25:00,35.0,0.7372181516511749,0.7372181516511749,19.78331664924336,6456.650662867162,10.541708376891606,0.004
679,2020-10-20 02:05:00,1902.24,bull,fvg,1903.5930501436585,1900.8869498563415,0.6765250718292418,1,1.0,39.3806930028188,17.45266550625048,0.6884272997032641,0.00022683284359870242,2,1,0.01564385404764699,0.01600471761553505,asia,1,True,bull,1,1.1825134548773655,0,0,0.5230014790082896,-1.1109170201811986,low,1,0.4940239043824699,0.5059760956175301,1.1825134548773655,1.3451090549232005,2020-10-20 03:50:00,105.0,0.6148736961968452,0.6148736961968452,14.791804361893517,6471.442467229056,15.520489095266196,0.0034999999999999996
680,2020-10-20 04:55:00,1896.57,bull,fvg,1899.0235313633561,1894.1164686366437,1.226765681678153,1,1.0,25.357348926932204,22.385831957034817,2.249336870026525,0.0005632165973943665,4,1,0.012616528025457239,0.018937708852771146,off,0,False,bull,1,2.3394850727109553,0,0,1.30990369088786,3.563255478989602,normal,0,0.5295484727755658,0.4704515272244342,2.3394850727109553,2.4373032639043517,2020-10-20 05:15:00,20.0,0.7435341224689382,0.7435341224689382,20.087272352260424,6491.529739581317,9.781819119348938,0.004
681,2020-10-20 06:35:00,1899.93,bull,fvg,1902.3238328261866,1897.5361671738135,1.1969164130933072,1,1.0,43.53727006680307,18.103875733635352,0.4525740147086555,0.0004283074168174045,6,1,0.014410499001569729,0.01719963997144601,off,0,False,bull,1,1.411961588555876,0,0,1.2482482184522457,-1.010481318532154,normal,0,0.5295484727755658,0.4704515272244342,1.411961588555876,1.4955096115474704,2020-10-20 08:00:00,85.0,0.7193688643713237,0.7193688643713237,19.98969489640883,6511.519434477726,10.025762758977914,0.004
682,2020-10-20 10:10:00,1900.14,bull,fvg,1903.0717936794842,1897.208206320516,1.4658968397420178,1,1.0,43.148317896773605,10.420096377340286,1.4570627987473215,0.000494646176381267,10,1,0.014522622187576774,0.017091010666363177,london,2,True,bull,1,1.0641949403987314,0,0,1.4696361994638707,2.3006079955831957,normal,0,0.5235723771580338,0.47642762284196616,1.0641949403987314,1.4803224491443356,2020-10-20 11:50:00,100.0,0.7120181374749753,0.7120181374749753,20.725554029542376,6532.244988507268,8.186114926144072,0.004
683,2020-10-20 16:00:00,1902.43,bull,fvg,1905.8345898302075,1899.0254101697926,1.7022949151037348,0,-1.0,41.90827579567125,16.901846035998773,1.5747432483834156,0.0006437460980209416,16,1,0.01574529883498671,0.015906433958555333,new_york,3,True,bull,1,1.6448383738662156,0,0,1.4251861923047886,2.3613633637240836,normal,0,0.4060424966799474,0.5939575033200526,1.6448383738662156,2.073671235624211,2020-10-20 17:00:00,60.0,0.6762299316418859,0.6762299316418859,-26.81972292662787,6505.42526558064,7.049307316569666,0.004
684,2020-10-20 17:05:00,1901.69,bull,fvg,1906.0169966006606,1897.3630033993395,2.1634983003302595,1,1.0,47.247628298086966,16.98697161379658,1.2548545784068352,0.0007460206152781828,17,1,0.015350198084295278,0.016289222938370977,off,0,False,bull,1,1.2433566504717957,0,0,1.6453984461299433,1.6744289473352088,normal,0,0.4060424966799474,0.5939575033200526,1.2433566504717957,1.7980138923178546,2020-10-20 17:40:00,35.0,0.746122081461607,0.746122081461607,21.781371032615446,6527.206636613256,5.54657241846139,0.004
685,2020-10-20 23:35:00,1907.36,bull,fvg,1909.2709467046557,1905.4490532953441,0.955473352327922,1,1.0,30.10654304761657,15.279805093324276,0.6363636363636364,0.00044151084546873283,23,1,0.018377524106484907,0.013356231701135002,off,0,False,bull,1,2.867688558057903,0,0,0.6054722224673393,-1.2701410647633968,low,1,0.42579681274900544,0.5742031872509946,2.867688558057903,2.930484657869332,2020-10-21 01:05:00,90.0,0.7088938441248276,0.7088938441248276,16.604273013195762,6543.810909626452,10.989317467010592,0.0034999999999999996
686,2020-10-21 01:55:00,1910.9,bull,fvg,1912.787412243576,1909.0125877564242,0.9437061217879167,1,1.0,58.603588825734406,18.085854816630825,1.7468472676319478,0.0004895366863234248,1,2,0.020267600670603455,0.011525051986881705,asia,1,True,bull,1,0.900704128515933,0,0,0.6289464016446575,0.03878182238293988,low,1,0.30876494023904605,0.691235059760954,0.900704128515933,1.7378291420773864,2020-10-21 03:05:00,70.0,0.640374147864686,0.640374147864686,16.54946195321628,6560.360371579668,11.12634511695929,0.0034999999999999996
687,2020-10-21 03:25:00,1912.68,bull,fvg,1914.8235415932506,1910.5364584067495,1.0717707966252485,1,1.0,57.37649870085665,28.661998735874565,1.703218456280262,0.0003717725141126938,3,2,0.02121797815199633,0.010604289305703556,off,0,False,bull,1,1.6048207372470853,0,0,0.8359656697157817,1.6418834849947537,normal,0,0.30876494023904605,0.691235059760954,1.6048207372470853,2.089999099670598,2020-10-21 03:50:00,25.0,0.6524630503784594,0.6524630503784594,19.52143050070604,6579.881802080374,11.196423748234896,0.004
688,2020-10-21 12:25:00,1916.08,bull,fvg,1918.7988759214693,1913.3611240785306,1.3594379607346812,1,1.0,40.2314834932095,23.442862936930805,0.8337648886587261,0.0005188209513633274,12,2,0.019663354850382793,0.008845529128172304,off,0,False,bull,1,1.2210928692199885,0,0,1.2081093326315218,-0.2882716258651194,normal,0,0.15522664199815184,0.8447733580018482,1.2210928692199885,1.5521120205144137,2020-10-21 13:35:00,70.0,0.9000717800770085,0.9000717800770085,20.469129052858037,6600.350931133232,8.827177367854905,0.004
689,2020-10-21 14:05:00,1918.58,bull,fvg,1920.764711725686,1916.3952882743138,1.0923558628430305,0,-1.0,54.547246215927345,18.365416545958094,1.0310533793383398,0.00033338691596151223,14,2,0.02099375774959679,0.007552323115281627,new_york,3,True,bull,1,1.1351612072394714,0,0,0.9813526985928316,-0.773594377468577,normal,0,0.15522664199815184,0.8447733580018482,1.1351612072394714,1.2999426728063406,2020-10-21 14:30:00,25.0,0.7068526422635514,0.7068526422635514,-28.39417241512031,6571.956758718112,10.985431037800776,0.004
690,2020-10-21 15:15:00,1920.07,bull,fvg,1922.4710249627628,1917.668975037237,1.2005124813814643,1,1.0,63.135694070962685,20.493867215815822,1.5013315579227697,0.0004644581556072425,15,2,0.02178667787752834,0.006781572331598778,new_york,3,True,bull,1,1.441051240058127,0,0,1.0668805317849612,1.5551072351610564,normal,0,0.15522664199815184,0.8447733580018482,1.441051240058127,1.5076894476908114,2020-10-21 15:20:00,5.0,0.6656583720546492,0.6656583720546492,20.001707542035255,6591.958466260147,9.995731144911861,0.004
691,2020-10-21 22:20:00,1922.86,bull,fvg,1924.959204080849,1920.7607959191507,1.049602040424608,1,1.0,42.273595649375366,19.620073593471492,0.8463661453541859,0.0003001635544770151,22,2,0.021710945802337886,0.005338354421212802,off,0,False,bull,1,0.9051049477909773,0,0,0.6474702255637887,-1.009855967763244,low,1,0.16764361078546589,0.8323563892145341,0.9051049477909773,0.9908517323189152,2020-10-22 01:15:00,175.0,0.7617180017078236,0.7617180017078236,16.99848338871273,6608.95694964886,10.003791528218168,0.0034999999999999996
692,2020-10-21 23:25:00,1923.43,bull,fvg,1925.3134389162274,1921.5465610837728,0.9417194581137084,1,1.0,46.24340799391914,18.08162885834816,0.6491820306413918,0.00030657655151649504,23,2,0.022013815090329472,0.0050435034502736426,off,0,False,bull,1,1.4016913302863412,0,0,0.5874055384958763,-1.1147735895389885,low,1,0.16764361078546589,0.8323563892145341,1.4016913302863412,1.5822121834293652,2020-10-22 01:25:00,120.0,0.7814996073760773,0.7814996073760773,16.540073039997527,6625.497022688858,11.149817400006182,0.0034999999999999996
693,2020-10-22 05:10:00,1911.24,bull,fvg,1914.4212489201414,1908.0587510798587,1.5906244600706796,1,1.0,17.707542304689255,43.37634790072746,1.725949272099655,0.0005345287977485938,5,3,0.015536663124335819,0.011349175969128614,off,0,False,bull,1,1.6220044798539592,0,0,1.4392357266353215,2.529946088972364,normal,0,0.3829620945681929,0.6170379054318071,1.6220044798539592,2.2381147086358673,2020-10-22 05:40:00,30.0,0.7579627964956586,0.7579627964956586,20.982317246783232,6646.479339935641,7.544206883041922,0.004
694,2020-10-22 15:10:00,1905.07,bull,fvg,1908.3003046630618,1901.8396953369381,1.615152331530918,0,-1.0,14.718922786146436,38.62817118765794,2.696251470835435,0.0008185795106802579,15,3,0.012258235919234823,0.014540808408942844,new_york,3,True,bull,1,4.012005476819618,0,0,1.653017930805608,4.6183583480635315,normal,0,0.5367330988667447,0.4632669011332553,4.012005476819618,4.395870198367105,2020-10-22 16:55:00,105.0,0.6950076111270281,0.6950076111270281,-26.97185590875528,6619.507484026886,7.4296397718882075,0.004
695,2020-10-22 17:20:00,1896.69,bull,fvg,1901.8466556019407,1891.5333443980594,2.578327800970357,1,1.0,22.439891790591446,47.936523472019175,1.4899882214369846,0.0008101323332189341,17,3,0.007805526036131803,0.018875634964152333,off,0,False,bull,1,2.082745257596371,0,0,1.9614805426826187,1.9864014263649983,normal,0,0.6375537319265352,0.36244626807346486,2.082745257596371,2.901105126037381,2020-10-22 18:25:00,65.0,0.8053767754424739,0.8053767754424739,22.13832826136631,6641.645812288252,4.654179346584216,0.004
696,2020-10-22 20:25:00,1903.07,bull,fvg,1906.3002261939273,1899.8397738060726,1.6151130969637173,1,1.0,58.49203204731148,18.363608577518175,1.0920736589271418,0.0004981326403474639,20,3,0.011195536663124303,0.015575373219255386,off,0,False,bull,1,1.2197288249989855,0,0,0.9318837900197706,-0.8511528469988362,normal,0,0.5765924189136372,0.4234075810863627,1.2197288249989855,1.3497506794405223,2020-10-23 01:35:00,310.0,0.7573896331212091,0.7573896331212091,21.02807189847961,6662.673884186732,7.429820253800984,0.004
