,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
323,2023-04-06 12:50:00+00:00,407.04,bull,fvg,407.5745644229551,406.5054355770449,0.26728221147754266,0,-1.0,30.402355918775754,42.83007564421518,1.3524245284528134,0.0003299841921353654,12,3,0.056752687055402706,0.013834039975772209,off,0,False,range,0,1.1972364274862337,0,0,1.906451261178414,0.9769378548453302,normal,0,0.16811751904243713,0.8318824809575629,1.1972364274862337,1.3468909809220926,2023-04-06 13:30:00+00:00,40.0,0.6254859503042284,-62.9378196184401,10086.867621786365,67.34454904610024,0.006
324,2023-04-06 14:35:00+00:00,406.65,bull,fvg,407.43639912941245,405.8636008705875,0.3931995647062413,1,1.0,46.466975288800505,40.04602133497905,1.0923061836337813,0.0006133101804428302,14,3,0.05574017342541142,0.014778921865536095,new_york,3,True,range,0,0.9918627460623247,0,0,2.3300124679050715,1.0474341694255858,normal,0,0.16811751904243713,0.8318824809575629,0.9918627460623247,1.475077930041202,2023-04-06 15:35:00+00:00,60.0,0.6670776130880768,17.688687765005042,10104.55630955137,45.778280587487394,0.006
325,2023-04-06 16:00:00+00:00,408.4701,bull,fvg,409.2303589053779,407.7098410946221,0.38012945268895504,1,1.0,76.73018455580191,29.387932180734897,1.547547570797308,0.00047220194401286425,16,3,0.06046549665091644,0.010369230769230764,new_york,3,True,range,0,0.9210020363417372,0,0,1.7332063382956675,1.3150446543190641,normal,0,0.12876314834965585,0.8712368516503441,0.9210020363417372,1.3416482106091996,2023-04-06 18:15:00+00:00,135.0,0.8115962357025385,17.05908408551649,10121.615393636886,47.352289786208786,0.006
326,2023-04-06 21:55:00+00:00,408.85,bull,fvg,409.05573898193455,408.6442610180655,0.10286949096725842,1,1.0,41.58057884798088,18.406459608077398,0.3957070331470228,0.00012468617242430345,21,3,0.06145178877407969,0.00944881889763774,off,0,False,range,0,1.166526623896666,0,0,0.34374509424600413,-0.6218079627947264,low,1,0.14472252448313422,0.8552774755168658,1.166526623896666,1.166526623896666,2023-04-10 08:00:00+00:00,4925.0,0.7237755215247017,-23.794118203654907,10097.82127543323,122.48529550913726,0.0042
327,2023-04-06 23:20:00+00:00,408.69,bull,fvg,408.83208359366125,408.54791640633874,0.07104179683062813,1,1.0,34.398156334045936,31.367436969395442,0.212899101250537,0.00015116667280416714,23,3,0.06103639856690376,0.009836462749848581,off,0,False,range,0,0.9853354380503816,0,0,0.2829839988889077,-0.4783942906387274,low,1,0.14472252448313422,0.8552774755168658,0.9853354380503816,1.1260976434860361,2023-04-10 08:00:00+00:00,4840.0,0.8274136977530373,-45.744151539635126,10052.077123893596,177.36037884908782,0.0042
328,2023-04-10 13:30:00+00:00,406.34,bull,fvg,406.8664981904178,405.81350180958214,0.2632490952089321,1,1.0,21.32621619179666,42.2953295399392,14.852781465194528,0.00046176032615206626,13,0,0.05493535489900817,0.015529981829194487,new_york,3,True,range,0,0.9876577155704728,0,0,2.28589728766439,6.89612375273533,normal,0,0.2081973159231052,0.7918026840768948,0.9876577155704728,2.8869994762823556,2023-04-10 14:05:00+00:00,35.0,0.7188569297246437,8.649478645744509,10060.72660253934,68.37630338563872,0.006
329,2023-04-10 16:00:00+00:00,406.66,bull,fvg,407.35422946538546,405.9657705346146,0.34711473269272697,1,1.0,39.90234781629387,18.273292453753864,1.388096596985574,0.0006029313230516099,16,0,0.055766135313360034,0.014754694124772804,new_york,3,True,range,0,1.0371210614060455,0,0,1.827587592503671,0.515742527971558,normal,0,0.11207834602829074,0.8879216539717093,1.0371210614060455,1.5363796167997428,2023-04-10 16:30:00+00:00,30.0,0.7444894344826117,15.257578771875982,10075.984181311216,51.85605307031005,0.006
330,2023-04-10 17:45:00+00:00,408.76,bull,fvg,409.4070367296065,408.1129632703935,0.3235183648032377,1,1.0,67.27733264517761,28.64014141599355,1.046370462844338,0.0005377871665136029,17,0,0.061218131782543185,0.009666868564506381,off,0,False,range,0,1.0200348292459023,0,0,1.3235176044022372,-0.1738332048097092,normal,0,0.11207834602829074,0.8879216539717093,1.0200348292459023,1.5455073170393203,2023-04-10 19:55:00+00:00,130.0,0.748818756062646,13.744694634634556,10089.728875945852,55.638263413413604,0.006
331,2023-04-11 08:00:00+00:00,410.11,bull,fvg,410.29166403354907,409.92833596645096,0.09083201677452535,1,1.0,60.613840034917786,13.329857729503756,1.380985199041712,0.00011577142164993917,8,1,0.0647229866555896,0.006396123561477859,london,2,True,range,0,2.3119601155760394,0,0,0.3663372802184955,-0.3324587665117844,low,1,0.1164309031556032,0.8835690968443968,2.3119601155760394,2.4220534544128745,2023-04-11 08:55:00+00:00,55.0,0.65492153234331,-30.287042773814115,10059.441833172037,138.71760693453527,0.0042
332,2023-04-11 12:00:00+00:00,409.53,bull,fvg,410.0124551523608,409.04754484763913,0.2412275761804132,1,1.0,29.608403345170544,35.61813465811377,4.603466024260047,0.00027262009674502324,12,1,0.06183883011823264,0.00780133252574204,off,0,False,range,0,3.813825991900492,0,0,1.5868865880744287,4.604874186355765,normal,0,0.10051348356113678,0.8994865164388632,3.813825991900492,6.092172475757521,2023-04-11 12:35:00+00:00,35.0,0.6928842083804856,6.152666150345455,10065.594499322382,74.61833462413635,0.006
333,2023-04-11 14:10:00+00:00,409.52,bull,fvg,410.1444612476817,408.89553875231826,0.31223062384085015,1,1.0,40.43273808670146,21.607714389891406,1.632912412298422,0.0003841112299508776,14,1,0.06181290188757513,0.007825560266505192,new_york,3,True,range,0,1.0569110612553116,0,0,2.173959543762092,1.3951727547811208,normal,0,0.10051348356113678,0.8994865164388632,1.0569110612553116,1.3771871404234388,2023-04-11 16:00:00+00:00,110.0,0.6329040636992593,12.940122299887788,10078.53462162227,57.64969425028053,0.006
334,2023-04-11 23:25:00+00:00,409.83,bull,fvg,409.97682797854446,409.6831720214555,0.07341398927223287,1,1.0,45.28350740065497,21.668825853267805,0.21643825744381853,0.00010268913281126237,23,1,0.05265456039863355,0.007074500302846798,off,0,False,range,0,0.9534967476078711,0,0,0.3315120941733349,-0.43234139191143184,low,1,0.11998292058070027,0.8800170794192997,0.9534967476078711,0.9534967476078711,2023-04-11 23:35:00+00:00,10.0,0.8906691473290876,-43.451765827767076,10035.082855794502,171.6294145694177,0.0042
335,2023-04-12 08:00:00+00:00,410.04,bull,fvg,410.2047541590855,409.87524584091454,0.08237707954273778,1,1.0,60.23400785492833,16.888420039367062,2.328452989945317,0.00012210840578557306,8,2,0.05319394857832697,0.006565717746820059,london,2,True,range,0,1.5781088710792495,0,0,0.40187049919118834,-0.28650523344116685,low,1,0.09137489325362873,0.9086251067463713,1.5781088710792495,1.6995018611628525,2023-04-12 08:05:00+00:00,5.0,0.8457292428566465,-35.98206700184374,9999.100788792659,152.95516750460934,0.0042
336,2023-04-12 09:10:00+00:00,410.07,bull,fvg,410.2611321398411,409.8788678601589,0.09556606992055527,1,1.0,50.553180491724596,18.567321866270913,0.3700634249471459,0.00024541581066229073,9,2,0.0532710040325688,0.006493034524530604,london,2,True,range,0,1.0463964886612311,0,0,0.5277768198138516,-0.38018862862903763,low,1,0.09137489325362873,0.9086251067463713,1.0463964886612311,1.0463964886612311,2023-04-12 09:50:00+00:00,40.0,0.6480909082451245,-27.538383028516446,9971.562405764142,131.8459575712911,0.0042
337,2023-04-12 14:55:00+00:00,409.174,bull,fvg,410.48751356351295,407.860486436487,0.6567567817564873,1,1.0,31.435968540441166,27.148561218113706,1.3975641234701597,0.0009323063788459357,14,2,0.050969614465877264,0.011059818731117877,new_york,3,True,range,0,0.9683950248660554,0,0,2.805036099737193,1.719955758967404,normal,0,0.13963963963964057,0.8603603603603595,0.9683950248660554,1.1115225914342945,2023-04-12 16:00:00+00:00,65.0,0.7328970116228923,25.037037454346915,9996.599443218489,27.407406364132704,0.006
338,2023-04-12 19:10:00+00:00,408.205,bull,fvg,409.3521088290824,407.05789117091757,0.5735544145412089,1,1.0,30.628176024418323,32.74105568127416,1.2602342291455,0.001077781495915805,19,2,0.04848072329386382,0.01340181268882179,off,0,False,range,0,1.019955535462111,0,0,1.2996328833043997,1.1684759525113655,normal,0,0.23259623259623272,0.7674037674037673,1.019955535462111,1.1681542030078431,2023-04-13 09:20:00+00:00,850.0,0.6307782856005967,23.446701102005512,10020.046144320495,31.383247244986222,0.006
339,2023-04-12 22:40:00+00:00,407.359,bull,fvg,407.68025894465796,407.037741055342,0.16062947232898112,1,1.0,34.40435395927949,13.663211434911135,0.4572984216322036,0.00036890960392240276,22,2,0.04630775948424215,0.015446525679758355,off,0,False,range,0,0.9400516468780475,0,0,0.3609128308608805,-0.5735091687247016,low,1,0.2682227682227685,0.7317772317772315,0.9400516468780475,1.0583362911872316,2023-04-13 08:00:00+00:00,560.0,0.68688567321852,-6.176558279898735,10013.869586040597,78.44139569974683,0.0042
340,2023-04-13 12:00:00+00:00,408.11,bull,fvg,408.5803708634289,407.6396291365711,0.23518543171445364,1,1.0,36.14391562550082,12.48013948379196,5.880813175895143,0.0002982476395874286,12,3,0.048236714355431205,0.013631419939577007,off,0,False,range,0,1.7092895468460318,0,0,1.0543637312154877,5.263538440587579,normal,0,0.11466011466011505,0.885339885339885,1.7092895468460318,5.0173175753193915,2023-04-13 12:25:00+00:00,25.0,0.7247280928421281,5.385858862458399,10019.255444903056,76.535352843854,0.006
341,2023-04-13 14:10:00+00:00,410.26,bull,fvg,411.1483058913187,409.37169410868125,0.4441529456593641,1,1.0,71.1595180309177,33.85293264106356,2.507355467964495,0.0005560828534889655,14,3,0.05375902190943418,0.008435045317220566,new_york,3,True,range,0,1.328371241857002,0,0,2.0497572315014994,2.5077434188413203,normal,0,0.11466011466011505,0.885339885339885,1.328371241857002,1.778666578079708,2023-04-13 16:00:00+00:00,110.0,0.7684517886643388,19.78936789598182,10039.044812799038,40.52658026004545,0.006
342,2023-04-13 15:55:00+00:00,410.95,bull,fvg,411.7414362715712,410.15856372842876,0.39571813578560894,1,1.0,61.35374698766073,29.11801037176991,0.8198943099926914,0.0005706663818623763,15,3,0.05553129735699793,0.006767371601208487,new_york,3,True,range,0,1.2382551005079028,0,0,1.4624049767071956,0.05088196811211444,normal,0,0.11466011466011505,0.885339885339885,1.2382551005079028,1.741643704632643,2023-04-13 17:10:00+00:00,75.0,0.7696314656153728,17.805231176210995,10056.85004397525,45.48692205947251,0.006
343,2023-04-13 17:10:00+00:00,411.8985,bull,fvg,412.5521275950195,411.2448724049805,0.3268137975097501,1,1.0,73.80294473311,30.298965784734055,2.031223002020014,0.0004327129793989169,17,3,0.057967533968612824,0.004691426638314233,off,0,False,range,0,1.0663564471741873,0,0,1.1279942754261594,1.4455346664037447,normal,0,0.01611587107303068,0.9838841289269693,1.0663564471741873,1.6217185566780141,2023-04-13 17:45:00+00:00,35.0,0.8865167634476113,13.969106399844238,10070.819150375093,55.077234000389396,0.006
344,2023-04-13 23:25:00+00:00,413.11,bull,fvg,413.3025096057951,412.91749039420495,0.0962548028975301,0,-1.0,44.48548452395107,20.9602865286854,0.4649578963771838,0.00017348493722780663,23,3,0.061079290062415,0.0017639667504348573,off,0,False,range,0,1.03890919714856,0,0,0.36803900870165374,-0.41412306579251434,low,1,0.02815177478580163,0.9718482252141983,1.03890919714856,1.142800116863357,2023-04-14 08:15:00+00:00,530.0,0.7096670346922191,-77.5610235363035,9993.25812683879,130.90255884075873,0.0042
345,2023-04-14 09:45:00+00:00,412.78,bull,fvg,412.99851796673425,412.5614820332657,0.10925898336715437,0,-1.0,44.2527599211103,24.684216845344945,1.239442859911943,0.00024000541983937163,9,4,0.06023168006575396,0.0025613763773439067,london,2,True,range,0,1.28135916778199,0,0,0.5774161677433429,-0.35759947973276424,low,1,0.0232558139534881,0.9767441860465119,1.28135916778199,1.5559361323063676,2023-04-14 10:10:00+00:00,25.0,0.6650126528245688,-71.32893004014299,9921.929196798646,115.32232510035747,0.0042
346,2023-04-14 10:45:00+00:00,413.06,bull,fvg,413.34953690061855,412.77046309938146,0.1447684503092688,1,1.0,58.090921246009636,20.602464788411247,10.178848764859294,0.0003718281305175669,10,4,0.06095086430534513,0.0018847863908756349,london,2,True,range,0,1.3815164807852034,0,0,0.8626147397644399,6.422738114540079,normal,0,0.0232558139534881,0.9767441860465119,1.3815164807852034,1.7959714250208039,2023-04-14 11:05:00+00:00,20.0,0.7653569152543074,-13.734593308269176,9908.194603490378,124.33648327067293,0.006
347,2023-04-14 17:00:00+00:00,410.7801,bull,fvg,411.650101225607,409.910098774393,0.4350006128035038,1,1.0,39.17061608905666,40.81734579189223,1.2446125355390236,0.0004998577503492061,17,4,0.055094906634474666,0.010383049459153366,new_york,3,True,range,0,0.9887342393107483,0,0,1.2940117828431958,0.0895018001936919,normal,0,0.10093167701863225,0.8990683229813677,0.9887342393107483,1.3333314550111575,2023-04-14 18:20:00+00:00,80.0,0.8374476597414464,19.44829917917255,9927.64290266955,41.37925205206861,0.006
348,2023-04-14 19:10:00+00:00,411.265,bull,fvg,412.0523324189964,410.4776675810036,0.3936662094982134,1,1.0,46.110264623787046,20.131973136434862,1.2899576420434868,0.0005639589844628001,19,4,0.05634037962653791,0.009214869064540193,off,0,False,range,0,1.1558015115902547,0,0,0.9499915817960123,0.6938768443979181,normal,0,0.10093167701863225,0.8990683229813677,1.1558015115902547,1.3844215908058253,2023-04-14 19:35:00+00:00,25.0,0.7725392880140225,17.710393662748956,9945.353296332298,45.7240158431276,0.006
349,2023-04-17 10:15:00+00:00,412.79,bull,fvg,413.04249923108614,412.5375007689139,0.12624961554305716,1,1.0,42.966676966210166,14.678010402972987,0.1545370083617219,0.00022694316901466553,10,0,0.06025736521716805,0.0055409670192005465,london,2,True,bull,1,1.0297061059616395,0,0,0.37387006122767535,-0.19840442419864432,low,1,0.07880434782608592,0.9211956521739141,1.0297061059616395,1.0297061059616395,2023-04-17 10:55:00+00:00,40.0,0.637764091993255,-14.720913646513385,9930.632382685784,99.80228411628346,0.0042
350,2023-04-17 18:40:00+00:00,412.3228,bull,fvg,412.912219612739,411.7333803872609,0.29470980636951555,1,1.0,64.07553833618101,15.636608533588612,1.856354169744328,0.000444197116577748,18,0,0.052649476640285894,0.0066665060589269865,off,0,False,bull,1,1.3009407617718591,0,0,1.0239363746229357,1.1403774196977452,normal,0,0.04916631038905421,0.9508336896109458,1.3009407617718591,1.6796183544003265,2023-04-17 19:00:00+00:00,20.0,0.7318500600218093,11.569187572359896,9942.201570258145,61.07703106910025,0.006
351,2023-04-17 19:50:00+00:00,413.7224,bull,fvg,414.31396787465155,413.13083212534843,0.29578393732579056,1,1.0,76.34292837606151,38.872069121276745,1.9707887275417622,0.00034025866127271304,19,0,0.056222619351544566,0.003294707171938572,off,0,False,bull,1,1.3266440481783197,0,0,0.9471445264502666,2.6275858982078484,normal,0,0.04916631038905421,0.9508336896109458,1.3266440481783197,1.8594654090164981,2023-04-18 08:05:00+00:00,735.0,0.7748558052697534,11.657907372874549,9953.85947763102,60.85523156781362,0.006
352,2023-04-17 23:00:00+00:00,413.8,bull,fvg,413.9596522250085,413.64034777499154,0.07982611250424274,1,1.0,50.349406679070064,18.616491277112626,5.534992033337419,0.000113350139454759,23,0,0.051080799613909454,0.003107759762942889,off,0,False,bull,1,1.0021783284978598,0,0,0.2813826787896141,-0.5825696843124925,low,1,0.05654205607476546,0.9434579439252345,1.0021783284978598,1.7538120748714325,2023-04-17 23:20:00+00:00,20.0,0.8461163006551037,-37.93723469538314,9915.922242935638,157.84308673845786,0.0042
353,2023-04-18 08:00:00+00:00,414.27,bull,fvg,414.4456822920675,414.0943177079325,0.08784114603376378,1,1.0,73.49179446798989,17.683573593464885,0.46327188577719364,0.00024120090899654802,8,1,0.052274632324925664,0.0037994469159553707,london,2,True,bull,1,1.3661023952702047,0,0,0.3570380491605823,-0.3459492873990416,low,1,0.014891696750904357,0.9851083032490956,1.3661023952702047,1.3661023952702047,2023-04-18 08:05:00+00:00,5.0,0.8976638057286723,-32.17630060135337,9883.745942334284,143.4407515033834,0.0042
354,2023-04-18 09:20:00+00:00,415.19,bull,fvg,415.42932731358695,414.95067268641304,0.11966365679348169,1,1.0,80.79980206832003,48.76931248153228,1.7064519469759734,0.00030228983095044714,9,1,0.05461149635500013,0.0015871107370446676,london,2,True,bull,1,1.4206485457268438,0,0,0.6003694290874776,0.5502701072640758,low,1,0.014891696750904357,0.9851083032490956,1.4206485457268438,2.005621476320138,2023-04-18 09:35:00+00:00,15.0,0.7470657719016981,-16.9180510027228,9866.82789133156,105.29512750680699,0.0042
355,2023-04-18 14:25:00+00:00,413.51,bull,fvg,414.30358412580495,412.71641587419504,0.39679206290246544,1,1.0,25.96792415737974,57.52631274939163,2.262066861391764,0.0007186590980999537,14,1,0.05034417943051638,0.006128923712926048,new_york,3,True,bull,1,1.8145524250998157,0,0,2.477596398597974,2.4260273200738345,normal,0,0.12695574430040119,0.8730442556995989,1.8145524250998157,2.2933926483898777,2023-04-18 17:45:00+00:00,200.0,0.7161591057097016,17.85447574900308,9884.682367080564,45.3638106274923,0.006
356,2023-04-18 15:25:00+00:00,413.4901,bull,fvg,414.32325530120994,412.65694469879,0.4165776506049853,1,1.0,39.89429202536151,57.67282047383753,0.5543149880023764,0.0008014338689683606,15,1,0.05029363204551801,0.00617675335288184,new_york,3,True,bull,1,1.008455444956997,0,0,2.0940884847947925,0.0781294505773925,normal,0,0.12695574430040119,0.8730442556995989,1.008455444956997,1.1042359073558867,2023-04-18 17:45:00+00:00,140.0,0.6625358125470449,18.716307537037224,9903.398674617602,43.20923115740694,0.006
357,2023-04-18 18:45:00+00:00,413.56,bull,fvg,414.33028835028796,412.78971164971205,0.38514417514397314,1,1.0,40.17482209382755,13.865287471167404,2.699168877713907,0.0005192680479175243,18,1,0.050471182910411756,0.006008748738162765,off,0,False,bull,1,1.3501437476124294,0,0,1.255626898953688,3.9872279816242946,normal,0,0.08225301743406234,0.9177469825659377,1.3501437476124294,2.674063549357859,2023-04-18 19:10:00+00:00,25.0,0.7245284836779855,17.305701956135167,9920.704376573736,46.735745109662076,0.006
358,2023-04-19 09:05:00+00:00,412.09,bull,fvg,412.3977869398917,411.78221306010823,0.1538934699458848,1,1.0,18.05826830802563,43.5941541646443,2.0453361125586245,0.0005891867571358909,9,2,0.04673728060148842,0.009541892996202537,london,2,True,bull,1,1.884420437735248,0,0,0.626569837558319,0.40036825619774785,low,1,0.17523468931604896,0.8247653106839511,1.884420437735248,1.884420437735248,2023-04-19 09:20:00+00:00,15.0,0.7105078908462278,-7.549927607537409,9913.1544489662,81.87481901884352,0.0042
359,2023-04-19 12:00:00+00:00,411.8,bull,fvg,412.45022791438095,411.1497720856191,0.32511395719046937,1,1.0,39.14000093796799,21.246842937371834,7.467170273037997,0.0004527220769562575,12,2,0.04600066041809549,0.01023890784982933,off,0,False,bull,1,1.6301976223354508,0,0,1.7735204189897684,6.46158155530315,normal,0,0.10460438086723176,0.8953956191327682,1.6301976223354508,6.459273597933321,2023-04-19 13:30:00+00:00,90.0,0.861702722412245,13.85391909280014,9927.008368059,55.36520226799964,0.006
360,2023-04-19 13:30:00+00:00,412.49,bull,fvg,413.01786709376927,411.96213290623075,0.263933546884643,1,1.0,61.770566455213455,32.360915519161,12.89850661189413,0.0004622110096523236,13,2,0.0477533084406513,0.008580493198096412,new_york,3,True,bull,1,1.0229847747167595,0,0,1.5142250268999848,6.872860664611496,normal,0,0.10460438086723176,0.8953956191327682,1.0229847747167595,2.197522849391645,2023-04-19 14:10:00+00:00,40.0,0.7977167325042591,8.720406007549869,9935.728774066549,68.1989849811253,0.006
361,2023-04-19 14:45:00+00:00,413.17,bull,fvg,413.89492785888706,412.445072141113,0.36246392944352807,1,1.0,63.281038383092216,47.745598408118084,1.0965207820540472,0.00046649516274956934,14,2,0.04948055576722807,0.006946113541316123,new_york,3,True,bull,1,0.9656133247170349,0,0,1.855311705333955,1.0940771809404193,normal,0,0.10460438086723176,0.8953956191327682,0.9656133247170349,1.4208310349408808,2023-04-19 16:00:00+00:00,75.0,0.8176883186580047,16.135954462961543,9951.86472852951,49.66011384259614,0.006
362,2023-04-20 09:30:00+00:00,411.56,bull,fvg,411.8912959274356,411.2287040725644,0.16564796371778723,1,1.0,41.99602271608629,62.414651492257825,0.3252177355502771,0.0009433713790322362,9,3,0.035266891381999246,0.010815747728692976,london,2,True,bull,1,0.905534825985128,0,0,0.7783788928867905,-0.4307328559683318,normal,0,0.2597192224622034,0.7402807775377966,0.905534825985128,0.905534825985128,2023-04-20 11:10:00+00:00,100.0,0.6385767088185095,-7.46567164729251,9944.399056882217,108.66417911823126,0.006
363,2023-05-02 18:45:00+00:00,410.866,bull,fvg,411.73705899543864,409.9949410045613,0.43552949771933164,1,1.0,61.484252091817496,19.920025313295117,0.9800615103018673,0.00063055720939247,18,1,0.01754916043389968,0.016172597097840188,off,0,False,bull,1,0.9092380701505378,0,0,1.2596842825655443,-0.5415135710429959,normal,0,0.4877167630057792,0.5122832369942207,0.9092380701505378,1.1709884236788257,2023-05-03 10:05:00+00:00,920.0,0.779225119712409,19.46839872453385,9963.86745560675,41.329003188665375,0.006
364,2023-05-02 19:50:00+00:00,411.19,bull,fvg,412.1487402113149,410.2312597886851,0.47937010565742566,1,1.0,57.01248035874034,14.731454287212793,2.1814394692557264,0.0007303649113775078,19,1,0.018351577591757953,0.015396772185240187,off,0,False,bull,1,1.2725032136983956,0,0,1.234037910881426,3.1261805610608975,normal,0,0.4877167630057792,0.5122832369942207,1.2725032136983956,1.825311986862412,2023-05-03 12:15:00+00:00,985.0,0.7404826914229267,20.98028993667539,9984.847745543426,37.54927515831153,0.006
365,2023-05-03 08:10:00+00:00,411.31,bull,fvg,411.55446788699857,411.06553211300144,0.12223394349926771,1,1.0,74.44117251809728,28.004953449901027,0.10403571408616749,0.0002535616279263373,8,2,0.018648769131705458,0.015109429625017963,london,2,True,bull,1,1.14534470534222,0,0,0.3751993204115219,-0.26518575816301787,low,1,0.42630057803467947,0.5736994219653205,1.14534470534222,1.14534470534222,2023-05-03 08:40:00+00:00,30.0,0.7395013219799574,-16.03240939231917,9968.815336151107,103.08102348079792,0.0042
366,2023-05-03 09:35:00+00:00,411.26,bull,fvg,411.50157831038297,411.018421689617,0.12078915519149004,1,1.0,51.00423457220209,44.97007934867195,1.169963654125185,0.0003057594318030434,9,2,0.018524939323393972,0.015229155691777246,london,2,True,bull,1,0.993466671819714,0,0,0.44739287033129044,-0.27068136929139747,low,1,0.42630057803467947,0.5736994219653205,0.993466671819714,0.993466671819714,2023-05-03 10:00:00+00:00,25.0,0.6411145439864739,-16.52560021642699,9952.289735934679,104.31400054106747,0.0042
367,2023-05-03 16:20:00+00:00,411.5181,bull,fvg,412.25809353311917,410.77810646688084,0.369996766559573,1,1.0,56.14585808303481,19.35329215594579,1.0857087137654526,0.0005014431767770975,16,2,0.019164148793897745,0.01461112973516594,new_york,3,True,bull,1,0.9083863167919668,0,0,1.6151457035715389,0.28240135317452386,normal,0,0.6958092485549113,0.3041907514450886,0.9083863167919668,1.2973086345140632,2023-05-03 17:00:00+00:00,40.0,0.7078580175955862,16.5403704822902,9968.830106416968,48.64907379427451,0.006
368,2023-05-11 11:40:00+00:00,412.4,bull,fvg,412.83303773869886,411.9669622613011,0.2165188693494426,1,1.0,23.167775967542227,38.82167566993803,1.4443697100266653,0.00037776797817420303,11,3,0.021449447664338355,0.012499401369666268,off,0,False,bull,1,1.2931898307123244,0,0,1.0359784203158617,1.133442782412156,normal,0,0.37319884726224845,0.6268011527377515,1.2931898307123244,1.3393751818091464,2023-05-11 12:00:00+00:00,20.0,0.6242052757709005,2.746547210258065,9971.576653627226,83.13363197435483,0.006
369,2023-05-11 13:30:00+00:00,410.73,bull,fvg,411.70676935910814,409.7532306408919,0.48838467955406745,1,1.0,22.280647483863348,33.78017207185685,9.530068778765868,0.0008190416346108384,13,3,0.017313122306434857,0.01649825199942528,new_york,3,True,bull,1,2.477555195025368,0,0,2.3280154032200673,6.682510025865322,normal,0,0.41534582132564757,0.5846541786743524,2.477555195025368,2.8051657993261836,2023-05-11 15:30:00+00:00,120.0,0.6965760468919575,21.257522806460116,9992.834176433686,36.8561929838497,0.006
370,2023-05-11 23:50:00+00:00,412.48,bull,fvg,412.670004639074,412.289995360926,0.09500231953700358,1,1.0,51.10981261596426,16.799002589796157,0.23821143170865614,0.00013895751991602608,23,3,0.021647594986872763,0.012307839662851363,off,0,False,bull,1,1.1578664661667717,0,0,0.29195531967337746,-0.36421038430752734,low,1,0.3760806916426534,0.6239193083573467,1.1578664661667717,1.1578664661667717,2023-05-12 08:00:00+00:00,490.0,0.6848203660618004,-27.85133626802641,9964.98284016566,132.62834067006602,0.0042
371,2023-05-12 15:15:00+00:00,410.99,bull,fvg,411.788743606694,410.191256393306,0.39937180334701916,0,-1.0,27.511167731024273,49.90107641551867,1.218964407218774,0.0007915944786649089,15,4,0.017957101104671323,0.01587567645227718,new_york,3,True,bull,1,0.9514943138582287,0,0,2.0720373766172884,1.2906058817593145,normal,0,0.4430835734870302,0.5569164265129698,0.9514943138582287,1.552438091031877,2023-05-12 16:20:00+00:00,65.0,0.6398136828712923,-54.02831331520923,9910.95452685045,45.070783288023065,0.006
372,2023-05-12 19:30:00+00:00,410.82,bull,fvg,411.55199434807867,410.0880056519213,0.3659971740393298,1,1.0,66.37995023715098,21.7772731722053,1.3826011134125467,0.0004840653790552911,19,4,0.017536038044285888,0.016282745079258684,off,0,False,bull,1,1.1475498440730665,0,0,1.1342199262378585,1.5956261479245677,normal,0,0.4329971181556191,0.567002881844381,1.1475498440730665,1.1748724594081137,2023-05-12 19:55:00+00:00,25.0,0.6452719039673817,16.32771695874851,9927.282243809199,49.18070760312873,0.006
373,2023-05-15 13:45:00+00:00,411.19,bull,fvg,411.8739840981098,410.5060159018902,0.3419920490549205,0,-1.0,20.10322872875281,66.27419519668229,3.3129675743758273,0.0005122611432165629,13,0,0.018452469411007054,0.015396772185240187,new_york,3,True,bull,1,0.9649347138681268,0,0,1.3737965181350493,2.2532999054013807,normal,0,0.40634005763688674,0.5936599423631133,0.9649347138681268,1.6667054148631886,2023-05-15 14:05:00+00:00,20.0,0.686666282849654,-57.053121029851766,9870.229122779347,52.63280257462942,0.006
374,2023-05-15 14:55:00+00:00,411.4213,bull,fvg,412.16919664868976,410.6734033513102,0.37394832434488984,1,1.0,46.43169462491539,50.053331619723956,1.378126539501394,0.000761079051879405,14,0,0.019025362857284303,0.01484291940041193,new_york,3,True,bull,1,1.3068650617867905,0,0,1.5022667949228663,1.692016229561833,normal,0,0.40634005763688674,0.5936599423631133,1.3068650617867905,1.5643872746985177,2023-05-15 15:25:00+00:00,30.0,0.6389203031888444,16.746002772940884,9886.975125552288,48.134993067647784,0.006
375,2023-05-15 22:05:00+00:00,412.61,bull,fvg,412.83861281976425,412.3813871802358,0.11430640988211953,1,1.0,38.840394420010284,12.094544139924965,0.33013716380060343,0.00012613624728214043,22,0,0.021969584385990996,0.011996551889277311,off,0,False,bull,1,0.9623257358310269,0,0,0.3940932650389292,-0.5045396252478398,low,1,0.36455331412103775,0.6354466858789622,0.9623257358310269,0.9623257358310269,2023-05-15 22:20:00+00:00,15.0,0.6585148179204682,-18.89201553261653,9868.083110019672,110.23003883154132,0.0042
